trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,H,1,H,N,0,0,b15f0516ec0418097a95ac3f1507a6a4828629f2d5ba27a30a2cecc5f233e085,487284116,2
2,N,2,H,N,1,1,25f692787d4a46cdc45207bb88d2ebf28e41ddd6afe5483eb28b08913b338513,487284116,2
3,N,2,H,N,1,2,2429f44d19024b8b8ae412eada15725ba0db4d7d1eb5cf5634c82280db4476c0,487284116,2
4,N,2,H,N,1,3,e21ceb7dd03de86356412627d15d2a1c754b93f7d992eec1e25cc1f19460bbec,487284116,2
5,N,2,H,N,1,4,9656f5dd50bc4ac57d7ea2a90a1d4c761e043de0f66f3d82eba6cb706397c5d4,487284116,2
6,N,2,H,N,1,5,0e3f9c77b6ccef9dd8b6a2c1a85a596139d33399587bab76bdfccae4e1f5d0ee,487284116,2
7,N,2,H,N,1,6,0662f7202d1b5b331efa9bd954e51098904d5db6bfa3e8484132cae53977f5b8,487284116,2
8,N,2,H,N,1,7,b71e6965fc591188d39ec421310399787d339d1551a27789ff0b6eb83a404f57,487284116,2
9,N,2,H,N,0,7,ad4d1f82fe7bc009bcb6a2beb9a1169438c20eececbbdbfdfaead493e50de734,487284116,2
10,H,1,H,N,1,8,cdb1e99f74c7ca52245e31fb2839883458ca8df29fb03b72e68c61df504cb241,487284116,2
11,H,1,H,N,0,8,4475fedf40e0f7574846a839d03862c87ca64673f759b6456343f0bdd6570058,487284116,2
12,N,2,H,N,1,9,e92b6206e064a7b0913a461f51439a7958d9d9df1f8deb20e30ca64ea0929705,487284116,2
13,N,2,H,N,1,10,17853f1633359d6b4e7ffd8ab3ce16e2cf3bf2a06f20546816dd681a7b0cfc49,487284116,2
14,N,2,H,N,1,11,6293a5e82766b03a5603f19a143768ceea967ff38934d65a29a18fbaa280c17a,487284116,2
15,N,2,H,N,1,12,26b65faf0f209930d59af33b2f1ed7e4a7103a7ec4e54e23214788994f4efb45,487284116,2
16,N,2,H,N,1,13,b7c3a50119a46b65120b6bdb2f726cbfc365ac5e760c4193e479ccc5a64616fd,487284116,2
17,N,2,H,N,1,14,cac984d1d050a6d44872fed4a480d7465fb5917ca5a79cf2e902b910962cfd86,487284116,2
18,N,2,H,N,0,14,a198e0bf777fc7f6e2e1e6d019669c395a348291ca03214879ba266459d835d9,487284116,2
19,H,1,H,N,0,14,4ad04c2365b9ac33b9a6a9ea11b9c78555850b445a56be12da512bfc501823d5,487284116,2
20,N,2,H,N,1,15,8aec3d04cb77c762364825f9819ca23971d6ed89b36ca6295defeb49408702ef,487284116,2
21,N,2,H,N,0,15,d427b01fa29191f4c7bee7fcae9c9e467d1045078fa90eebec1747a56cb7494a,487284116,2
22,H,1,H,N,0,15,bd84f90605f21d3a64e60d53afbc1b8e869518518de4a8272de9361bdba9d89a,487284116,2
23,N,2,H,N,1,16,23a7a1e22e714bb19c88c70c90aca09a5259c0d94ba9f67df06e8d2252fc4db4,487284116,2
24,N,2,H,N,1,17,f55b72655d8d19d6d2efbb3b3525336d50f0ee092f12298f1977d0dd993f5a4f,487284116,2
25,N,2,H,N,0,17,17d1d8bf8be23e322c982a4c8fb9d6fe56ff136f78b6abaad1e32768c1e3c993,487284116,2
26,H,1,H,N,0,17,c9aaba893eb5731dd7050c4bc692e68f08efad52ae114860e42b57223dcba26f,487284116,2
27,N,2,H,N,0,17,3c846c19919a73cf7d599940a956c660060fc384579cfd17001c0f72fddeab6c,487284116,2
28,N,2,H,N,1,18,b2e09e25f340a8648afbe40bebd5bda5cdce57190633cfd1e77affdd361b0b0b,487284116,2
29,N,2,H,N,0,18,49effe12d2372db0545cee42075c8df7af2d4700e50bbd3bff7b9c72bf4585a1,487284116,2
30,H,1,H,N,0,18,e22ae328955bffc398ccdd41676a58b5114a5e170647e43de08a6130b6c42bb7,487284116,2
