trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,T,1,T,Q,1,1,b2bd9fa3154895d2d34615e218797a15e430017db0b847e9684610809dae0089,1777324407,1
2,Q,2,T,Q,0,1,bfc141cbd4c171f59db709c7c4793f03ca29a49139b4fce83a561473abf26f38,1777324407,1
3,T,1,T,Q,1,2,6b4b76831a9418631558516de178376b2dfa7fd5ebbb86d807475c6f00cecf04,1777324407,1
4,T,1,T,Q,1,3,862b09ff9ee0803e59b47b2aedba8f56354c4f8260f1e742f4ce65ca0a60e413,1777324407,1
5,T,1,T,Q,1,4,737ebb48384d2f6e379afb0ac3c762c74d7ec3a39970be4b670511acb6def630,1777324407,1
6,T,1,T,Q,1,5,515b87ee929b9d591501962c3dceafaaf3f07b4e901e2a2cd68acf80d7052a1e,1777324407,1
7,T,1,T,Q,1,6,ac80e388c80ca1ffa16ad769e6b84b3c353b13fe3b44b312ee2969d494894fcd,1777324407,1
8,T,1,T,Q,1,7,09731b31e2c8a58371c6b0c91a48b935b9207ed90d32ee9da0750cd0753c468d,1777324407,1
9,T,1,T,Q,1,8,aacdf6d5d6d32b591dc9db94a3b1ff8191ffe6e4cd4f98d49f77aebe7a64df8f,1777324407,1
10,T,1,T,Q,1,9,2da8df170cbbc0bc875c342ae001ee3b3900a6bdb62e2ccc6159b7ecf19a71da,1777324407,1
11,T,1,T,Q,0,9,13b49304ab7d5ec2a92b962146279a9c74d608bcf95fa3a8236ecc9632a242bb,1777324407,1
12,Q,2,T,Q,1,10,99d9da376278fcab540b41b8ef72396bd01d3c8e78d4151b70083aca46ef22f2,1777324407,1
13,Q,2,T,Q,0,10,7932d5b2ed32d58cebb899dbff63cf7d0151ad58bacf36a8a169388a586d8935,1777324407,1
14,T,1,T,Q,1,11,9ec81f2591ca9ba6b52a290b915931fb5ca7d3e0d02cf51e4577d3d30482b86a,1777324407,1
15,T,1,T,Q,1,12,c64526794d039644212ac72dec252cc103b8b84d4674b72818ad3ee8b2452991,1777324407,1
16,T,1,T,Q,1,13,0932e105093fbd6a5a4ea7db683fc046a511a7b1765a4d6b019acce2e3b5672d,1777324407,1
17,T,1,T,Q,1,14,44e1a95490fd31caee8fce4cb5725e32e3718fb845a7a396c0fb3514473a6e95,1777324407,1
18,T,1,T,Q,1,15,0729dddc823b934e2ecdd59336298c5d3b4e18a51717dcb3f082a4b19a8a81ff,1777324407,1
19,T,1,T,Q,0,15,2b12912cf67ee4016d883045da550e7d4563f86a87f21d80dbe7657b36b5b3b0,1777324407,1
20,Q,2,T,Q,0,15,1322a440b9c6e290bd8fba0133d1d036b8c483881d30351c0e02b41acdb1e999,1777324407,1
21,T,1,T,Q,1,16,0951300300902db6d3e82aba369382fa928ffaf9acb2eee895060582893f4621,1777324407,1
