trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,F,1,F,B,0,0,ee81e1e5ec5d8f0c5e291fcebf395903fce09d67f539a279dcf43e59230b7234,1648932249,2
2,B,2,F,B,1,1,2669a91437d903ada6cc25ca06789c32570559fc4354c061df09e731f015c99f,1648932249,2
3,B,2,F,B,1,2,ef3e9c7b4ac571c9811f43f48224d56273bc52b8e54f3e81128bbd79044743d3,1648932249,2
4,B,2,F,B,1,3,a28d050dd439f9ecd4a53235774168491f929324831d0e6d6454da643dc9e3ba,1648932249,2
5,B,2,F,B,1,4,103b355dcd3ed9f200d11569d2cb75c9c2b3fd6689a0d125103fa24d7bd56d58,1648932249,2
6,B,2,F,B,1,5,18a2313e773e8a7cbf88f093c6637ac49f04c234725eb01a2a489a34cf64ae28,1648932249,2
7,B,2,F,B,1,6,8d0963ba4f7e4867248e7d046883a5f78755a2730370b75a264f1f3f9960440b,1648932249,2
8,B,2,F,B,1,7,cc6d742a4c1dce3318543fccb1a475a3c2b12fca4c01a67071e70059f55ca6d6,1648932249,2
9,B,2,F,B,1,8,c6fc89f5573d807b5dd83c941874dfa5fdaa69cf5d9e106fdd7387e4f0c4b84b,1648932249,2
10,B,2,F,B,1,9,e443d8a1154b199b7fe3113c494d934d118abb9e375be78b5cf45f953cf80af2,1648932249,2
11,B,2,F,B,0,9,574db7e97c281f23b5613bb4d83dd29b63e59c7d952fbb3de2652f63fc18e90e,1648932249,2
12,B,2,F,B,1,10,6e22f5d77cb9ad672c4a9570b1c8ed649215c307e0aefbc78f53da799a1cf2e2,1648932249,2
13,B,2,F,B,1,11,676856f89a4f6575e9c3ab3794dd93b1b96edb9951859a60fa2479562ce223b0,1648932249,2
14,B,2,F,B,1,12,ad0e7e9bb31689f4eb35df31fc1d07db993139df3421867d13ed752711410cd4,1648932249,2
15,B,2,F,B,1,13,5f872e6b59c03c4fb8794f4dd91ac4f0a3041e484dec3a94a848a398f069f353,1648932249,2
16,B,2,F,B,0,13,8563fd33dce115f0a5ea410d88a022bdb6b3022dc98723291c099a2126f07015,1648932249,2
17,B,2,F,B,1,14,dc65a5f068c980b153d38358ce6b189867c30dc816f4df9f1659dd0373adb1fc,1648932249,2
18,B,2,F,B,0,14,74461e2e747c636b254f86550dc15c5a197e46f884b3c11eb13494deb2eb1f63,1648932249,2
19,B,2,F,B,1,15,5724479d83bc32c5c1d8d68c103f5ec0a89ad0078d32481e81b35349c65bd551,1648932249,2
20,B,2,F,B,0,15,ecbedf65452b412fa98b39e4877b1fa11b27970eebcae1f1ecadc2e8b5d23ced,1648932249,2
21,B,2,F,B,1,16,f529dc8463e84658f9538df83647a2cbfcd7749c10ee77655dd68cc962b6e504,1648932249,2
22,B,2,F,B,0,16,60e6af19cfe0159937ded747eb6258fd9dd49d0136bf2f2e885b865fb14d0043,1648932249,2
23,B,2,F,B,1,17,405f961deb702e3bb39a99b8ad359235cd1dae77143ed0013d30ef21db824a44,1648932249,2
24,B,2,F,B,1,18,ee13e68ce8811fc39aa25270a04dace3ae17e61ebec9c48c1eb88c51714d5720,1648932249,2
25,B,2,F,B,1,19,7aed4ed8b8cd3e6c2c396e563be409fa24ea4d00b217b87e7b1005f504bf0d7b,1648932249,2
26,B,2,F,B,1,20,95a031298055df6966ba92d3724c604ed2d4cb330747006c757f015203121a47,1648932249,2
27,B,2,F,B,0,20,df9ea3c93cc58396b2a397f8e60b9d850cb2357a33c77afb018ec9b294a5252a,1648932249,2
28,B,2,F,B,1,21,f9732b4959cf21dad3901d3fbb812239e0940a56aa4c3e0b63598853c3087f55,1648932249,2
29,B,2,F,B,1,22,0bce18a6b611893e461ea2c5ce0dd66e49b058783db8e26a49a04f0832f29859,1648932249,2
30,B,2,F,B,0,22,1429271d90f85a3dbb25d90bca121374e2459800ee9c083cb2dfa0b4272ba388,1648932249,2
31,B,2,F,B,1,23,789566f1406655c52b9af4374d3df93e94e67869c86d46bbeb38f113bbc3561f,1648932249,2
32,B,2,F,B,1,24,068b0042d660389ed978e6aed2dcf4c7ec3b5b8ebf8d670fe53dd1d56071290e,1648932249,2
33,B,2,F,B,1,25,2d58987250fc174abd1c154a1c9bc836d3c58304ce91363b157a86eb452815ad,1648932249,2
34,B,2,F,B,1,26,9976f3fe1a84a7af0c871e50f00c01d888311e131c3c07091e5f1ccf6daf68b0,1648932249,2
35,B,2,F,B,1,27,78312f3bb38376786c83bb216f3ef52303cb765a76243918c317b59999dc2fe5,1648932249,2
36,B,2,F,B,1,28,32396ddbda665e7d92b5abd020a6913781f3e755ecc87c1bc5c0a51fa27b3343,1648932249,2
37,B,2,F,B,0,28,68c534b69e7309817528ac6584ad84b12a77d73181cc5792c0290808151a3d27,1648932249,2
38,B,2,F,B,0,28,c099d89349b48c38cc0a1c517ad5fa90bc7ae834494f2e40f7285285d386f23d,1648932249,2
39,B,2,F,B,0,28,13fbc4d622a6e747bbc4141971353598a73390c9fa714cffaaa6ebf2cdb5432e,1648932249,2
40,B,2,F,B,1,29,e6b0bec54afa7f6ac2d5af8c956d3edf9eb330d61342f9c56246c1c88d51700e,1648932249,2
41,B,2,F,B,0,29,43d731dd1f31eaa49bd521bf1d612d8f66c8099bc9ce9f0eba9a86ba508395c9,1648932249,2
42,B,2,F,B,0,29,5e1e3700baba8f2e6246121405e47e39e0fa012bcca546fe760dbdb6534e6768,1648932249,2
43,F,1,F,B,1,30,070e61180534d8daea32f071a3a0d05f82a39ac55cd9604e8491db2c3c3d2092,1648932249,2
44,B,2,F,B,1,31,7befad44bc88f87d0b1d7ddf14f6e6cf632d526c92f3c82e40eaf6ee9db84a9e,1648932249,2
45,F,1,F,B,1,32,cf17456ef8f5b8fddf51c4a392e929255ab7cbabc4647b285526f77d0398b85b,1648932249,2
46,F,1,F,B,1,33,f79b7331cc9cfdedc988ac1dd4292217049ce487a4fa5065e1c4732284aa3f9f,1648932249,2
47,F,1,F,B,1,34,13d4129737c8f5d5b68d5a3912d7cbe9fc9372c12d2605a95398b6403ed96d5a,1648932249,2
48,F,1,F,B,1,35,f64a8c30e0214f4626c2dbf51f34ab370cb47605898aadda7c52e83f379d2e57,1648932249,2
49,F,1,F,B,1,36,be16943a93fcd7ea77f3a388bbc2302842beb8f18ba935f53b8039958f613efc,1648932249,2
50,F,1,F,B,1,37,9cb4e075d4aafd9d11ae4c21c904dc8b6ac5106a1e4efda2f22855b07818bd9c,1648932249,2
51,F,1,F,B,0,37,bc385cda30fcffe54f74afd5b6bb2c04e4bafb0bf9e104763c525453c2be26d6,1648932249,2
52,F,1,F,B,1,38,b05dd2bb843385c44647424bfda0a81c6a4072dd3fef7db7424756d5403a0951,1648932249,2
53,F,1,F,B,1,39,580b25415fc9d19d888e7185f9014eacce4f847937717e511a7112e4a763d344,1648932249,2
54,F,1,F,B,1,40,5e20823a459c85e994146f53573691e3678220fcee8f35ef235fd7d6b1125067,1648932249,2
55,F,1,F,B,0,40,cc182c6ac7e94c5442e52565e4101e192d485d7d19e0832c6214e296f4fb72d7,1648932249,2
56,F,1,F,B,1,41,fa97b2d7cc5fee0018085b956535e67078b9892a0fb10d0aacc6172409b8a014,1648932249,2
57,F,1,F,B,0,41,237bfb45cd542932731485ed16d50f3f2098b7cf72c39caa1455210cecc3e3be,1648932249,2
58,F,1,F,B,0,41,67fc2200496aa78da5f8120f92fb3c82e20a64743066cdd1e00f386a12e6b9f3,1648932249,2
59,F,1,F,B,1,42,06c9960e1b387448812845b199453f695cbdac43b58b3e65d638fe2cd4bc3e23,1648932249,2
