trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,U,1,U,K,0,0,f85ddc7f4620cbacf7769d537592a4ca38cf264e9db98f4d492fcf83b4a13d0e,1917963002,1
2,K,2,U,K,1,1,3ac83ecfd73445808a1ad53c9ec89a5c66a6e7722d5733ea3ad8625cf05c3e45,1917963002,1
3,K,2,U,K,0,1,5b8b4d9a5ea49cb2eb38aed6b5e8cc01f9fac9dc57ea0f038e8d085bf89d2f92,1917963002,1
4,U,1,U,K,1,2,4d4ce508bed9e5db72a597a0f0416f707d6c9529c10e393c8625b9e2db4d9993,1917963002,1
5,U,1,U,K,1,3,28a56b95cc08e73ff42760950a6fbc496bba3c264f9d28bb83ca90d323ca9600,1917963002,1
6,U,1,U,K,1,4,53ae4daff9ef307248c613999e89a68e038588c4b20d48e149a26525faddee31,1917963002,1
7,U,1,U,K,0,4,ab8f34ffe8e147fbd87ec6d39f6426bc62cedecf27d1d4ee87ba1ca05f79d065,1917963002,1
8,K,2,U,K,0,4,49d68ebb1639dd222c65d7e261cb5f4413243a35c659bee96eebbcc4df759d51,1917963002,1
9,U,1,U,K,1,5,2f11a8ff822a07dfe87e3b4ce3586a1e9aaf6e1a13bf4cd39ffe0fdffeede3c2,1917963002,1
10,U,1,U,K,1,6,7443e7167c500d193b590d00ac889117732e04abc102c0bb7080c474438c22f8,1917963002,1
11,U,1,U,K,1,7,d0033d2ed43968d309031d6707bc9942647fdabaaa9aa82b12414ee230b04fcb,1917963002,1
12,U,1,U,K,1,8,0fdcab2588052c2f53519c508abfb2a144df40e1da69b241543868910bf51609,1917963002,1
13,U,1,U,K,0,8,da83fa46d53724e41a2c5bf6e55ae238da808bebaa587cab645c70bdf2db1ba6,1917963002,1
14,K,2,U,K,0,8,7b439e044f990d314c95b61c6e9890b1af9cc38dfb7558c8f98f7e055691a3a9,1917963002,1
15,U,1,U,K,1,9,700c95e10e8430aee49d7c1e8ba241599d502c94794d72c8ba21127a6e26f29c,1917963002,1
16,U,1,U,K,1,10,2ea92e3aceefb971719773e85d964b681e069e3439f7f360511381ba04b4fdd3,1917963002,1
17,U,1,U,K,0,10,1a72ba1a276278a1e2e5bd9c3fef5f37c5071d918d79a8c41456c6c6d6a132a3,1917963002,1
18,K,2,U,K,0,10,73c910b274d4244f13dd63b1a9a79301397d1019edcba9fe2f641a50e062c0a4,1917963002,1
19,K,2,U,K,0,10,776d920888475f521cc162a9d9dfd50d70c6b0d46a9e8fdd0242bc3fc9591f09,1917963002,1
20,U,1,U,K,1,11,847d20124dd9627b4d58214ecd6c2f0af9e3fffa80125277ae63601643fb0e13,1917963002,1
21,U,1,U,K,1,12,3d04967b1983e879eff4e1562d35f4b07d650e2f2e7a4e3d6ab2c6ea4cb9b927,1917963002,1
22,U,1,U,K,1,13,2626c82e0396249d2bd6e2ab37d07517d95f396acb054fd0ac047675dbedcce9,1917963002,1
23,U,1,U,K,1,14,a002450391c67dc42c123100c5d37ec0f62480c53c528898c470f04b048db9ae,1917963002,1
24,U,1,U,K,1,15,52ab0952bf4bb49c6f79b3a0bb4d64594e215e84b285693cab6aa23712649f83,1917963002,1
25,U,1,U,K,1,16,c781d129ef5b914769cfd9025c36de258ad39c1cd48e7af4150bdbd02966b2b3,1917963002,1
26,U,1,U,K,1,17,f543d229a94a80cce3b987980c9c2a0117c2980c3c648f422f5f8a860f57c4cd,1917963002,1
