trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,Q,1,Q,Y,1,1,b991dfaad46e05f6afb5f93ce92b0c8c71535b5d4cc8dea0c6051a53d914a3e1,331334160,1
2,Q,1,Q,Y,1,2,ff539f173c4eabb963364b2cd9a4cdd603f992fda74764a1864e4fe66ef1e283,331334160,1
3,Q,1,Q,Y,1,3,58403e477a605fa4a8ce769b12fc671a07c97b5c4fcd9ee59857bab2e656040d,331334160,1
4,Q,1,Q,Y,1,4,d0a8fe0e79285dc0c8d692cc8345eadc8168a45a35d6529fddbced255c64d2f5,331334160,1
5,Y,2,Q,Y,1,5,e48da968703d44068302db00d9110017a5fd20515f066b1c6c82efb870909f38,331334160,1
6,Y,2,Q,Y,0,5,1a932d3aaa55657633d6f29c3395d5db72ea5168b14870c9672afb67f25d742d,331334160,1
7,Q,1,Q,Y,1,6,effd08d62b6451e1e5f70f4aa7b40dc402f1407de8e1ee21124713c936d31dff,331334160,1
8,Q,1,Q,Y,1,7,1b20a2af8f8245126b5b21c4d7198396804a24c5e1ebf37742231c59e1f1d802,331334160,1
9,Q,1,Q,Y,1,8,fab7868e9a62ea300af2553d67c5b2985c7b24d7ec280de70542b8cec8467c7f,331334160,1
10,Q,1,Q,Y,0,8,8951165a560740caf65424bdef21222b4b34c900e5c5e309fe163a38e7b616b4,331334160,1
11,Y,2,Q,Y,0,8,011d0db7eb7714d2846919aba1723200c7e39fe9d9a87fc8e46f8cdd4fa8f1c5,331334160,1
12,Q,1,Q,Y,1,9,bdcebf37e377f11fab5be16e38e63cc03659138c057abdc76f65965e79e0bb05,331334160,1
13,Q,1,Q,Y,1,10,78703cd32c1dfcd3a6d370a72990906d822909f25b2b96ca431df596610d6877,331334160,1
14,Y,2,Q,Y,0,10,478e3e2374fcac590c9e68ec1054910061ab71e436a81fd6f08b12d832ba9dcd,331334160,1
15,Y,2,Q,Y,0,10,7c87370201657d97f85356dec51b8ad8e5574f38c3e80551476549eac25b957f,331334160,1
16,Q,1,Q,Y,0,10,cd56e5fe48e04eefd0ba0ad086c2c9695d7c619ac6b852d984c4e29133922f40,331334160,1
17,Y,2,Q,Y,0,10,5f11d0aacf223a64f0ff762a8965fe0d4585f98c30b008fbb44d20049af4d7c3,331334160,1
18,Q,1,Q,Y,1,11,60598a81d7c6d5a843371765e3ca1e119257f14c0b662f059b687cf65fb0dc39,331334160,1
19,Q,1,Q,Y,0,11,8fadb47d99f37589e595c32978127eb8ed3af9e62cd313098f204c1326eb7c6d,331334160,1
20,Q,1,Q,Y,1,12,958934b9c66f7beff2568821c75278189bcc0431eeba96fdb281078815268647,331334160,1
21,Y,2,Q,Y,0,12,08a33f76889f2faaa6418fca7c01832cd408c220b41fb81f3c22093cd30a67d5,331334160,1
22,Q,1,Q,Y,1,13,70951dde183adb940dbe1ebe8249e1ba5d707b5d1ec593cc5cd0753eb9ed7f23,331334160,1
23,Q,1,Q,Y,1,14,12c65ce19e9d9c49fff0212240de5e816803110c53a1d6c776e42d1007627056,331334160,1
24,Y,2,Q,Y,0,14,009833ebc8245d4f0da66a9aa51c2aa2167e82943f6f7d4da589f510da80f3a9,331334160,1
25,Q,1,Q,Y,1,15,bee127a69f8d65f8f539765ece4d8e4bfd894fde7c34001524aa0f3b03fac30b,331334160,1
