trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,Y,1,Y,O,1,1,e62532b8a5ad6dc20f66f5517782233cde6d8bc0878eb6f12cb59ab01b8d38ca,417983441,1
2,O,2,Y,O,0,1,06a595e4f8ba5d780fd3e3177da0e576a0c5e2152bd3cf9d790d0c67a360e689,417983441,1
3,Y,1,Y,O,1,2,9b6b57fac9df4c3257786314c0bed7349398a7f0192c494dbe83c58f096574d1,417983441,1
4,Y,1,Y,O,1,3,34b9f26b2601cc906b1d722538faaec3299c556a4dfbb31ddd34e9a7863183e0,417983441,1
5,Y,1,Y,O,1,4,78ce5c2c196d4369a1f1bfb370de65e18511f935744f5426a2a97e81ea3ffb3a,417983441,1
6,Y,1,Y,O,0,4,2c310c94fc633845e83a4bdb639eebdb0b3670f3dd64f5c7a62cb478d0ed4917,417983441,1
7,O,2,Y,O,0,4,a90e4400c4697019406a02772ef8f51927abcaebac52f4ed445dc91c59651fd3,417983441,1
8,Y,1,Y,O,0,4,294571565794ac3a061ad172d919d49d6ded4a050c8a7828e8f6cb4af6665a97,417983441,1
9,Y,1,Y,O,1,5,8a16b4ac9dec53df90be7b3af424d7890431dd0f26e1b04e043580743eface1d,417983441,1
10,Y,1,Y,O,1,6,5ffaca22caf0d29bd2100e0cf8750e22180fef86e7af13bf9dd5de3765095b09,417983441,1
11,Y,1,Y,O,1,7,6f0ec61bcbfbb9f35a5aff60292c2044d144c9692f4d03375ce544ef03acfd8d,417983441,1
12,Y,1,Y,O,0,7,52fdb94995ddd95e95b230f3fe46c63a38fccaf2f1a14fe4251d3b09dfdf0423,417983441,1
13,O,2,Y,O,0,7,2209aaef019b571a1b0c85b42714c0947790af22cd37c36d0129207a5e723952,417983441,1
14,Y,1,Y,O,1,8,903b3f1b1b6411f803b371b019696c62a1460effbc9f885f7e65f6d9ee41c751,417983441,1
15,Y,1,Y,O,1,9,03b25c9c40556885e3dd02a0870dc722d97a8f97fd6b8890bea7642d9cae3935,417983441,1
16,Y,1,Y,O,1,10,843a74f1f7900084aa7ef56bc59fb9aaeee466f1706abf9872633147a6422558,417983441,1
17,Y,1,Y,O,0,10,642c3df1f47f2bdbe962a07c50e6d36edef8f56160819a900bdbabec81657e23,417983441,1
18,O,2,Y,O,0,10,149e918bc5c18d0b8fd6de364f6021581676f4c9ac2add0fcbb963f31472b41d,417983441,1
