trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,N,1,N,K,1,1,65f43c64b21016a38243b5ae4bf520f7411e3ba8b6887288221cd7451a46691f,709091226,2
2,N,1,N,K,0,1,f4c244adeaad165a56d69746029824a22f3b7e5bdefb2c497987a2594539a1a9,709091226,2
3,K,2,N,K,1,2,f549118e820ead3ebf87a7a99db7d4bf528945fc372ecccba99dffc1859639cf,709091226,2
4,K,2,N,K,1,3,17d06719a2b0a599c4498dfb05a4d935031afb4a8fff831103325f60c6afe7fd,709091226,2
5,K,2,N,K,0,3,94acf5785abca561c1c6773e5f46eee18ea3a9ca77c204a983674a9fc2dd3134,709091226,2
6,N,1,N,K,0,3,01acb0340fe06e70633f9539303839a4c9df430b6fc7582df0953a7fd6a3c5a0,709091226,2
7,K,2,N,K,0,3,4b069796a5c18750f7f1642774823a9b5bf6f85e60b61a4670606680c4e2f3ff,709091226,2
8,N,1,N,K,0,3,2ce10c9513d12ae6746b1be811473c27335dd732fd548119f77833d3a0e0aa50,709091226,2
9,K,2,N,K,1,4,0e500835588ef55467369d604415f112046a6a40f990ee52def54476ed7c8454,709091226,2
10,K,2,N,K,1,5,56a5ec1b2478b77e6e09a19c8056472785e915859192d36172a8ae4ddfc5850d,709091226,2
11,K,2,N,K,0,5,7336ccdf72ae58d44d261e7fe7d31db7b0f2f407a9c8db07d36ee4808d3b888a,709091226,2
12,N,1,N,K,0,5,8264657c255738c574cac9f32bb54f3eac1bf5af52fcefff602407b12dfebec8,709091226,2
13,K,2,N,K,1,6,6f55c041a8bec56a3d088b272d97df3ac0e0a19f825262fe29f72e8a20776c53,709091226,2
14,K,2,N,K,1,7,3d4ea5d8c4d0ce3a06fbe804de899982be30f7f81de896ed93d0053838e577d9,709091226,2
15,K,2,N,K,1,8,9b1e39736a3f0419be53e0cd005cbf9b745f6a6052e6f07b462036ca1860ebbe,709091226,2
16,K,2,N,K,1,9,eb7c74afc82fa56b935d0ae2643d0af3bc61d3b74d57939bf6af8621da04f0f3,709091226,2
17,K,2,N,K,1,10,bc6364786d5945f1975a97ee38096a4c3e323393a417097cf182af40ffa4a18e,709091226,2
18,K,2,N,K,1,11,7cb181303950189b4b1a6bf41187836c9802003e337ac3c5275cca015ae203cc,709091226,2
19,K,2,N,K,1,12,0f690cd45c7f66c5d8fb10e886a3dc4841dd62fdcf62e031f5b815f39c4d1ab4,709091226,2
20,K,2,N,K,1,13,6172851f25058dac4f79ca5a064926a3feb6628b5656e91ea3f75032f0ef9f40,709091226,2
21,K,2,N,K,1,14,736aabebde994900bdfcdc97de415bd1e0f33bdc65e425c04307fd4d9fd20394,709091226,2
22,K,2,N,K,1,15,a7b294fd8365ee488e6b5a6e0f1a87394c9c6183feb4144da3d13f9116924789,709091226,2
23,K,2,N,K,0,15,a42276ff50650078419cef8f9d04c351a8da2c3553032dec19e8b574c795ca88,709091226,2
24,N,1,N,K,0,15,5f12343cf15e01ea46b80470b37d0333856eec99810ecfd7d96110c8f6851a62,709091226,2
25,K,2,N,K,1,16,fe13e27935f76f224f0a9ad5f28ef643a569b3b0156b2f200bb0211d50f1d91f,709091226,2
26,K,2,N,K,1,17,fa4d2f9a975cc760faffce7a37586eb0082cc946752ef9a0081f5a9e3751232b,709091226,2
27,K,2,N,K,1,18,368a2327c8ce596827aba348354d3a2ef82785675699b11bbd69c9cddfb2f7f0,709091226,2
28,K,2,N,K,0,18,8f6a4606fd8b539f3c1f2daedd5d008841e56b2e7aaf1af5caf6e5d7cad20cab,709091226,2
29,K,2,N,K,1,19,4653447b7f0b77dc837917b1aa6cc60ce6b87aae06503b2c2c5e66050788f631,709091226,2
30,K,2,N,K,1,20,b2a042d4490975f92f03e3d9ed72e3fa6ebd61f4605931abd5f347794674b9ed,709091226,2
31,K,2,N,K,1,21,9411aaee436b0dc071122c43feb39f48d7616dd680e1a88a87b7b6842f6b88e7,709091226,2
32,K,2,N,K,1,22,77199e1d688c142ffae9faedda15d31ad018489e6c077b3c0ba843a380c241bf,709091226,2
33,K,2,N,K,1,23,d900864c8d73bb0e5be89d473bb8bee0736ddf8c748ed6dc93aa1ba8cd3a50b3,709091226,2
34,K,2,N,K,1,24,0f6da55319db467892f7c9e0d4cd0e6f0082adbda12a46a77cee465199c38f19,709091226,2
35,K,2,N,K,0,24,9dd5116084e6a7b1eab971895d1d043a46ea71babf9c0e49e22e4997a69107ac,709091226,2
36,N,1,N,K,0,24,3ed168cb2de0dca23311f52ffd259839237c1fff82b2d1f08ecee7cd696eb8c6,709091226,2
37,K,2,N,K,1,25,1698667462cb6240c51f806530575f210cc4325917ad7019b34f26d4edd1e67d,709091226,2
38,K,2,N,K,0,25,e8104a4bc89162987659f4c01b7e4bf1d7195b077b3cdcbe6fcb49e1cb909446,709091226,2
39,K,2,N,K,1,26,75f0c5dd45ec0d66d668f0544b8e9062eada0162cc006b21560b076ff5419e0a,709091226,2
40,K,2,N,K,0,26,a212724dd57919a3c76c1aea21afd0bbefb25a06a5673690d8b96cb603db8acc,709091226,2
41,K,2,N,K,0,26,7855fff97cd787a9e1d59e118ce63261a2812d5b55d516b5879300819fddccff,709091226,2
42,N,1,N,K,1,27,6f8ffe8bd6cace38444092ba045449f26215be10414076d9c7dadf00c96df340,709091226,2
43,K,2,N,K,0,27,185d4c183f15ca27e8621f54a2f75e9cead11afb51e639f2d4d86fa429b5243a,709091226,2
44,N,1,N,K,1,28,bda8d1022df8591dded588df48aa5f75683b2271d92f1e34f7c597c1964f33aa,709091226,2
45,N,1,N,K,1,29,b13ba8525033eb6939d982b07a59512baf68680289d217c267f1176ee8dfab6e,709091226,2
46,N,1,N,K,1,30,7043f2816b021d9b85fdb820fc8406ff8c41ca0dfeb0264dc209ff6fd61f14d9,709091226,2
47,N,1,N,K,1,31,9168dd439c70de1ad8082637e6ea193ebeee41c1d2727a04a3cb8c9dff2ed433,709091226,2
48,N,1,N,K,1,32,5a8821aecfdac8910634faef4b76fa6229d3213f1c76976e5dd9e2ab9a3e3f7f,709091226,2
49,N,1,N,K,1,33,9778599444b67f4af8fb60577c18641498fd1c9702f5a5468a2b51c3fe92e051,709091226,2
50,N,1,N,K,1,34,732243370bccbe642d6374b3e97f29a0272ce95bc8c288bc83b7bb5816e4bd7e,709091226,2
51,N,1,N,K,1,35,6cfa71d3b91cd434584bcb789d5b7a0f02ed203c8a7e1013bf4c4846d550bb68,709091226,2
52,N,1,N,K,0,35,89834ca0c765f253bfec91949ef01c933a60d1a82ef1e5f933ec3b67327768e5,709091226,2
53,N,1,N,K,1,36,678e8a35d39429dd73d38e6930452916c23a05d00a53ebba1df6f479a2da25bc,709091226,2
54,N,1,N,K,1,37,85c09724977c0fb648fb3892608c5ef386f17d058a2419bdd87a6bae228b5f2c,709091226,2
55,N,1,N,K,0,37,b14edd50171c41a006cd4da319abe3a9a31fa44c3b409d77ec6224ffd48e0b00,709091226,2
56,N,1,N,K,1,38,bfad6c7f277ee539d3df6cc832f4e2861e60ffa26e24fca75a00b95dc409bbd7,709091226,2
57,N,1,N,K,0,38,a49978266e0b888de64e2aef97a0a5bf31b6d816f2a20ae45aa7a5fe366692b2,709091226,2
58,N,1,N,K,0,38,2051c1fb0e1acc196a9ee364e663bd450dcfcd56b31658ac1880b4d09b4b50ce,709091226,2
59,N,1,N,K,0,38,263fcd2943bc806f7246ce345abd10cef588be8bbc9e912b3735426dc8ae4c6b,709091226,2
60,N,1,N,K,0,38,e27a460767a0b8dd41d8df51e8bfb2f55368f93ceec61072002ae2b6dcb8948e,709091226,2
61,N,1,N,K,0,38,378a5b94f7ff00880d6581cfc7e7a01ac7510c4811a263dcc545ea1229a56d0c,709091226,2
62,N,1,N,K,1,39,a5f9a64a97daf93cfd7c71db684a0e9fcc07d856fd2f2384a3c97dd30856b28e,709091226,2
63,N,1,N,K,0,39,2e761951f02e34a46f8b0ccdc4e3dd277906f0e171059ad45ed29c441989eded,709091226,2
64,N,1,N,K,0,39,905d0280e82145b046ede7a883003497fbe404996cd327819e98c20d0cda8285,709091226,2
65,N,1,N,K,0,39,f4f22ed7084e4a18589b0431df9b726b7f1a307be98c9c5274090f0caf482d56,709091226,2
66,K,2,N,K,1,40,34cbea8ee4d977280a427e3ca4977eeb9048935f79a863c92c9aa3c4216c3ec4,709091226,2
67,K,2,N,K,1,41,6ac9a4ced54e3508fcc4eec61efa0c58ac9246f9f0b52f86fd7f376aa05a4d95,709091226,2
68,K,2,N,K,0,41,06ad2be820ba8346fa3405c751f0012f7e7fc8643c34fb6d6ce84254390a69db,709091226,2
69,K,2,N,K,1,42,142d186a4b3332d09ff696a74b970994f90bdb24e2e23bc987e5fc3050b6152e,709091226,2
70,K,2,N,K,0,42,f27b1db0bddb070f3612769da7431607aa3501f7aa8b31a37306a9c7289bb2ad,709091226,2
71,K,2,N,K,1,43,caa74797dcd5988e2ecdff4e72c8dd99ebecf96d053e6814117059f88050167b,709091226,2
72,K,2,N,K,0,43,4aff428e1d8e817dd9c073402f4e70a2ad3bbb77bd578cc49c42125c73e72981,709091226,2
73,K,2,N,K,0,43,03f1d3684e1e4b3e228bdaa1d53b53cbae0924454865b8cdf86ac456bbf38989,709091226,2
74,K,2,N,K,0,43,ac4340cf1f4c045414e06840dc7d26f6c1a442ed398bdfb4c20f07dd408829a2,709091226,2
75,K,2,N,K,1,44,c35c33768cc29d565ed74a1b874245858a67c8f0aa268dd0eb905f05ccb538f1,709091226,2
76,K,2,N,K,0,44,ff661959b8c27911b187344c2b541e1c79eb4acc9ec0710ebec0e0fec2dcd81a,709091226,2
77,N,1,N,K,1,45,af8cf9c6780b04375585bff759732bc1cfbfd1b4e08a42f33df4a69ea33a882f,709091226,2
78,K,2,N,K,1,46,7005ab2f1e4bcdac706211981f26c16ab29b923a3053b327599168f9561e2fc0,709091226,2
79,K,2,N,K,0,46,6fa6e950e34ae3a4ed88e90e8bb76991703231385155c0366347fb90eac7f52c,709091226,2
80,K,2,N,K,0,46,d4e05a8f7e1dc035be5b5854b620f3c52fa35cad6a42f79ee7f10b01de3532c2,709091226,2
81,K,2,N,K,0,46,983c9a38e831418a0513320b76c7b8ca0f5ac5858212631d4bb4d2639e4a3037,709091226,2
82,K,2,N,K,1,47,0544ca65209e10c3521a12cc56cfbc08a830f38c196e2f4a51ad044404c4f82f,709091226,2
83,K,2,N,K,0,47,9c538286ee595997161249439bb28a6c784ed14ead38653bcc829ae34b5be7fe,709091226,2
84,N,1,N,K,1,48,78f74e7617c67d22b0c597776c256df77c1027eda135670a463307b7d809b15a,709091226,2
85,N,1,N,K,1,49,cf1370dfd4e7089657928cb8cc44e8703494e9bc9bbb86a98d19e067d86bf6fe,709091226,2
86,N,1,N,K,1,50,d5578cf9b09d489100f7e2eb457b3bbf62e3033b79ff27b128e58170b8b6e81c,709091226,2
87,N,1,N,K,0,50,ac232b4c4b4f5b6a08661f549b2fa8a2280153be2519be2ea238b83d40b8d756,709091226,2
88,N,1,N,K,1,51,55bbac452be1cdf87b2d663b930061ef6914d9185cb8b2332d709fb341595b52,709091226,2
89,N,1,N,K,0,51,11092246b1343852560880d3009e85ff287d9d91a517599ae90a0149ea0fbf15,709091226,2
90,N,1,N,K,0,51,e183c4b607d8126e06b20ac33d689f85bab88c2e7db1c935bc699a069acbf818,709091226,2
91,N,1,N,K,0,51,6adf4d8fbec67a2c9dc361ad8f9f9ea3407bcb0ef3d47c82f8138c12625b09c5,709091226,2
92,N,1,N,K,0,51,6cc2b8ed7a95f9cc108884a21fccfd953fd02bd695ac816c0bf5adeab7f7d3ba,709091226,2
93,K,2,N,K,1,52,c2d601fea36ff78ccb4dc3aefed5f47c7dcdd6e668ac11d8bc29dabe67ed45c1,709091226,2
94,K,2,N,K,1,53,d7d6322135a18a4fda480c4ccd1d4dc876c80ed15ca5b8bbb9b8ec5592d70681,709091226,2
95,K,2,N,K,1,54,509d790e1289dc8146c55f4cb777bd07bc1adb96869856c51392f3f3a6667c6e,709091226,2
96,K,2,N,K,1,55,000ff8bbbde320be45ecde570bb3bf5045d939bca8ba2f126509e95e40ccf921,709091226,2
97,K,2,N,K,1,56,390e7996fa018158b5801520a2c1ad022f57eda22cbad16fa6bc155d57ebf753,709091226,2
98,K,2,N,K,1,57,4cad620dbf07716f60e4461bf87c0714a0ad18ed54c32ebe68f59e3371f1984c,709091226,2
99,K,2,N,K,1,58,1c5dc58203a85cce659f2d0dc96e78906f1afad4e2340ca3e9a793322175f0b8,709091226,2
100,K,2,N,K,1,59,afadad566fc56dff9b8e016f554be43fd4a34398ce7ab3c7f55e37e115f6f84d,709091226,2
101,K,2,N,K,0,59,9d1c613a15fbef1faf4e08a964e0aed9cfe6d78d4478c30b14db765aa4d79b96,709091226,2
102,K,2,N,K,0,59,680b7711cb0e8a7ddec0b6bd356a34d5384dc7a4df62871d314e22e7748177c3,709091226,2
103,N,1,N,K,0,59,9c915270db195c38b2dd47721b12e03d6bc23ae9d7c5894c6818d212844efe8f,709091226,2
104,K,2,N,K,0,59,910b3df4d54eaa18e4a9b377c943a4f43e1fa1bee20caf9da8847548791e8f66,709091226,2
105,N,1,N,K,0,59,223556544eab695bcce246de0667194d952f8e280dcd223e98ae202298a6c9ef,709091226,2
106,N,1,N,K,0,59,ad82242c50a5f92b6efc780cab7dbc2b02665466b4885574b65bb39ada00375f,709091226,2
107,N,1,N,K,1,60,87e52a54504cdcd67753ff45a3ec8e8c5a2e2923a1c6912f32181a3fb7fe6796,709091226,2
108,N,1,N,K,1,61,270acf9c83218735ed5839f06e2539b7623ca17afc32e2928b004870c30a193b,709091226,2
109,N,1,N,K,1,62,61455929735e6ad93adc9bd1767bfc82d18a59cf783fb7d30f680654b2e08ca6,709091226,2
110,N,1,N,K,0,62,11482007cb9c0228c8b704ac071ebb34db26cbc65dd6f22d01a75b7400ddbbc5,709091226,2
111,N,1,N,K,1,63,1b9c8412c00f65f3bfd325f788d916a584f2d124cd153986b66810330adc0e02,709091226,2
112,N,1,N,K,1,64,a094d7ff6c39f01a8fbd2088ea5c65139f8e3b8b40f2ca60815364f902a86439,709091226,2
113,N,1,N,K,1,65,59507c4a4fd8133370cd49c0828ca315165010af266a7d1c78a7a4a9223ca308,709091226,2
114,N,1,N,K,0,65,30502526b72285277b49ba141b2eff3246849b0aed9f9a855619a1874ab1bf59,709091226,2
115,N,1,N,K,1,66,3f7f686324f256bd78a01fea128448bb7a2ea7a51783523a00a9ead66f9e161d,709091226,2
116,N,1,N,K,1,67,3757c5ab465d4acf5e066e11cbb490251480e0344b9b3d81f2bd236aefac40a2,709091226,2
117,N,1,N,K,1,68,09ff707c05a852da840a365c4e62223d1b282c9c6221879f6bc840706d0563ac,709091226,2
118,N,1,N,K,1,69,478c5e24b8b602f67ed1dcc9fd2b1eee9e3dac825f1a8f948bcfc333579bb40d,709091226,2
119,N,1,N,K,1,70,e3da4e306ea5af9299c7d9c0974de5304b8689fb7f80963c2cbb1388f6691706,709091226,2
120,N,1,N,K,1,71,ce0bc12409cf1db4169288dde5436142d427b1aa700ed83773aa7f194ce900a7,709091226,2
121,N,1,N,K,0,71,c7f56db3dc7d9386915efbd7e78603d7ec9ada186bb08f0e50610d7c407ad8d5,709091226,2
122,N,1,N,K,1,72,ca5ef0f75c461ff46867e21adbf47ed3bd0d484396b97baabe3b420a10ac4a37,709091226,2
123,N,1,N,K,1,73,8f318c8a718190a11123b765c56422592b3e71d6c009de94637e486c5b924658,709091226,2
124,N,1,N,K,1,74,a96e78ccf2f9ea23fa7bfa7ed61dbe8e37cd2424e6b43de335a9c71847fec241,709091226,2
125,N,1,N,K,1,75,7fe687461d416d1ff96ca03262c542666c4c5c4c512890819756ffe881aa73d7,709091226,2
126,N,1,N,K,1,76,e9b7cf133359ead944ff5ffc1bd94766e52cb93f73c403470532b11ba60403e2,709091226,2
127,N,1,N,K,0,76,6c19f90a367cba161c7f676d45e864f6b9551238d5b17b3404c61a0babe152b8,709091226,2
128,N,1,N,K,0,76,11afb822f81865f29240419e342060eb779889347dd8b0667b0e6437444b53d7,709091226,2
129,N,1,N,K,1,77,eba944f853c6fc7a7004c20b99c208b9b67f9bf56eca9c4086483ec03ccff235,709091226,2
130,N,1,N,K,1,78,8dfea547154a412da76c33faa1b40827535d40258b98a296cbc01ffd850ad39f,709091226,2
131,N,1,N,K,1,79,9accfde6fb50f547129d30bb9db07e06d4fabdd45b7b172cb885d9a23446032d,709091226,2
132,N,1,N,K,1,80,459788865d99ad4ed475268a42edac053f7cdfb441e7b386902cc01953631761,709091226,2
133,N,1,N,K,0,80,0cf8c24337e60618fcf2e50b654a12148783b552181df3a708d96252aebcd8f7,709091226,2
134,N,1,N,K,0,80,3219bea056d1d4ac73488dd6a3b23f35ddb4d5d574a209bce35b36032500bf3e,709091226,2
135,N,1,N,K,1,81,9ee429fb1da815a1fca2cad53c32f9f58246c1f40cf1af5d2981f813a2a3c7c6,709091226,2
136,N,1,N,K,1,82,1ca468bc8348d822670d4dfeed7e2e2fc692a78bd88b6ad092127227039e30ab,709091226,2
137,N,1,N,K,1,83,e7b92bebe510027bb8c111aae568b5349634fcca455dcefddaa37c86b3910cfc,709091226,2
138,N,1,N,K,1,84,c641fd046b6dce75ef6e4b77046560f730d81be9e5777ac303783d9445024806,709091226,2
139,N,1,N,K,1,85,b8513a7e31beaef7870b0a182bff782e0a5d38c58eb2de53c4d2ce9dd86b22a5,709091226,2
140,N,1,N,K,1,86,e030f2222600377d2fdcf6184971ddd6facf35fea2a4d437980a17be02018fc3,709091226,2
