trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,V,1,V,O,1,1,b7f1f968ad1bb52e96f87ad303a5096b9355319522f07e2cef934a9eeaade088,929893137,1
2,V,1,V,O,1,2,ca01f52909e7520fc5b42ca4389735d949dfbada7d2f5bedb38f3d3234a2c94c,929893137,1
3,V,1,V,O,1,3,c4206232bddfb9a4806e0943df318dee476f29d6914464eab46ecfecffd3a29d,929893137,1
4,V,1,V,O,1,4,43a2c2a74248f24996e90da11c5d9aa3db3da590bf3663bba5682dba0b0dc490,929893137,1
5,V,1,V,O,1,5,b7e72a5423193c5a5462ddc1a36c7f7229da0146e3d728951b7fd10f67c7e8ca,929893137,1
6,V,1,V,O,1,6,062ff0362ce87d9eab21fe5ec8a93eb5c321bbd8c2e0bd945c59620b880b1341,929893137,1
7,V,1,V,O,0,6,e561dbe37cf2c0d4bafa368a65245f3920a2cf7cdbf9b97370ca8d69de7f8532,929893137,1
8,O,2,V,O,0,6,7f9238b816870e46570511f0c2e5bb1ec204b8d24a84c3a4c3c45f885b148965,929893137,1
9,V,1,V,O,1,7,2d57d6594c541c197f49a0775d9198657a31e127407660368a9a858505a8dd8f,929893137,1
10,V,1,V,O,0,7,ef3ba651cf3b28e81e491223105c4f0d45f89dd9724498a9135aecd949b728e4,929893137,1
11,O,2,V,O,0,7,ae8ad7d2e2da5bc391a9965ce8f897357487d87535c4c3385a682cfb60b0d223,929893137,1
12,V,1,V,O,1,8,f1c9c51dc28aba2da4d3fcdf9eaa90584bbc1f935e6a91e79d67c521387f29d3,929893137,1
13,V,1,V,O,0,8,272a0cf9c43fdabec9477820d2d140d49f73a2573f00ff550cac74e623dd401f,929893137,1
14,O,2,V,O,1,9,5c3bc0e32d2ef0fae914837b68854ec85932198fe9b5b834303a751552d4313a,929893137,1
15,O,2,V,O,0,9,83c30966d1e0a3090aea2bad51239b49fbb8148e3fc14a78e942c43d7d507fed,929893137,1
16,V,1,V,O,1,10,7a16b7a08174baeaad0019a9dac5c84f4396c89ffb52c9ddcecc671de769b074,929893137,1
17,V,1,V,O,1,11,bd0bfc9262785be6c6a586d433007edca17b4fe0ef158126ddd4498b5b969b4a,929893137,1
18,V,1,V,O,1,12,068931e3b5a161ea073785eb2b2218a60e07a9b40e62722086ee65444d7a5077,929893137,1
19,V,1,V,O,0,12,b5832d2ad1827ee2e70bf566a19e746f62569ca4f58224df4ac672e1157ca0d0,929893137,1
20,O,2,V,O,0,12,efef73dc7c529729e9f800209335ce8a6921174cff4e691e6740964061b73c13,929893137,1
21,V,1,V,O,0,12,b2d216325d998caeeb5460b7cac180b54098b8e8fa099ad91647c1fa528cca1c,929893137,1
22,O,2,V,O,0,12,b4a217af612eadd7305ea51c00756e361a61c77b0ffae8f3fe4c2d5c126c0017,929893137,1
23,V,1,V,O,1,13,744c8fc4fbf9948ced1f72af761b70ee61961ebacb6297521f70080cfafb44b9,929893137,1
24,V,1,V,O,1,14,8667fce487573a29cfb52ccaf1c2f2244605892737e8764ecc91a4641a66dc73,929893137,1
25,V,1,V,O,1,15,87e723299197d4269df92a9a75f6f5a16f8bda19e03acb3b52397b0ee922ce3c,929893137,1
26,V,1,V,O,1,16,5b9d38a510e80759a6b86d630eb597b2413204560dbb057d474be91eb50fd287,929893137,1
27,V,1,V,O,1,17,12c559df8b1084f5dd2fd692d9491f8ac1432306aa4c65f06711c12d07696850,929893137,1
28,V,1,V,O,1,18,901146a9be0942f4000b0bcf2a9f1234ee25a928179a07e5c71559e698cbc54b,929893137,1
29,V,1,V,O,1,19,1b3734253dd58d02d30009d8e3ac8f35c9ffa3991dfd58fecf467b2667c54e1c,929893137,1
30,V,1,V,O,1,20,87b46a70f56441a9dd4b6ed050e9fb4413282c9431e60957713eecad4b1f142c,929893137,1
31,V,1,V,O,1,21,4adfd4ffe051b8406aea57db2d71405dc37178c5f150c5d16d9537714af70af5,929893137,1
32,V,1,V,O,1,22,588592b5b1acde7dd83a08beccaa08aceb21db0e2503eec9b89327cd516d98bc,929893137,1
33,V,1,V,O,1,23,59b77ade616bcfff3ff67cc6f5bd1754871bd65fef5ee1b5733b7e6f954a3a26,929893137,1
34,V,1,V,O,0,23,d5f8d58e1260f1ff59532244b9a7a8895d5a8179f1abe762b393063f0a73a8c6,929893137,1
35,O,2,V,O,0,23,34e873c5b18f4856f065cf1a938c8a6ea4358ddf2d6be0bbde3df722a576a076,929893137,1
