trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,T,1,T,G,0,0,605f009f787917ac1225d9c0baf902d538719c1187f8282cc282caf847fdb298,1599364550,2
2,G,2,T,G,1,1,480c252acd8d6a50bae9e8f4539831b6d1daeaeb918e9095e23e298bf21af0d7,1599364550,2
3,G,2,T,G,1,2,4a7ef0bed5324dc9c46295e1d8f4a13ff1a26cb0fd2b450edfb27c7cef644404,1599364550,2
4,G,2,T,G,0,2,bc8e0e9b60442b84bcfd1285160250a57e49b1ee0abb562ba017119ba8ec197f,1599364550,2
5,T,1,T,G,0,2,b7ab321a1352f6b70871f9fec99f95351c3c4e41aa46353d0292b4d320a4c461,1599364550,2
6,G,2,T,G,1,3,d6e1ace50fafc2b1402b416e08ee8e3896848545d645f4e1ed9ca2b490f1d67b,1599364550,2
7,G,2,T,G,1,4,2964f8162f418a8101646d7a4ed61a32385a2c19dd2ec49f36f7875026641e25,1599364550,2
8,G,2,T,G,1,5,d120d2a375444ffa397951a456071a60f98ba06b5617eb7bb14dc050df8a8ab3,1599364550,2
9,G,2,T,G,1,6,002c713e05d958974a2869a6397684c528beb5776be88d93cb5c9e639d66175d,1599364550,2
10,G,2,T,G,1,7,f8177151914ab0e37280dd02f8b5cd7a96fdbada9ea0420ca6e8e63d86777440,1599364550,2
11,G,2,T,G,1,8,3c4dbd5b7325d1241cacbd72820f0f430c8ad1d96d3d5768af6099c3f3f55520,1599364550,2
12,G,2,T,G,0,8,ca7e0fef31b79f7512085864514813edebb39bb78d2bc8ec51eb008a2b536e7d,1599364550,2
13,T,1,T,G,1,9,d022044d0ec37635f5349c4d3b3028129ee4f6fb8aa953bc3bc06035b1015234,1599364550,2
14,G,2,T,G,1,10,d3893210233da4f872bbaad2ea9a9e22da953c8b71da05528e8dd71b32402e92,1599364550,2
15,G,2,T,G,1,11,2314aee119ad7e178bfc96a3b26bc0b5061f7592a066713dda3950c6eb69c3ca,1599364550,2
16,G,2,T,G,1,12,c87df3f8b7ab5903090bd1845a1ef41c4662cfdf0fc6cc21fd6f801cb851da22,1599364550,2
17,G,2,T,G,1,13,a94187e5dd8a4be124e0539b139e5b35ad5243241689a85a56b0e769f4adc953,1599364550,2
18,G,2,T,G,1,14,95964ffd5f2975759f1d3816097ac766866120a21a707adf42c6744f48e3c4ea,1599364550,2
19,G,2,T,G,1,15,ec02935950c6356b373627a571765f5c8736246a570fc425cedfe313c2d622da,1599364550,2
20,G,2,T,G,1,16,683b695eda4449b7c5ddb16df6604493a817041340baa114656ef1753e2c5c16,1599364550,2
21,G,2,T,G,1,17,ac2b936dce98a4c92c55500fc5ace13a2ea089d061fec5e4c56b973add6ce6fb,1599364550,2
22,G,2,T,G,1,18,34d9178a891912cda80b5a8773ec80871b1c4ea75f984d2dd2b20b988c7d3404,1599364550,2
23,G,2,T,G,1,19,baa70aa7209a7e4ea0110b9dc1ed3ef6e668ee94850d53cd1fcf885a78ba118c,1599364550,2
24,G,2,T,G,1,20,e8600ead18a0774dba626ecec1183dc153379f88587fa3909d040c0750d139fe,1599364550,2
25,G,2,T,G,1,21,c8761be31d1deb9aa013e93e2669f332bf061717bf2a133ccb51b35bd4462309,1599364550,2
26,G,2,T,G,1,22,64e512c69f472295602a84286892f18ef40f5d5f1222e51acc75c53e294ef790,1599364550,2
27,G,2,T,G,1,23,b2b1deb665e6d4775ef0c92d7bf254b6326b5e52528d0b77c375d51068764c9c,1599364550,2
28,G,2,T,G,0,23,6be43169d5ca22f836285fc5764b198766a682634900ad5a08cdaa4441631787,1599364550,2
29,G,2,T,G,0,23,b62cfdd5823ec315095d99c653a558961585c95b90a1847ed08aac0e04573c41,1599364550,2
30,T,1,T,G,0,23,8a440e39ab3c4614cea01b2d0f675136e24a4f92108e2445ca0e811b07a23190,1599364550,2
31,G,2,T,G,1,24,019dc78fdcb85676d4bb60237fe1eb288f39dcca2635bd4cbdd45a2e0e6adfbc,1599364550,2
32,G,2,T,G,1,25,16aea4b7a1f842c68101088df3ea0055cb8f2d13061c655c1ef531d574511410,1599364550,2
33,G,2,T,G,1,26,18874f067df49d08592aa91e8916a4ff100897a1a4bfb671426735a4eaeabe75,1599364550,2
34,G,2,T,G,0,26,4599811628373b19718daa5880423d1f7a501bec3f445f00f930c64814cc1876,1599364550,2
35,G,2,T,G,0,26,99d6cada69ec1d73936a417dafbfc5b7a4636a514c4874f7caa0f2ff41524c87,1599364550,2
36,T,1,T,G,0,26,dd55c714c81e1d66a8f1d113299c10719f82c440f63abbcb07e24be71f3fd63f,1599364550,2
37,G,2,T,G,0,26,c0853d94954875caf268dfe05e1aa9e7b6c1d13c8e257ae217ad9e3cecdacb94,1599364550,2
38,G,2,T,G,1,27,7ca05f6af9e6a66a66dad08fe3031de2814c7be1074b1084c304ff6709218645,1599364550,2
39,G,2,T,G,0,27,616b172956b85ca687cdf270bd6d8ca861162de20920c7a34f17ffb2882cf67d,1599364550,2
40,T,1,T,G,1,28,7dcbd5838c5fd9cccecf81cfc7d85ee568dedc0a3ae94cf3ac22702ce0aedc04,1599364550,2
41,G,2,T,G,0,28,3a42a38a3af15d4be9180e359e8104c019e9c184170b2de64a74ac014044946e,1599364550,2
42,G,2,T,G,0,28,9b717a285a0f4867cf3456f6c741d3c02868f2f96de6aa9f3edf6764a503bc45,1599364550,2
43,G,2,T,G,0,28,bd2a5ae0be562a69f36d965d29f56ed725ef41c02fafed8c4021a4c5af9f9114,1599364550,2
44,G,2,T,G,1,29,b80f524e1d1dcdf14d89329055ff0e710356dbf779bbeb32e2a4350c69ce36f6,1599364550,2
45,G,2,T,G,1,30,c37b806c6b3b4f7ee8052aba49557a2d7588f02129abed1d832ac121a6a3d709,1599364550,2
46,G,2,T,G,0,30,892bbd3e2233d21e81695dad5ce21d4f3f532c34b718cef8465e45514baa5662,1599364550,2
47,G,2,T,G,0,30,7fe34e9550899ecef74c46005a531194da39da09324817cc496c8a1d3fe5ba59,1599364550,2
48,G,2,T,G,0,30,e563731fb488dde108ee7901b9d3ce5a6ed6becfca56796acf635fb2de27c987,1599364550,2
