trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,E,1,E,L,0,0,8674a54f14903f0db3408cb93308e6e0b2f6febb30dc63cc327a6026f69e6441,1021568549,2
2,L,2,E,L,1,1,1ee033488b06cf03327f6cd3c8955463475489fa430a2a18d9c8346ce5cbc0af,1021568549,2
3,L,2,E,L,1,2,dea50144bfeee15f3b811f1d42187d53f0682a8d6ae5b43bdc8fd250f59f6d57,1021568549,2
4,L,2,E,L,1,3,05ea9f0ba4eb22132a6e2656b606b43cff1e80b9f144ea2aeb1c253539931878,1021568549,2
5,L,2,E,L,1,4,168fa26496c204e31aba3e59a8bda3a219fc74bf087f20ea5ecdff985c3abe31,1021568549,2
6,L,2,E,L,1,5,ea255189ea31e756fc39b8fe99f859e6d537707b370f0f50200ff21a5d58da98,1021568549,2
7,L,2,E,L,1,6,47de3c0aa829a37e6350ecbe92db5368f1300d47353306a06c93e0006cbe13cb,1021568549,2
8,L,2,E,L,1,7,112de9bf04f0b4a60c4a3ee1ce53635d7340a2acd4ed3816a2a58061291e8a6d,1021568549,2
9,L,2,E,L,1,8,c8f86158ad653d879de7a9016edf7603b2ba37b5304d98e9e34c1605d8a4de80,1021568549,2
10,L,2,E,L,1,9,ad35f5a75da746a3bc2b56253b6c15a66b7aa01e7491be69e9af8b99d319908a,1021568549,2
11,L,2,E,L,1,10,e79d49134607facf99f86ab8563204b74d9b37fd005716d0be89de7afe8e8d91,1021568549,2
12,L,2,E,L,1,11,c2642f5ce5a9125290c4a22ed05e145b718822c42bd1936df33f763399ce6b1a,1021568549,2
13,L,2,E,L,1,12,67134fcba554c685790004822bdc7bd627a62ca9d95bd7208620000660fb0d45,1021568549,2
14,L,2,E,L,0,12,3e6975fb3111a73ba2eac363b30d874ff7185cffd81b261a059e4ed451164159,1021568549,2
15,E,1,E,L,0,12,29dcd24d557e4970b46d51cfd72c9e8e5fa737fe71f226e97c14eafc705f7c5a,1021568549,2
16,L,2,E,L,0,12,45e2ddfcdb80bde08a07e89b06d015bd0f6fc720c0adf31af18ea39648d9a241,1021568549,2
17,E,1,E,L,1,13,5c6cc2c5d8f55338171b37b9cf4088bbe66ffa37be2e8a9310d6e9e238a075f6,1021568549,2
18,E,1,E,L,0,13,1d17604d7ca6b42f2895566a5d23df51b75055264d85a6f1897c3e15425a3ca7,1021568549,2
19,L,2,E,L,1,14,23fe7fe96e76111d9d2a6a1d5eb85377f4d8acf37e1b6ccae1734f4b0d8ca6ce,1021568549,2
20,L,2,E,L,1,15,7a1bbd739bbca640b4717548b985304142763d64b154204a23da10bceb09bb97,1021568549,2
21,L,2,E,L,1,16,df6dbbec5a410aa69e316634e97df470ebb23e7d1922c292fcf8d0799b2272e8,1021568549,2
22,L,2,E,L,1,17,4a587396f2787e25d5bf8452e96a3d869a157157c787eeb561a665d519894473,1021568549,2
23,L,2,E,L,1,18,7f20a9ebeaf418a9b7db5fd29e57014396a1b2f4832020c76549c3e987f3686f,1021568549,2
24,L,2,E,L,1,19,024866bb096b1de4ef20d33debe31baf523bf66d16f01889acb324f749087e26,1021568549,2
25,L,2,E,L,1,20,811aa0d8caa7f5e6d16c0f297d4883b4268b6b1595e14ca95db7e0c74044026d,1021568549,2
26,L,2,E,L,1,21,f0ae613d6b2e098270a01c643d81a6f56aebc45a6a45f574de8d42de0e5644f5,1021568549,2
27,L,2,E,L,1,22,1e16037a082f47f12b673975da0fd8ca6fe59065cc143b751907f35c1326202a,1021568549,2
