trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,F,1,F,K,1,1,0d70b7eb53f2b3aafe2b6e5916715f4c00bf25d87ca616e0e1d384709ada192c,2095133045,1
2,F,1,F,K,1,2,3fb43e8c9413037208828e7c1940de6673613f4f4a523e73c6e77ccf99d8b658,2095133045,1
3,K,2,F,K,1,3,f0dff533aa759f189f4b2990aba5e2fdef0f80f1d37c09c2e64362f6092ad5a2,2095133045,1
4,K,2,F,K,1,4,57b9cc2d7490f343b0eb41b198269059007d29366eff917a9a091b973e98f39b,2095133045,1
5,F,1,F,K,1,5,0697748a645ebdaccda99511ad629a3ee4e1a6322c63ee8f0077503546518b24,2095133045,1
6,F,1,F,K,0,5,e447057930205631687d46895902b135eaac3f7f20acf6952107337b8775b2fa,2095133045,1
7,K,2,F,K,0,5,1c17051b25e7edc9b6affe1efcc07310c1c0302018f3e14289279c0d583be40c,2095133045,1
8,F,1,F,K,1,6,5e0831f3ef6f03a0f1eeaf4c311ad3eb03da2594916c921b2bee3e6608866b1b,2095133045,1
9,K,2,F,K,0,6,a14857cc648e3a68f6db71cda6778b4076fbccda90c823145559278a8f88eee5,2095133045,1
10,F,1,F,K,1,7,91d1c4a59784c65a53f9a244e4d627cd31e07c016a83b4de8c02a5a8b4b054f6,2095133045,1
11,K,2,F,K,0,7,110466bd0f902d5239ef67783909cc2c60d81da4be37b91e54425cc5e79d3282,2095133045,1
12,K,2,F,K,0,7,5c043d2c4b4af047efdc66094c6261d43d6d98010d65d71843830cea730bacc9,2095133045,1
13,F,1,F,K,1,8,752f8f646f6ab1c7efe8d6a1eee426330e8f2f1034f1809a99f4b44f3029606b,2095133045,1
14,F,1,F,K,0,8,70bb42f753026593b47d15de9d946b6e1eee1de24f08e5e77ba25ca6c765ed2b,2095133045,1
15,K,2,F,K,0,8,b514300acb1f47c9e26dac6c825fae528b3a8128f3f90285462f914f87c0b28f,2095133045,1
16,K,2,F,K,0,8,c1ebc86141ab8159b2a94c058101c789e4bd4b46a35ff2b997ccaf50a0b40110,2095133045,1
