trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,R,1,R,G,1,1,3f93a72f00b1101600a510bbe85dfe30bbaab0d3ab9c3e8ca312601ff5259843,202244314,2
2,R,1,R,G,0,1,4f4cf7ce6c9150473a1227a93c5dd9efefa63ebfe7a5c6165cc3ba9c2ebd0589,202244314,2
3,G,2,R,G,1,2,2de7a7dd11f89453dc9c8d7101cec3a8221ca62b2ee66b1fb832cfe738a49eed,202244314,2
4,G,2,R,G,1,3,0e159e7a42485ef7fd389498a7f3b051e94c48cb952aacc9981bbac798b85a1c,202244314,2
5,G,2,R,G,1,4,2fb6c0e9f772ede8beeb61c76e8bf2a1255bcda75a8b68f17914b73f78466d16,202244314,2
6,G,2,R,G,1,5,b9096c377d04633012962d6f37ff91d7a4940c7808dd8f705074625a56402949,202244314,2
7,G,2,R,G,1,6,966cb626ed519e6e5ff249c6d1d8a52e5bac5967cf6b1d25a1fe4ce5e3bc7665,202244314,2
8,G,2,R,G,1,7,f3e4c19eca9268d9569d58ed91d07fcdcebdd30432ad7912779a9a196fb66f8e,202244314,2
9,G,2,R,G,1,8,ce35b7509601ec535698532d76713b93fbdac7843307d2d5542bb96499cd81c3,202244314,2
10,G,2,R,G,1,9,835d80d12be4e795ba354b07abfff04ef2b2f8e2dd106fb7a2db9d3fb093ea79,202244314,2
11,G,2,R,G,0,9,ce356c4a8cd00dac0a960a9bf8a611e839c4c53104f109a7a291481001124136,202244314,2
12,R,1,R,G,1,10,6ebcdacaf4812cd599500a04484a418496faae03754b0bd37b562947df38c9ab,202244314,2
13,R,1,R,G,0,10,476ad9c2d2860588279375690902afa9009cca640a24323d0b77901c01123085,202244314,2
14,G,2,R,G,0,10,32d95dbce5e101452a9ca47e3e157e04ccd009c9361c2b74151ad870bb161751,202244314,2
15,R,1,R,G,0,10,e4b1b830509adffe20a993b945a9e34bf5104d95ec6114de315739e22f836cb4,202244314,2
16,G,2,R,G,0,10,c80b9bbde20d190d1c384becccc7d77f14f1f7edffed292240fdd93280b5bdd8,202244314,2
17,R,1,R,G,0,10,91ea0b316609e608260e26833186f43310f0722e8facbae4772d78b80e42c739,202244314,2
18,G,2,R,G,1,11,2d35f39769b7e32316164d24decaed96f7acb9d6c8ec1138c415fdbfe8779391,202244314,2
19,G,2,R,G,1,12,6d88aef0d52740372b75f22db715f951c8ba1d38a6dd8707859560394a70f1ac,202244314,2
20,G,2,R,G,1,13,b37e7489e7c6f7fa4635fb712c83dd8a8d9d6a52055ae35b84cfa52e522d3ff3,202244314,2
21,G,2,R,G,1,14,f42a6de8aca74cf732de24c419b801bded0b63fa2256b55bdbff81d27a287cdb,202244314,2
22,G,2,R,G,1,15,58eb9aeb93e8decd799060f7f70ae5ec57538e689abfe86cbce7196fc43a1220,202244314,2
23,G,2,R,G,1,16,5f071824e609c5a083ca47cae34916edfd1ec99c99ee5ab00e23f91ed2fafc6d,202244314,2
24,G,2,R,G,1,17,5378aaa0033a5a1af0055534cdb9b5ea09f6790c01cb8051ea457ce494920b52,202244314,2
25,G,2,R,G,1,18,c7e0c6473b7ce72d08a3d7d9c4b5228e337204964d611a69eb31abac24ed7a51,202244314,2
26,G,2,R,G,0,18,6e91d63e1a9c356892361ecd42049f6b35c831e040a13fc36e488de5f72e1b8c,202244314,2
27,R,1,R,G,0,18,e060d5c68a011a84620d76b14a2943f19a3754b5527670766119fc2a72074383,202244314,2
28,G,2,R,G,1,19,384688588e767ada2392d3a08d298cfae0e3c168fe2cf62c85e81a8acb9684a7,202244314,2
29,G,2,R,G,1,20,9ba4e990a541ed7ddf378407dc8cef3469633feb0ba6cb67b6f0b8057deda7c0,202244314,2
30,G,2,R,G,1,21,61c84d9a513c3df09a2ea672b1f76e356787aa2901fa41b0befc311eea2faaa1,202244314,2
31,G,2,R,G,1,22,1e3481f674b43489321e40cc47a1b99974c68fc0f8a62b5598aa1de7a5620784,202244314,2
32,G,2,R,G,1,23,8956ab24dbf3953153457d237f1c0e3e169ec1805a27d1528a6522fb9b81bfeb,202244314,2
33,G,2,R,G,1,24,cf73023584dfa17281df7e7ac199526ef3a221fdf56d6f161084e3b7ab0cc98e,202244314,2
34,G,2,R,G,0,24,e97abd8d3a3efc44fffb119c8c4f628fb95a7d24a564a1a12d06964bfcfc6580,202244314,2
35,R,1,R,G,0,24,a7a6cbe25d4b6d0eb26bb92d86c5cce4998a77205dcf187eb37cfcdf7d58e42a,202244314,2
36,G,2,R,G,1,25,9c579acc7a5c4e13a5da804be0771af56341277e472188c450a4900a815ae91c,202244314,2
37,G,2,R,G,0,25,0715dd18bd40cdfcdf1a164807558eca474f8a45d7ec6364ff11620af0eec0c9,202244314,2
38,R,1,R,G,1,26,f8e346c28a830f40f5ec046a6615e745c367aed97d2d3c003e69e5b42892b163,202244314,2
39,R,1,R,G,1,27,e98e9c7079dd1242f1760d6abd289abc9a40d6f98909d0370373993b53853570,202244314,2
40,R,1,R,G,1,28,3c561ddab842acaa55b73792221a08e15762cc672d29442231c8dda6c45075db,202244314,2
41,R,1,R,G,0,28,610f1096c32bfef5450d35e93a5a48e3234963501e301c42c7292ace051a7f2f,202244314,2
42,G,2,R,G,0,28,402ed07c9a52a8fa70d67c0dea33661ef5d62242f5207df17c48bf78f5b5425e,202244314,2
43,R,1,R,G,1,29,027b8483d69f18568a9d21b03e2053112981172f98a39978833e29f53063eea3,202244314,2
44,R,1,R,G,1,30,4cb0923cda269fb78348f22fc68c9a125edcf96c1fb92b6c8b5518cb6541782e,202244314,2
45,R,1,R,G,1,31,da7fc915384fececf36ea7b8389ebb07f1e96195b23ed3d3a6d87298612521ce,202244314,2
46,R,1,R,G,1,32,7a9d698b2a49365033150111d192c58ef714d53190f5563ae10375cc168851f6,202244314,2
47,R,1,R,G,0,32,b4709d291dd712dbe2f38a78897a998da50cef76ac64af68feb34205cdbd654c,202244314,2
48,G,2,R,G,0,32,efded75a2148dac8828c6f0c168ba001e06cf6649d68705e41750dc9fbcf858e,202244314,2
49,G,2,R,G,1,33,de69d9517375f0ec145ebc676cd46ccb875f9b80df312ca7bc50d12194e25466,202244314,2
50,G,2,R,G,0,33,c8416046c6a582050a38c59b4199eb19cf0a03e53440064b90caa6792059da50,202244314,2
51,R,1,R,G,0,33,0d4a19827bb41cacbb83c33da3a018ecb7b162dbbb97cbad996bb7db174b66db,202244314,2
52,R,1,R,G,1,34,fa304069ea24f837c8a9f85a945440f5e975cf373f4c575a3d5c9c644398dd13,202244314,2
53,R,1,R,G,1,35,9875addad21f7416e6d68329f829e094fb5cb858e6a9107e0272de51a8b4f1c7,202244314,2
54,R,1,R,G,1,36,4182cae21956bcb5f26af02b927111ce5ad599a1fe2d575d0e22aeced3411d31,202244314,2
55,R,1,R,G,1,37,47d05884684562ea69a4830f6e0a36f865238b7c0473162c580e75146904adc7,202244314,2
56,R,1,R,G,1,38,b9f9edf1eb7811f1355fa45c42e5693bc6370b34ad91ce3f1afbd776645bc0da,202244314,2
57,R,1,R,G,0,38,38ffc255c43ec2e7cfce3dab8bfd570b7bb4071e01278860c2aa8a37827b1cbf,202244314,2
58,G,2,R,G,1,39,74e0111d80add47c892bf99e636979ed41db891ef678222e7aa0fba7017ae018,202244314,2
59,G,2,R,G,1,40,6f122477809388b6dce4a5f1f7726e79dee55c410639ba89b98b57dab3c0ddc6,202244314,2
60,G,2,R,G,1,41,ea20f191abc5a5718a71ad1aead36cfb44648a44f1416caee45a2b99ee209dd3,202244314,2
61,G,2,R,G,1,42,2ebd27e0d08203ca3b92a2d6466bbfbbca14e836ca4bce641314accfd79da8f8,202244314,2
62,G,2,R,G,1,43,29abc217293a07e0af7ce1c17ae96a758b3ffc7be8dd8e0c40c5dd360d07470e,202244314,2
63,G,2,R,G,1,44,d401cb3108ba9b7709406a6652a1c6fd6463d996222fe40f73bad2f70e79c91f,202244314,2
64,G,2,R,G,1,45,1de8a211c1b824c995db383eb62d54349baee28256da65ff4c1cd08490a29ff4,202244314,2
65,G,2,R,G,1,46,5c791b1a2898bb420a71c3bfaf18cab7d72c635a14e90a0ed6475d43e5ca1cf9,202244314,2
66,G,2,R,G,0,46,632d500ca9cb96c7ac4a52b386635c2c6322e398efa9cfc5db4a72e117743877,202244314,2
67,R,1,R,G,0,46,fdfb0164d28778a7a5c385237f695b946264b5c14dfd205644f5099156a16549,202244314,2
68,R,1,R,G,0,46,d793f985a344e9f89cc5f225eae72da2583c092737ba8ccca41c57773fd8edfd,202244314,2
69,R,1,R,G,1,47,808aefd26d577e68e883bd9a5d6b182fa4ca24e64b1e18c5fd0724b9af24f4a1,202244314,2
70,R,1,R,G,0,47,3718abc5688e73ffae1640bc32faa51660e85c96a5126374a16556b684c9f36b,202244314,2
71,G,2,R,G,0,47,d4a0e75b739c853b68797ee7fd86d05bd70342773205b30be48f32c2ac547799,202244314,2
72,R,1,R,G,0,47,6ea5f8784394ca4150d1ebfe73f9ef4e564b95ac75dbc333462b1c8703622823,202244314,2
73,G,2,R,G,0,47,8278583c4f2c9e7abbefb3357056fcf02536bd3f0795337e8cc7f03cd7929c33,202244314,2
74,R,1,R,G,0,47,a209d5a040cdd1fe5eaacb3645b6ac055632adf606144596df1bbf55fc65e9c5,202244314,2
75,G,2,R,G,0,47,a89bd53be77e5f28191482a09634f103dbe4271d39faf854059aebb4f2ebb055,202244314,2
76,R,1,R,G,1,48,ae104a0b897b25bc3b3153d0b24ac86b915cf3b14fa9e105702e743ee8045eca,202244314,2
77,R,1,R,G,1,49,ac29f8b08c43702601bf332324600ff97bce9b63693fdedfa5ea548cd2c911d2,202244314,2
78,R,1,R,G,1,50,b1750f752af120d8850cbb8a0bc8d425ee185177aadb66dc873ae4af727794f7,202244314,2
79,R,1,R,G,1,51,1ca3e774bab75b804b87c34871b1d95ebaaeb20e06de1f8526fae6fdbae93707,202244314,2
80,R,1,R,G,1,52,0b72cdb4c9608ce667af0ece9f617879984f54859956959cebf3ac5da001de45,202244314,2
81,R,1,R,G,1,53,8111eaa6469c131167001412d8ee7853b77f3d9bbad7473930e00e6c538b5547,202244314,2
82,R,1,R,G,1,54,06979dc2c9fc527246af79d039a5ea7e5e559096d410ff215d02766fe04756b3,202244314,2
83,R,1,R,G,1,55,582564b9638dc6e97cda679748c340bb5e3e53b8aa36a3ffa4bc37d9931ca433,202244314,2
84,R,1,R,G,1,56,42b66a82390e4a699f2aded4ec4f42f8ace86e29557f284065ce38e8ff7d88b5,202244314,2
85,R,1,R,G,1,57,947c66193e0cfb8e937e487d75ad346092113dfbf8f0d02625012548e067800e,202244314,2
86,R,1,R,G,0,57,b2a42f258e12ebae1ae0d9afe13f389ad314bcd2108acd9d85ee2ebe6da06e05,202244314,2
87,R,1,R,G,0,57,fad53fefbe3520190c5ef689525a4d5e9afc0d68232c0f591e62878faa288971,202244314,2
88,R,1,R,G,1,58,8e191e7617e675fe3bdcf1d858c444fbcdd7d7a637277855c7c7b3c8a9894c61,202244314,2
89,R,1,R,G,0,58,fc0ca53bda90c59b4e21a96a45962ea8a3b74ef9ef838d2e7bdbf548806fcc5d,202244314,2
90,R,1,R,G,0,58,614c9c707c2b0dc317decb77e608286964cdd8153d6f518204b2f530c4486323,202244314,2
91,G,2,R,G,1,59,10327314bb773509b7ad12ba3fb2fb396bc495aab00cab50ef086edf746801de,202244314,2
92,G,2,R,G,1,60,8043cba471e0decd9f40986e00c151dd63b99588b8a59e087a5fa3540454aeed,202244314,2
93,G,2,R,G,0,60,305c491a916bee1570e01c88badc1bca9c37f40fb4d214028fdcfd584c9521be,202244314,2
94,G,2,R,G,1,61,798811b941cc9273e527072d228633ac247cf753fb965ce0a9545937539bd99a,202244314,2
95,G,2,R,G,1,62,ef93e1fd2134a4f42221ed39c9cee9a752bfb14e6b4b371c3061078cf1c368cd,202244314,2
96,G,2,R,G,1,63,3e85455f8c9a56ae926eab76fecc21b34017a3e3b5027b36e1ffda66a61a0816,202244314,2
97,G,2,R,G,1,64,06eb499d092288fca5f85d68426cb26020302ba4f09bc54862b98fbb44678942,202244314,2
98,G,2,R,G,1,65,da92cb53ab0a126504b4a59324bbc68bbb566f9e8d75faa00d804e6d4267c934,202244314,2
99,G,2,R,G,1,66,380fa8270e46f450ce2669b5112e0a7f3637f10731077d8c0d6ecb6fc695eaca,202244314,2
