trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,G,1,G,Y,1,1,e12d41dafa014eaed32dadbf5694a11952b0f9bfa710b4ea2c003c2229ec1842,208792607,1
2,Y,2,G,Y,0,1,e0b8493d6c715243633efadf38da5e53b3818cf7cf9e0630438791ac4aa1d67e,208792607,1
3,G,1,G,Y,1,2,d7bd2b62396578a61b9a5d8197c6cf7ca79fdf21796075f56e71f57ad3ee938b,208792607,1
4,G,1,G,Y,1,3,01ae8d15a5a9cf89dee472960274912cb967365b24ae329cfd0c1c0a0cb30f8c,208792607,1
5,G,1,G,Y,1,4,88299fbfd0b9788d5550f20719bbef27ab1dbb6c7358b5b77e66413e80bd345c,208792607,1
6,G,1,G,Y,1,5,6e4f82ffec65286d8e6f564a2620d6e5f6684ab823b63435fa17aff2d56c20bf,208792607,1
7,G,1,G,Y,0,5,a48581b89aaa445f83b7c6526dadec40e75468beb3bc15f5017b7cfc59082df9,208792607,1
8,Y,2,G,Y,1,6,fe2b32656a5629caaae59ad746ffe77b0b5cb2350085989c7bb270fcefdb9095,208792607,1
9,G,1,G,Y,1,7,92adb1be6cf64b444eae7ed51625865459957997b33b154a4276a559804633ee,208792607,1
10,G,1,G,Y,0,7,2c95caf9757be7922b398a2038eb465a52e534399817b99c753938371c6639ce,208792607,1
11,Y,2,G,Y,0,7,aba006b4d9927a446b64fedf14cd7d1233be5aa580fffec99947d6b522e866ad,208792607,1
12,G,1,G,Y,1,8,aa7080c1d550ac75147797f263165933676adcf6fcb6d91a1c35985e3ffa07a1,208792607,1
13,G,1,G,Y,1,9,0da28a7c739e664b719ff5938cb9b98bf8d9edf372366cffe2fcf265cc045f2a,208792607,1
14,G,1,G,Y,1,10,87e0919b8a09d87ceb8789bebebf4e508a5e9d6f6944e75b28ed3d895add9b98,208792607,1
15,Y,2,G,Y,0,10,b22aca3ba54622e198032dac03c11551e6cdf46b107dc38edd484fe5b0982b3b,208792607,1
16,G,1,G,Y,1,11,03fb96f7cc55dbeedb0345887282f02424d21e35730dfcc3439af86362ae87f7,208792607,1
17,G,1,G,Y,1,12,c81c93b92af70abc4f40b44a4139e091fb6c4e76371fd0ea54a2308569f7e89a,208792607,1
18,G,1,G,Y,1,13,d5ae7c0e2c3b8b32c7ddc83b5c86265b989226b6c6025160ea06eed04f5a96a1,208792607,1
19,G,1,G,Y,1,14,ea0c8e03ca7b36dc24da5615000cc1093bad27a344ac2234fa0df79e6883d63e,208792607,1
20,G,1,G,Y,1,15,df91ee2752f03bc3695c74ab8c35926552fb3e36cf6592fd9155287c959b1637,208792607,1
21,G,1,G,Y,1,16,7f6c145683cebd48888e96cfcdf45c5e30bd887d9511496505723a1b2063c247,208792607,1
22,G,1,G,Y,0,16,d42b180a25a6b7567624c4932e1eb769156a5bf781751a52ee6f3da63dd2e091,208792607,1
23,Y,2,G,Y,0,16,d65ce0a3fc1840b46f585a925da834e5fd9629cd3fc3843a453008c5cf383a00,208792607,1
24,G,1,G,Y,1,17,29ef64e588f4fd585891b0484c45853079751e2c9926ea70c5949a499b1e826e,208792607,1
25,G,1,G,Y,1,18,6551f10998603b83381c3f8f9ef2e5464589c767f3f5be39466235392d81e9f7,208792607,1
26,G,1,G,Y,1,19,da630a352fd81a7bf83ff71b8c4f2d55927da032a7d1b39666538cca36de6d95,208792607,1
27,Y,2,G,Y,0,19,0e8e9e82c055449fa45ee407ee9ef5955d890d0e27793571ef57a0b8b9b21774,208792607,1
28,G,1,G,Y,0,19,46f494462388cb5f3c283f312c0cb289d66bc9fdc66f6dff975c6b1accd3db11,208792607,1
29,Y,2,G,Y,1,20,bf221c9ba523627052f879a29de8874ed62baf20558d5d27822c07d4dc302b45,208792607,1
30,Y,2,G,Y,0,20,5fefbd277b45a4fde9c6d3b99281c4e00eba4c3dcb85c77e8986be87c760f9dc,208792607,1
31,G,1,G,Y,1,21,aeb4038f56842d9ff65455bd7958c3f45a1c62d3bbe9d6ad40dd7d0e4cc2f811,208792607,1
32,G,1,G,Y,1,22,9a513d5d7d3632fc48074522db0a2c7da87ec6ed07b7f04cd7f132df34d98f36,208792607,1
33,G,1,G,Y,1,23,206179fd24c9b6ed97bc4169401171fda20f22780e9ed909d613094235085b15,208792607,1
34,G,1,G,Y,1,24,10011cfcfe9cc433a16a9a999c183d487194e58946a224e4a57c1f6ed26de48c,208792607,1
35,Y,2,G,Y,0,24,13b5fb310505de86732b107bb4023fb52d6fe49ec5c53bac25c5b8b4a6edd325,208792607,1
36,G,1,G,Y,0,24,fff397ab9e4aa476bc1c407b5ac84d9cf8791b2d0b2a16e24ec633b7c51ade1d,208792607,1
37,Y,2,G,Y,1,25,b86e16fb53f0824cbf0750b11572f308f3160cfc33a03f08e694997c8cf690b8,208792607,1
38,Y,2,G,Y,1,26,0b441e87b631225d6d7c91a765b87d12a55f8b580eda157648930fe7dc155046,208792607,1
39,G,1,G,Y,1,27,e62b6c5f0d28b675b86951a637cd519e9007613ad2e068b88be97628715f595b,208792607,1
40,G,1,G,Y,0,27,a0d40445469aecf53cc6cd15422f1d51a71c3c39a9830e63c91d333141f45b57,208792607,1
41,Y,2,G,Y,0,27,68e915dac8f6129157b50a45f6d78e9f1cea0ad8f52dac7fff6a54876c6d4ea2,208792607,1
42,G,1,G,Y,0,27,b5f63629a96f7f501d7c0b79e762c90ce962861d9e67c6d03194c20563e2e051,208792607,1
43,Y,2,G,Y,1,28,e0fa49d88767d0c7debc270596bae23558e702fb030664055f1a97167538731c,208792607,1
44,Y,2,G,Y,1,29,7f33ab96f99e146bd41d72f412788ec302c28afdd362b01ac4e170152348f4f4,208792607,1
45,G,1,G,Y,0,29,1d9cb27f23ca5093051b617b9e585ed3854dfaa588805ea6d3afe8fec8d3d448,208792607,1
46,Y,2,G,Y,0,29,0729690725033fe16da6e24b0fc97ac85f3c40f2036629e46fb97bcf232fd558,208792607,1
47,G,1,G,Y,1,30,5ffdd1aaa22788b5216ea8be28f7228ac9341ad51362a895db4ced3e567e9088,208792607,1
48,G,1,G,Y,0,30,44a59b5a81679a7579c10c35a3d9bb5bb114596654090c61ed0dfbfbda0b4b78,208792607,1
49,Y,2,G,Y,1,31,ac25f1322fd8a7b36fcf8e10601eff3bcc60d0a5e07cd818eea2c073a0ae0ee9,208792607,1
50,Y,2,G,Y,1,32,f7317a6fd14ec07d93f5c8fc4aaf1f59f6c82387dae74257cbfdcab8f04f804e,208792607,1
51,Y,2,G,Y,1,33,1af381f882279ed6f298d67dc90752d2b1bcd5986c06f46d83cd1890dd8bb31e,208792607,1
52,Y,2,G,Y,1,34,3cd45f0afdf37e558bf3f7087cc49286c4bbe5ba0f3d14c0c9023d62bb7c9a72,208792607,1
53,Y,2,G,Y,1,35,434514474b2049793f625163668153d6f68cca5a4277a5ceb5d532dbb002caed,208792607,1
54,Y,2,G,Y,1,36,01f7007d01914036c9ed90907823453a7677cc18fc5568c17ec61e703092b176,208792607,1
55,Y,2,G,Y,1,37,7f5ffbdb34626a4fcec36844b40da581bb9ee44f354f02ccdf43d0f1d43dc6ef,208792607,1
56,Y,2,G,Y,1,38,156a4fed5d31efce7a1fe9aa944e9f98f945df98c45ed7ddd04b1b0a95a1ef99,208792607,1
57,Y,2,G,Y,0,38,295adc2a6c50b8c45512a9d28961e54b3c8ea00e934d37054728e8e3904b9d63,208792607,1
58,Y,2,G,Y,0,38,57e757c9dac94ee3383c9fc72251f97fb85815ea12cfcd30863569cb52b4b4d3,208792607,1
59,G,1,G,Y,1,39,7e06b7af5192e7eb6851f596e9f879da5e49701bb3d4a152e9c8dcb9e5513722,208792607,1
60,G,1,G,Y,1,40,0256e3555751b9239992937091663f72b196d72516e72117c0b337d77006fd72,208792607,1
61,Y,2,G,Y,0,40,bb9d551159716f9415ea1ed1f059b446986a32327fa89dfd9302490ab18a9e84,208792607,1
62,G,1,G,Y,1,41,ba78cf4716e0c06f3134b95061c9864ebf4cf7d4ef87f23652d5b6c489390bb4,208792607,1
63,G,1,G,Y,1,42,35c17068de186c9ca9ae3952f9df9371f567162f06988bf19027836af4f382b2,208792607,1
64,G,1,G,Y,0,42,62e8677007bdcb07037162f072e15b3875397b0e3a688b330f8145605d695610,208792607,1
65,G,1,G,Y,0,42,e76e1dff6ee114a907ee3b86b235eb48f2d5171e5585205ebd49d9cbee4a7bb0,208792607,1
66,Y,2,G,Y,0,42,8099e01be1f5876a79642b81a892fd81c2279fd465cc98987b751b717b713f62,208792607,1
67,G,1,G,Y,1,43,73306a44cf6a6ede643489f47ab50375416faf6e47eec408a8b6433062efbe10,208792607,1
68,G,1,G,Y,1,44,c7fb25ff59f5da6cfae627898067b0f2c095189fe277388095938640d1046715,208792607,1
69,G,1,G,Y,0,44,3d0af7d7181e1bc36ed18c58128a8d12158b8b9e4a7c00516c82f3861672d7f3,208792607,1
70,Y,2,G,Y,0,44,c434a4a88987a3feccae6c2c27c8407658fe1f22acc16f74f16e81904cfd2124,208792607,1
71,G,1,G,Y,1,45,4c0546562a1109ae621456e6d9e828f2f184b837172454ece3799a4ba07afeee,208792607,1
72,G,1,G,Y,0,45,246b4c56c8fd61a68376600addf2e6a4cb11975b5ac562367221191db6299b2a,208792607,1
73,Y,2,G,Y,1,46,45a779558cc1ce7c079c3bf79a62b9020f8a94826768cec4f87072953a105c0f,208792607,1
74,G,1,G,Y,1,47,b91d4d979b9baa4ffd550be48c0174902ab977b65f6455a3d8a9910665018cc2,208792607,1
75,G,1,G,Y,0,47,abfd36c0d0f8d3e2ad655ea8e687da866be7909d9a4bb8408992de4b11da6107,208792607,1
76,G,1,G,Y,1,48,95f1247c336da2f6aa4dc76ac30878bd21c477fc4004a7be838fc0eee85618b4,208792607,1
77,G,1,G,Y,1,49,363fa406c8afbf89d3cbd4c4e1ba37086c1bef01823b2d992159d3da8406c881,208792607,1
78,Y,2,G,Y,1,50,dee61aa5feba006f4c779d06057458db4144aaf347bf59cc432884f7c20d4b9b,208792607,1
79,G,1,G,Y,0,50,216fd1c07dea02bd5e9ecb6a7c7eb92742cad68a35769d8b848366e42318e5f6,208792607,1
80,Y,2,G,Y,1,51,b7b6b460b1b4c7fce5dfadde3a5e35569afa4e7912a16d750ee99fdf742b83b3,208792607,1
81,Y,2,G,Y,1,52,335d8b245f808cdc7e8da87a713e3f1feb204371969ebd985cdf5f3ceb2b0286,208792607,1
82,Y,2,G,Y,1,53,e11f1088fe1a564986d6ff05167bf7aab17d5452ba787e3695b925fb002c9e43,208792607,1
83,Y,2,G,Y,1,54,deea4a0be8ca900acbad3754861e0bad4f503a1910986d49700372835d669a6e,208792607,1
84,Y,2,G,Y,1,55,75ef7f739541b0a9edc1c9977a08a9a99378e504c6e0db578c45c2ac7a59bdfe,208792607,1
85,Y,2,G,Y,1,56,e991212f295d5210b694d5dade0c8851d938dd9dee814a8fcfb4e8d163fa7476,208792607,1
86,Y,2,G,Y,1,57,6d6b284fd121f5c11df9d4272132b9e54f826cee813b509eb862b3d264cb9dd3,208792607,1
87,Y,2,G,Y,0,57,fb12b537f3cec57f9c087a53546deec497592944ce39e3cfe76012e70f74c4c1,208792607,1
88,Y,2,G,Y,0,57,338c1f81a4b6089981e6c956b08c9825783d5d4f06a5502db205b002d1099207,208792607,1
89,G,1,G,Y,1,58,a91f095fc8ea2b14ec233e749aa062f5012f669f0c3f7e6d4c4df56a8cfeb3f9,208792607,1
