trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,H,1,H,Z,1,1,713383442905861c89d8f68669e61c6ff0b1bbdfc49466926d9efc6e4e1f4023,275121930,1
2,H,1,H,Z,1,2,f1e2932c501b3c9017660aac420c98603681f711785be94397ced40f9b7eae75,275121930,1
3,H,1,H,Z,1,3,e9b469750f7175af8b50f981c776f7499235c660ea45c04c0257d7e8f85787be,275121930,1
4,H,1,H,Z,1,4,e9507b7673cc1ef07e7bc77f762e6b217d1e7f8e32e8035cde1eeaee7005d38b,275121930,1
5,H,1,H,Z,0,4,c793cc005ef4b6f753ebff3921359b044c1badc88c298a9c8e884aa4f967cb98,275121930,1
6,Z,2,H,Z,0,4,d157998f81da0d3552e92ee1db8423053d7dd40ab516e4845df74f360716c3c3,275121930,1
7,H,1,H,Z,1,5,47a57f2250e15cff05b2379c099a3b304079fdf23cddc85b516e8044ef06790b,275121930,1
8,H,1,H,Z,1,6,e2343d1a2be2695f4274ad7456a85d02ac9defb3c5b4f7499e4b24406390aa1c,275121930,1
9,H,1,H,Z,1,7,a0d44092452e5137f18c93ddf359a84ec28380223d7994ddb52b941d9926abad,275121930,1
10,H,1,H,Z,0,7,3dd0fce17a8219899199bce9ad23919672b5c47fa581c2e36cac4ca49508a276,275121930,1
11,Z,2,H,Z,0,7,3956cf668681a574951008df34ec6c3ed34e88e349327bccd1d87ef0f418587f,275121930,1
12,H,1,H,Z,1,8,5a21427e225851a8feeff2894cfc3292cb1eb02d61b399822bc67389e53ffefd,275121930,1
13,H,1,H,Z,0,8,e048e0a4b2c7e6d2a2bd27f72ecfb34c59ae532cbc26fb38584662ede3b49a08,275121930,1
14,Z,2,H,Z,1,9,b34379d9dcf22b1ef550a44f7813092fe55bfd65e19992c3fe3adfc505590a4f,275121930,1
15,Z,2,H,Z,0,9,0e2e64d183b588a0955d3a8b581a6d3164e881894bd06f2af092f8883930e0a2,275121930,1
16,H,1,H,Z,1,10,1a73a001205ea5bd49fef9830618c74beff83e3fb57bddcdd2d1d4b25d96becc,275121930,1
17,H,1,H,Z,1,11,cca7de1e2e8f5d84fa8083eaceee961eed99d302f67211aa9185047fca1351a6,275121930,1
18,H,1,H,Z,1,12,b9d32d50c26a1014df501772d5cd20c5fea70d16fcfbd1da6d38d3290957b9cc,275121930,1
19,H,1,H,Z,1,13,432cefcd371749043009fdac9306c34265a513e4e966df9b9627d53162412483,275121930,1
20,H,1,H,Z,1,14,691d6a2edc0ff54a5a05000de92cea7ed5feb76831cc68cbd3a08c78ef4a5481,275121930,1
21,H,1,H,Z,1,15,603b48ae653e9ff78156317fdb3395a52c016c4327ee19178001f6c8b35e4559,275121930,1
22,H,1,H,Z,1,16,50683f1b410d94d0e89740f710fc16453af5e7474eab70e8db8d6836043ff3b3,275121930,1
23,H,1,H,Z,1,17,979e3c05e7be2496d98129263238e76ece7365e6fd903626632e74ac0f5d5478,275121930,1
24,H,1,H,Z,1,18,ba8f174ec22f87ae9514cd1d3466b43096d92c7328d807f99457dabe4e51fa5d,275121930,1
25,H,1,H,Z,1,19,aa874bb54382c7388263769105731aa8576fb01a75819a4944aa1c648e845182,275121930,1
26,H,1,H,Z,0,19,501b0178d759d18e7c6be3977b4148ffb48b514f0832b04f62c10f0782ce2118,275121930,1
27,Z,2,H,Z,0,19,c01ad2098cc87f12bc69b7a989cf678ab6c9d06d376b876a3f1f8ac69d01bbb1,275121930,1
28,H,1,H,Z,0,19,cafebeecf663aab60ce36276a8b47f449baa8a575d46a9003ab94e28be185535,275121930,1
29,Z,2,H,Z,0,19,8eeeed0486cb685cc8622c1b1f31af31395683f826ac66fb1c9385014ee73c23,275121930,1
30,H,1,H,Z,1,20,85b25124c43eb22468706df456d8d2d1c14a63c5d86b3558fac1c0fb8ab255b3,275121930,1
31,H,1,H,Z,1,21,74826c2be555ced377083e468e480f25bbc49f6019959c804b3c480e5c81d81e,275121930,1
32,H,1,H,Z,1,22,1bb96e39f19168d85b87f88dd6e033e362cde3cc803febfd3ac18f02b90c03a6,275121930,1
33,H,1,H,Z,1,23,579b62f630b1741782c5ec122081beec33f080a4967455dba9c54b840a096e97,275121930,1
34,H,1,H,Z,0,23,4e58915622b55e57e15319dc85f4f2c3cb80154545b498e94e86552762350b6d,275121930,1
35,Z,2,H,Z,0,23,ffe59a4f70c60e63b4baff8b995977b013da1ad7f6caae653afebf8886d5f78f,275121930,1
36,H,1,H,Z,1,24,ab3d2ad474e179e960d7f3cd716f2d664b6645389a32b73347a518b2f23632d8,275121930,1
37,H,1,H,Z,0,24,f4e422cd491269bdac5a8fc3d095055dfd454a73c9057badee6c213ea94ace5b,275121930,1
