trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,Q,1,Q,I,0,0,a910deba9410355a3c4a783ac14b7cdd3016cbd0d802b6a20bad9e71a11f101d,864178266,2
2,I,2,Q,I,1,1,80f9fff8ced248697ab4982cc3c85a1316ba68e1adf13258c999e941dc6762dc,864178266,2
3,I,2,Q,I,1,2,2de60941107ab1aaa2d95b4fa66fdab8d2383ccad456711ae8dc87d0c162dcf3,864178266,2
4,I,2,Q,I,0,2,be2b8ee0265c63e6363bc14f95b990b8f52794960b803855abba41c913b57610,864178266,2
5,I,2,Q,I,0,2,656b2291854656a15cfe1cc5e5eb32c6c9947a16fe3481d215a6e1a523a9149f,864178266,2
6,Q,1,Q,I,0,2,092c4aee06ed97e62a69b8403ea716c20abda817ece8c2db5739f79cbc362918,864178266,2
7,I,2,Q,I,1,3,112c13b185a888209ed922059e9323e2b1d625a29f5f24c97b43735cb780f349,864178266,2
8,I,2,Q,I,1,4,2a8bb1526fbdffe88efcfa5d15ae332f1c2c81c16df4c9b6844003be9e5a8dbc,864178266,2
9,I,2,Q,I,0,4,aca02bb0a775d4dd8fd7fe8ab767f54a06563a11cd46d2305dc1a8ebb790cf14,864178266,2
10,I,2,Q,I,1,5,32efb4fca118be13d75fd827be064adfc148399998acd2564d290771fef7282a,864178266,2
11,I,2,Q,I,0,5,9b498f59167e56716911a618fbb52e3c9c0bbb99fb4d0a1e85bb47e55d89c83b,864178266,2
12,Q,1,Q,I,0,5,0096cca0c721ac3a8b766b01c7d60d9fb62128cb4824797628ea7d91d678f0fb,864178266,2
13,I,2,Q,I,1,6,bd557b6bd6f7261d6f82af659fdbd5f34669acad9e34bc97a02653669473405c,864178266,2
14,I,2,Q,I,1,7,5d9f8e604bfc33a7da42fa995037c1f991a661b82226d787b1141fad5238a0ca,864178266,2
15,I,2,Q,I,1,8,3d6eb8fc0e5ddd236a0ac0e37eacd8b66c299bbb8d2290049b787ed94d6fad36,864178266,2
16,I,2,Q,I,1,9,fc900e3368e5939d76624bae534be8cb7ea729d3bdc6f68b5bb6846d6806cf7a,864178266,2
17,I,2,Q,I,1,10,27a38de7cb7a60ac7f75feac45de1fce72696a0e1f1aad5b26db488bbc88a334,864178266,2
18,I,2,Q,I,1,11,e68ea8109049ccba526b321a19f395f3b85eece49db07d04626e78ba83300f52,864178266,2
19,I,2,Q,I,1,12,fa3cbeba3125ffec6002bdc9e269e5b63874027f645f902af3fdb5c034f54b5b,864178266,2
20,I,2,Q,I,1,13,3987b010275b0ad081808c2db45a645e7523dda573d9ed869dfe32b9ba6aa9b9,864178266,2
21,I,2,Q,I,1,14,2ae179d778d85f72e137e24d24af91d23e98bce765afe8df1be7f129b7c93b9c,864178266,2
22,I,2,Q,I,1,15,072df547b8c095e4e251fe983723079edd4b3ca99231ef916617b0430946b8fe,864178266,2
23,I,2,Q,I,1,16,fdd5bb48fb8b2701636c5f2f99364789f01efc0f154e6093afda3b51f4cb6778,864178266,2
24,I,2,Q,I,0,16,19db23b8ed3f8c13dbd057e8a1d1d822c08021b30103ca3c16c10a16b4d7c0d3,864178266,2
25,Q,1,Q,I,0,16,8495be228e87198fb20691008108d6b3490c7d508149517a4fafb9eb68c18bb5,864178266,2
26,I,2,Q,I,1,17,987b2e0518dfdc120a602870877e84e9e8a073bf33d5821a63a294f6e8853fcf,864178266,2
27,I,2,Q,I,0,17,908a60a58344eedd20d6c9473d61850af8851bb446c2c2ec2e74c342da0768d3,864178266,2
28,I,2,Q,I,1,18,587fd3044084b981d67cba800e8106874c31c5339df80c53ec3bfd655b0e6e09,864178266,2
29,I,2,Q,I,1,19,6359e43d9ab7dacd163b6ad669b41847f01c19ee98ee1efaa661d9d59649d57c,864178266,2
30,I,2,Q,I,0,19,b6e9a73793104fb6a76c64e9892c01fe067797ac06e722887a7295a564be56be,864178266,2
31,Q,1,Q,I,0,19,58b98dfe8e56199f82ea3ecbcb3263e44fac4db2c1164078cf3d615b7570e22f,864178266,2
32,I,2,Q,I,1,20,0c09af270f99b51ca015fc99d87797eadd6f7798a0f6c0a0cf7a671b0812b3e7,864178266,2
33,I,2,Q,I,1,21,cda54d18977d932229e4d268a9b0aa703a65ef80b30700e819b87d6876e3d5f9,864178266,2
34,I,2,Q,I,1,22,3028c493a078cab35f42fe823f8c981a34d43f51f26f201ce3220d2ab62a8036,864178266,2
35,I,2,Q,I,1,23,c28fff033f8045e7da709c8a97e1206124cfdfe52386a23c9330f786ade8dcad,864178266,2
36,I,2,Q,I,1,24,7f8e53c0cdc1933bfb52d0f58ac0fc3f2da67706bff1a3a4a037c9febba91461,864178266,2
37,I,2,Q,I,0,24,cdf10cc802b3e042c0f8fc6d457527daef92feb8a607faf2d6fdc9444606abc1,864178266,2
38,Q,1,Q,I,1,25,2cd763d20d4fe106eb1c64aa2610c7bdee5dbae42dbaee9531af52b2dbf0d6d0,864178266,2
39,Q,1,Q,I,1,26,2359140f43a5e31354e6cf405cbb38fa4eda8accc8687bc300545c32440f3505,864178266,2
40,Q,1,Q,I,1,27,d16de70981cf5fadf250ac0af8fb6c101adc248a2bb38ff45cf58ebac3dbe893,864178266,2
41,Q,1,Q,I,0,27,9a1b7bee929ac12321174d233165332a4c9d5c194ed09e762d4f9eff7820356b,864178266,2
42,Q,1,Q,I,1,28,5638fdf7239c6674195bceb890a37fa7ca10c923adeb1452b9b4431406582126,864178266,2
43,Q,1,Q,I,0,28,a2861d869c6f14c6091eb6fbd620cccfcaa645ff5fe471b8fefd969e1fe69cb8,864178266,2
44,Q,1,Q,I,0,28,f4883ee1fde0134c687639ddee792309e070e816cf1bac3847622254985cf87d,864178266,2
45,Q,1,Q,I,1,29,701e1e1050b1e4d6dc06724f6402ff656f43358182bf85f76f0999e6485fc3ba,864178266,2
46,Q,1,Q,I,1,30,92e55ccf2e2820d0e8a1937c9d707830f2ba37fd4769494a79146616d3446904,864178266,2
47,Q,1,Q,I,1,31,c1cf95af706d6425cee126c88f26e10e7407d35f9eae1ca222f6486ea64da482,864178266,2
48,Q,1,Q,I,1,32,9f63b94be7de94f1df0d87dfb60a04fb93d80172bc9395cc8c51508d3a9152a7,864178266,2
49,Q,1,Q,I,1,33,13fac78b71ce4cb619cc60cec7bb199c869806f06adc54989fc0485bf9bbd0a8,864178266,2
50,Q,1,Q,I,0,33,5a2cc7c108bb5b37185001295d3666aab80ecb0ea196ea986fbb9bb6f96fd6be,864178266,2
51,Q,1,Q,I,1,34,d693723f0a187d9bf323f6d95181bf005a7a8612ddae54aea9296be3eec30260,864178266,2
52,Q,1,Q,I,1,35,d861e4a40d2d0b43b913b17f92f9286d0cd13effa174d5998679bdaee8b09256,864178266,2
53,Q,1,Q,I,1,36,12043bd52ebc4e0f5dc3b7f3de43aa5eb2e4faea5229f60c65a8cb42dc23966a,864178266,2
54,Q,1,Q,I,1,37,23e4e00d7ddfa7ed2ff9893dd7cc23a2284848c90a4ffaffbeab5c534eafba45,864178266,2
55,Q,1,Q,I,1,38,57df3d9f11aa674ef9359d6c28bd010564e02db710a9eb81cc1fa0a55e113970,864178266,2
56,Q,1,Q,I,1,39,deeebbc48a5a2624e8c7fe3ef96545fcc73e06c858f6b72844a3c2a687c2687b,864178266,2
