trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,I,1,I,Q,1,1,d853c2fdac7a26414f150419692be8a58c5e55115a9fe4b1e5485318e705223e,795556160,1
2,Q,2,I,Q,0,1,7185387e60dfc479db2e4964b7a7c92ca2b570edb6e8acdd89cc0dc204ad1dd5,795556160,1
3,I,1,I,Q,1,2,7f7796ce7090bbb9fb5f9e145f91379796189254a5f563ab03cf9fc20aa5090e,795556160,1
4,I,1,I,Q,1,3,aba1df33d82289db563a40dd707ac9605c0990fb46a8f42cbab3c433c89d8891,795556160,1
5,I,1,I,Q,1,4,2c01c23731cff07665af1b61a3e6c605f125fbde6d058a7ad77108a003667788,795556160,1
6,I,1,I,Q,0,4,941777de15f47e4510d10cda1411662f0ca40eae9a75869f1d0f4f8b1d2e8af7,795556160,1
7,Q,2,I,Q,1,5,2a958a470d6683aa426e4df260374bd6a652a4f3c3a5488e63c91408967f5bdd,795556160,1
8,Q,2,I,Q,0,5,5c6a4823b4f15e51777aa109091f3293ac8679955277114e103c2cf6af6237bb,795556160,1
9,I,1,I,Q,1,6,6175fccc5c98e97b107e108d0a388b6b844d2b1bc35d57d14ef60e15f2d2c326,795556160,1
10,I,1,I,Q,1,7,9b87112d602b88f58df520cb084904fd539aebae208b859dc85c566258a5e48c,795556160,1
11,I,1,I,Q,1,8,0224e08588f4c5fba1e0b83f73524164064f28802e38373a6ab2bfeda1cf9179,795556160,1
12,I,1,I,Q,1,9,e1e14841a15b343c6806169410720f4b9595ba3caf9022e7e6588d87d5d40ec8,795556160,1
13,Q,2,I,Q,0,9,7b7229140d24ff7906b253020d2fe0500007f9093f1c4d29c3ae5892c50745aa,795556160,1
14,I,1,I,Q,1,10,8544f6039e7314d4105ca1461744faec3f61be39546d9d9d47503ee9817cf654,795556160,1
15,Q,2,I,Q,0,10,042bae0cdacf4acab155b0493da99d14dda7ecc1356a41e049677b494d0375bc,795556160,1
16,I,1,I,Q,0,10,6487e676755ed05ce203439d502869f6e3777df52faec645f0ab6603225bb59b,795556160,1
17,Q,2,I,Q,0,10,424d0e485c6987d3634ca9aea183dac5c1614279777f034549b30152b1785801,795556160,1
18,I,1,I,Q,1,11,2f93ce6b6cdf7f022d5222303891d102901726b664a7c2463a912ea95886e9e8,795556160,1
19,I,1,I,Q,1,12,5ac06b1f97df4fd27f14c612c2df599cd9f6aade0246195856395b199e8e0991,795556160,1
20,I,1,I,Q,1,13,0fe2fb6cdd4307d3ec7a920c6ec4c26139adce1f1db3a258cfa873786627b89e,795556160,1
21,I,1,I,Q,0,13,d40b82a9a82c840e0271cde5dbbc2801af79ca667e775332eff834226f8b3c77,795556160,1
22,I,1,I,Q,0,13,6369a6cd8d76a15dbadb0c9388099a4a5fb049c1e194d7d8626a845104ae3a39,795556160,1
23,Q,2,I,Q,0,13,8b74c15c0d7fd73660a8f32b0015b4d30127732834fd3f3c802ff04033f42196,795556160,1
24,I,1,I,Q,1,14,075b91a0b91cb886304a8c43d31a2a23905a7e90e7bf46603effaa2d2130a5ae,795556160,1
25,I,1,I,Q,1,15,6931081ce20ace671c49cae039b40b37ab20c92cf1199c7d64172746a4ed94b7,795556160,1
26,I,1,I,Q,0,15,45a0314eb4ce331c946d60ecfe75bf3e8b7ad8bafe339a89bd80643e0c330003,795556160,1
27,I,1,I,Q,1,16,bb70b9c8df59bd3d0f38b5a4464ef4871dda38084435ae4ddb65963a15a2eab2,795556160,1
28,Q,2,I,Q,0,16,0af4d287141a20d4d17f661c73b19ef0c6f4a9dff7b80a9aad94d8b247734b34,795556160,1
29,I,1,I,Q,1,17,2a0dea700d52443b51eecbed89dff4e05c33fc4ce67e285a3b3986cea63f6bb7,795556160,1
30,I,1,I,Q,1,18,d2774731a733cb1713749e25b1ea9e2cad004c533010c6cc0026d16b6d282d79,795556160,1
31,I,1,I,Q,0,18,bd20a3a57cb771de9030f24780696a7e12523baff7f17882cc302263d5e82bd8,795556160,1
32,Q,2,I,Q,0,18,62ee50d24d2552e85486db3be6fcef8e26073bfdaaf77d66052d3fdbab83e024,795556160,1
33,I,1,I,Q,1,19,f061debce4f7b2325a55a6a34bbc6c647b44be45f6135877ddfba8704e1bd620,795556160,1
34,I,1,I,Q,1,20,5c5ad95d9c688a711bc0627a0732781eee514b01e4314b7449b3bbf230d84d48,795556160,1
35,I,1,I,Q,1,21,b49af51b5389239b1607834b0ef38c56414f484424ff064e8a2c3bd5920a1d1f,795556160,1
36,I,1,I,Q,1,22,c70ed33b98aa0cc321dfbbd9ed527ca85c135b53c3ee60c1c6c49fca8c0417ba,795556160,1
37,Q,2,I,Q,1,23,490fde3b2a32ee42b15b267220d438cc4f00d40ffbdf1608ca438439a7af7681,795556160,1
38,I,1,I,Q,1,24,91fde2cad7a6395b0a87612b7e49cf3d1b9b70ae7e651a64f51234784885dc44,795556160,1
39,Q,2,I,Q,1,25,07879aa6a9e424ca65ee3051ab957e800d63abf0c8bc8211efbed327c19b8260,795556160,1
40,Q,2,I,Q,1,26,bf1dd4d594e2e44870c66c989acbf2f1e383ff62a29c4848dceaf96533e7d601,795556160,1
41,Q,2,I,Q,1,27,a375946eb1bf970fee944ff3118d802c795976755d026f33a43fcd36528d4fda,795556160,1
42,Q,2,I,Q,1,28,8c68003fe34d34e7fd01eff90d4d8788ccae98fef9a3b0baaa1083e2649df97a,795556160,1
43,I,1,I,Q,1,29,0210ecc1b9af74f74e3b54d6bee8ceceaa601c865e58a5e63cf3e2710d5dceed,795556160,1
44,Q,2,I,Q,1,30,718233f19f9de262e3fe604dde8df5a69e91ee6d59b5d71879c3a84a59a55388,795556160,1
45,Q,2,I,Q,1,31,0021cfffa96c6a905d3a5ee5ce1940d8e119e33e81e8f56ab07871cc207908e8,795556160,1
46,I,1,I,Q,0,31,6d1b9947dc238079d342ad973883733d6edc94acd947eda1f448e33ca3152e65,795556160,1
47,Q,2,I,Q,0,31,e93293c1825c40ca7dd1697dc095b28352f8cfacfd76839976f45f93e4c90b4c,795556160,1
48,I,1,I,Q,0,31,0e22d1bffebe956ecb115009897333491c98c916b9a11593068ff4dbe74899b9,795556160,1
49,Q,2,I,Q,1,32,ec1544e26b6c991946b21c0969208aa01e62fdcf373d3734975b7e953c6d8d6d,795556160,1
50,I,1,I,Q,0,32,87844d82eadd5f71d565e44ebe6cee1bf0a1e0fc85b835d8d2c6595d70c539c4,795556160,1
51,Q,2,I,Q,1,33,1465b930b5510b0b77eac98c99c81c3de758b49dc59599dc4e6a5e45c4abb6d1,795556160,1
52,I,1,I,Q,0,33,25a626674d336985a85bd6353ee3b78978e34587e5bea33f708d0824182b5e3d,795556160,1
53,Q,2,I,Q,1,34,c434e5b2eaf025a817676c6cc2df032e9ca1266c7019f420252a1981006b8f9f,795556160,1
54,Q,2,I,Q,1,35,b5fde4bddaf1a22ffe520985d7e0f7c3dd4e6d6bdea3a7b0523020ca311a9610,795556160,1
55,Q,2,I,Q,0,35,a1ab7b612c047d836419bb825c240a442d2190686f9c9aec920535a5b6d4d0b2,795556160,1
56,Q,2,I,Q,1,36,8ec949b67b2c4179a18ba9441e411f69aaa8ca829b26e03c8b1f900761dc9384,795556160,1
57,I,1,I,Q,1,37,2e8763fdbd1281bb106f4a3809c27a20d85473af083c69660f8f8be499fc6ff5,795556160,1
58,Q,2,I,Q,1,38,8b3b86143d35a5286eb87c1ed2eca1d28dc062792af8993ac76da5ef407061e3,795556160,1
59,I,1,I,Q,1,39,765b384ef60633c9d437739fbaafa813e1fac2b4e9b11e9606c42352300f2dbd,795556160,1
60,I,1,I,Q,1,40,0132a22402a8442b6d2143fd3b7fc8a8d96ea51e882156e631469d978b29392a,795556160,1
61,Q,2,I,Q,0,40,b471958e2a6c74f243a97d6f40caa5288f4ef38359279c2fcdc7fc3097af88d7,795556160,1
62,I,1,I,Q,1,41,c145dcf1210cfdcf45c35524f170d634b3a5e19084c32dca600ce70eee6195fe,795556160,1
63,Q,2,I,Q,0,41,65b15a2b1d30f021a27af4292e31db97380ad8e5102eca7a6e5577f677c020f9,795556160,1
64,Q,2,I,Q,0,41,431d3fc48ae3d2f90e5e39cd83d4b0ec6d5516e05a185c3f01795fd32e043e62,795556160,1
65,I,1,I,Q,1,42,4eab262701496f578110771d4abaff95aa00770f3f063cb6ef6c3ca630909046,795556160,1
66,I,1,I,Q,1,43,5b103bbb6935dfe1b4dcde67389d693ef5b0d8192cc2cc5b22f0e6bc625af8e2,795556160,1
67,Q,2,I,Q,1,44,38dd16dafe40fa544e458fbe5633f93f29a81114820438b69971f0a5e7427a98,795556160,1
68,Q,2,I,Q,1,45,72eee335d2f73dc6c2d6c1b1fceaa1509a19b217c10d74e7fad914c1d23ca877,795556160,1
69,Q,2,I,Q,0,45,bcd0db991fead41424439d58ac71edb97bbfdc264e93c24f7893d6d3b32191b9,795556160,1
70,I,1,I,Q,1,46,048ea74c4413b5031fd89f3b198b0946844f79f6215172d6414dd26eba9d858a,795556160,1
71,Q,2,I,Q,0,46,c28bedd3142faaf7e6a37ba56051b7bf02040e9ac41462949c826d7f9c927899,795556160,1
72,I,1,I,Q,0,46,1c44bcec67ae1d6c366112edb4f4446ba85c9ca260d82a6568d789e151a6773c,795556160,1
73,Q,2,I,Q,1,47,4cdbe7583597698b417ae8dd5e7d804be58a94105bface64d54170666eada803,795556160,1
74,I,1,I,Q,0,47,96018e6205a74da6a2e6e93a84a7ef184774305099b8de72bd9925c28fd1dbfa,795556160,1
75,Q,2,I,Q,1,48,63e6c4e44aa459d84e03b111eb3a6da0a4c836171d2848c3056630c5dbfb8fdb,795556160,1
76,I,1,I,Q,0,48,842652b4598e7903171bba6907127596cdd4a5b49fded69c4dcbe47abde4e00a,795556160,1
