trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,V,1,V,T,0,0,c34fd96b525f1f5225deba7300be0493a78dd7158483d6268dbc9392ef3cdac6,670802254,2
2,T,2,V,T,0,0,bd1e02b1125c82c9861d3cbae95947dba409ef7cf78bc82ae6bb93b5ec846233,670802254,2
3,V,1,V,T,1,1,79c14527af577f36d2f583f1803d13766e463c619116a6c165125e31c96dab3f,670802254,2
4,V,1,V,T,0,1,b2015c77d4609d43cf72b91ddd6e60b1c508b735d1d8720218ba69ec0c2b90d0,670802254,2
5,V,1,V,T,1,2,0ac8d6e6e4145fc9017b1f5d6586f43ec502105444814ff6cb08080589b1890f,670802254,2
6,V,1,V,T,0,2,c2e99af75ad9d9a4d488d95e5ad66bad150e0d80bd5d53bf2b75ed17b38d6e03,670802254,2
7,T,2,V,T,0,2,0d9ab3c7cd8be209807b3cde88ca084acf71c95e603ad9647a9ec53899d06d18,670802254,2
8,V,1,V,T,0,2,dcab9c7424796a9562c20275f61e465474e3ab46e7cc60a607683b76a83be166,670802254,2
9,V,1,V,T,0,2,693a66f7b01d755839ea0a6f2b85ab97db79d12105f8336f344bc8ac82512dd6,670802254,2
10,T,2,V,T,1,3,4a1ced56b7989aaafc9764ff23b6bdaf5602f223aac84e3d069b816cd3089695,670802254,2
11,T,2,V,T,1,4,b04c3f1671a4d273f1c34d9853349f72755f1e0fc33f40f24a647fadd64d6bc2,670802254,2
12,T,2,V,T,1,5,0e4a4eff94a015a9bb934fa865495713dde372137c11795d936418e1988f66aa,670802254,2
13,T,2,V,T,1,6,425600817545c21aeb3ab1e7a4efe68b51fa4f92d24a581468a9d9c67a640cc3,670802254,2
14,T,2,V,T,1,7,dd00e1034e75a142cfda420d7d3ccf177da1ccf1bd84227e3a1b0b7a0892d18d,670802254,2
15,T,2,V,T,1,8,cd902242e16afb5c1afd8311862744f04cccfb384f03726d6a7cd3a616e0d85c,670802254,2
16,T,2,V,T,1,9,3bdc7810f6470a30f274e513d701a72bb44ba6b0adc83fd3e54be9e585b68e16,670802254,2
17,T,2,V,T,1,10,d66dc0ece481d38e89d861949811adbb6b9590ac4e0fb6b807af875a48078a86,670802254,2
18,T,2,V,T,1,11,fec9ccf0c76bdecec4869f661936bafca2a7fed758592736c6ec9d4c2fe5aef8,670802254,2
19,T,2,V,T,0,11,650b56d3a513f8a1931144b9527dca89459f445fa967a7f07bda535341c4b1c6,670802254,2
20,V,1,V,T,0,11,6cac8e3a09d37fb01be59a6bf6cf15c68c1cfef4c0d422cbc44be1191921e95d,670802254,2
21,T,2,V,T,1,12,8bf34269cb86ae06a4aed6f5930de4c17b4af62227ed6430652db0e9d0e1b231,670802254,2
22,T,2,V,T,1,13,ae75c3977369579b430b82861ec9afc4f946f169d002ed58d15c99cb1250f3dd,670802254,2
23,T,2,V,T,1,14,15076e657201e0abf52ea41aa56b6995f2555f22a9c8c9f97d6fbf9ed87628f1,670802254,2
24,T,2,V,T,1,15,4d7b6dbe0a371e5b0213d37257bb7c3caea153c806b3e730fdcdfc18e59ebedd,670802254,2
25,T,2,V,T,1,16,4f452aa4c2ab55383e03fabb292dfb3a253715c2c742ecdad70d7d4150a01709,670802254,2
26,T,2,V,T,1,17,9944876e19263f0cf7ea5ec627aa165ad0e6d1048f5eef85d0c44034271c56ce,670802254,2
27,T,2,V,T,0,17,b0905ffc46d64274055e64c74ce9af5f9f26036986b86fc043151eb79584f3cf,670802254,2
28,V,1,V,T,0,17,20b85d0f9236ba6f90920279b07632bec756a380091a42f1444b5ddf0015e500,670802254,2
29,T,2,V,T,1,18,e01fa820d915525249ee64f60509a3dde96f8ea305cf073e20c0149d03dce8eb,670802254,2
30,T,2,V,T,0,18,372dd4c9faf8fb1222f4557c706c8a1fe9ce5c05e76ba06e561df0d637c673df,670802254,2
31,V,1,V,T,0,18,87336b7c4f800ad7529d78cc8fddae5578925a4319604c5db6d48a20c9493a39,670802254,2
32,T,2,V,T,1,19,4e0112147468901f94de6acb076a8414809411509ce210cca7bcb4b440c5e5b3,670802254,2
33,T,2,V,T,1,20,403365a5cbea9300b8d86a6105a0ac9ec84830a8de7b231353c937339e4bb0af,670802254,2
34,T,2,V,T,1,21,81b6a33f560c121da0b8b01943dc6c12bed253dc7f40310c27f53a6417512f1e,670802254,2
35,T,2,V,T,1,22,eb6088b4583b266d73184aaa14d2cec7cdf6c101769bcc892f2a1c5754d256b8,670802254,2
36,T,2,V,T,1,23,9e746a68d2529b72dbbdfb3213e91e0175324b7d174487ae74499d80a7c900a0,670802254,2
37,T,2,V,T,0,23,c0a651385c1c184d1150af096dd32e8e75b21a15b57c6f52df457b2e03402002,670802254,2
38,T,2,V,T,0,23,22307c50f0eb4825efe7402d0424c9d85f2a8520475f0909190d34d1a868e8ef,670802254,2
39,T,2,V,T,0,23,ed90f251ffc231634aa0b29f7ecb1834f5b8ec73f713c2a73bc059dca134eac3,670802254,2
40,V,1,V,T,1,24,cfda2212f2bc171b74d9726a468f0d51fb25331cd846edbeb77f20178d60da9c,670802254,2
41,V,1,V,T,1,25,37f1547bdf467358815905d034b7489ef93c4253f5609d58d0a4915dcfe93691,670802254,2
42,V,1,V,T,0,25,0a3192e441c198d2b67413b83700d2f8e2c0c0339828b9505d0cdfeda41788d4,670802254,2
43,V,1,V,T,1,26,2517e1cc0cc82e666812f3d29c3b997664765ab4bc3c4e981ddbfc5aa18b2097,670802254,2
44,V,1,V,T,0,26,119a357387e23d151bdbe6eb448e8ee44baa382f1cd2369a5137e9c6da5eddab,670802254,2
45,V,1,V,T,1,27,919bec6b4644a8591e0177db8b714272e977d9899c197d67131da9617a7abbf3,670802254,2
46,V,1,V,T,0,27,01be84f84b6d38bd5dc8c15942a664953d23d416bb8f4be28232b370b3acfc7e,670802254,2
47,T,2,V,T,0,27,e4c80f322c9d3569668671c8b2901921294e9c6691e75d43eb712ac9e63ab776,670802254,2
48,V,1,V,T,1,28,b59caeabc7641e965c690ea7c2dd34bc6adb5122394bceb945bed1650d1dfe6c,670802254,2
49,V,1,V,T,1,29,f2c3afa16be98a96bbff12f6f5ae1e5ff83fc2555930af1629118968597d13cb,670802254,2
50,V,1,V,T,1,30,520eef9cce09a0e9d258e9efe59f08da15b77f2daf464401e0143bf0e26ac115,670802254,2
51,V,1,V,T,1,31,148d04df43cd7a4864ea338db5b75f469b6340a09405080e8befb293249698f0,670802254,2
52,V,1,V,T,1,32,d8bfbeb6d3fc6009702b29b761655b15f25f0a1eb633fa512fadd0a36c57d65a,670802254,2
53,V,1,V,T,1,33,f2f4b69de564949dde223ccae4da065b8fac8073b324beae6924cb7265f4d190,670802254,2
54,V,1,V,T,1,34,ea7fff95d892b4e012bb476f284901f0a5b77dd29249ac786263a21760c27539,670802254,2
55,V,1,V,T,0,34,3437634cdb415e85d5e85d4b1b7bd8f7c6db78c995dca7945628e0fd4df61473,670802254,2
56,V,1,V,T,1,35,1acc1c0006e81608be8f93cc621f36fa110ba43e5c266f85dcd0a1f6a5f4e705,670802254,2
57,V,1,V,T,1,36,b7c131b63257e955563ab6e4167ad03b2ab0bdf0d8c70c599b83e12ab3034286,670802254,2
58,V,1,V,T,0,36,cfdc6d9c8567f068972d99fc424f4c607b3def68d36544d269e20812ed4978cf,670802254,2
59,V,1,V,T,0,36,94b1ddbca0862068732c260ec9cd64be04e0b25147f012b960ef3c85283f01c6,670802254,2
60,V,1,V,T,0,36,e753915fa0e38e5965fe8b694269f8275589959e66a02a6ea873fc184f9e59ba,670802254,2
61,V,1,V,T,0,36,e0da082da1a024eb5dc49a228ed785fd3431d0a15d33559af219f5488f8358be,670802254,2
62,V,1,V,T,1,37,79d6ba0dac93dc0b54db5c3409918f4331c46e71dec56850d07be31c311a1a20,670802254,2
63,V,1,V,T,1,38,9b93592babe17b8015757ef9fc50e39ef400dcdd2565df3e97bdd347a94b0e15,670802254,2
64,V,1,V,T,0,38,d74f530bed8e2fdac78bc965f9c9e9b8559584f5193fc7a579825ea2924e3725,670802254,2
65,V,1,V,T,0,38,be20ab030f3b7b6c0d91b0e07668df53702602fbb4fb23b93c046df5428e0eba,670802254,2
66,V,1,V,T,0,38,ef3ebee4f86a933246660305126cc6173e52f0763de27044cb4fb6dfd58e78db,670802254,2
67,V,1,V,T,0,38,1697acb3138e0a2187fcf0f57c2ede8d99bb8a0683ca8924bc218d0ead1523a2,670802254,2
68,V,1,V,T,0,38,5486f165ccf846fdcec1d65c7b4976d291c32d332cf32d3193820142995f8159,670802254,2
69,V,1,V,T,0,38,c638ec19ef175cb1bafedf91bfd8e1128536b77261125cd7e99c6a90bcf99933,670802254,2
70,V,1,V,T,0,38,e89cd1104e9cdb7720c3fc45e08176bc6b7d4d6283910b778f512368faf7441f,670802254,2
71,V,1,V,T,0,38,9d3b9fe18279a2fb8e1565c35a8b7cec81de32cef19aa3636d3fc93abf266cd4,670802254,2
72,V,1,V,T,0,38,30ec1ba8901864624002a3cf3041f958f6cb12e6074d9cfba4d26ee91724554a,670802254,2
73,V,1,V,T,1,39,f26b0df112f05362e36d522fa8d207b4df3dfa67e673749b991908eaa2c221da,670802254,2
74,V,1,V,T,1,40,d233fc7982a00ac00bb2113d726eaaa70d82ce25a34cf1826c2d198397c5b94e,670802254,2
75,V,1,V,T,0,40,e9e9c9ec21fef2077b145ab0e05d0d5eb5387adf7c25e1f1fa50fb313c8f7a1b,670802254,2
76,V,1,V,T,1,41,b2a61d1fb7f2795703bf181ee93fd825de919fe695cd076ecba03ffec3fb8855,670802254,2
77,V,1,V,T,1,42,f13005e1c9bb1d24ad0351a3613abe91c2babc1a85530ca604d8a6d9d52107a6,670802254,2
78,V,1,V,T,1,43,a6b97aa1bb5287f1f86ebc1b996eec64215299c518ba4c47e95e75be47218063,670802254,2
79,V,1,V,T,1,44,ce14310b03a80d418a18a2723fa86d378ad2b44d23c47d6b7ebd8eaacade1961,670802254,2
80,V,1,V,T,1,45,80cc3b7bd837cf4c30e523e8e9b9c99cd3e1507192314fd223d27110df62e654,670802254,2
81,V,1,V,T,1,46,b3d0b56d61c5cb3d07ba78e1969bb4f947a8d2114088eda95c5bd9e6e82508be,670802254,2
82,V,1,V,T,1,47,39f26f977c04a89d332469dd874ab2205feaf32b8ec257a879d3d560298c776e,670802254,2
83,V,1,V,T,1,48,ba0bde2755240a465864d8ec3a25063c28d5649aeb55cf474fa5fd591ac457b4,670802254,2
84,V,1,V,T,1,49,f2acc531e7afb5e0b1ce8f0b359375bfd9887d3e12a5fd9d49eec94df41b18bb,670802254,2
85,V,1,V,T,1,50,42fdfcd264a2d79bd9ae48047ccc3ede3757684c6b9b53a71d18cdd7ac8899c6,670802254,2
86,V,1,V,T,0,50,b1df0e2108f049f8490d5c2ec462ee36ec3b22f227141f7a9bc27577b7af1fb5,670802254,2
87,V,1,V,T,0,50,908a61b752c2ad99d1ac0d76520597858bfb7c7ba508bcd3e726cad0d0a063ab,670802254,2
88,V,1,V,T,0,50,bc09d1081431eda37452c7336720d7ac093e1b0f441bbe865c2a615815329fc0,670802254,2
89,V,1,V,T,0,50,a60417021ab37956f4b6c9d66571acf1bb439761c902142c2e7d554bb143a77d,670802254,2
90,V,1,V,T,0,50,6f8ece8b133afa22af1292cf6599202a9c7714cc4ba0f9f12d0caf42e48d4f25,670802254,2
91,V,1,V,T,0,50,dd1be3f66805c9e84eb90e81b05104829169993d36a138b25bae4416a5e4362d,670802254,2
92,V,1,V,T,0,50,1d21693ab541e7d306580cb086ee0b23d7e8b5c78de815081937f06d844f20b0,670802254,2
93,V,1,V,T,0,50,9beaf3ac5de61743ebbddf107f228398a2605671f038228a4c242a469bd9ca70,670802254,2
94,V,1,V,T,0,50,51b42bbf594edb4b8dc6c11329b700eb1adc5820498b3287f03a1f7dc4a36fb0,670802254,2
95,V,1,V,T,1,51,4a7a358ecd6a2cc28d054f312c2715258f605b1d9e7b85e7eadd66d7c307aaff,670802254,2
96,V,1,V,T,1,52,bc201a83e2531b0302a80d0eabf09cd876cece744d35f0184cb40dec1c7e6413,670802254,2
97,V,1,V,T,0,52,10e43b178e7ec011f04074edc8f22187a2867d54220e0fd810325c3dd0f268cd,670802254,2
98,V,1,V,T,0,52,80048707cafebf0a66d352b7152c03cb4d7a6b2fa9af0ce1367ca4e2f4c66f45,670802254,2
99,V,1,V,T,0,52,cfc9c8d39d1a492a613e66d9e2b667057911217bb9555241355348f3310e5bd9,670802254,2
100,V,1,V,T,0,52,1f527b04b049a251e9c141bcc814e76de04b4d0490b8eaf374210e4df8c8a338,670802254,2
101,V,1,V,T,0,52,8a193175c6f7c375fc5640dcf6ebb297253de7319ce51ce75e037a5734793e2e,670802254,2
102,V,1,V,T,1,53,6a00c36e2f3c67696f04d67a80dea90fd88d1bc04a1fa251e7d0dc92d9dbb623,670802254,2
103,V,1,V,T,0,53,715340844b27c78356ec2a534aa46639aba31d94b0f95d3bb2f0d5f9a6d59fe2,670802254,2
104,V,1,V,T,0,53,263d55c558e8b2484af783532f332f34efb56fd5c5ceffe10c0f9e1f439632b7,670802254,2
105,V,1,V,T,0,53,f6b5aaa743e873a97bd5584d5ba522f3fe3edbb64c6b8feaca8c8728b450a2b1,670802254,2
106,V,1,V,T,1,54,45e3f01beff0e384cfb02c45afe8d537eeca4f35e4f5f50bfaefd3af34c0842b,670802254,2
107,V,1,V,T,1,55,1117f5f2f711a2729e834718acbd2d806f82e055bb3aed570125a3417105ac61,670802254,2
108,V,1,V,T,1,56,e74921536e3d9b9816699fa4fa536b3674824a35edb5ec76266fad2bf4326f62,670802254,2
109,V,1,V,T,1,57,c593de01200cce3d1c0b5dec6092e4e53b02063a18802b4dc9e0b792e29a92d4,670802254,2
110,V,1,V,T,1,58,2b48f5733a075f22cd795c626a7386c76c18f10b886ad318f8b0a30f6c75c8cd,670802254,2
111,V,1,V,T,1,59,7777be46ec365f72a884787da42668f267379131927bd47348c48bf7cac0fa47,670802254,2
112,V,1,V,T,1,60,fccb7fb8c792892c56da78d766c790d557d6c85668b35ea2dd17e0a535a0662f,670802254,2
113,V,1,V,T,1,61,093e98a658619945e4806e53cbc2f66214c9a8e570b9a8f0cd5e9118e1d4691b,670802254,2
114,V,1,V,T,0,61,d5c0097fb30cd48f85b0aa7a6e74ac9773d5c3b4a2defff01e578ca676293be5,670802254,2
115,V,1,V,T,1,62,337f8e8eba9c6207c53da1ae4438d6393e706fff65bb7ad9dcb61f17ff28f351,670802254,2
116,V,1,V,T,1,63,623b66ab6714ca10e6f40b3e6cbc411b73ea86f0440d11865e3917d326c4416c,670802254,2
117,V,1,V,T,1,64,dd09d68bea1d76e78504897f38dc8689f61193e530f0b77176997e0c21ec8992,670802254,2
118,V,1,V,T,1,65,dba9ea1865026fb19080603f9a797bd3001419d2bf1c846cd68c66870b367810,670802254,2
119,V,1,V,T,1,66,01d284b02c36d1b8e87a0e41de1793f2ec85ccdb59df7197634b9a0a267bc4ed,670802254,2
120,V,1,V,T,0,66,fbf59b0122b6f13260006af0f333f8ae003e8302f011d14cf9324de31b5d088d,670802254,2
121,V,1,V,T,1,67,1ac4dbd17ae027992b8a16b274374b88e0fc0f258cb6f1e2843a59fdcb9fc772,670802254,2
122,V,1,V,T,0,67,6f6502b7d2f934f0ae336a16fab932dd8efb4be7a991e1e5531e1d997d46dd69,670802254,2
123,V,1,V,T,1,68,d7e61545e1dbfa589f89e09864962cedff35fd8d1f902ba4b1dd567cedded1f8,670802254,2
124,V,1,V,T,1,69,7be99fcc4b314c6c1622fdb08a606361c11156fe8fc59d941d1bfa7f7e4158b4,670802254,2
125,V,1,V,T,1,70,79797dd4d202daf26ae5ae9a3422f92b87c6afedbc51463dd7a2a17c1c3cfb3f,670802254,2
126,V,1,V,T,0,70,1cc49d329fe6c0a81c52febff5d66ef462c5dae2f1549ffa7019603b77ae8206,670802254,2
127,V,1,V,T,1,71,9ad102793bce68cbb85a5edd28953351629cfb5ac3c270fe200e3913d6a4d26f,670802254,2
128,V,1,V,T,1,72,723af529d592042ab3d41925525e794b3726c243af6a5556c015bfa10403427b,670802254,2
129,V,1,V,T,1,73,78a7cd778fddcb47d1986a9bd6db02f18d95d32de8fd72a8ea8c27377afb8766,670802254,2
130,V,1,V,T,1,74,4f11085451dc08cb2ce7350abe0d5d7f6299cc860b889882347a917dcf74053c,670802254,2
