trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,A,1,A,Q,0,0,5c6d30cf8240c718d33c676de1e0f6324cb24571fbec1bd80fd3d028820d91a1,1455819991,2
2,Q,2,A,Q,1,1,57c930455eeb660fcf8388f9e6a1c899b7c06bb4ec6e95f7c702000f23f1141c,1455819991,2
3,Q,2,A,Q,0,1,6d08cf9b8dd504769b131f65e8238f4b8ae42059fb83570cccffcbdfb55b056d,1455819991,2
4,A,1,A,Q,0,1,a3ec4ae6f04f47fae445f1ff1805a8c573d1ced3eb534c7451ccb7c109c2c06c,1455819991,2
5,Q,2,A,Q,1,2,2d88f4e13fd8d8802adfd7bb6eb5e68230b1670fa382e413506abfa39398d9f0,1455819991,2
6,Q,2,A,Q,1,3,f2a07055d705ae94650e96981afdd17a7c453cdc08d71ea207e2d18c50d07655,1455819991,2
7,Q,2,A,Q,1,4,79f185675c5f63974fe6cb09b6df8bc3010c138db4273d8990d3059a18ffc043,1455819991,2
8,Q,2,A,Q,1,5,90983be1e0a796c4cf1177a8affaece42fe3fc185306fcd8e464111621f48e02,1455819991,2
9,Q,2,A,Q,0,5,d37e444e71a92ab55ca52c5360aff5dd4558c7276c8d6414fa662144046930a7,1455819991,2
10,Q,2,A,Q,0,5,4d322eb15de4110ed3b659cad08f91405cdb6dcd2a49ed94d70d7126081b1164,1455819991,2
11,A,1,A,Q,0,5,5e5d2085377e584ef932e8361ccd43aa24a4c7a8543609c231af92f5e345d303,1455819991,2
12,Q,2,A,Q,1,6,63539e8463b4619315297c15b2220c9ad921ddb86508572f07d7b98de52c927b,1455819991,2
13,Q,2,A,Q,1,7,aec8547f6271ad12e0fa630390c52eec46a69203d329ce7d5c901031f6e53833,1455819991,2
14,Q,2,A,Q,1,8,3f23e843ee90e93df4f1ec149102e4dd1d1f1ed4a1a8d5056837f34b921965c7,1455819991,2
15,Q,2,A,Q,1,9,aa87ee4c7b9cb11dc5154680cd0918c9eddbf5dcfe1173d4acffe5bb6ba754ff,1455819991,2
16,Q,2,A,Q,1,10,9ddaa6ee9169e6d0e8c1c4a3e3590b5832ff7f09b2019b27b91b316f0328aa05,1455819991,2
17,Q,2,A,Q,1,11,f646a997412f2d17f1e421cab63328aa66b9a9f1a58ea7d4ff5aafcf11956947,1455819991,2
18,Q,2,A,Q,1,12,013c59ecd785615e14f19efdd12c8fd791e154d8d836e44c5288fc1bcd7535b8,1455819991,2
19,Q,2,A,Q,1,13,bc96bcd1067e10b7b571a9dfc1d4da51feceaf874c783f6a2c1e6765c2b750fc,1455819991,2
20,Q,2,A,Q,1,14,c1503bc87e154714a9b28774fd580638ac19f90bf32c805ab765f609ee068eb6,1455819991,2
21,Q,2,A,Q,1,15,49372032ec98f297ff0dc568df2078a63146158b6cc41dc02a5f3a49c86df2a9,1455819991,2
22,Q,2,A,Q,1,16,0fce53be162b23b97c309af4d23be7af7d9ef989b71788da281dc8cfdfe9768e,1455819991,2
23,Q,2,A,Q,0,16,fd54ce7ece86d8d36edc63af8d60059d85839a2af395c29cb9943c6cc3c1394c,1455819991,2
24,A,1,A,Q,0,16,ca0800c358b59560c3e2cb4e3a69e4f5235a2f0fe9760602a323a5dbec3a6203,1455819991,2
25,Q,2,A,Q,0,16,f37026d8025fa5931767dae2d4b27b20f6befb611851c375c6bdfa241ea7dbb9,1455819991,2
26,Q,2,A,Q,0,16,d91164b6d6673600392a400855a087ac6a13a1fe84815a17efe3de02c29eda9c,1455819991,2
27,A,1,A,Q,0,16,132d682bf4d9b0327523ab91092df87e0c17914eeb1b71be486e237b75f2e7b2,1455819991,2
28,Q,2,A,Q,1,17,b64d187db2f5fb3368a8343ac0dee17ae31cb73fa35d7a71acd0fc9f6e31e17e,1455819991,2
29,Q,2,A,Q,0,17,d6406ba1f3f87ba3ddadd0c7214765365c62fe402b0c6bc848a8f3c4297aeb60,1455819991,2
30,Q,2,A,Q,1,18,67deba329ced551063eac606b662757397e85e86fd902a5753ef12bc5c1bf4ff,1455819991,2
31,Q,2,A,Q,1,19,eff91337146907e838ffef49fc9cdf60a567bd6864432026796166639ec4520c,1455819991,2
32,Q,2,A,Q,1,20,e1de96f16fb0a00b76ad8c2621e778c822a5d2d358f0a2aa7ceabd3de2ce80ab,1455819991,2
33,Q,2,A,Q,1,21,47fa16ce3660e4a47c223271e79df33c3c85a03f091c275dd042bb98e4a55b61,1455819991,2
34,Q,2,A,Q,1,22,66757b58bcc3abd6205ad65e6db31cc35818e17c6cd5eafed64c2c41522d6eb1,1455819991,2
35,Q,2,A,Q,1,23,8f11fb5d4e3d761b0d634b5a4ee7b874de1982d790968c33b769b1e5ee16203f,1455819991,2
36,Q,2,A,Q,1,24,a9fa4724728742d92e9d494260bdbda060ba5cef1e3896c93ff475d8f1736df4,1455819991,2
37,Q,2,A,Q,0,24,154464f843e8ed6977b2301ba86523fcd1c7ab431ead910aa772678b1ed0df35,1455819991,2
38,Q,2,A,Q,1,25,205149a25809cbf92708c85c1da365ef89ae49f8f4b133b28e83eed73a92f9cb,1455819991,2
39,Q,2,A,Q,0,25,95160436994a6ed2e53ef887e2e41ac8aa0dd7d8f09be2574713907f6a379d3f,1455819991,2
40,Q,2,A,Q,0,25,bd69c1c0a6cd3884090e2ea447df134072beb0c420d7d14090d86522efd117ef,1455819991,2
41,A,1,A,Q,1,26,0a84ec109643f75d0eb13d0d44fc3b6d9c9dfe1f161dff9a8dbd3be03232daf2,1455819991,2
42,A,1,A,Q,1,27,60230bd36cf20f7dc6cb5302f07fe3fb20062507055972cd72f713fb94ac147c,1455819991,2
43,A,1,A,Q,1,28,d0f6671a57a1000f29b3030eaa6a406e315e3809301dc91b53e968b77f4c5e3f,1455819991,2
44,A,1,A,Q,1,29,1017d22a0c0e031faf20bc65ba8b24ee58e2c69058ced2ac9c19ff86fcf4761b,1455819991,2
45,A,1,A,Q,0,29,2bed8d657c23a4057104b533a6a6f66b6c62a699f392c61e8b5af03c454c497c,1455819991,2
46,A,1,A,Q,1,30,f18132b3ff41ddf25ff9e0fe27b4d5ef2a42e19dc7c87049396dd290362be573,1455819991,2
47,A,1,A,Q,1,31,9dcbcee99efaf51e24705990d3235a2a1d45548087e82914f282e520a9bf309c,1455819991,2
48,A,1,A,Q,1,32,79ebc648c7fea08de5112c7467c3b477a98364355409c0d367716cc35f38908c,1455819991,2
49,A,1,A,Q,1,33,bd59c9732537ca9be17e1f67cd3962ac06f6a7cc79a3ab291f67315903a8f5d4,1455819991,2
50,A,1,A,Q,1,34,4e248c774efbbb3cc638a3c0f92f4a07b4b227d59169996f66e3cbd29135c8d4,1455819991,2
51,A,1,A,Q,0,34,fce5501058b4655ea2e2baae52f006ef00679bc093d5b5b7cb286f46ecd17d2e,1455819991,2
52,A,1,A,Q,0,34,e145b12253192d5eef5118cb817ddc61303996172c9f9b738b8920b361671d38,1455819991,2
53,Q,2,A,Q,0,34,b69a7d82581871d1cb672b2aaf13672fb2c505ee09de34845f7196518ed227d5,1455819991,2
54,A,1,A,Q,1,35,2f1ac5eba1e8201572f6c2d48c8151ed8517d444c29e3abd9c2b331687e117d0,1455819991,2
55,A,1,A,Q,1,36,19902a88d6544b39aa8aaaf5c797d49b59ca9fc0336c6e68dac088f2c37d42a2,1455819991,2
56,A,1,A,Q,1,37,af619e48b48b3994ce57b9067f91a5d6625001b71b618e1b011ff9f67af267a6,1455819991,2
57,A,1,A,Q,1,38,2870b5091f49770e8390b7b598d5b405747b64bbe1491cd3260bcefab4d414e6,1455819991,2
58,A,1,A,Q,0,38,7ae3e8351373267eeb47ceb10fbf8f3173e5a04df04b2112cf9e3aeacddf4db3,1455819991,2
59,A,1,A,Q,1,39,0ac9fd50dfe27b5e713587cb682df9046f6d5cd25373e222dc4db8801f1b802e,1455819991,2
60,A,1,A,Q,0,39,e072826f661bb40faccc2bed9fc8401ab20adcba3dcef6f26df8e7b62eb06f0b,1455819991,2
61,A,1,A,Q,0,39,db16f7f95351c74efd053a07b815d04bb611d7f8a283e978930a51592a8f8c19,1455819991,2
62,Q,2,A,Q,1,40,978608a2229aa78ea50d4cc479946d17b39577e5154ac4bc63147326ef94c371,1455819991,2
63,Q,2,A,Q,1,41,441d552ecde88d65fdfc875d848e69c208fd17701da82b6eb35a8ddeaa9044dc,1455819991,2
64,Q,2,A,Q,1,42,4ea9d940317d39c361e76321de27656062e31bd146c731ce9b0f7077607ec896,1455819991,2
65,Q,2,A,Q,1,43,03870f5afa43eb955deace055d1148c8310f978fcab0a4296f2e2ce9df8c4e0e,1455819991,2
