trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,P,1,P,Y,0,0,ec25d83efc4a4f24a68be145ef6e65da9fd2de15b191cdc01ef9928bc7d7c0f3,952224740,2
2,Y,2,P,Y,0,0,98f4a1486b96d7728d5ceeb36cbbdb42a3f8d67c23ce91fb1c4195f5e853a79a,952224740,2
3,P,1,P,Y,0,0,d9b150f9bb300a92c5e3ac758d83bbdbe7597eeba105ab01277ca851b9f28309,952224740,2
4,Y,2,P,Y,1,1,a7d9aeeb5b33a05c0b37be0457bae1cb66bac36a4e04f8124dca303b66d478c4,952224740,2
5,Y,2,P,Y,1,2,485c01428a1c553354d56de8a004be86481205e48302d657095c9a4c4bf2c5cf,952224740,2
6,Y,2,P,Y,1,3,d14a71ff1abf1bfde5add567b3d82328db42cc937160594cb01851a6771b149b,952224740,2
7,Y,2,P,Y,1,4,f3b8100f46a58b84b2ab306124537658e1099ca15fda548debf63d8d1dae9b63,952224740,2
8,Y,2,P,Y,1,5,7e01e8829701b1550c1da6cb57915c95a8a6855cd120f1c2e539a9c116ae5f60,952224740,2
9,Y,2,P,Y,1,6,460bfd803b002618fe04a67cb8ae3b678be781edf0036b7aabed4369d51c1644,952224740,2
10,Y,2,P,Y,1,7,522005b875349fc7f180eb2285401a7831d936bd7298c5ea29964672a693aaf1,952224740,2
11,Y,2,P,Y,1,8,7093eb31ecae65a23e72ba7bda644d86aafb189a7054d2ad3adfb5c1c9e25367,952224740,2
12,Y,2,P,Y,0,8,e316c000ba52c3e671f7657e65059e5674200be3d02d792e3280bd9221038aa5,952224740,2
13,P,1,P,Y,0,8,bacc7ae45e1fc3ba88c6e3bbe38350a9bf262a9b7d249f6f3333aa895af23ab8,952224740,2
14,Y,2,P,Y,0,8,5bdd21f31c78e8dfe3715ad2cb35a4b9f298a76f7d281b3cee389d8cf3d8ddc7,952224740,2
15,P,1,P,Y,0,8,77c83cca1c655e28268480ae5f7e0a66788f120e9a6544aceda73e9b918b7953,952224740,2
16,Y,2,P,Y,1,9,6758b2c3dc8db8c25779ea0276400a532b781637a570b185d615b120ae7ce5ca,952224740,2
17,Y,2,P,Y,1,10,159b7b611216a53df87a0b53eb9f833e1615d570435ba681fd51f1e6dfc953ca,952224740,2
18,Y,2,P,Y,1,11,cc10250bf652f3f145a491764bfa21527b8b21c2023d486ddb71b5a7d4083c8f,952224740,2
19,Y,2,P,Y,1,12,8f023018f7d264926ac2ba0818e7ef9c43f70634eb41a8e518b2da246f80d1fd,952224740,2
20,Y,2,P,Y,1,13,a91c80a7f1fa85b5a50fe845f3fc6885a988b4abc30857ce3944c348516567e8,952224740,2
21,Y,2,P,Y,1,14,a34a55fb7e44e9dcf0050bef186a89532b7d953f348a4759a1ec0a71ac6510c3,952224740,2
22,Y,2,P,Y,1,15,732b0d410bd02fc9f834140171f005b388ea4339da90dede4a67b2cdc8e79d03,952224740,2
23,Y,2,P,Y,0,15,2f7658f0cb888c83aa76d60282dbf3f9c8d8942466b900b5945eff83a9370e87,952224740,2
24,P,1,P,Y,0,15,459cb1f77dad6ee7b0132720dc50a3c07fbdd1ff3fa3f8ad806c961e26c01762,952224740,2
25,Y,2,P,Y,1,16,bd4516b4c99d4396820066ac91481b60eea9a727664174215efa06a094f31cc5,952224740,2
26,Y,2,P,Y,0,16,f338f01ebd3cb408cf3b8d4a3429cce42607eb2060dedcf471c24096206461db,952224740,2
27,P,1,P,Y,0,16,095f7346ddb4159f8aa3d9f02c427207385f16e993610991196a811c62afc4ec,952224740,2
28,Y,2,P,Y,0,16,d43c4a952058b8dfbc4b3ef8102e74a4f7ca097f0f0e2185d0edc5e0336d2e1a,952224740,2
29,P,1,P,Y,0,16,51846e78a9b1366616634358fcc147cf6f1c563b1f222f3fad89b1cba22a24b0,952224740,2
30,Y,2,P,Y,1,17,01fe4f10eaf69ad78735a75484c97d516d5e060a67f0931abbbdc1d82245e2ac,952224740,2
31,Y,2,P,Y,1,18,a6091ee8db470511fc5a662d3da59c40532ba48bbe0aed5b28fc7d45b1758f98,952224740,2
32,Y,2,P,Y,1,19,b7d3cddd06e6d811aeb14d50641ac295ccd5c4d6219de4379d253d85474d80c9,952224740,2
33,Y,2,P,Y,1,20,f0e03de39545dc9908777d2d6faa9848e7660b4c123dd1104170ed65414f4672,952224740,2
34,Y,2,P,Y,1,21,5f7b50a68dc32d5a8164e1ae79c56cdebc68f3258b87b539afdaac20ffbc9976,952224740,2
35,Y,2,P,Y,1,22,89c2740c7c57f8838aaac335f42b16cc66658055c13b32df0c1c1e7c5f7a4309,952224740,2
36,Y,2,P,Y,0,22,b0bfd59cffa24bd354ec1bacf1eefa8bd91f99be65f3749b11f8ba6e4d527517,952224740,2
37,P,1,P,Y,0,22,1ebd0c4b87ff0de2109e4de71675446c1575566ecc25d60eeeccb6a04bbdb3e8,952224740,2
38,Y,2,P,Y,0,22,a5c3ba0e704c5f16af30f7e8f4f6f72c04b49590389f03d8e00f0d7bcd01bac6,952224740,2
39,P,1,P,Y,1,23,b8e0baa36a768afd928e7aa3dcaec302d027d9af27cb3d7db4d4c7511e4a98b5,952224740,2
40,P,1,P,Y,1,24,f501aba99fa851866d63f274170fc5a68ffda6a6e96135ef1030da808c5f94c0,952224740,2
41,P,1,P,Y,0,24,0392c8846343b048ac1ecdf145c62a185fcb1ddd272e9734805726e7e265ae1c,952224740,2
42,Y,2,P,Y,0,24,344878fd12304f8c90895758adc55c0c3d87989a0dfcf334fdde2e9fa2d786db,952224740,2
43,P,1,P,Y,1,25,45f49e2284a6f2edc8eda05e4ecf28d5395e900c30425d21572dcd7d9c74177d,952224740,2
44,P,1,P,Y,1,26,30c30d64c527c9e8392d3a290b04f60516d996f5e55fa8522b434ed428090d28,952224740,2
45,P,1,P,Y,0,26,0f309204e6e65f2c9b4e90a4cd4c1ae17d7c7081c8ecc4682f3c9d3ff065c5da,952224740,2
46,Y,2,P,Y,0,26,1d3133e7afca3809162ef0a98dbc0fa730be6f3d1ae1593a048dfbcf03c93df4,952224740,2
47,Y,2,P,Y,0,26,c6f5603ea94e13f276633ef6b2bd6bd2af5b7798718dae22f1ea6bb79e72eea0,952224740,2
48,Y,2,P,Y,0,26,9f42cad66ce357b56c221e916cfdcbf88d74c5b5274e468bb5713ace0571f430,952224740,2
49,P,1,P,Y,1,27,04d282f0750a71c6aa763056b71939bf96e038206ae511bbfe59159c4fd7e5a3,952224740,2
50,P,1,P,Y,1,28,2b01bad5586f5e1222050fd55c67543080cb87b01e718d3e8d357e6b39603bc0,952224740,2
51,P,1,P,Y,1,29,0fbc1cd1a37c48ddbecd8c751b0dcbb559218c7e595676126e44962947b9ff83,952224740,2
52,P,1,P,Y,1,30,523fdb6867c3f713a8098172acaa8bea1c7c986d6b10bac814449f5ef9f101fd,952224740,2
53,P,1,P,Y,0,30,407926016a85ef092eea1f09b67e598146b181d1fb68f0d0ba5e5cd7caae8083,952224740,2
54,P,1,P,Y,1,31,93fa7511e309754babd00247aff679a8c56d94461a3ea0850f55b05df989c635,952224740,2
55,P,1,P,Y,1,32,5f748d10fa476981a106b06d3b797e390276493a328dc4a2a1f317c34fefb723,952224740,2
56,P,1,P,Y,1,33,91dfb3a7776c6d0c1cd0a7b4a96aee9277c7cdd66903f28036778eaee57b17b2,952224740,2
57,P,1,P,Y,1,34,734e3af65ed9e952f1e77b0ff53236090b32b56849b2bf380e65150c56d23cd7,952224740,2
58,P,1,P,Y,0,34,d9a951c959a937f4577f147e2c910871db9f6b57fa8d92bfc010c7e2dd7bf69c,952224740,2
59,P,1,P,Y,0,34,150fcd5af4ff708d0ed56af5cdc62374ecec6a7d7e754a3064b30203d31e2d26,952224740,2
60,Y,2,P,Y,1,35,3e03e31f159aea1d47a16fd3c68bc0235c5d188b7f357f38634124785dcc20f4,952224740,2
61,Y,2,P,Y,1,36,5f3b8d89420bd24a463a0c4e72f750470a25b4cb8194aadc500b83a7b9845971,952224740,2
62,Y,2,P,Y,1,37,a45fc28df47ba344b9fd4308dd72ad510f247e7025dff85bade1d3fb6b65d482,952224740,2
