trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,W,1,W,J,0,0,2c9d2e892117306546eb80321c0cc90c3fbacfc104b50270d4e3ee5571a0fc0f,1474200731,1
2,J,2,W,J,0,0,68b882512aa929e55829d3966911898a28d71b152577b5af1a9ce1c780e60ce9,1474200731,1
3,W,1,W,J,0,0,6e66606df5b876db3e3b32e9fb02e1b5a728b863829a0a324e65dea0bbfe2a84,1474200731,1
4,J,2,W,J,0,0,f665423d0f7fe2dbb317ad04ebfaaf7ac1700b608539c00178bbddc6f68b91e8,1474200731,1
5,W,1,W,J,0,0,4d9d37384bf7c2f38fdf5cb968d256666cac154c54677bce5abbd009988ea6af,1474200731,1
6,J,2,W,J,0,0,98bc35bba77fcd19f488ae4bd479fdf32bc3c6e546f878c749171250d0676da9,1474200731,1
7,W,1,W,J,1,1,def7975103f8659e11cfa12a0d2e74ab9c8270d0aff5068e2d28e11ffabee68a,1474200731,1
8,W,1,W,J,1,2,4b111c0ee469b609b4e7919bacbc0ab89933853fb10fd2c1649982a38f4be1c0,1474200731,1
9,W,1,W,J,0,2,5cd74fad4db647c6573fdb2346810e48e5828d5c940fe602318162930c67f6e4,1474200731,1
10,W,1,W,J,1,3,b995f7ac2af6ffddf195a4bbf7b732cc0310f7dd10673e3e39b32c494e5369fb,1474200731,1
11,W,1,W,J,1,4,67ab57ff4ac15a332cdacb6579e7da9b6f0bbb09344fbee0b0c14d3ae01f0911,1474200731,1
12,W,1,W,J,1,5,edb85d4d5803da7babb6f04466b870a76fc8e3ea89a79e581615e5ff085e735a,1474200731,1
13,W,1,W,J,1,6,4ae9f76c572fd09db22064a86ff092ca6ee5feac4e258935b101279333abddf3,1474200731,1
14,W,1,W,J,1,7,8a402a9dd147e9b85c7a9227ed4aad7a930d8434daf4d87f38f539df822dfe70,1474200731,1
15,W,1,W,J,1,8,e6234760f22b0c5bb98b57ac751c572b419e091c2a5e1948f499423a677157e0,1474200731,1
16,W,1,W,J,1,9,a549b92ef7c341aad75d9aecda11d6f1ba13c3ebdb8f64770999692dabc40c58,1474200731,1
17,W,1,W,J,1,10,9641c18b67f0045ed93b417b10fcb3388e6016e55d7e74057bf299a0e033d443,1474200731,1
18,W,1,W,J,1,11,d6f7101cad9641473e8f372bf85c76e5d46fde4c15ebd66fc124d4e90419eee3,1474200731,1
19,W,1,W,J,1,12,932ed027135b4c0cc3f42d32a0fc163b080b1cb4479c7e696f08fbb1f614cb30,1474200731,1
20,W,1,W,J,0,12,4725372e735221af0ee8f73222cb09dcdd3e0b2ca680c69895a711d1e36de373,1474200731,1
21,J,2,W,J,0,12,687ee22d50735392fe309573c69b408145e6582c92856459e21fe7010e452789,1474200731,1
22,J,2,W,J,0,12,efdef5b4a623d3a7a82bde7f574a9bba95aa4fef724b34bb1f6dd42ee71e60ea,1474200731,1
23,W,1,W,J,1,13,ac84c0a554900de4d178a598e1ff7cb9d9221edc2a2abea679e3c8bdf902b754,1474200731,1
24,W,1,W,J,0,13,c2cc8d7de7b82e5c21950312db698620fafd1da134ded0ab933903d6a8c45500,1474200731,1
25,W,1,W,J,1,14,46eb93a5f0e7c2324db142cc059e6f5b4209294376eba3214dd6dcde3a801275,1474200731,1
26,W,1,W,J,1,15,98c7dd02fc4d5e26359e98cc8e0cb596bd884cebf02fb2a72a86293bb16fc351,1474200731,1
27,W,1,W,J,1,16,dfab736e71f4a66467dd6316923a959624abe9be2d3ed5e95bdc2eb647173325,1474200731,1
28,W,1,W,J,1,17,8a6ce8b24b5caaa3e51136f732d5271ef07fa4022557e7fb52c82cd1eb4be21e,1474200731,1
29,W,1,W,J,0,17,bc0c57c65d50aa81adf2d57906150c41496b91632f2ef44ed31eb28c0d83f056,1474200731,1
30,W,1,W,J,1,18,4ee1b8eef141dfec55aee68a81fd6ee04af6315ad7a96e9b4d7783c6b8b4b91f,1474200731,1
31,W,1,W,J,1,19,faa38bf65aba131ba9dd3d919a6a285d1f7ab5e8c3e3bc0d4daaaa4f3977c3f8,1474200731,1
32,W,1,W,J,1,20,94df374826226e74e362cd0d23767c21903b88b9354cecc870022a617a7fc62f,1474200731,1
33,W,1,W,J,1,21,d4d5e20e68dc8b79cc502e7e1446b7524f4fe1b3ffbb207d41742843e61d1496,1474200731,1
34,W,1,W,J,1,22,65795e72d98b05af30b75dcf9763c29d3e692030b8d8d1031c5657ce36017c99,1474200731,1
35,W,1,W,J,1,23,45ace552daabc5f33cd33ddf9798cda09547ea0aff6285f7f3373d03e919fc89,1474200731,1
36,W,1,W,J,1,24,c9e1414f3bda4fa2d10773f72b37b208afbe178817b55dd1b74c4a580aa2d437,1474200731,1
37,W,1,W,J,0,24,9306cb5761b536828043ebaf633d005dada3f6fedaef581f6be4ac3d214aecec,1474200731,1
38,W,1,W,J,0,24,251ced1b99bbf7bd4fdddb4667ed22dd66034ef8a9737f68dc567dc01db0ebe9,1474200731,1
39,W,1,W,J,0,24,91e975f609c04fdbf44de39f24384f98bb973461ded251f4a7914d21442bafe3,1474200731,1
40,W,1,W,J,0,24,91091f578ab9ef02936df9ecc05aab03e498d311277b3f523fe70231e6cf19e2,1474200731,1
41,W,1,W,J,1,25,6dbd2ef02ecb1de4fca43ab0b2595ac88c15ef8604896a0dfd946d1ead179f56,1474200731,1
42,W,1,W,J,0,25,8e22ee19d631fb9a472f34f3fda9faefc2f7226ad8cd6f6a0832c12afaccf066,1474200731,1
43,W,1,W,J,0,25,c3a8126297d857ce3798579d6df0c6255de91a0c7b3ff98633e842da8a159bb9,1474200731,1
44,W,1,W,J,1,26,48dabf91af119b5a3e200c36711840fb18b3e423fb79a397a15fc1260e8b251e,1474200731,1
45,W,1,W,J,0,26,1bbdb5f737b1aa1f14d82c2eb651c2bf74cb5bffa1006f15ade82bdaf30d71f6,1474200731,1
46,W,1,W,J,0,26,c1cece57e78d1c1439b9901f2815365c10d458c0f4a9c80122be9fda2e4d0ef0,1474200731,1
47,W,1,W,J,0,26,e20d88a70f2971c5a84c5c53cf31adc33ce12eb3dc776a8acc127b0db892965f,1474200731,1
48,J,2,W,J,1,27,1d9e2255f8a167f06a8aaad9304996cdb0524c935232bcbfccb7177f76f06b0e,1474200731,1
49,J,2,W,J,0,27,52043b198dbc8884acc014fa43c8b5bcd102c061d76e1dc0b26e3f638c708577,1474200731,1
50,W,1,W,J,1,28,31f13b60e7cdb467f57bf762f07f7e963321559aaaeb776dd3192d3990a337e7,1474200731,1
51,W,1,W,J,0,28,628d3a38229c424e67a856b7a0a36a4d053c457eb979d895079696bed16ab6f7,1474200731,1
52,W,1,W,J,0,28,38562bc22ab51a55a77f5b4b681832e6fcdae358f25f253b19333bef130a8d04,1474200731,1
53,W,1,W,J,0,28,d24fe044b773c3cae31886c89e5f78881dac4caa6f7e97f35075bab1c090748e,1474200731,1
54,W,1,W,J,0,28,5637f3507e825ea80718520069340a7808afe69e7ca9a3b8c640761214673f2e,1474200731,1
55,W,1,W,J,0,28,1e9bfba6614a2c6ff92af433a2c979d8570f77dafa2414897531b4b59e566423,1474200731,1
56,W,1,W,J,0,28,1a00a04daac43062e6378b548b7fc6fac7b654341812d89c620b7477b2b8786b,1474200731,1
57,W,1,W,J,1,29,3a2aa6713e402a92a7ab69d02edc7ae54e48ceb0b69111018f5139b494cbc260,1474200731,1
58,W,1,W,J,1,30,4860b06b0c3c494d63a6ecdce66b275e86ea2a356f80bdc411bdd0b2d9a779c5,1474200731,1
59,W,1,W,J,1,31,c32ae7e4779ef72fa001871ca7485351671f3a23afa9b047264b7a56712074cf,1474200731,1
60,W,1,W,J,1,32,d8f81fba8d2dae0697aff9b7100c8f89b9b007867526c1b1295b535f32cd1b8e,1474200731,1
61,W,1,W,J,0,32,875274d4107f5722fcb383ef82bbcd6dcc5fe20a9e90d4c4345a30fe6e702c0c,1474200731,1
62,W,1,W,J,1,33,a036409bba2afe43ebc34b23b1d6c2f98b7d7e35b20f28ef9535c95409d5e422,1474200731,1
63,W,1,W,J,1,34,f7a775a5134d561a6f467c2f656e6099bf514e5b95d5931b28dc92ac1c92cf28,1474200731,1
64,W,1,W,J,1,35,d11d5e415f7108d341dc343a53246ab6bbd49a0a57fbdc5e7c9491d94695cd31,1474200731,1
65,W,1,W,J,1,36,922d47967c18e3e12b1c93eae1f2b6e70ba6ce32256dc78962be1cabaea3921b,1474200731,1
66,W,1,W,J,0,36,83ab23ccabb4a2e6acc009a842a28732b3b2c200539878e90bfd72f152d3847f,1474200731,1
67,W,1,W,J,1,37,2f3ac8d7233e77bab058bc9abd15b88902b62e5fccb34ae2ec7d49b5681d0b7f,1474200731,1
68,W,1,W,J,1,38,5ca7fca5f77e8762a8b203028891ce7590c6f30c7bb765fa961b0cccd9c1e5c4,1474200731,1
69,W,1,W,J,1,39,40e897ae0bf634937e3f67b196f6531dd078ce53c872a5b680bdda29dde16f40,1474200731,1
70,W,1,W,J,0,39,5c6ac8f6e3636d5403d4f9173566c38f3a9c617c6e60e49e2822aa2622221fb0,1474200731,1
71,W,1,W,J,1,40,5a1611dada122a401cf9646b43b08429cb82569371fda17faf1bd4d8170afd1a,1474200731,1
72,W,1,W,J,1,41,83af6e7e5b4b98d33cfa8a35751741ce80a0670a4306c13149dbe09f8e9ac8da,1474200731,1
73,W,1,W,J,0,41,578c72d31e78b8b5e87b0e9bf064afed5601f95783b76862e4abc7e0dab6f0e0,1474200731,1
74,W,1,W,J,0,41,65732c93ad8e077ad0c0fb18cd770d2990bcbe5d1c8fcb5793218de4f755b709,1474200731,1
75,W,1,W,J,0,41,1bc16cdf9cc2655e59f05be078d08c25dfd4adc97eef30b808c03649cfcfe0d7,1474200731,1
76,W,1,W,J,0,41,71e5cc60001cfbd0a9f194c962cf1f56b17c53a934bbb1e585f1cc685d1ea021,1474200731,1
77,W,1,W,J,0,41,e48a99a1c95bdbad0775c4ef0571ef88cbfbd7e3bcace12a9f44e18f4fca101b,1474200731,1
78,W,1,W,J,0,41,9e7c483598270ec91203876a25ccced94deef3deb8186f769ac1db1ab8886310,1474200731,1
79,W,1,W,J,0,41,625e285f8ec68a217a754ab9d7ea8a8f30959c9cddae7f987498301e97bc221e,1474200731,1
80,W,1,W,J,0,41,0c3ecfdab08b39bbd7f3b9b64cddd6ded02a9cb18837b4121c7fa60ac4af5842,1474200731,1
81,W,1,W,J,0,41,7254ffd4308138f08ecb3944c52ee071db82a1726a60e1d182e9af1b522d4df3,1474200731,1
82,W,1,W,J,0,41,9ca7d78f0960a837e1b134383e100a4d99bfb0b44a08361b5db29e4601a79d55,1474200731,1
83,W,1,W,J,0,41,96126c4d7399871472619f5a618ca68670400db3047c77fd0b53576ff42b55d9,1474200731,1
84,W,1,W,J,0,41,66ed878410fea463590f9cc4b47461bec914b660d68c8dec41cecb0927c3d48c,1474200731,1
85,W,1,W,J,1,42,a114e759387871762301a92c9dc3ce14535af03a114d1b0395eead29631c7f2e,1474200731,1
86,W,1,W,J,1,43,24a1dc71a92be0d8388a3a129194116d72558db6e6c5e9ba0a4ca4b636385867,1474200731,1
87,W,1,W,J,0,43,8c814cd830e18eae43f893cd401081882cbb27bbb17023e34fba93292213f467,1474200731,1
88,W,1,W,J,1,44,feedaea382bf06734af70ea1e7c95fc2f9547341c4a80b6f6417253ae2455746,1474200731,1
89,W,1,W,J,1,45,76b17c5269c04669187e3ee6d0f7110862c4132311cc05b4888aa609b23686cc,1474200731,1
90,W,1,W,J,1,46,14d42683d6f6b13ab6c1d687bb32ab56f2413f8ffbcb8754f79011b24ebf506c,1474200731,1
91,W,1,W,J,1,47,7b7b397b1fc4c122707de2f539c651f06058ff399534f1548f311f2c87e01205,1474200731,1
92,W,1,W,J,1,48,2d254f00d0073f4e42b4312d0c4b0d23748c64329f76dab5fff662d56aec42a2,1474200731,1
93,W,1,W,J,1,49,fe239b629f00e7af666070de5b92801a66278fa2b2c5dd7e07b5d683ae4c2168,1474200731,1
94,W,1,W,J,1,50,bcf6b33bca2dbaffd686369e1c884e05dcd7e6752c80327a3f38f468817b401c,1474200731,1
95,W,1,W,J,1,51,a50da9a42a2562c24940e0f74b7b5ffe67e8acf114e7a933d2bfeabdc7548349,1474200731,1
96,W,1,W,J,1,52,ceb963a0c8e5271aecd6841c345c1d6be1ed897d0fe404e71685ee02e68db588,1474200731,1
97,W,1,W,J,1,53,1abddbc58b6307c516cf9b40a43fbd48999fdefcc398846ad6e648f696a2d841,1474200731,1
98,W,1,W,J,0,53,4f36f4329908268f9f36b834a1ef253ccd603cf6db6b4cfffa6dee089e40f522,1474200731,1
99,W,1,W,J,1,54,617fd9f88c6464c29df96db82cfea4d9aaba799c0ae61a3b5b6b2a7118a4b7ba,1474200731,1
100,W,1,W,J,1,55,e8b9a2c9bf68ac3b1f6d1506e256914e44c8caa090a0718fa1d003a3d526f051,1474200731,1
101,W,1,W,J,1,56,aaafd04f37806cd4a81b428b3b49bc232ec8cad1666e8322b2ec10e51e4b6620,1474200731,1
102,W,1,W,J,0,56,b60287eac9e5fdf404473ff3d9df97539a566539ffb43b57d24c63f41d97b496,1474200731,1
103,W,1,W,J,0,56,12989b184a55102483662eefb0c155d0ba9fba3676e09b359918a3783423a070,1474200731,1
