participant_id,trial_index,ground_truth,nll,top2
135,1,Q,0.016034230589866638,"[('Q', 0.9840936064720154), ('R', 0.01590639352798462)]"
135,2,Q,0.3132617473602295,"[('Q', 0.7310584783554077), ('R', 0.26894140243530273)]"
135,3,Q,3.8955419063568115,"[('R', 0.979667603969574), ('Q', 0.020332353189587593)]"
135,4,Q,0.4740769863128662,"[('Q', 0.622459352016449), ('R', 0.3775406777858734)]"
135,5,Q,0.3132617473602295,"[('Q', 0.7310584783554077), ('R', 0.26894140243530273)]"
135,6,Q,0.3484445810317993,"[('Q', 0.7057850360870361), ('R', 0.29421499371528625)]"
135,7,Q,2.3502066135406494,"[('R', 0.9046505093574524), ('Q', 0.09534946084022522)]"
135,8,Q,0.3132617473602295,"[('Q', 0.7310584783554077), ('R', 0.26894140243530273)]"
135,9,Q,0.3132617473602295,"[('Q', 0.7310584783554077), ('R', 0.26894140243530273)]"
135,10,Q,0.3132617473602295,"[('Q', 0.7310584783554077), ('R', 0.26894140243530273)]"
135,11,Q,0.3484445810317993,"[('Q', 0.7057850360870361), ('R', 0.29421499371528625)]"
135,12,Q,1.1368709802627563,"[('R', 0.6791786551475525), ('Q', 0.3208213150501251)]"
135,13,Q,0.22541262209415436,"[('Q', 0.7981867790222168), ('R', 0.2018132209777832)]"
135,14,Q,0.25192904472351074,"[('Q', 0.7772998809814453), ('R', 0.22270016372203827)]"
135,15,Q,0.22541262209415436,"[('Q', 0.7981867790222168), ('R', 0.2018132209777832)]"
135,16,Q,0.22541262209415436,"[('Q', 0.7981867790222168), ('R', 0.2018132209777832)]"
135,17,Q,0.6931471824645996,"[('R', 0.5), ('Q', 0.5)]"
135,18,Q,0.14267508685588837,"[('Q', 0.8670357465744019), ('R', 0.13296423852443695)]"
135,19,Q,0.1602240949869156,"[('Q', 0.851952850818634), ('R', 0.14804720878601074)]"
135,20,Q,0.1602240949869156,"[('Q', 0.851952850818634), ('R', 0.14804720878601074)]"
135,21,Q,0.11282224208116531,"[('Q', 0.893309473991394), ('R', 0.10669059306383133)]"
135,22,Q,0.12692804634571075,"[('Q', 0.8807970285415649), ('R', 0.11920291185379028)]"
135,23,Q,0.1602240949869156,"[('Q', 0.851952850818634), ('R', 0.14804720878601074)]"
135,24,Q,0.575939416885376,"[('Q', 0.562176525592804), ('R', 0.43782350420951843)]"
135,25,Q,0.14267508685588837,"[('Q', 0.8670357465744019), ('R', 0.13296423852443695)]"
135,26,Q,0.10020658373832703,"[('Q', 0.9046505093574524), ('R', 0.09534946084022522)]"
135,27,Q,0.10020658373832703,"[('Q', 0.9046505093574524), ('R', 0.09534946084022522)]"
135,28,Q,0.08893945813179016,"[('Q', 0.9149009585380554), ('R', 0.08509904891252518)]"
135,29,Q,0.08893945813179016,"[('Q', 0.9149009585380554), ('R', 0.08509904891252518)]"
135,30,Q,0.10020658373832703,"[('Q', 0.9046505093574524), ('R', 0.09534946084022522)]"
135,31,Q,0.3484445810317993,"[('Q', 0.7057850360870361), ('R', 0.29421499371528625)]"
135,32,Q,0.10020658373832703,"[('Q', 0.9046505093574524), ('R', 0.09534946084022522)]"
135,33,Q,0.575939416885376,"[('Q', 0.562176525592804), ('R', 0.43782350420951843)]"
135,34,Q,0.11282224208116531,"[('Q', 0.893309473991394), ('R', 0.10669059306383133)]"
135,35,Q,0.10020658373832703,"[('Q', 0.9046505093574524), ('R', 0.09534946084022522)]"
135,36,R,2.578889846801758,"[('Q', 0.9241418242454529), ('R', 0.07585817575454712)]"
135,37,R,2.3502066135406494,"[('Q', 0.9046505093574524), ('R', 0.09534946084022522)]"
135,38,R,1.2234445810317993,"[('Q', 0.7057850360870361), ('R', 0.29421499371528625)]"
135,39,R,0.22541262209415436,"[('R', 0.7981867790222168), ('Q', 0.2018132209777832)]"
135,40,R,0.4740769863128662,"[('R', 0.622459352016449), ('Q', 0.3775406777858734)]"
135,41,R,0.22541262209415436,"[('R', 0.7981867790222168), ('Q', 0.2018132209777832)]"
135,42,R,0.1602240949869156,"[('R', 0.851952850818634), ('Q', 0.14804720878601074)]"
135,43,R,0.14267508685588837,"[('R', 0.8670357465744019), ('Q', 0.13296423852443695)]"
135,44,R,0.10020658373832703,"[('R', 0.9046505093574524), ('Q', 0.09534946084022522)]"
135,45,R,0.10020658373832703,"[('R', 0.9046505093574524), ('Q', 0.09534946084022522)]"
135,46,R,0.2014133334159851,"[('R', 0.8175744414329529), ('Q', 0.18242549896240234)]"
135,47,R,0.10020658373832703,"[('R', 0.9046505093574524), ('Q', 0.09534946084022522)]"
135,48,R,0.08893945813179016,"[('R', 0.9149009585380554), ('Q', 0.08509904891252518)]"
135,49,R,0.1602240949869156,"[('R', 0.851952850818634), ('Q', 0.14804720878601074)]"
135,50,R,0.07888974994421005,"[('R', 0.9241418242454529), ('Q', 0.07585817575454712)]"
135,51,R,0.06196761503815651,"[('R', 0.9399133324623108), ('Q', 0.06008664891123772)]"
135,52,R,0.05488219112157822,"[('R', 0.946596622467041), ('Q', 0.05340332165360451)]"
135,53,R,0.04858732968568802,"[('R', 0.9525741338729858), ('Q', 0.047425877302885056)]"
135,54,R,0.04858732968568802,"[('R', 0.9525741338729858), ('Q', 0.047425877302885056)]"
135,55,R,0.11282224208116531,"[('R', 0.893309473991394), ('Q', 0.10669059306383133)]"
135,56,Q,2.929882287979126,"[('R', 0.946596622467041), ('Q', 0.05340332165360451)]"
135,57,Q,0.42870065569877625,"[('Q', 0.6513548493385315), ('R', 0.3486451208591461)]"
135,58,Q,0.22541262209415436,"[('Q', 0.7981867790222168), ('R', 0.2018132209777832)]"
135,59,Q,0.06993623077869415,"[('Q', 0.9324532747268677), ('R', 0.06754668802022934)]"
135,60,Q,0.06196761503815651,"[('Q', 0.9399133324623108), ('R', 0.06008664891123772)]"
135,61,Q,0.10020658373832703,"[('Q', 0.9046505093574524), ('R', 0.09534946084022522)]"
135,62,Q,0.04858732968568802,"[('Q', 0.9525741338729858), ('R', 0.047425877302885056)]"
135,63,Q,0.10020658373832703,"[('Q', 0.9046505093574524), ('R', 0.09534946084022522)]"
135,64,Q,0.03804141283035278,"[('Q', 0.9626731276512146), ('R', 0.037326887249946594)]"
135,65,Q,0.029750416055321693,"[('Q', 0.970687747001648), ('R', 0.02931223250925541)]"
135,66,Q,0.02630021423101425,"[('Q', 0.9740425944328308), ('R', 0.02595735713839531)]"
135,67,Q,0.023245446383953094,"[('Q', 0.977022647857666), ('R', 0.022977372631430626)]"
135,68,Q,0.023245446383953094,"[('Q', 0.977022647857666), ('R', 0.022977372631430626)]"
135,69,Q,0.020541900768876076,"[('Q', 0.979667603969574), ('R', 0.020332353189587593)]"
135,70,Q,0.05488219112157822,"[('Q', 0.946596622467041), ('R', 0.05340332165360451)]"
135,71,R,3.773245334625244,"[('Q', 0.977022647857666), ('R', 0.022977372631430626)]"
135,72,R,0.3132617473602295,"[('R', 0.7310584783554077), ('Q', 0.26894140243530273)]"
135,73,R,0.1602240949869156,"[('R', 0.851952850818634), ('Q', 0.14804720878601074)]"
135,74,R,0.12692804634571075,"[('R', 0.8807970285415649), ('Q', 0.11920291185379028)]"
135,75,R,0.11282224208116531,"[('R', 0.893309473991394), ('Q', 0.10669059306383133)]"
135,76,R,0.11282224208116531,"[('R', 0.893309473991394), ('Q', 0.10669059306383133)]"
135,77,R,0.12692804634571075,"[('R', 0.8807970285415649), ('Q', 0.11920291185379028)]"
135,78,R,0.06993623077869415,"[('R', 0.9324532747268677), ('Q', 0.06754668802022934)]"
135,79,R,0.029750416055321693,"[('R', 0.970687747001648), ('Q', 0.02931223250925541)]"
135,80,R,0.018149960786104202,"[('R', 0.9820137023925781), ('Q', 0.01798621192574501)]"
135,81,R,0.06993623077869415,"[('R', 0.9324532747268677), ('Q', 0.06754668802022934)]"
135,82,R,0.03804141283035278,"[('R', 0.9626731276512146), ('Q', 0.037326887249946594)]"
135,83,R,0.04858732968568802,"[('R', 0.9525741338729858), ('Q', 0.047425877302885056)]"
135,84,R,0.023245446383953094,"[('R', 0.977022647857666), ('Q', 0.022977372631430626)]"
135,85,R,0.01416344940662384,"[('R', 0.9859364032745361), ('Q', 0.014063626527786255)]"
135,86,Q,4.264163494110107,"[('R', 0.9859364032745361), ('Q', 0.014063626527786255)]"
135,87,Q,0.12692804634571075,"[('Q', 0.8807970285415649), ('R', 0.11920291185379028)]"
135,88,Q,0.07888974994421005,"[('Q', 0.9241418242454529), ('R', 0.07585817575454712)]"
135,89,Q,0.06196761503815651,"[('Q', 0.9399133324623108), ('R', 0.06008664891123772)]"
135,90,Q,0.05488219112157822,"[('Q', 0.946596622467041), ('R', 0.05340332165360451)]"
135,91,Q,0.03364565595984459,"[('Q', 0.9669140577316284), ('R', 0.033085983246564865)]"
135,92,Q,0.029750416055321693,"[('Q', 0.970687747001648), ('R', 0.02931223250925541)]"
135,93,Q,0.020541900768876076,"[('Q', 0.979667603969574), ('R', 0.020332353189587593)]"
135,94,Q,0.042999111115932465,"[('Q', 0.957912266254425), ('R', 0.04208773374557495)]"
135,95,Q,0.023245446383953094,"[('Q', 0.977022647857666), ('R', 0.022977372631430626)]"
135,96,Q,0.018149960786104202,"[('Q', 0.9820137023925781), ('R', 0.01798621192574501)]"
135,97,Q,0.018149960786104202,"[('Q', 0.9820137023925781), ('R', 0.01798621192574501)]"
