participant_id,trial_index,ground_truth,nll,top2
118,1,W,0.08893945813179016,"[('W', 0.9149009585380554), ('R', 0.08509904891252518)]"
118,2,W,0.3484445810317993,"[('W', 0.7057850360870361), ('R', 0.29421499371528625)]"
118,3,W,0.10020658373832703,"[('W', 0.9046505093574524), ('R', 0.09534946084022522)]"
118,4,W,0.12692804634571075,"[('W', 0.8807970285415649), ('R', 0.11920291185379028)]"
118,5,W,3.0485873222351074,"[('R', 0.9525741338729858), ('W', 0.047425877302885056)]"
118,6,W,0.3132617473602295,"[('W', 0.7310584783554077), ('R', 0.26894140243530273)]"
118,7,W,0.3484445810317993,"[('W', 0.7057850360870361), ('R', 0.29421499371528625)]"
118,8,W,0.28115010261535645,"[('W', 0.7549149990081787), ('R', 0.24508503079414368)]"
118,9,W,1.9102240800857544,"[('R', 0.851952850818634), ('W', 0.14804720878601074)]"
118,10,W,0.28115010261535645,"[('W', 0.7549149990081787), ('R', 0.24508503079414368)]"
118,11,W,0.28115010261535645,"[('W', 0.7549149990081787), ('R', 0.24508503079414368)]"
118,12,W,0.25192904472351074,"[('W', 0.7772998809814453), ('R', 0.22270016372203827)]"
118,13,W,0.25192904472351074,"[('W', 0.7772998809814453), ('R', 0.22270016372203827)]"
118,14,W,0.22541262209415436,"[('W', 0.7981867790222168), ('R', 0.2018132209777832)]"
118,15,W,1.3132617473602295,"[('R', 0.7310584783554077), ('W', 0.26894140243530273)]"
118,16,W,0.1602240949869156,"[('W', 0.851952850818634), ('R', 0.14804720878601074)]"
118,17,W,0.12692804634571075,"[('W', 0.8807970285415649), ('R', 0.11920291185379028)]"
118,18,W,0.11282224208116531,"[('W', 0.893309473991394), ('R', 0.10669059306383133)]"
118,19,W,0.10020658373832703,"[('W', 0.9046505093574524), ('R', 0.09534946084022522)]"
118,20,W,0.6325989961624146,"[('W', 0.531209409236908), ('R', 0.4687906503677368)]"
118,21,W,0.08893945813179016,"[('W', 0.9149009585380554), ('R', 0.08509904891252518)]"
118,22,W,0.07888974994421005,"[('W', 0.9241418242454529), ('R', 0.07585817575454712)]"
118,23,W,0.06993623077869415,"[('W', 0.9324532747268677), ('R', 0.06754668802022934)]"
118,24,W,0.06196761503815651,"[('W', 0.9399133324623108), ('R', 0.06008664891123772)]"
118,25,W,0.38687101006507874,"[('W', 0.6791786551475525), ('R', 0.3208213150501251)]"
118,26,W,0.06196761503815651,"[('W', 0.9399133324623108), ('R', 0.06008664891123772)]"
118,27,W,0.05488219112157822,"[('W', 0.946596622467041), ('R', 0.05340332165360451)]"
118,28,W,0.042999111115932465,"[('W', 0.957912266254425), ('R', 0.04208773374557495)]"
118,29,W,0.3132617473602295,"[('W', 0.7310584783554077), ('R', 0.26894140243530273)]"
118,30,W,0.04858732968568802,"[('W', 0.9525741338729858), ('R', 0.047425877302885056)]"
118,31,W,0.03804141283035278,"[('W', 0.9626731276512146), ('R', 0.037326887249946594)]"
118,32,W,0.03804141283035278,"[('W', 0.9626731276512146), ('R', 0.037326887249946594)]"
118,33,W,0.03804141283035278,"[('W', 0.9626731276512146), ('R', 0.037326887249946594)]"
118,34,W,0.03804141283035278,"[('W', 0.9626731276512146), ('R', 0.037326887249946594)]"
118,35,W,0.1797446459531784,"[('W', 0.8354835510253906), ('R', 0.16451647877693176)]"
118,36,R,3.288041353225708,"[('W', 0.9626731276512146), ('R', 0.037326887249946594)]"
118,37,R,1.9102240800857544,"[('W', 0.851952850818634), ('R', 0.14804720878601074)]"
118,38,R,1.3132617473602295,"[('W', 0.7310584783554077), ('R', 0.26894140243530273)]"
118,39,R,1.1368709802627563,"[('W', 0.6791786551475525), ('R', 0.3208213150501251)]"
118,40,R,0.9740769863128662,"[('W', 0.622459352016449), ('R', 0.3775406777858734)]"
118,41,R,0.8981232643127441,"[('W', 0.5926665663719177), ('R', 0.4073334038257599)]"
118,42,R,0.3484445810317993,"[('R', 0.7057850360870361), ('W', 0.29421499371528625)]"
118,43,R,0.1797446459531784,"[('R', 0.8354835510253906), ('W', 0.16451647877693176)]"
118,44,R,0.12692804634571075,"[('R', 0.8807970285415649), ('W', 0.11920291185379028)]"
118,45,R,0.07888974994421005,"[('R', 0.9241418242454529), ('W', 0.07585817575454712)]"
118,46,R,0.06196761503815651,"[('R', 0.9399133324623108), ('W', 0.06008664891123772)]"
118,47,R,0.25192904472351074,"[('R', 0.7772998809814453), ('W', 0.22270016372203827)]"
118,48,R,0.07888974994421005,"[('R', 0.9241418242454529), ('W', 0.07585817575454712)]"
118,49,R,0.05488219112157822,"[('R', 0.946596622467041), ('W', 0.05340332165360451)]"
118,50,R,0.042999111115932465,"[('R', 0.957912266254425), ('W', 0.04208773374557495)]"
118,51,R,0.03804141283035278,"[('R', 0.9626731276512146), ('W', 0.037326887249946594)]"
118,52,R,0.03804141283035278,"[('R', 0.9626731276512146), ('W', 0.037326887249946594)]"
118,53,R,0.03804141283035278,"[('R', 0.9626731276512146), ('W', 0.037326887249946594)]"
118,54,R,0.029750416055321693,"[('R', 0.970687747001648), ('W', 0.02931223250925541)]"
118,55,R,0.12692804634571075,"[('R', 0.8807970285415649), ('W', 0.11920291185379028)]"
118,56,W,3.0485873222351074,"[('R', 0.9525741338729858), ('W', 0.047425877302885056)]"
118,57,W,0.38687101006507874,"[('W', 0.6791786551475525), ('R', 0.3208213150501251)]"
118,58,W,0.25192904472351074,"[('W', 0.7772998809814453), ('R', 0.22270016372203827)]"
118,59,W,0.22541262209415436,"[('W', 0.7981867790222168), ('R', 0.2018132209777832)]"
118,60,W,0.1797446459531784,"[('W', 0.8354835510253906), ('R', 0.16451647877693176)]"
118,61,W,0.1602240949869156,"[('W', 0.851952850818634), ('R', 0.14804720878601074)]"
118,62,W,0.1602240949869156,"[('W', 0.851952850818634), ('R', 0.14804720878601074)]"
118,63,W,0.10020658373832703,"[('W', 0.9046505093574524), ('R', 0.09534946084022522)]"
118,64,W,0.05488219112157822,"[('W', 0.946596622467041), ('R', 0.05340332165360451)]"
118,65,W,0.02630021423101425,"[('W', 0.9740425944328308), ('R', 0.02595735713839531)]"
118,66,W,0.01416344940662384,"[('W', 0.9859364032745361), ('R', 0.014063626527786255)]"
118,67,W,0.012509571388363838,"[('W', 0.9875683188438416), ('R', 0.012431653216481209)]"
118,68,W,0.06993623077869415,"[('W', 0.9324532747268677), ('R', 0.06754668802022934)]"
118,69,W,0.02630021423101425,"[('W', 0.9740425944328308), ('R', 0.02595735713839531)]"
118,70,W,0.01416344940662384,"[('W', 0.9859364032745361), ('R', 0.014063626527786255)]"
118,71,R,4.511047840118408,"[('W', 0.9890130758285522), ('R', 0.010986941866576672)]"
118,72,R,0.3132617473602295,"[('R', 0.7310584783554077), ('W', 0.26894140243530273)]"
118,73,R,0.14267508685588837,"[('R', 0.8670357465744019), ('W', 0.13296423852443695)]"
118,74,R,0.12692804634571075,"[('R', 0.8807970285415649), ('W', 0.11920291185379028)]"
118,75,R,0.10020658373832703,"[('R', 0.9046505093574524), ('W', 0.09534946084022522)]"
118,76,R,0.08893945813179016,"[('R', 0.9149009585380554), ('W', 0.08509904891252518)]"
118,77,R,0.07888974994421005,"[('R', 0.9241418242454529), ('W', 0.07585817575454712)]"
118,78,R,0.06993623077869415,"[('R', 0.9324532747268677), ('W', 0.06754668802022934)]"
118,79,R,0.08893945813179016,"[('R', 0.9149009585380554), ('W', 0.08509904891252518)]"
118,80,R,0.04858732968568802,"[('R', 0.9525741338729858), ('W', 0.047425877302885056)]"
118,81,R,0.02630021423101425,"[('R', 0.9740425944328308), ('W', 0.02595735713839531)]"
118,82,R,0.06993623077869415,"[('R', 0.9324532747268677), ('W', 0.06754668802022934)]"
118,83,R,0.04858732968568802,"[('R', 0.9525741338729858), ('W', 0.047425877302885056)]"
118,84,R,0.023245446383953094,"[('R', 0.977022647857666), ('W', 0.022977372631430626)]"
118,85,R,0.023245446383953094,"[('R', 0.977022647857666), ('W', 0.022977372631430626)]"
118,86,W,3.8955419063568115,"[('R', 0.979667603969574), ('W', 0.020332353189587593)]"
118,87,W,0.11282224208116531,"[('W', 0.893309473991394), ('R', 0.10669059306383133)]"
118,88,W,0.06993623077869415,"[('W', 0.9324532747268677), ('R', 0.06754668802022934)]"
118,89,W,0.04858732968568802,"[('W', 0.9525741338729858), ('R', 0.047425877302885056)]"
118,90,W,0.03364565595984459,"[('W', 0.9669140577316284), ('R', 0.033085983246564865)]"
118,91,W,0.029750416055321693,"[('W', 0.970687747001648), ('R', 0.02931223250925541)]"
118,92,W,0.023245446383953094,"[('W', 0.977022647857666), ('R', 0.022977372631430626)]"
118,93,W,0.016034230589866638,"[('W', 0.9840936064720154), ('R', 0.01590639352798462)]"
118,94,W,0.03364565595984459,"[('W', 0.9669140577316284), ('R', 0.033085983246564865)]"
118,95,W,0.020541900768876076,"[('W', 0.979667603969574), ('R', 0.020332353189587593)]"
118,96,W,0.018149960786104202,"[('W', 0.9820137023925781), ('R', 0.01798621192574501)]"
118,97,W,0.016034230589866638,"[('W', 0.9840936064720154), ('R', 0.01590639352798462)]"
118,98,W,0.016034230589866638,"[('W', 0.9840936064720154), ('R', 0.01590639352798462)]"
118,99,W,0.018149960786104202,"[('W', 0.9820137023925781), ('R', 0.01798621192574501)]"
118,100,W,0.03364565595984459,"[('W', 0.9669140577316284), ('R', 0.033085983246564865)]"
118,101,W,0.020541900768876076,"[('W', 0.979667603969574), ('R', 0.020332353189587593)]"
118,102,W,0.018149960786104202,"[('W', 0.9820137023925781), ('R', 0.01798621192574501)]"
118,103,W,0.01416344940662384,"[('W', 0.9859364032745361), ('R', 0.014063626527786255)]"
118,104,W,0.011047743260860443,"[('W', 0.9890130758285522), ('R', 0.010986941866576672)]"
118,105,W,0.011047743260860443,"[('W', 0.9890130758285522), ('R', 0.010986941866576672)]"
118,106,R,3.529750347137451,"[('W', 0.970687747001648), ('R', 0.02931223250925541)]"
118,107,R,0.08893945813179016,"[('R', 0.9149009585380554), ('W', 0.08509904891252518)]"
118,108,R,0.03804141283035278,"[('R', 0.9626731276512146), ('W', 0.037326887249946594)]"
118,109,R,0.03804141283035278,"[('R', 0.9626731276512146), ('W', 0.037326887249946594)]"
118,110,R,0.02630021423101425,"[('R', 0.9740425944328308), ('W', 0.02595735713839531)]"
118,111,R,0.023245446383953094,"[('R', 0.977022647857666), ('W', 0.022977372631430626)]"
118,112,R,0.020541900768876076,"[('R', 0.979667603969574), ('W', 0.020332353189587593)]"
