participant_id,trial_index,ground_truth,nll,top2
139,1,H,0.023245446383953094,"[('H', 0.977022647857666), ('B', 0.022977372631430626)]"
139,2,H,3.529750347137451,"[('B', 0.970687747001648), ('H', 0.02931223250925541)]"
139,3,H,4.511047840118408,"[('B', 0.9890130758285522), ('H', 0.010986941866576672)]"
139,4,H,4.387509346008301,"[('B', 0.9875683188438416), ('H', 0.012431653216481209)]"
139,5,H,0.25192904472351074,"[('H', 0.7772998809814453), ('B', 0.22270016372203827)]"
139,6,H,0.22541262209415436,"[('H', 0.7981867790222168), ('B', 0.2018132209777832)]"
139,7,H,0.22541262209415436,"[('H', 0.7981867790222168), ('B', 0.2018132209777832)]"
139,8,H,0.2014133334159851,"[('H', 0.8175744414329529), ('B', 0.18242549896240234)]"
139,9,H,0.25192904472351074,"[('H', 0.7772998809814453), ('B', 0.22270016372203827)]"
139,10,H,1.4061501026153564,"[('B', 0.7549149990081787), ('H', 0.24508503079414368)]"
139,11,H,0.12692804634571075,"[('H', 0.8807970285415649), ('B', 0.11920291185379028)]"
139,12,H,0.14267508685588837,"[('H', 0.8670357465744019), ('B', 0.13296423852443695)]"
139,13,H,0.14267508685588837,"[('H', 0.8670357465744019), ('B', 0.13296423852443695)]"
139,14,H,0.14267508685588837,"[('H', 0.8670357465744019), ('B', 0.13296423852443695)]"
139,15,H,0.7575989961624146,"[('B', 0.531209409236908), ('H', 0.4687906503677368)]"
139,16,H,0.07888974994421005,"[('H', 0.9241418242454529), ('B', 0.07585817575454712)]"
139,17,H,0.10020658373832703,"[('H', 0.9046505093574524), ('B', 0.09534946084022522)]"
139,18,H,0.08893945813179016,"[('H', 0.9149009585380554), ('B', 0.08509904891252518)]"
139,19,H,0.5231232643127441,"[('H', 0.5926665663719177), ('B', 0.4073334038257599)]"
139,20,H,0.08893945813179016,"[('H', 0.9149009585380554), ('B', 0.08509904891252518)]"
139,21,H,0.08893945813179016,"[('H', 0.9149009585380554), ('B', 0.08509904891252518)]"
139,22,H,0.06993623077869415,"[('H', 0.9324532747268677), ('B', 0.06754668802022934)]"
139,23,H,0.07888974994421005,"[('H', 0.9241418242454529), ('B', 0.07585817575454712)]"
139,24,H,0.07888974994421005,"[('H', 0.9241418242454529), ('B', 0.07585817575454712)]"
139,25,H,0.4740769863128662,"[('H', 0.622459352016449), ('B', 0.3775406777858734)]"
139,26,H,0.06196761503815651,"[('H', 0.9399133324623108), ('B', 0.06008664891123772)]"
139,27,H,0.04858732968568802,"[('H', 0.9525741338729858), ('B', 0.047425877302885056)]"
139,28,H,0.05488219112157822,"[('H', 0.946596622467041), ('B', 0.05340332165360451)]"
139,29,H,0.3132617473602295,"[('H', 0.7310584783554077), ('B', 0.26894140243530273)]"
139,30,H,0.04858732968568802,"[('H', 0.9525741338729858), ('B', 0.047425877302885056)]"
139,31,H,0.042999111115932465,"[('H', 0.957912266254425), ('B', 0.04208773374557495)]"
139,32,H,0.03804141283035278,"[('H', 0.9626731276512146), ('B', 0.037326887249946594)]"
139,33,H,0.042999111115932465,"[('H', 0.957912266254425), ('B', 0.04208773374557495)]"
139,34,H,0.25192904472351074,"[('H', 0.7772998809814453), ('B', 0.22270016372203827)]"
139,35,H,0.042999111115932465,"[('H', 0.957912266254425), ('B', 0.04208773374557495)]"
139,36,B,3.0485873222351074,"[('H', 0.9525741338729858), ('B', 0.047425877302885056)]"
139,37,B,1.3132617473602295,"[('H', 0.7310584783554077), ('B', 0.26894140243530273)]"
139,38,B,0.1602240949869156,"[('B', 0.851952850818634), ('H', 0.14804720878601074)]"
139,39,B,0.25192904472351074,"[('B', 0.7772998809814453), ('H', 0.22270016372203827)]"
139,40,B,0.10020658373832703,"[('B', 0.9046505093574524), ('H', 0.09534946084022522)]"
139,41,B,0.07888974994421005,"[('B', 0.9241418242454529), ('H', 0.07585817575454712)]"
139,42,B,0.06993623077869415,"[('B', 0.9324532747268677), ('H', 0.06754668802022934)]"
139,43,B,0.12692804634571075,"[('B', 0.8807970285415649), ('H', 0.11920291185379028)]"
139,44,B,0.06196761503815651,"[('B', 0.9399133324623108), ('H', 0.06008664891123772)]"
139,45,B,0.05488219112157822,"[('B', 0.946596622467041), ('H', 0.05340332165360451)]"
139,46,B,0.04858732968568802,"[('B', 0.9525741338729858), ('H', 0.047425877302885056)]"
139,47,B,0.03804141283035278,"[('B', 0.9626731276512146), ('H', 0.037326887249946594)]"
139,48,B,0.03364565595984459,"[('B', 0.9669140577316284), ('H', 0.033085983246564865)]"
139,49,B,0.042999111115932465,"[('B', 0.957912266254425), ('H', 0.04208773374557495)]"
139,50,B,0.10020658373832703,"[('B', 0.9046505093574524), ('H', 0.09534946084022522)]"
139,51,B,0.042999111115932465,"[('B', 0.957912266254425), ('H', 0.04208773374557495)]"
139,52,B,0.10020658373832703,"[('B', 0.9046505093574524), ('H', 0.09534946084022522)]"
139,53,B,0.04858732968568802,"[('B', 0.9525741338729858), ('H', 0.047425877302885056)]"
139,54,B,0.029750416055321693,"[('B', 0.970687747001648), ('H', 0.02931223250925541)]"
139,55,B,0.023245446383953094,"[('B', 0.977022647857666), ('H', 0.022977372631430626)]"
139,56,H,3.773245334625244,"[('B', 0.977022647857666), ('H', 0.022977372631430626)]"
139,57,H,0.5231232643127441,"[('H', 0.5926665663719177), ('B', 0.4073334038257599)]"
