participant_id,trial_index,ground_truth,nll,top2
134,1,E,0.06993623077869415,"[('E', 0.9324532747268677), ('D', 0.06754668802022934)]"
134,2,E,4.634756088256836,"[('D', 0.9902915358543396), ('E', 0.009708474390208721)]"
134,3,E,6.002475738525391,"[('D', 0.9975274205207825), ('E', 0.0024726230185478926)]"
134,4,E,5.2552337646484375,"[('D', 0.9947799444198608), ('E', 0.005220125894993544)]"
134,5,E,0.28115010261535645,"[('E', 0.7549149990081787), ('D', 0.24508503079414368)]"
134,6,E,0.12692804634571075,"[('E', 0.8807970285415649), ('D', 0.11920291185379028)]"
134,7,E,0.12692804634571075,"[('E', 0.8807970285415649), ('D', 0.11920291185379028)]"
134,8,E,0.14267508685588837,"[('E', 0.8670357465744019), ('D', 0.13296423852443695)]"
134,9,E,0.1602240949869156,"[('E', 0.851952850818634), ('D', 0.14804720878601074)]"
134,10,E,0.1602240949869156,"[('E', 0.851952850818634), ('D', 0.14804720878601074)]"
134,11,E,2.1269280910491943,"[('D', 0.8807970285415649), ('E', 0.11920291185379028)]"
134,12,E,0.07888974994421005,"[('E', 0.9241418242454529), ('D', 0.07585817575454712)]"
134,13,E,0.11282224208116531,"[('E', 0.893309473991394), ('D', 0.10669059306383133)]"
134,14,E,0.12692804634571075,"[('E', 0.8807970285415649), ('D', 0.11920291185379028)]"
134,15,E,1.3132617473602295,"[('D', 0.7310584783554077), ('E', 0.26894140243530273)]"
134,16,E,0.07888974994421005,"[('E', 0.9241418242454529), ('D', 0.07585817575454712)]"
134,17,E,0.11282224208116531,"[('E', 0.893309473991394), ('D', 0.10669059306383133)]"
134,18,E,0.8981232643127441,"[('D', 0.5926665663719177), ('E', 0.4073334038257599)]"
134,19,E,0.08893945813179016,"[('E', 0.9149009585380554), ('D', 0.08509904891252518)]"
134,20,E,0.11282224208116531,"[('E', 0.893309473991394), ('D', 0.10669059306383133)]"
134,21,E,0.08893945813179016,"[('E', 0.9149009585380554), ('D', 0.08509904891252518)]"
134,22,E,0.10020658373832703,"[('E', 0.9046505093574524), ('D', 0.09534946084022522)]"
134,23,E,0.825939416885376,"[('D', 0.562176525592804), ('E', 0.43782350420951843)]"
134,24,E,0.07888974994421005,"[('E', 0.9241418242454529), ('D', 0.07585817575454712)]"
