trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,H,1,H,Z,1,1,10503de3d8074ab671646db6436370caeaa1ddc7abda2a1e038a1b64573d3f79,275121930,1
2,H,1,H,Z,1,2,4a389524f2daf0e0517b5a9d01a1635fb9d5a9763d36a74514daddcfa6022f18,275121930,1
3,Z,2,H,Z,0,2,9061b6db067a3334540a5e538c1392f7523c8eef5778cf16165c9b59a045e410,275121930,1
4,Z,2,H,Z,0,2,65332fd6cd1b7e8dd74a734b1b8a805cba521f37964d88c8416ac463f0791149,275121930,1
5,H,1,H,Z,1,3,78caef4e32d29aefefc3431b30fd3e87a56f61ec735b67f2197e3a58da277da8,275121930,1
6,Z,2,H,Z,0,3,644f47f263146312b2c3a455797cafa39223670324abf690f6ccdc2ebeb4d318,275121930,1
7,Z,2,H,Z,1,4,96ccc19e0eb97df462f8acfb4cdf17ba836ef8e119badbc440a166db20ab86a2,275121930,1
8,Z,2,H,Z,0,4,72ffa7766f2095cc726e944a0fe0f09476d886c0ddf9bdad06ccf215269619a9,275121930,1
9,Z,2,H,Z,1,5,4e1b8f22b0aefa28b93c982d67ff9cee12266607a795c48c4e282429df8b0f97,275121930,1
10,Z,2,H,Z,0,5,e02e4a0e3ae24fe2350fa372982b481bcdbcdbe5c19bb0a30b9a79164583b85b,275121930,1
11,Z,2,H,Z,0,5,179583dd3bf81b566e97184229098f8f1a637cb3d66f4350a5323a1d517612fb,275121930,1
12,Z,2,H,Z,0,5,78847a93576ee7970454664b9b9e8863aeb228805b911ad160d380ee565a3ce2,275121930,1
13,Z,2,H,Z,1,6,753958c4e242cd79efc834f77d30632862337b44c1f934fe7467c25399abdfc7,275121930,1
14,Z,2,H,Z,0,6,a6e181ff4a502466662d214ff397ed1fd8c8d290e41d820345785b8cb9835bf9,275121930,1
15,Z,2,H,Z,0,6,2883f898ed22b94842c3ef951d741c4b2c03f94f205f63afdef8f54f3e1ea5b9,275121930,1
16,Z,2,H,Z,0,6,02a4e2d71ddc8bf45478fe4ce001460f845b106bcd41c6e8cf6288847314eb66,275121930,1
17,Z,2,H,Z,0,6,07f704a2ccf4ed315826e703d22a4e484e504c9dcf833c801800531839c2d9d7,275121930,1
18,Z,2,H,Z,1,7,a2f9e1dd9fee3d709d09e430d77dfde1ef9c5a69cd633569ba729c243e7b44af,275121930,1
19,Z,2,H,Z,0,7,b7002d956f8f1b26ac865986c3f8cf5b782b322477339299daa8a1e3360d8b09,275121930,1
20,Z,2,H,Z,0,7,5c80c17e6932798d884227776cbe73c64bd0d3be5678f0e093218dda5372a9e2,275121930,1
21,Z,2,H,Z,0,7,cba9256d3c4d9979ab52a8ff6265f61123e5a4c8c0aa5abc9aeaff9aa1bc8baf,275121930,1
22,Z,2,H,Z,0,7,c92bdb95a39da1e393ee1de44fab08b429da2e44e7c9eb811788c25a6b4d39c6,275121930,1
23,Z,2,H,Z,0,7,0767ff90d3c1ba5e9f9a04b71d26481b01924bcfc2fbd723b1d42cd29a6c590b,275121930,1
24,Z,2,H,Z,0,7,2f83d1d38aaf3125d8377d9424f5006d25473b91222cc879159fee4f49e04e64,275121930,1
25,Z,2,H,Z,1,8,0696aecd0d6115510abc47bafc551ae5f6f70d0339bbe0f3e96e4b5ea3e21896,275121930,1
26,Z,2,H,Z,0,8,fb0a2de895b3959e72db5a552e7dc7d0d2f6b2bf2764f438cad9919f89aec3b3,275121930,1
27,Z,2,H,Z,1,9,5eb31b59f77d15d95349512d2292683288d09ebe911f31c2a1f8e6183a3f5a2a,275121930,1
28,Z,2,H,Z,0,9,0d0e046bf06cbda382c0801a7f0c55996a29853607502d28d3df720f2dbcaeec,275121930,1
29,Z,2,H,Z,0,9,077c22a7ed6d20dcd961820b3c598dfb928c4e84d9afdfc141fa6c56724f1578,275121930,1
30,Z,2,H,Z,0,9,02e05780cf0122d71b1eae7a9cfea8106e6ecdc7c5503e217d0086760b8e3b07,275121930,1
31,Z,2,H,Z,0,9,8841e6e1c445ea4cc75b133b8a1c8784cdc8c9ce020c9d7c8b817497f5b26a36,275121930,1
32,Z,2,H,Z,0,9,4cb2df01ab31cd07e032723c7d22c9c1f089fb65deb8e263a3715ead35278fd2,275121930,1
33,Z,2,H,Z,1,10,8cdfacdf9a0dd958b07f32f255d56131d42cb414fbede327bc19406a2b4c7964,275121930,1
34,Z,2,H,Z,0,10,780d8440aec32d9a86031e24748255740c33142d5e521bfbffe68d18826bff30,275121930,1
35,Z,2,H,Z,0,10,e1bdf9ddce73605925d592847f691a5d3132ce41326c073858d0809c28ae53f4,275121930,1
36,Z,2,H,Z,1,11,ae443994b45848b30ad198cbe37e1c7c957c30beba80eaf87f7acf4e0e05bf64,275121930,1
37,Z,2,H,Z,1,12,061482ff2894e47932a4f6c89182cd1552a7a6421f65d16f09b2324f2a785754,275121930,1
38,Z,2,H,Z,1,13,521a5a576376a6bc641e57bcf933e8f776d0d87d4294d2737b968f6c83901ae0,275121930,1
39,Z,2,H,Z,1,14,5272617ea0dca2a3f9562323e5f4b81152d2918ec54c9f6ad6e6fac1027e0ab7,275121930,1
40,Z,2,H,Z,0,14,ca1d1d0ccff74a8d6511e7ee259b5c3ad71524f12a222c4ccd903c13bd1982fb,275121930,1
41,Z,2,H,Z,1,15,1fc4cc1a641a4113227e4cd1535dacaa839fafe05d1dc7199f4e7ccdecbaea5c,275121930,1
