trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,L,1,L,G,1,1,5adbe6d17099642eebfa182aa8380d95a58c505df4ae1a7286716470e2b9cecb,1766867109,1
2,L,1,L,G,1,2,3855ee4cf09ce174913bf5b2784fc014cf114e6ab8edb907a449afceb66d6e77,1766867109,1
3,G,2,L,G,0,2,4ee00c3413ac1fe0a5d0218353bab26257af5b1495aa9295611f611ba274ccd5,1766867109,1
4,G,2,L,G,0,2,c525d068646fdcc5a48c83ebb47b5103e0fc06b568579021743cfb8875d5bf7a,1766867109,1
5,L,1,L,G,1,3,8412d0142555bceb03792797ecf717fc9d0b83e4b281054c5743c77bb0313ae1,1766867109,1
6,G,2,L,G,0,3,165ba5c10ad1852025c99ca8599940b25f4469ded9f7ceec702d9da82ecf8787,1766867109,1
7,G,2,L,G,1,4,8ede07d477209e7e822522e43db171cb4f8f86fe18264dc27eab9d169ff419c2,1766867109,1
8,L,1,L,G,1,5,43f5449df695b5eaa4815ddd21f83303552863bf959247b8bb6dffe922340ff5,1766867109,1
9,L,1,L,G,0,5,59805027604ffa7c576149cffbfae125471ea03cdaf0bc59e5193bbf16a1527c,1766867109,1
10,L,1,L,G,1,6,4144ed98813f38bda42cf35592e44d62c3b2d3e4f66eb4707418548deceda6b7,1766867109,1
11,G,2,L,G,1,7,678a622e7ae381c67c4b5318b3178421c330797b85ac850af27f36bb6e1c2051,1766867109,1
12,G,2,L,G,0,7,699175aa9635ffb5bffb01adbb86e5d54bfa37dd2782b559818003e050d3191b,1766867109,1
13,G,2,L,G,0,7,ab8f14a4b707a14e56e86ead217e767904477475b8cd4c78b570b5e15fd0418a,1766867109,1
14,L,1,L,G,1,8,4a80dc30422be0b79c037cf225871b6850a82af2a65b7287f79b3d01be869559,1766867109,1
15,G,2,L,G,0,8,0217b27d8f27da344dec9df660e89ed8351d8eec49bc85cb62cbeda3aa4652a7,1766867109,1
16,G,2,L,G,1,9,a263671552f4fc16b8bbe86373051a1a0c889662cd5806c52de85398250535c3,1766867109,1
17,G,2,L,G,0,9,f2ca26eb96671a8f5f25b786157cf754e8d6ba78f16129c1ec08499801c99b80,1766867109,1
18,L,1,L,G,0,9,53590ad42d7fead18f738cab4be8bff0206049346a208abccae00a8511eebc6d,1766867109,1
19,G,2,L,G,0,9,fc2035034dac9fae208fff7adb9ce837c2d6ed789293d2992c0e9aba8033a4d5,1766867109,1
20,G,2,L,G,0,9,d1a0e0f731610894866e78cf03ea47e4c61600b4a657765281ad47654e7e25b6,1766867109,1
21,G,2,L,G,0,9,08d7f978c592d5cd8044b9f65ab9c159203b90609edc8dd43c73cc43fd21756a,1766867109,1
22,G,2,L,G,0,9,8beae8b88ff78268a11cdd589c54131354bd0693a331bfc97d99a812a94bc8b0,1766867109,1
23,G,2,L,G,0,9,c3975a3cca909acd595998f35e8c2d646ceaf586a615bdfca217a056265c7008,1766867109,1
24,L,1,L,G,1,10,f3134d5df4cf5e1b4d1bb80e9674b400051c6c25d05b14cdb0e6a7c1c1f8f9e6,1766867109,1
25,G,2,L,G,0,10,cb4d84dcf8412793a3916ec7aef1c6c1b90dc0a7a8cde0b1caac4525a2ab5162,1766867109,1
26,G,2,L,G,1,11,5e9ff31aaf9551f71909b40b3ba2975d6523297097013d80135ec7eb5a015423,1766867109,1
27,G,2,L,G,0,11,e3282d2813af95c29f63b1604277fa504f00acb9eb1eeeb259e6a08ddd381735,1766867109,1
28,L,1,L,G,1,12,f20b6bee1a3e5621d8789a8127f22a12ee2a35501abf52e5f256cd9acabe16b9,1766867109,1
29,G,2,L,G,1,13,897b42576a74c02cb76ba74cb7f17bc9510c55d0e3589b257131cff8cf11357f,1766867109,1
30,G,2,L,G,0,13,1c594cd493e37addac542ae0477f7f5a670a92ab5b73983ada322254c575361e,1766867109,1
31,G,2,L,G,0,13,15b732ffe1d80ef6b9b6d82ebd567ee4235407467d2280de179c2e83cbe3025c,1766867109,1
32,L,1,L,G,1,14,092931f3b35897c0c3e60dab1fe262531c69a2e57cabeffcb8ff5653a26fecfa,1766867109,1
33,G,2,L,G,0,14,4bb89026773699fe6a9e73f15c874c5bc520486e6c1fda6b16f7fbda7cf230e2,1766867109,1
34,G,2,L,G,0,14,81b740913cdef528ab4b294c7c1285f8fc56d9bcb6be732c69fc3b6c9304f8b8,1766867109,1
35,G,2,L,G,0,14,9d46f677fc8c631167b53eb14156177cf998f3fe6c16acf48abec4edfb1dc74a,1766867109,1
36,L,1,L,G,0,14,b4df8e1ba15f2f7a5d52698e5a5aa01844f74d12e9f4d1abc250ad74f98b40a4,1766867109,1
37,G,2,L,G,1,15,b27ed0470df665cf5de66edc4acfdaaaa8392101f0da874d72cfcff7a67fc7c1,1766867109,1
38,G,2,L,G,1,16,7cb874b61ae64a824a85816769170f2bd687ddb5536685796bad400605765cf4,1766867109,1
39,L,1,L,G,0,16,bd19c34264b6fd577f4ca3d0413b7fedd0ec21c8f13e76fa99ea0396e79c7c11,1766867109,1
40,G,2,L,G,1,17,116d32b82ea08b49c5595c0c4fae12fc04cc76ccfdb510f368d1326ed680113d,1766867109,1
41,G,2,L,G,1,18,0ac4984978f515b1952baa52e73059b10bda43c4ec8ce503530c9398786fd7da,1766867109,1
42,G,2,L,G,0,18,effc0eb6b2f301f4c824ef3d41894f10cd5425b8ab2a494b5d18fa1c079fe846,1766867109,1
43,L,1,L,G,1,19,c670366ea4ce4ba89a92acde7c8de7cb150cc71ec2fe2ea61c7e1b571aff4709,1766867109,1
44,G,2,L,G,1,20,8f3df4d99154e2723efaf895bfeafff51244966050b1655a8c15e032e0468e41,1766867109,1
