trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,F,1,F,Y,0,0,8ed9ab699af3a28a79a233a704b8225d2865b5fbd3e3bb60b1d233ed2decc27e,1504361614,2
2,Y,2,F,Y,1,1,64426b70775332ce0a7d892433cecea1fcf3a00d86349a720e5d38662389868d,1504361614,2
3,F,1,F,Y,1,2,46b60fac8be5d57d279fe2211305cd212f588d2eb7c3cefdc89ed27d838fa613,1504361614,2
4,F,1,F,Y,0,2,0ffee218767da84f5a5d44fc710a9dd4418c9f7736553731279a1360a0f5404a,1504361614,2
5,Y,2,F,Y,1,3,52953a6045f490a081a21060b62fe11fe399d1748f176cdc32a0893aa30b73f6,1504361614,2
6,Y,2,F,Y,1,4,8f23bd773550b68d264e762dde851eae23c6b8ae2603045198767dde139ca12b,1504361614,2
7,Y,2,F,Y,1,5,af655f738cd5ea53013af8866ad36a665d8a7a7ce8e1402c1199ef75dd2b0ae4,1504361614,2
8,F,1,F,Y,0,5,f1f71a8d1a9114644ed10448df59238e1f20364f9ca04de85f745b93739bfb43,1504361614,2
9,Y,2,F,Y,1,6,5ef33e5ec04dd132aeff8cd19f8245c1588f87a9c5f27ef20ca980fb3d4b76d8,1504361614,2
10,F,1,F,Y,1,7,c3f21710029004d078d7b50cd381dd529bad89b4842b62952df53628874d53ab,1504361614,2
11,F,1,F,Y,0,7,67ee6ed0685ec9c6e52889112dc2d388be0188835191c024b35da2d229e0e8dc,1504361614,2
12,Y,2,F,Y,1,8,7453142183aa44c08ad87366a62be55ae8a7c9280c2896a2bdade0e00e50e275,1504361614,2
13,Y,2,F,Y,1,9,6dae552c2c3bb05b7aa2b0f6b35a5f34865a3c6d5d530591d2fe9d8b06973f22,1504361614,2
14,Y,2,F,Y,1,10,d76edf0cb6b988da1cdc00e6015917cb7ba689833ecbc27a4f9a91413ab4e62d,1504361614,2
15,Y,2,F,Y,1,11,e9ef608acc716c5afb3d03bef4722cc22496fd19b52e40ae9ebe6e938f80255c,1504361614,2
16,Y,2,F,Y,0,11,b9ee0cac5b451e0b9febcd21a59d7392851528adc2065c5c0c2a96347714b5d7,1504361614,2
17,F,1,F,Y,1,12,5ba6d37d88e7c5d9951397fbc310b9c967e5ed73b85bcf2f0da8b8f204aabd9f,1504361614,2
