trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,F,1,F,K,0,0,03b286d392222059ac2e15c78a7bc1b70ea8c80e0b4d31304cac3e552484cb1f,2095133045,2
2,F,1,F,K,0,0,b55dfc7eab84eb231611ff7b69ac2b609ea987808aaa2c80f1aa8e1568fc7413,2095133045,2
3,K,2,F,K,1,1,e7cb55c54dd50d8223256f9f665b171d209c8b12e1f012f9f0d3bda0bed8e512,2095133045,2
4,K,2,F,K,0,1,21c400d9c78b75fa0e134a969dc08a622c312ff700cb3b718b9127cd06a1cf28,2095133045,2
5,F,1,F,K,1,2,b6aba8ddcff8a0f46f6f105d9cb84d3540fd9a2bfb663e2f6af1a0d4432c9e0f,2095133045,2
6,F,1,F,K,1,3,1ae9c923440abba647dec0695d5a77e6342cb04492820482246fdc96741c516b,2095133045,2
7,F,1,F,K,0,3,fa49921e416179a4f6c26f0680f40bb6818ed488bb2300b51dc88df5b7cf13a1,2095133045,2
8,F,1,F,K,0,3,56ec79d701023fa8e4131a488420cc41822f1f16543a7b0cb99c71b729b6002c,2095133045,2
9,F,1,F,K,0,3,1cdbee1c70e68584d55167e4ecfbd1a93871c0bdbd0ebae7ac478185d4ac6743,2095133045,2
10,F,1,F,K,0,3,168f0c5dc8fed4a2eb421f4d831f9061a7bd247a8e509d11c1712cae0efbda5d,2095133045,2
11,F,1,F,K,0,3,019fdaa48bf821e95d249544fb8fcded153e1cd87d3cbe49c3555cfecca02604,2095133045,2
12,K,2,F,K,1,4,0bef9aa5b011731d137493a7b12f26c801ed40223eea80d1548ef8a2fb5e572c,2095133045,2
13,K,2,F,K,1,5,4ae079a20981d4bae9e60fec9b854488fade918911037c06d4baed62bc0c32d9,2095133045,2
14,K,2,F,K,1,6,5322e127a8ce63adf0eec6d37499773fe57adad0f5548450c09ef9e45882ee19,2095133045,2
15,F,1,F,K,0,6,0e5c4fc4bccbeb4c38b7fcbfb7e67fe61ee833090fa986ca2eab68d4feee828a,2095133045,2
16,K,2,F,K,1,7,68d8a21c281640c6413340b17c82da10bb88090a976e0e18304218f33ee05fd7,2095133045,2
17,K,2,F,K,1,8,f97e3db8eb7fb2315648b8b8a648a6ea4f690a30284afa52864ec85164e6a0ec,2095133045,2
18,F,1,F,K,0,8,8a84ec26bedb38808eee6f17e0f16e27491be3f34a7062f8e4063b8c1a6633b4,2095133045,2
19,K,2,F,K,1,9,113ff062435ef9b76971468ff83aac77ff2bd1f0e06b7f9d470fc371f3b9cc82,2095133045,2
20,K,2,F,K,1,10,04b0f740e24f4f7fd52766c12844bb0dc8bb55528d5a3bfb5f7d943ab3e486fc,2095133045,2
21,K,2,F,K,0,10,364125d18d7d116e82aa16b98db3237ace8549590deb507dab59d9ef7b673186,2095133045,2
22,F,1,F,K,1,11,06d3679cdadc039189e16415ecc1fb1190e50be5adb6920d859b7791e75f848d,2095133045,2
23,K,2,F,K,1,12,fe129cd2a268b2a632c395c919220837da0188318e30c53f15b2d806f214049f,2095133045,2
24,K,2,F,K,1,13,4d6c60cd510cdf495357a8d9daf93fd8687cef8b77d4ecc023ec8f0f8221f498,2095133045,2
25,F,1,F,K,0,13,9b0bf524377cc51f77651f92f1f88249da1164856527a8c762a7b32c593dd5c9,2095133045,2
26,K,2,F,K,1,14,ced1229a8036113636f8bf5a9912be53564d6e5fc7287c7efe618089d6f14f63,2095133045,2
27,F,1,F,K,0,14,d2c4ad9cd7a3c4f4c2fae4c373d958b3da840740393be61534b30a81e7b004c8,2095133045,2
