trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,U,2,J,U,1,1,5a2fc15da2420616490ffbe31309cafcf3ee3fa4e34db99eeb908d57ae0fdc35,1497586438,2
2,J,1,J,U,0,1,235261c09d892925a52f2cd1849269d1624007ed842599e5a6c9807a1ba253e0,1497586438,2
3,J,1,J,U,0,1,c881711678037ea3d84bc5bd08b90ba7002c5f46f0807d6c128567915eb37827,1497586438,2
4,U,2,J,U,0,1,019b91b32c2b458813cccee65f13852b821fc7998244b40746c116605d6ec817,1497586438,2
5,U,2,J,U,1,2,bbd7e0f808d9dd1b3f453986de98a25e9e74d6775232ac98dba8aca3760eca56,1497586438,2
6,U,2,J,U,1,3,2283fe993cc5b1d97cad79b57088ce1b5953a7f9aebd8525c559572c7195530a,1497586438,2
7,U,2,J,U,1,4,c3c482fc7dab358340cf2cd48cb97ee416f0d0c209d458d1f65dca5990eaae4f,1497586438,2
8,J,1,J,U,0,4,cad6a87bfe22b0f17222bd7c7f6a72001583bd91057493d3dbdec5e0d2301594,1497586438,2
9,J,1,J,U,0,4,39aa242e97d17bcdbe67f1a300dc43328440a76509176df78ad16a1a8105bcd3,1497586438,2
10,U,2,J,U,1,5,4156fd19ec45fb497aadc16df2f2db152c53f1c1818d0cbdc9298986dc96e18a,1497586438,2
11,J,1,J,U,0,5,931672976090f6e64903bd55a094b7b8cc483c236df3d980c9aec50e5de2a3c4,1497586438,2
12,U,2,J,U,1,6,6351d3208fab9366f43b1d3ee2e3c650194e2296df3cb3cfa9d22dd55113859c,1497586438,2
13,J,1,J,U,0,6,76b8bdd603c12585a82c4ba56d27d0fa3e41e64c4e2ed19bd72d7036ec77d6f9,1497586438,2
14,U,2,J,U,1,7,5473d3f574b55cc2640169726f5907ce80ea67a8c2edb28def1abe6253dfb0bc,1497586438,2
15,J,1,J,U,0,7,7f3d20f2f7904640ea31ffa5226cb1fa639eed36c374e184fd7e56c3413777fb,1497586438,2
16,J,1,J,U,0,7,8d07b9ff2adbd8a840215dcd974e91aa5981421e5c04c767d8b5f478277f7ab5,1497586438,2
17,J,1,J,U,1,8,4ee58882d2da2a32e7ecb452bcd817641d115387b981dd822502663df96408ce,1497586438,2
18,U,2,J,U,0,8,91431c025e9f80189ac0e47a83b759833df5cf7049f4f0c13417dc3c79da853c,1497586438,2
19,U,2,J,U,1,9,8483b3151a613bfb6cb41cdd69597ec61f3b974597babfa4a0a9b9bb992f49b2,1497586438,2
20,U,2,J,U,1,10,5662f1b61439022b546eaa5f29f1ae02eb4fff625806782975c47a7da310baff,1497586438,2
21,J,1,J,U,0,10,856640a8b59983981647bc84c0d691997ea304cd2c12204f8e2ea173190486df,1497586438,2
22,J,1,J,U,1,11,8ac701bcc3e9f21b09ec18bf2ac9069a443ae576abd78fcb53ad975f6e89e500,1497586438,2
23,U,2,J,U,1,12,351040034b5ff306124945490ee992a4a2db7cd1a099374c191783912e13e45e,1497586438,2
24,U,2,J,U,1,13,b42c93ecc1af7f1947ad0773e3adfefaa30229033ae1fae7ff8c4c113ad5189e,1497586438,2
25,U,2,J,U,1,14,aa8a3194b71f4759ceef44dcabe6c1547afae59a56776387231b3790f54417e7,1497586438,2
26,U,2,J,U,0,14,e8844bd0fe223dd47d6612c55fb6d2f49f802fedde7f12f5e6caecb20481dbba,1497586438,2
27,J,1,J,U,0,14,5a2d1295ab4c303293e62cd03ed0e7e1519dd20cc4dd09823f4520d7c8066d2c,1497586438,2
28,J,1,J,U,1,15,dfeebf83b55746853c25ef30cde77c8bfb1b1bcfe81431cffed7f830ed76b52c,1497586438,2
29,J,1,J,U,0,15,ecc4f71c45ff6b1a7faa59b94b974262143a7f2f19135777e694c684c6ffea40,1497586438,2
30,J,1,J,U,1,16,1266ef92813154a9bc7565295f6efdd02f789df88738218a1e267573db3b51e9,1497586438,2
31,U,2,J,U,1,17,a7e4fa0ab20d642406107612ecfccd863c2184509694f4b185c96923a98becfe,1497586438,2
32,U,2,J,U,1,18,4d2964e0dd3b83eccefd0f520b2e8f041e1af0c67b006590230513c06ea6eede,1497586438,2
33,U,2,J,U,1,19,ff8ccb58847a5a13fa09d9e69056d43d8e35a48f78621f23f1fee04ae5fc18ef,1497586438,2
34,J,1,J,U,0,19,6c0c62a01fd917eedb02e46750119eef6d349e67e4432233ed7dad89919e4937,1497586438,2
35,J,1,J,U,0,19,0d244cf22cbb88dc500aaa363dda48f028a3a36c037d086e76724b9b6b571838,1497586438,2
36,J,1,J,U,1,20,2f490ec3464602206c1822949497a436864b4551bc194a8e915957818dcb7d67,1497586438,2
37,J,1,J,U,1,21,746b3ebf9c9f8fe252eec6ac005914c22b06291293a32d3dff3776a58215913c,1497586438,2
