trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,X,1,X,J,0,0,4cc576846c3f5867fa0cf54628d3b838d36171cc6ef048ee9cc904743d3e2c17,1580016183,2
2,J,2,X,J,0,0,c24c43bcf7d0ae592c9c674dca4d9efdd4bdbf99be0d3f4c23257c6e7968dfd7,1580016183,2
3,J,2,X,J,1,1,858beb432097bec2e5cb4a78839cde813720b4e388363d195ffa1ada41b8144f,1580016183,2
4,X,1,X,J,0,1,6c5d772f2a50c2b3e175da089353b95fd74bb17e68a13d04c1b02c90390e6eaf,1580016183,2
5,X,1,X,J,0,1,5f253aff86a59e429b7cddeeb59bcedad2987f3fd396be46f1735179e88fefbe,1580016183,2
6,X,1,X,J,1,2,162a6349ae654aab0ffbc5f48e6ee27503f78ddaec907a40b3c51bbf4049892d,1580016183,2
7,X,1,X,J,0,2,49026078ef557bcd5f035ba621c20a0bcf381de561025fb8655de4a4065279bd,1580016183,2
8,J,2,X,J,1,3,3a61bc5758f35ea960fce39bd33b4e1d0d06b3c3234f023a015918033eb6ed37,1580016183,2
9,X,1,X,J,0,3,870c18248a277cc657fdff733613288463a874be9c2ef543765dd96265e9c769,1580016183,2
10,J,2,X,J,1,4,e7b6d18bc514e9e3ca3b96ecca1e7bff628e5058c75c955f05457328e8779095,1580016183,2
11,X,1,X,J,0,4,5a75a1f36f2463edf34d7c7c9bd7995b6eef8331ba79b24992f9a6819863ee27,1580016183,2
12,J,2,X,J,1,5,e803e87fa744337f4ace9f3bf64abb2d7c9a2dd13c43f78d0a9db85ab60404a7,1580016183,2
13,X,1,X,J,0,5,d49a01bbe4abe800c6d68bf6e4dbd6dccbaffd5496956c57b9c8522c775c1973,1580016183,2
14,J,2,X,J,1,6,769e35b2de70098f235d6806b549012fb066a9d1ebddbc3120979f434991cea8,1580016183,2
15,X,1,X,J,1,7,a02dfdaf2ccd8b9cdb68b838f57577a2216e03b7bae04bab76ab13411cf2c92b,1580016183,2
16,J,2,X,J,1,8,c0b1859e7f22578823fd38347cff116cd2b94c610dccd60cf288325db9ec6860,1580016183,2
17,X,1,X,J,0,8,9556022b725cc7c7b6b19db246f4680717cb22215b2ca3a0a7d7dd0b1079eec3,1580016183,2
18,J,2,X,J,1,9,13d257502cb064e3040b80d476b915c29a7c8a94ecf78c43065fbd6cfc8f8dc0,1580016183,2
19,X,1,X,J,0,9,9f276132df223ad7fe6b33d44be03ca00b3aef48a5a66ec14e9665be415569ec,1580016183,2
20,J,2,X,J,0,9,a6ae3cb94fdc34de6ab6ba1d88d6060cb2ec4c76618e483578b058ddeded48b1,1580016183,2
21,X,1,X,J,0,9,c98590d3839b4eba04445105bd388068838f0f85f3e956d65bc73d3ee732d9e2,1580016183,2
22,J,2,X,J,0,9,19a21b065cb18a30971a38cda5444d355c793598700af3f31e5b826124f8ba88,1580016183,2
23,X,1,X,J,0,9,b55ccde4da57fef5b00b13c91e5120b76a5221aba33416df12b28b93ba160680,1580016183,2
24,J,2,X,J,1,10,d8a222d89e0518d1b55fc7eb774427adce7cd39dcb2b722dcc6f6040ac905f3d,1580016183,2
25,X,1,X,J,0,10,34d5d79f98a0806d9925d1b4f538b1fa7428a4368e03a1a7ecd510bbbd9fc265,1580016183,2
26,J,2,X,J,1,11,69b546f9ad8a2b19944773a085c081ff184d62c6b2884006f1a8893d8067fcd7,1580016183,2
27,X,1,X,J,0,11,f17e7aa2b1e236902f25078bfaabbaee21fd2481056396b170480fd3a7a6e545,1580016183,2
28,J,2,X,J,1,12,873042c37333f07f1a80a6d0601a4a1dc33458932abd8d59e7a833872d87260e,1580016183,2
29,X,1,X,J,0,12,64183326be88bfc4c4961e5202250ddd2bd46bc693ca314f6e7ec3b337dd37f6,1580016183,2
30,J,2,X,J,1,13,4daaf6ad6f8982d3547cec56bfcf1c01acec9a9c54aaa23866b355c94fd0b563,1580016183,2
31,X,1,X,J,0,13,76e1163dd8528b0f03d8fc6d53d54a932e03cdbc4d7f4fb2d16500dfb26ec547,1580016183,2
32,J,2,X,J,0,13,951b4bdba001867f526541680610208640a7891975e98453e50de74d33f2798a,1580016183,2
33,X,1,X,J,1,14,68d988a8fd3dace409d7ac2ec7c239a8c9dc92c9c1b583237ddd9ba848d61596,1580016183,2
34,J,2,X,J,1,15,01ee9a3cf73549f906e5d0c1efdc22eb9ba86921454373624f4d5f51fa9ae50e,1580016183,2
35,X,1,X,J,0,15,893487c5e84474615962b461bcc3212a0f5db20756e481d4b1de5ebf5b5a129a,1580016183,2
36,J,2,X,J,0,15,1d549fabc97624d97fe5b35beb2b47dbff3190ac14b786eb30809b90fc19b895,1580016183,2
37,X,1,X,J,1,16,1ec4d3056848ee931fc677d30045a7e92cf6e1fa24330f3c84b64c056cfcf5a1,1580016183,2
38,J,2,X,J,0,16,39b74fcebd54164d3b7a5d7df259f6856dc07b905c1766549c732fd80c26f862,1580016183,2
39,X,1,X,J,0,16,c63c6ffd2361fcdf7ba0b31f371b96483ba08c9a89efe52ee978327875d86a7a,1580016183,2
40,J,2,X,J,1,17,a149c9e6db3a1cc5b29e054501f62d3c804eb965f0e2eb8cce1746fba1dbc38b,1580016183,2
41,X,1,X,J,1,18,9255131bd5bc1bdd1738419678ce42c69430c3078754d8ccb067b225c3792be1,1580016183,2
42,J,2,X,J,1,19,30d3c899b9fe1d1465aebc7614593ba25f5532ba2d210343948a542b1e18bb12,1580016183,2
43,X,1,X,J,0,19,04fd65e02a26a9604161499f2396a2cfa1ba9f2cf31edb1f0d86947bb4b5c66a,1580016183,2
44,J,2,X,J,0,19,58b888bc7a86245b2f5a67d80ab7990c889d285e1476cc359cbcb635afa53548,1580016183,2
45,X,1,X,J,1,20,a8f1647d47692e7fb268bca4b0e661c5cb8aea0032db87c0c341d86035cd6fff,1580016183,2
46,J,2,X,J,0,20,5ac73f00989ea5623c52a8294940c5b342f62e80ebc0d01f34cf87460f70f430,1580016183,2
47,X,1,X,J,1,21,45ae40cc0de12784f17af36316d600aef6b882cc1d030be93dda0306f8e26703,1580016183,2
48,J,2,X,J,0,21,92dc08b3fa6a69a054affaeca51eba21cd81f5280c9e743ef38f5c818bd11efd,1580016183,2
49,X,1,X,J,1,22,5fec76954a467ec1a6fa9ad6af34019fedb97007e41a2f2c19270f7acf8c8d6b,1580016183,2
50,J,2,X,J,0,22,b1d063c91dc64a7534dbdbeb3f52015b65fb6c57adb21ba9b88a9338f0072d1f,1580016183,2
51,X,1,X,J,1,23,329c4c3cba34815a49ebca1185d5e0994f19df37a31559d2ce9509822893b228,1580016183,2
52,J,2,X,J,0,23,934f65b54800ee431c4fa80b849f94a4dedf428d972a20f4c0a13b4f0a5b4f26,1580016183,2
53,X,1,X,J,1,24,42520889154f32105bb034a6ff78d207a86ede2e8c9f9194bb198147ac5a3492,1580016183,2
54,J,2,X,J,0,24,107df9256e7d58281e144fed981339fb6a122c27f28f7d3786e38f8009a437e4,1580016183,2
55,X,1,X,J,1,25,a4256e71294c6ce1685bd24dc9c679481d8658d180c00d57f336dcd617fd083a,1580016183,2
56,J,2,X,J,1,26,148ea2f9518e0556419b4380b6d5bd8ce3158006811fdbacf1455446f435a375,1580016183,2
57,X,1,X,J,0,26,04cfd0e015a37f0f3c5a33dd2bf5b7c6e93ce812d17db0af647e9e919d57d289,1580016183,2
58,J,2,X,J,1,27,56626f94a0a24ea0a20df72745a914343c396069814295179c4fa6af029170ed,1580016183,2
59,X,1,X,J,0,27,5a31bff719e3aa1a9f6e0d64b37fa37029f63e3f65428856da719145e3617325,1580016183,2
60,J,2,X,J,1,28,301e7603727d4006b08f1fc1e768dbb0aca6a99f1e363f48faacbf4d2bc66e54,1580016183,2
61,X,1,X,J,0,28,1737f6dc915bf51bcbc89d2dedbf53b4d28b8c43145c6ae15c42011530f4efe1,1580016183,2
62,J,2,X,J,1,29,ce7f8109180da6d3415a2874d4a68dcc9ec488b22fecc4fecc27799c1df8df50,1580016183,2
63,X,1,X,J,0,29,4a11f53eb5e91b2be1e778c28646f840d78925d172940bb08c7a636e7d09d9b4,1580016183,2
64,J,2,X,J,1,30,b414238cc81fb3d29b9a1c2ade7ecf50b2ea36c483aa67c2f8b9ad01dd731ba4,1580016183,2
65,X,1,X,J,0,30,c91677881bfa1c8cc3fb46fca3989934c2198a0305091802a5fb2ef113b7dddc,1580016183,2
66,J,2,X,J,0,30,3bc8ff063da35cbbb96f9850d075a6af690f01b161ad2e1302ba9bed28d07158,1580016183,2
67,X,1,X,J,0,30,2bee759faaf84b2ceb7abb5e3632d2ad13ce3976654134023a99782ac886872c,1580016183,2
