trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,A,2,P,A,0,0,b76eca6221b9e6ecc8a6585e0495751a1acbefbfedd84b1bf9c0f4a8e7aa9f62,184566854,2
2,P,1,P,A,0,0,73ab964472f39acc95047c4ac0bd8bbba976493b44d5df8eae42ad1caa0367cd,184566854,2
3,A,2,P,A,1,1,dac053bb48c55a42a6967b342b67d05cc77764c8bd9e503fe073c653c1a7d707,184566854,2
4,A,2,P,A,0,1,9b9d2c315d9297dcc22b72184ca620069e0d6393c4d6fa58f4bb1c2fd237ce88,184566854,2
5,A,2,P,A,1,2,b31bd99c833d695cdb2734e111cc1b9ac95fad1e94da93feaa30865a7675071d,184566854,2
6,A,2,P,A,0,2,81731ebbdb9659f35e667b8383593bb68b5aea4d474ceb4cde98084741346c73,184566854,2
7,A,2,P,A,1,3,e5cb651ba8a2182502ef3dd2bad625ca497fd6d5f044a1441b016c294e400136,184566854,2
8,A,2,P,A,1,4,dd0689a18a4a239b9b6b04ad0f9fad3806d07c800d5efa53d02c8a45a7b1f803,184566854,2
9,A,2,P,A,1,5,24fd4e4925dba2550b514ee94e7fe7d4d97e1d37d74cfeea57b549994b1b7cb7,184566854,2
10,A,2,P,A,0,5,08f09d47db4aee068dfdd8688ef99abef6389971a76378c3bbdb62115056ce57,184566854,2
11,P,1,P,A,0,5,affa00e713f7e9ce79ac0a1a349a0c6719c7ebab7c7c72329a53e6ab0864366d,184566854,2
12,P,1,P,A,0,5,2590d7fb0d68b54595ad85474df27789316c5a256811f2ecb9a656acab9802e9,184566854,2
13,A,2,P,A,0,5,b8d336a3cbaccb4c745e2ae608ab839e9a7eeb807658a396b54b9ab7d0d4de7b,184566854,2
14,A,2,P,A,1,6,d3908378ab15498b9f2fcb75364f76295b45ea063f7724d2c678a7a678babe23,184566854,2
15,A,2,P,A,1,7,e85163c3eea59f42a872f5ab64a601b354df01c16d50eb8efd6d562f3f95e027,184566854,2
16,A,2,P,A,1,8,da81dd0a66521946208e5eb4a8017239aab01b0af78efe0dde695290be874c1b,184566854,2
17,A,2,P,A,1,9,82f3824968be1d90b4e4902e7940d9b3d2cc0088093aefc5720c636e4b2d5f28,184566854,2
18,A,2,P,A,1,10,b5056b8ffeb70d9b353c87130f4b6ef19132b8796767790cdde9ba77c267271e,184566854,2
19,A,2,P,A,1,11,224364211b01f2a1b767d606101b681fe9e6860ffdc5874dd1ec0257967b2fd1,184566854,2
20,A,2,P,A,1,12,bb6bab50dc96cdc34b101d2c472600a9fda34a18a539db60fb8db74588cbf9e9,184566854,2
21,A,2,P,A,0,12,507bf6c6f78a400900392e603927c0a39f25cd8f0c359b585fd268ef03fc894e,184566854,2
22,A,2,P,A,1,13,bd11df24361860223a8598b0e763b400f202724176b45d575009cf6395524a2f,184566854,2
23,A,2,P,A,0,13,86c92a365e7c7479dcc0678a0966ad96a4ea8c90c20f50dc1b33f642449b7ecc,184566854,2
24,A,2,P,A,1,14,b3525ca07ebd7adaef883e141a91379af1d3c2439750210ff0dd51034df7b16b,184566854,2
25,A,2,P,A,1,15,ca9c8d412d148fa41fedc89ddf9da73ccc81aef03395e29e4ad0bdb9f4d16128,184566854,2
26,A,2,P,A,1,16,a51210e52f3901fa27f58df8501a6eff3b129464609aa7c05030a5902d918842,184566854,2
27,A,2,P,A,1,17,da8f1be230822e33130999e559e31b6ed7313d22c082deb1e4e428800a36911f,184566854,2
28,A,2,P,A,1,18,30f86fa19609fc181a59c90ecd0a4333c02f6992f2c8ff67d7ce219f9243e86f,184566854,2
29,A,2,P,A,1,19,cb04bc89cbd90ddab512c06f06c978e3bcaf96b93c81e6a86f4413796fc21fc4,184566854,2
30,A,2,P,A,1,20,fca0ff3acec526d31fdc284ba895aac98aec0507a8c27540f100f17dde1f02bf,184566854,2
31,A,2,P,A,1,21,f7b76df5f99ed9ed3b83f5e5796cbc844a7d5427ab6f602ee2661917112a1b64,184566854,2
32,A,2,P,A,1,22,b31c50e905890b73e822db168bc4bc1ef84b964f5615e1b0d3045ca54013f91d,184566854,2
33,A,2,P,A,1,23,2aa9135a70fc498fab629e22b5297e297999736bba58844ff46afdc22bb5b871,184566854,2
34,A,2,P,A,1,24,47309445a9368610e337060b4a7a43cea16b68071bf742415baf8e199fce9a03,184566854,2
35,A,2,P,A,1,25,55dab2e3d73de57b2f254f2a24450aa37a0db1a11f0c92541a86a7fa9630700c,184566854,2
36,A,2,P,A,0,25,6595288cf94c6664bccb956be6c858efb93e60f838bdb8dbc41441542753a5eb,184566854,2
