trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,J,2,U,J,0,0,ca7934de0448cf5886270e657b72713110dc2be7d9abd52e8b3496311150fa8f,1671565830,1
2,J,2,U,J,0,0,3b7ec6c31bd61ac11f932be2299da50f469681274ba2fc356e226ada5c0588af,1671565830,1
3,U,1,U,J,1,1,f131a334ca5dcfd73559f6787f741292a1874e5afe451390e38f64db0c6d7856,1671565830,1
4,J,2,U,J,0,1,c7e34cadb5ac2124e3a7d529e31e47c14ce8292352d3f6ed85114cb2131d2a38,1671565830,1
5,J,2,U,J,0,1,d8be6df502f46c461915c21f1391da1dc313ce62c401dff822318b76e591d601,1671565830,1
6,J,2,U,J,0,1,f93291d9378666a01c8991adaef591ab683f685ad7825670c6a3ebe24c9b3046,1671565830,1
7,J,2,U,J,1,2,73f8950fb23135fb19f4dd7d8c9336526ddfded1cef442d12b39de3c56e2ab55,1671565830,1
8,J,2,U,J,0,2,3c60ff9c47ac2e93da22f95e39fc41dd17b587e9d3e7d2fcd2c3cf462e679553,1671565830,1
9,J,2,U,J,0,2,1391d5a53f6d099a64bbc14361b5f58fb3cdd415ff03c29fa50f8ee7e4dc84d8,1671565830,1
10,J,2,U,J,0,2,80dfa1fbd974b75abf774860bb5283e466dd899899ec6549ca9f1a6986c332b1,1671565830,1
11,J,2,U,J,0,2,12eb5bfaad6b8acf428ac4eaa8a05144df51995dda748e2813d3966ccb48bf6a,1671565830,1
12,J,2,U,J,0,2,4a394d1da11bfd7e29c30b82c77e34bb434f17b7f35dacbb39571680dc2465a4,1671565830,1
13,U,1,U,J,1,3,3584b242ea2aafcb7ace3b73c86f93151d52077d202e8079bdcb6a7f74ee9025,1671565830,1
14,J,2,U,J,0,3,41d957d8718d0aaab9cc8758feb885609696b16626ff7b7c0602160204a343d3,1671565830,1
15,J,2,U,J,0,3,2f3a084c108964de8a877123ef86e0c0400a3ee1cdf6dfb12da3915c0805203e,1671565830,1
16,J,2,U,J,0,3,e15079bee069f9790af6c20255babe6fdbf50e99d934ecee5d3053c30b443f4c,1671565830,1
17,J,2,U,J,0,3,c426e167f6ce517dd5056c00d8343ef132a6c1119df3001f8d74f294923c8bb2,1671565830,1
