trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,X,2,W,X,1,1,54af3353bd92485898e8e77029d81549f5e3ed512923e8caf185e6514e33e13d,967354524,2
2,X,2,W,X,0,1,5fe6313b99cd51a0933e9dca98844dd3157913b08e75bbde6a3ba0ffde74b5f3,967354524,2
3,W,1,W,X,0,1,80c1893f1f99307e15cdd22eb4ad60ea2e512e307140b6627e2f7f6564a4d2ac,967354524,2
4,W,1,W,X,1,2,bf7fa50f0dcf3583e8f51dbd15a14de5964f4faae6c6e5cd201c670b5dfa31ea,967354524,2
5,W,1,W,X,0,2,20536cbdfa2a309e1b70719e7694da4a64a478690415a34f7cdbe7f659933701,967354524,2
6,W,1,W,X,1,3,56e384c6b9cc7931755b7e1cf8aad15758ed8a44b8996c1b9dd50f60c148f494,967354524,2
7,W,1,W,X,0,3,c9bd00f10a0dfa5c6cbb13af1daf2048541529c5d11c2883d489771510866dba,967354524,2
8,W,1,W,X,0,3,9db01142363bd16f9b983eee60493187bdb266f79383afe27fba652aaf35dd8a,967354524,2
9,W,1,W,X,0,3,0659418793dc0787156a839494567438b94d2c45ab10159f434b7d0de832f6ea,967354524,2
10,W,1,W,X,0,3,44b2938c2127bcfdc36370f4c6e756569137a4e6a80a88f9e558c109697b2c13,967354524,2
11,W,1,W,X,0,3,4646d3e612b00b038ac1cf446b33705aa7d99a5bbcb01acac8af3d4e1d15e714,967354524,2
12,W,1,W,X,1,4,bf23bdf348f41853182ae12035404b30238c5edaedbd4fcd393b3c6bb00e7593,967354524,2
13,W,1,W,X,0,4,a3634a156bf9ce8f44074bc4601baa92a872c43e35317c530290d5f10620ab33,967354524,2
14,W,1,W,X,0,4,a14b5447de0354d038a721d67794d9f0756cf8630ccf23893cda91e5dad7b1c9,967354524,2
15,W,1,W,X,0,4,bbeb6bacbb027f9d85c90525e456bb3bc6d04e44186a2130cb6ea751a2f186dd,967354524,2
16,W,1,W,X,1,5,8f739f117532b5c073b2dbffe5a2cf8265087c95dce4dfddb40eda21bff4c392,967354524,2
17,W,1,W,X,0,5,de6b0fd1f62f235c2df4d43af0fccb04db6b4424b3bc6591e97d3225056ff1ac,967354524,2
18,W,1,W,X,0,5,20efe14d542dbdd233e36e03b016c9de48ffd8874d7d0de5a4f797eafd7ae713,967354524,2
19,W,1,W,X,0,5,ff6da070ad545020514e7027167097f63b70887b236225b7a2325a3afbb7c3c2,967354524,2
20,W,1,W,X,0,5,182e0a4849021ace3eac58ebc3244407438ba8a0823a357a89a0ce96611275a5,967354524,2
21,W,1,W,X,1,6,2c2c175651610fd67df95a14053845ce3d74c069fc17ee466677e6634aaa1dec,967354524,2
22,W,1,W,X,1,7,101c7661effe2271fe5adb0c422d1b932eafd996429bda8e42f843624bf3894c,967354524,2
23,W,1,W,X,0,7,1cab3f07404a9b890c477149e77c036eeff7b779b3e937b2f4dcc62747ac1404,967354524,2
24,W,1,W,X,0,7,4d31a86e4dc02dbd4c49ae0979ff5ddf4124929f61c94b54075785c44bfd14a5,967354524,2
25,W,1,W,X,0,7,0b643b2044f13fb3b8c7cc5844fb568da32784f309455da23e3c17c97434ba3b,967354524,2
26,W,1,W,X,0,7,cf4d7c3ff90225e8ed760cf63a3bd9cfa4c207418fc7543cef7e934b0f510167,967354524,2
27,W,1,W,X,0,7,fa27f22d5edfdaf520fd31560b9a74ce6a001fbeb959c5cf4921b69d45433f9a,967354524,2
28,W,1,W,X,0,7,c0a213f834fce8e471c6e7f3087a91d57c46dc645900bc4d7dfc441e541b3bb4,967354524,2
29,W,1,W,X,0,7,ca1fe0d6fccfa9b9be4c8cf5c4715f251b9cb4ee793f2a96b86a89ea13413c38,967354524,2
30,W,1,W,X,0,7,d47e57b8c714b6d695a68855af3dc3b6aa4650b0538cd5517ac6253f2c981696,967354524,2
31,W,1,W,X,0,7,0f62007bb4f54bba8169ace5a09bf6aab5e8dafb3000064acf47d3aff12cbc6a,967354524,2
32,W,1,W,X,0,7,8665ef324d113c6da9ebf49b327ac4ac7f8f6284cd10fa4446dbc7455de61cfd,967354524,2
33,W,1,W,X,0,7,f897e73c63418988e282ed45b335ffb9f3ad5089071aebdf94cc5836912f6ec5,967354524,2
34,W,1,W,X,0,7,34ce102aaa1e25579f8dab97e8c4fe9adaa772e80e864f5831c75fdecc9a2997,967354524,2
35,W,1,W,X,0,7,5d6ddde18935f27d46be58c9c03ddd80088bedd6d75b1e6e3a6b0b76fa8542b4,967354524,2
36,W,1,W,X,1,8,e98f01e9c53e6d3f47af9d74c2e1034ecf99db1d8db76d4b7683df51ff3132fb,967354524,2
37,W,1,W,X,1,9,2791354be4bd2ee455ecdf7633d13c4043c0fc4af13f64ee5324a91dc9de78af,967354524,2
38,W,1,W,X,1,10,5c16aeb490d519ac33196a7dd5de4ed5eecd448530163248c5cdcd8de694fb0d,967354524,2
39,W,1,W,X,1,11,f3e204a1754dcb63ea4ad5c668853c1517362de8e8942fce081efb60d809a1c7,967354524,2
40,W,1,W,X,0,11,0c07e1bd749567705899ffc2a3b3bf80c274e41f959b5bc6feb339c11ddadc86,967354524,2
41,W,1,W,X,1,12,f8c371f082eacd0025570d9bcdc337cd6b61ba5609568e89bf2749f5269f5135,967354524,2
42,W,1,W,X,1,13,ac357cf3f0e318d30d168c3aa873614fb073472e9bf83ff885511ec37100f931,967354524,2
43,W,1,W,X,0,13,016ff672cc92a5c27b7f5f5f85c2645deed17a01be4aa265a7e0ef0d28545493,967354524,2
44,W,1,W,X,0,13,897725242ba9c106aad7f72a5bf8c2ed0e4ce6b27746aa3d32d178e5a90569b5,967354524,2
45,W,1,W,X,1,14,70925e9bee954a14ee3fee44488a4940f4abd03aaa04c9f250217360615cebb4,967354524,2
46,W,1,W,X,0,14,8b0538c9491a53fa0549e60edb280f8159c19931803036b8e5475c297272c580,967354524,2
47,W,1,W,X,1,15,325f3a0d51d6beccca29222d8461fa8408e08b6578444d67c712ff41b69d2c10,967354524,2
48,W,1,W,X,1,16,f1032c0674d501af06addc0cb68a509130cf902bc212977d927d381a721acb94,967354524,2
49,W,1,W,X,1,17,4ced222e8fe14982ba4defc142b8a32d7791f417d8b5a6b6349014efe92c6a30,967354524,2
50,W,1,W,X,1,18,577c1e48dbe8731c1324cf31e956a69056d938471a54b7b360134bc427c6483c,967354524,2
51,W,1,W,X,1,19,43c7be364f6d5e2c89db6934c2690da2908076cf2328d2a4e64735de089d4487,967354524,2
52,W,1,W,X,1,20,95363749b4dd027d56263642560e1d088988c6e2c2fb0ad08726b905cf7c48d3,967354524,2
53,W,1,W,X,1,21,d23c101627f2f5b596e1803e1aeba9391809160fe435555ae34fd2e39d279eb3,967354524,2
54,W,1,W,X,1,22,c36701504e9c69a8ea0d70f15cfca89ad29028d5ecb8f9c446e959e904f9b307,967354524,2
55,W,1,W,X,1,23,085b581696aa720d77a4c65be5bed618e147fa5a19e799bf66e0040cc255a515,967354524,2
56,W,1,W,X,0,23,a84d815c05b34888d790ff09b58659c18b916a8532f76b07a4817e115f8b6ac2,967354524,2
57,W,1,W,X,1,24,2d6002df7e016fcadf8e32ad68b55fecd213a6889544d6e224d7cc6e76fac66b,967354524,2
58,W,1,W,X,1,25,ce4d5f172d300b34f4854006f4c94a718c1c9fd15ea371912b243ac64f4b1da7,967354524,2
59,W,1,W,X,1,26,33b27e747c4216aa73cb2dd7e610819d2950745e4c081fa570057cc973002cdc,967354524,2
60,W,1,W,X,0,26,998cf997669e6f53c158a59304f36ac38b6b75e96bca0b5eb377515d1ffc39dc,967354524,2
61,W,1,W,X,0,26,4febd57c8c2e3b5da4dcd39cde31834fe0b0c302cd572468d23ecdc2eb2db423,967354524,2
62,W,1,W,X,0,26,e932150b1e53b1a86c6ab3f8529e27217ac4fb7ae7aae16a3801892260a91e73,967354524,2
63,W,1,W,X,0,26,1e4182d2c2d9f150a6bdb7f0119966d9ebacd95e48196d888da759b7b679bebb,967354524,2
64,W,1,W,X,0,26,6de9cbcf40c2c78f1f814356e0436a1b230a2198ceae7fa852db694b42b3ab5f,967354524,2
65,W,1,W,X,0,26,f4cd95f4daa19d612d0636fcdbad89182d4e0b8e4e2d4002e7643cced88d0e49,967354524,2
66,W,1,W,X,0,26,70f24c5f7c3f4338f680493bae3010462afeec962a5b0a95f05ac28eea50424c,967354524,2
67,W,1,W,X,0,26,f17d8b9d72334398b73e893ff1e0936a79038269e346851eaceba88aa05dec14,967354524,2
68,W,1,W,X,0,26,f799b00063983d6340949bc159d77bbf83ab50c846ce3760a1416c3e87dec74f,967354524,2
69,W,1,W,X,0,26,4408687a9220f738e862a10650f1bcbf3f5ecca8e435b8b6a8c29f89434451e3,967354524,2
70,W,1,W,X,0,26,e947700392e6adb3104a052cbf1cb9141aaf2688f2c14ac96650c7254e1682ec,967354524,2
71,W,1,W,X,0,26,e4ae7e7ddbfe0d0403a2ebe8840a466805d312ca107870afbd00b2b15a67bf38,967354524,2
72,W,1,W,X,0,26,5222f3f491f406be9517a6e93f877c9d6844d873f5ed15c7a7f675d931300c49,967354524,2
73,W,1,W,X,1,27,47fc2ebbfd6728fbecd2cd308e6df62016824c32155e8c253d848069f8be08bc,967354524,2
74,W,1,W,X,1,28,e4e722202c4f8c35634d486c3f577806b26871872ae2a09f81c83cd5d4bb6a16,967354524,2
75,W,1,W,X,1,29,311bebec8aa096f2d6fdf1f77bb069348c238e709f4534c457cbebf89da8a4bb,967354524,2
76,W,1,W,X,1,30,895d484a8e565bb00cb0c6af2079ad5d2307f7ccb6d619c7848655e9bed29915,967354524,2
77,W,1,W,X,1,31,6c78ba01d8ef50e9b8215abd053a900a769ef0d0a0a35c177fd0f4f1f3b9ed5d,967354524,2
78,W,1,W,X,1,32,41f11cd125c8954cdc9f8bc5c37cb173096689c9a3da8917d98da094631b4e01,967354524,2
79,W,1,W,X,1,33,9be0eda2830a24c5632b43cfd1c39c9985e68216575030c61901051b8c8d45dd,967354524,2
80,W,1,W,X,1,34,664cc02920afdcddc37e269b3e9b71dfe91a12af1aabb0422df64f72c0cab3d4,967354524,2
81,W,1,W,X,1,35,78b3c689440d78ee161fb625529cd100041e04a1202a5e308401ed80c0b48709,967354524,2
82,W,1,W,X,0,35,7f3ef5e7580aff15f38c7a43733592876ac142c47e1bf27b534902d711b65315,967354524,2
83,W,1,W,X,1,36,e7ac65355c813c382925066903bf6445a00cdf779048b9f83381db471a19177e,967354524,2
84,W,1,W,X,1,37,0ca860a61bdd05bff525fcb0b9c591910a1598f39da46a2946af7761728895be,967354524,2
85,W,1,W,X,1,38,a9713b63b2c665c8615225e72ec89b9f5d979ed6f2f86e5f8b774fa7f9f95d70,967354524,2
86,W,1,W,X,1,39,e4c32c39ebb0373b812979aa16ffd806b0c4716cb094ca0137858eb276828278,967354524,2
87,W,1,W,X,0,39,4de5b1599b2bdf518f793cccbf2c3d3d333d36dbd3cf5c4795a57103e5f40fe8,967354524,2
88,W,1,W,X,0,39,a0d64381f56bb22212baa3a986da83318b5dbd636bc78ee1a2b019caf4d4f3b0,967354524,2
89,W,1,W,X,0,39,4b3daa1296156e35a37464595e81917a52cddd4679f29579302f4e83dc8694af,967354524,2
90,W,1,W,X,0,39,1cf6558e04340d410eb5576673692f041ca7a7296dac2aa8454c992281946388,967354524,2
91,W,1,W,X,0,39,fa0d26032b9ebb659c00495068cf145e751377a64276f47f242ad1cc42e9f59b,967354524,2
92,W,1,W,X,1,40,e13687574941b8c1bbe867c838ddf8f54b6b88c13e9aa2ff91aecea2a1b5b146,967354524,2
93,W,1,W,X,0,40,baaa9737e9e27f1897f91c73daf5cbf3a368e3347522efa7c71ff37190cd5b1d,967354524,2
94,W,1,W,X,0,40,8a3f346d202c16b953918a414ba02cf5c11ac2fe5948028d6b1fd6f63d7dedf6,967354524,2
95,W,1,W,X,0,40,bc1ca7556bd72aea59ab2404cf37ab0730a2b959d570b877ee6f585ea719ef34,967354524,2
96,W,1,W,X,0,40,28e5e312cb51d62a40906b4ca09c8482c406a3e1b558b97611cd3068d4bcd200,967354524,2
97,W,1,W,X,0,40,c5ffdcc81fd26b10b4d53e856f0fd7d12e1ef0dd89fe8866919af6487e6e9ea2,967354524,2
98,W,1,W,X,0,40,a356c7c188d76e3793b2ca9933894cdd58b7ba21d2946ec0099db476cc07a40c,967354524,2
99,W,1,W,X,1,41,cbdd6a5e0fb2f4f18a76381fbfca2dc7ec973d182f48088b2b966883193644bf,967354524,2
100,W,1,W,X,0,41,9a64c9d0201fd6c4002b86b69a9e606b4bdda27ec9332c8997792b8b00828425,967354524,2
101,W,1,W,X,0,41,e33e5d1571c569e9d8de451f10d97db5bab1451e573a5ddb4d5960a75d50eb1b,967354524,2
102,W,1,W,X,1,42,c8177a4ec42034d2855a0141d1094728c0e01eaba936173e9f43c838c0e4765f,967354524,2
103,W,1,W,X,0,42,1a51714626936482655ec7cef5bd47480652197d5d9c80cb647b32893c957911,967354524,2
104,W,1,W,X,0,42,72f943f048f74e1c4c71b641883e9f804a9b23eeefd79f1c9d06580a2cb74156,967354524,2
105,W,1,W,X,0,42,acd31212d002368cf4732ec4e235abbc37112de7e1cc9a82b0cbbdbe96b7c896,967354524,2
106,W,1,W,X,1,43,7a1a0018ac9e032c60fbf35e60a164a07b92dd42a5a8ee699142e270c7bfc84f,967354524,2
107,W,1,W,X,1,44,8c6a201508dca92c9e7fd874a53d6101aeecc313cd410973529a4be0c19316c5,967354524,2
108,W,1,W,X,1,45,9507a0d99412c20a18af313c8e2a3b64ffac89af189d60743325043e2e435def,967354524,2
109,W,1,W,X,0,45,941ae409e23dfe6718cb11a0fc729105d3126a99d2b654df47cc40e986ca9cc5,967354524,2
110,W,1,W,X,1,46,c11d8a076f40230ae82dbe58282033f69f816914adbee4b45ed41d8091bbb520,967354524,2
111,W,1,W,X,0,46,4663bec9e81701f2854f9da91e0b28e9992ee1dd5d2097ce3d076deeae8aa050,967354524,2
112,W,1,W,X,1,47,938557be3c2d2c2ed26b47d208f65f2374b2a34a4318cbc95b4fca3676b5e791,967354524,2
113,W,1,W,X,1,48,85783f147bd31998e059fbff649b962f9e7ebae4075c47c4b73f5a15c306011a,967354524,2
114,W,1,W,X,1,49,a1cf4d53c4ab0dadefc825b6fb4f14627fba7123f97353abd05a6dd35d985ff1,967354524,2
115,W,1,W,X,1,50,c0b19fa12294884dac1d759c2bc456c0b9680596f74afd8faca0147bfd1401c5,967354524,2
116,W,1,W,X,1,51,903646ad25f2f5a73ee8414bcc1b53c1bd8cbca1abb594ffa32ea7423be1d056,967354524,2
117,W,1,W,X,1,52,e0f84c86df7d71fe642b3a6d68a2cdca41d39b0b1d1332bbb85ddfe5005964e6,967354524,2
118,W,1,W,X,1,53,f05c244c578505b9599247e89f09e4afb42583aaf83559b8360f523d20562567,967354524,2
119,W,1,W,X,1,54,6c4ba05b8c5fd6e0a6574677034de4bc2cf89f587fc3ed9969f35db7863ce238,967354524,2
120,W,1,W,X,0,54,e0e628e83ae2551f4a8188e6cb59e3262970353633bc441db8189aced7e5bade,967354524,2
121,W,1,W,X,1,55,3320d06b800baabd10bffc38b56fdb142fdb78193ea490f863464868a5079e85,967354524,2
122,W,1,W,X,1,56,d8de237dab3a61afde925ed7e74b6a2681b5edb1877c1be33fdd668594c79bf1,967354524,2
123,W,1,W,X,1,57,aec01d1df0f5ce6a5867deea15ae2d1b19d6a51b0415f8a3248f16475dd61f63,967354524,2
124,W,1,W,X,1,58,726097d72c35db554ccf7f754c25d8be6fd0613eb8ad5ed3f976928ce74779df,967354524,2
125,W,1,W,X,0,58,c86280124fddfc546f8ee83c6f9e95b99080f645ba833eab4272fe8e9cbf8cce,967354524,2
126,W,1,W,X,1,59,de6a6c24dfa8db949b874d77b28c99a3f508dfef57bb4449df59bde17312e0d4,967354524,2
127,W,1,W,X,1,60,f4d22544bb664f357169621ea207720ba05bb61427dc16922ca76594013c757c,967354524,2
128,W,1,W,X,1,61,b8c8b5eae5882472cca308db5fb63834fd83bac8c7d2309304ef0f840f58f68a,967354524,2
129,W,1,W,X,1,62,cecfdcf3622fd5e631d3dd82af9f2f24275b6c6bf3ea391aff09998a91156291,967354524,2
130,W,1,W,X,1,63,45bec65dc649dd3e3d0524abddadb94d985a5abbe316078d6648e7ddcd0c3568,967354524,2
131,W,1,W,X,1,64,7146d7e952ee8e97a4d6f3fb3b97caac37b6b4cfde1af26c59d7b6e2a43ac1bc,967354524,2
132,W,1,W,X,1,65,32ed0b59b5a77ab8d25d3eab594464640f6e6337cdb7d3be8ce253e85dacd9bc,967354524,2
133,W,1,W,X,0,65,71c095c00eab6fb7ad41995eb042ce2d91d313f8bd44af4d639263c00c3730dc,967354524,2
134,W,1,W,X,1,66,4ab4da08e6fc04c430c24eda7fdf4aa68ac892bac8a21b90330798dff8468b11,967354524,2
135,W,1,W,X,0,66,52efcbb40471b5048d5c26204d1899b007952b353ab7f5f1c2068617604998e7,967354524,2
136,W,1,W,X,1,67,077973eb3501977d21a55335722951b5cca02dcbd01de8fbe977c423c5b3ba7a,967354524,2
137,W,1,W,X,1,68,78bd0024c4d3aec4ba4652aa8c12ad39f50bccac501e2401fbdac2a57618454e,967354524,2
138,W,1,W,X,1,69,b222d62c7691705e039e74cd9e8439952954721958e9cfec2f07283154794c86,967354524,2
139,W,1,W,X,0,69,e62667b560f5d66be6a05e905cf155dbf19e561bfce6471979e2850164298fb5,967354524,2
140,W,1,W,X,1,70,409af887a45602e761b145a45dd62e33c517ecd6a05e027d622d9fe6c7ea49b9,967354524,2
