participant_id,trial_index,ground_truth,nll,top2
134,1,E,0.2014133334159851,"[('E', 0.8175744414329529), ('D', 0.18242549896240234)]"
134,2,E,1.9102240800857544,"[('D', 0.851952850818634), ('E', 0.14804720878601074)]"
134,3,E,4.511047840118408,"[('D', 0.9890130758285522), ('E', 0.010986941866576672)]"
134,4,E,4.387509346008301,"[('D', 0.9875683188438416), ('E', 0.012431653216481209)]"
134,5,E,3.167999029159546,"[('D', 0.957912266254425), ('E', 0.04208773374557495)]"
134,6,E,2.6949362754821777,"[('D', 0.9324532747268677), ('E', 0.06754668802022934)]"
134,7,E,2.0176751613616943,"[('D', 0.8670357465744019), ('E', 0.13296423852443695)]"
134,8,E,1.8047446012496948,"[('D', 0.8354835510253906), ('E', 0.16451647877693176)]"
134,9,E,1.6004126071929932,"[('D', 0.7981867790222168), ('E', 0.2018132209777832)]"
134,10,E,1.3132617473602295,"[('D', 0.7310584783554077), ('E', 0.26894140243530273)]"
134,11,E,1.3132617473602295,"[('D', 0.7310584783554077), ('E', 0.26894140243530273)]"
134,12,E,1.1368709802627563,"[('D', 0.6791786551475525), ('E', 0.3208213150501251)]"
134,13,E,1.1368709802627563,"[('D', 0.6791786551475525), ('E', 0.3208213150501251)]"
134,14,E,1.0537006855010986,"[('D', 0.6513548493385315), ('E', 0.3486451208591461)]"
134,15,E,0.825939416885376,"[('D', 0.562176525592804), ('E', 0.43782350420951843)]"
134,16,E,0.7575989961624146,"[('D', 0.531209409236908), ('E', 0.4687906503677368)]"
134,17,E,0.6931471824645996,"[('E', 0.5), ('D', 0.5)]"
134,18,E,0.6325989961624146,"[('E', 0.531209409236908), ('D', 0.4687906503677368)]"
134,19,E,0.5231232643127441,"[('E', 0.5926665663719177), ('D', 0.4073334038257599)]"
134,20,E,0.5231232643127441,"[('E', 0.5926665663719177), ('D', 0.4073334038257599)]"
134,21,E,0.42870065569877625,"[('E', 0.6513548493385315), ('D', 0.3486451208591461)]"
134,22,E,0.42870065569877625,"[('E', 0.6513548493385315), ('D', 0.3486451208591461)]"
134,23,E,0.42870065569877625,"[('E', 0.6513548493385315), ('D', 0.3486451208591461)]"
134,24,E,0.42870065569877625,"[('E', 0.6513548493385315), ('D', 0.3486451208591461)]"
134,25,E,0.42870065569877625,"[('E', 0.6513548493385315), ('D', 0.3486451208591461)]"
134,26,E,0.38687101006507874,"[('E', 0.6791786551475525), ('D', 0.3208213150501251)]"
134,27,E,0.3132617473602295,"[('E', 0.7310584783554077), ('D', 0.26894140243530273)]"
