participant_id,trial_index,ground_truth,nll,top2
219,1,D,0.25192904472351074,"[('D', 0.7772998809814453), ('C', 0.22270016372203827)]"
219,2,D,1.7014133930206299,"[('C', 0.8175744414329529), ('D', 0.18242549896240234)]"
219,3,D,4.0181498527526855,"[('C', 0.9820137023925781), ('D', 0.01798621192574501)]"
219,4,D,3.773245334625244,"[('C', 0.977022647857666), ('D', 0.022977372631430626)]"
219,5,D,2.929882287979126,"[('C', 0.946596622467041), ('D', 0.05340332165360451)]"
219,6,D,2.2378222942352295,"[('C', 0.893309473991394), ('D', 0.10669059306383133)]"
219,7,D,1.6004126071929932,"[('C', 0.7981867790222168), ('D', 0.2018132209777832)]"
219,8,D,1.3132617473602295,"[('C', 0.7310584783554077), ('D', 0.26894140243530273)]"
219,9,D,1.1368709802627563,"[('C', 0.6791786551475525), ('D', 0.3208213150501251)]"
219,10,D,0.8981232643127441,"[('C', 0.5926665663719177), ('D', 0.4073334038257599)]"
219,11,D,0.825939416885376,"[('C', 0.562176525592804), ('D', 0.43782350420951843)]"
219,12,D,0.7575989961624146,"[('C', 0.531209409236908), ('D', 0.4687906503677368)]"
219,13,D,0.6931471824645996,"[('D', 0.5), ('C', 0.5)]"
219,14,D,0.575939416885376,"[('D', 0.562176525592804), ('C', 0.43782350420951843)]"
219,15,D,0.575939416885376,"[('D', 0.562176525592804), ('C', 0.43782350420951843)]"
219,16,D,0.5231232643127441,"[('D', 0.5926665663719177), ('C', 0.4073334038257599)]"
219,17,D,0.42870065569877625,"[('D', 0.6513548493385315), ('C', 0.3486451208591461)]"
219,18,D,0.38687101006507874,"[('D', 0.6791786551475525), ('C', 0.3208213150501251)]"
219,19,D,0.3132617473602295,"[('D', 0.7310584783554077), ('C', 0.26894140243530273)]"
219,20,D,0.3484445810317993,"[('D', 0.7057850360870361), ('C', 0.29421499371528625)]"
219,21,D,0.25192904472351074,"[('D', 0.7772998809814453), ('C', 0.22270016372203827)]"
219,22,D,0.25192904472351074,"[('D', 0.7772998809814453), ('C', 0.22270016372203827)]"
219,23,D,0.25192904472351074,"[('D', 0.7772998809814453), ('C', 0.22270016372203827)]"
219,24,D,0.25192904472351074,"[('D', 0.7772998809814453), ('C', 0.22270016372203827)]"
219,25,D,0.22541262209415436,"[('D', 0.7981867790222168), ('C', 0.2018132209777832)]"
219,26,D,0.1797446459531784,"[('D', 0.8354835510253906), ('C', 0.16451647877693176)]"
219,27,D,0.1602240949869156,"[('D', 0.851952850818634), ('C', 0.14804720878601074)]"
219,28,D,0.14267508685588837,"[('D', 0.8670357465744019), ('C', 0.13296423852443695)]"
219,29,D,0.14267508685588837,"[('D', 0.8670357465744019), ('C', 0.13296423852443695)]"
219,30,D,0.12692804634571075,"[('D', 0.8807970285415649), ('C', 0.11920291185379028)]"
219,31,D,0.11282224208116531,"[('D', 0.893309473991394), ('C', 0.10669059306383133)]"
219,32,D,0.08893945813179016,"[('D', 0.9149009585380554), ('C', 0.08509904891252518)]"
219,33,D,0.11282224208116531,"[('D', 0.893309473991394), ('C', 0.10669059306383133)]"
219,34,D,0.10020658373832703,"[('D', 0.9046505093574524), ('C', 0.09534946084022522)]"
219,35,D,0.08893945813179016,"[('D', 0.9149009585380554), ('C', 0.08509904891252518)]"
219,36,C,2.3502066135406494,"[('D', 0.9046505093574524), ('C', 0.09534946084022522)]"
219,37,C,1.3132617473602295,"[('D', 0.7310584783554077), ('C', 0.26894140243530273)]"
219,38,C,0.3484445810317993,"[('C', 0.7057850360870361), ('D', 0.29421499371528625)]"
219,39,C,0.1602240949869156,"[('C', 0.851952850818634), ('D', 0.14804720878601074)]"
219,40,C,0.12692804634571075,"[('C', 0.8807970285415649), ('D', 0.11920291185379028)]"
219,41,C,0.10020658373832703,"[('C', 0.9046505093574524), ('D', 0.09534946084022522)]"
219,42,C,0.08893945813179016,"[('C', 0.9149009585380554), ('D', 0.08509904891252518)]"
219,43,C,0.07888974994421005,"[('C', 0.9241418242454529), ('D', 0.07585817575454712)]"
219,44,C,0.06993623077869415,"[('C', 0.9324532747268677), ('D', 0.06754668802022934)]"
219,45,C,0.07888974994421005,"[('C', 0.9241418242454529), ('D', 0.07585817575454712)]"
219,46,C,0.06993623077869415,"[('C', 0.9324532747268677), ('D', 0.06754668802022934)]"
219,47,C,0.06993623077869415,"[('C', 0.9324532747268677), ('D', 0.06754668802022934)]"
219,48,C,0.06993623077869415,"[('C', 0.9324532747268677), ('D', 0.06754668802022934)]"
219,49,C,0.06196761503815651,"[('C', 0.9399133324623108), ('D', 0.06008664891123772)]"
219,50,C,0.06196761503815651,"[('C', 0.9399133324623108), ('D', 0.06008664891123772)]"
219,51,C,0.06993623077869415,"[('C', 0.9324532747268677), ('D', 0.06754668802022934)]"
219,52,C,0.05488219112157822,"[('C', 0.946596622467041), ('D', 0.05340332165360451)]"
219,53,C,0.06993623077869415,"[('C', 0.9324532747268677), ('D', 0.06754668802022934)]"
219,54,C,0.06196761503815651,"[('C', 0.9399133324623108), ('D', 0.06008664891123772)]"
219,55,C,0.06196761503815651,"[('C', 0.9399133324623108), ('D', 0.06008664891123772)]"
219,56,D,2.6949362754821777,"[('C', 0.9324532747268677), ('D', 0.06754668802022934)]"
219,57,D,0.28115010261535645,"[('D', 0.7549149990081787), ('C', 0.24508503079414368)]"
219,58,D,0.07888974994421005,"[('D', 0.9241418242454529), ('C', 0.07585817575454712)]"
219,59,D,0.04858732968568802,"[('D', 0.9525741338729858), ('C', 0.047425877302885056)]"
219,60,D,0.03804141283035278,"[('D', 0.9626731276512146), ('C', 0.037326887249946594)]"
219,61,D,0.03364565595984459,"[('D', 0.9669140577316284), ('C', 0.033085983246564865)]"
