participant_id,trial_index,ground_truth,nll,top2
117,1,S,0.3484445810317993,"[('S', 0.7057850360870361), ('H', 0.29421499371528625)]"
117,2,S,3.0485873222351074,"[('H', 0.9525741338729858), ('S', 0.047425877302885056)]"
117,3,S,5.1309285163879395,"[('H', 0.9940889477729797), ('S', 0.005911068990826607)]"
117,4,S,4.0181498527526855,"[('H', 0.9820137023925781), ('S', 0.01798621192574501)]"
117,5,S,3.0485873222351074,"[('H', 0.9525741338729858), ('S', 0.047425877302885056)]"
117,6,S,2.2378222942352295,"[('H', 0.893309473991394), ('S', 0.10669059306383133)]"
117,7,S,1.8047446012496948,"[('H', 0.8354835510253906), ('S', 0.16451647877693176)]"
117,8,S,1.5019290447235107,"[('H', 0.7772998809814453), ('S', 0.22270016372203827)]"
117,9,S,1.3132617473602295,"[('H', 0.7310584783554077), ('S', 0.26894140243530273)]"
117,10,S,0.9740769863128662,"[('H', 0.622459352016449), ('S', 0.3775406777858734)]"
117,11,S,0.8981232643127441,"[('H', 0.5926665663719177), ('S', 0.4073334038257599)]"
117,12,S,0.7575989961624146,"[('H', 0.531209409236908), ('S', 0.4687906503677368)]"
117,13,S,0.7575989961624146,"[('H', 0.531209409236908), ('S', 0.4687906503677368)]"
117,14,S,0.6325989961624146,"[('S', 0.531209409236908), ('H', 0.4687906503677368)]"
117,15,S,0.575939416885376,"[('S', 0.562176525592804), ('H', 0.43782350420951843)]"
117,16,S,0.575939416885376,"[('S', 0.562176525592804), ('H', 0.43782350420951843)]"
117,17,S,0.4740769863128662,"[('S', 0.622459352016449), ('H', 0.3775406777858734)]"
117,18,S,0.42870065569877625,"[('S', 0.6513548493385315), ('H', 0.3486451208591461)]"
117,19,S,0.38687101006507874,"[('S', 0.6791786551475525), ('H', 0.3208213150501251)]"
117,20,S,0.38687101006507874,"[('S', 0.6791786551475525), ('H', 0.3208213150501251)]"
117,21,S,0.3132617473602295,"[('S', 0.7310584783554077), ('H', 0.26894140243530273)]"
117,22,S,0.3484445810317993,"[('S', 0.7057850360870361), ('H', 0.29421499371528625)]"
117,23,S,0.3132617473602295,"[('S', 0.7310584783554077), ('H', 0.26894140243530273)]"
117,24,S,0.28115010261535645,"[('S', 0.7549149990081787), ('H', 0.24508503079414368)]"
117,25,S,0.28115010261535645,"[('S', 0.7549149990081787), ('H', 0.24508503079414368)]"
117,26,S,0.28115010261535645,"[('S', 0.7549149990081787), ('H', 0.24508503079414368)]"
117,27,S,0.25192904472351074,"[('S', 0.7772998809814453), ('H', 0.22270016372203827)]"
117,28,S,0.22541262209415436,"[('S', 0.7981867790222168), ('H', 0.2018132209777832)]"
117,29,S,0.2014133334159851,"[('S', 0.8175744414329529), ('H', 0.18242549896240234)]"
117,30,S,0.2014133334159851,"[('S', 0.8175744414329529), ('H', 0.18242549896240234)]"
117,31,S,0.1797446459531784,"[('S', 0.8354835510253906), ('H', 0.16451647877693176)]"
117,32,S,0.1602240949869156,"[('S', 0.851952850818634), ('H', 0.14804720878601074)]"
117,33,S,0.1602240949869156,"[('S', 0.851952850818634), ('H', 0.14804720878601074)]"
117,34,S,0.14267508685588837,"[('S', 0.8670357465744019), ('H', 0.13296423852443695)]"
117,35,S,0.1602240949869156,"[('S', 0.851952850818634), ('H', 0.14804720878601074)]"
117,36,H,1.9102240800857544,"[('S', 0.851952850818634), ('H', 0.14804720878601074)]"
117,37,H,0.8981232643127441,"[('S', 0.5926665663719177), ('H', 0.4073334038257599)]"
117,38,H,0.2014133334159851,"[('H', 0.8175744414329529), ('S', 0.18242549896240234)]"
117,39,H,0.06993623077869415,"[('H', 0.9324532747268677), ('S', 0.06754668802022934)]"
117,40,H,0.04858732968568802,"[('H', 0.9525741338729858), ('S', 0.047425877302885056)]"
