participant_id,trial_index,ground_truth,nll,top2
114,1,L,0.2014133334159851,"[('L', 0.8175744414329529), ('O', 0.18242549896240234)]"
114,2,L,2.2378222942352295,"[('O', 0.893309473991394), ('L', 0.10669059306383133)]"
114,3,L,5.006715297698975,"[('O', 0.9933071136474609), ('L', 0.006692851427942514)]"
114,4,L,3.8955419063568115,"[('O', 0.979667603969574), ('L', 0.020332353189587593)]"
114,5,L,2.929882287979126,"[('O', 0.946596622467041), ('L', 0.05340332165360451)]"
114,6,L,2.4639394283294678,"[('O', 0.9149009585380554), ('L', 0.08509904891252518)]"
114,7,L,1.9102240800857544,"[('O', 0.851952850818634), ('L', 0.14804720878601074)]"
114,8,L,1.7014133930206299,"[('O', 0.8175744414329529), ('L', 0.18242549896240234)]"
114,9,L,1.4061501026153564,"[('O', 0.7549149990081787), ('L', 0.24508503079414368)]"
114,10,L,1.2234445810317993,"[('O', 0.7057850360870361), ('L', 0.29421499371528625)]"
114,11,L,1.2234445810317993,"[('O', 0.7057850360870361), ('L', 0.29421499371528625)]"
114,12,L,1.1368709802627563,"[('O', 0.6791786551475525), ('L', 0.3208213150501251)]"
114,13,L,1.0537006855010986,"[('O', 0.6513548493385315), ('L', 0.3486451208591461)]"
114,14,L,0.9740769863128662,"[('O', 0.622459352016449), ('L', 0.3775406777858734)]"
114,15,L,0.9740769863128662,"[('O', 0.622459352016449), ('L', 0.3775406777858734)]"
114,16,L,0.8981232643127441,"[('O', 0.5926665663719177), ('L', 0.4073334038257599)]"
114,17,L,0.7575989961624146,"[('O', 0.531209409236908), ('L', 0.4687906503677368)]"
114,18,L,0.6931471824645996,"[('O', 0.5), ('L', 0.5)]"
114,19,L,0.6325989961624146,"[('L', 0.531209409236908), ('O', 0.4687906503677368)]"
114,20,L,0.6931471824645996,"[('O', 0.5), ('L', 0.5)]"
114,21,L,0.575939416885376,"[('L', 0.562176525592804), ('O', 0.43782350420951843)]"
114,22,L,0.5231232643127441,"[('L', 0.5926665663719177), ('O', 0.4073334038257599)]"
114,23,L,0.5231232643127441,"[('L', 0.5926665663719177), ('O', 0.4073334038257599)]"
114,24,L,0.5231232643127441,"[('L', 0.5926665663719177), ('O', 0.4073334038257599)]"
114,25,L,0.575939416885376,"[('L', 0.562176525592804), ('O', 0.43782350420951843)]"
114,26,L,0.42870065569877625,"[('L', 0.6513548493385315), ('O', 0.3486451208591461)]"
114,27,L,0.42870065569877625,"[('L', 0.6513548493385315), ('O', 0.3486451208591461)]"
114,28,L,0.42870065569877625,"[('L', 0.6513548493385315), ('O', 0.3486451208591461)]"
114,29,L,0.38687101006507874,"[('L', 0.6791786551475525), ('O', 0.3208213150501251)]"
114,30,L,0.3484445810317993,"[('L', 0.7057850360870361), ('O', 0.29421499371528625)]"
114,31,L,0.3484445810317993,"[('L', 0.7057850360870361), ('O', 0.29421499371528625)]"
114,32,L,0.3132617473602295,"[('L', 0.7310584783554077), ('O', 0.26894140243530273)]"
114,33,L,0.28115010261535645,"[('L', 0.7549149990081787), ('O', 0.24508503079414368)]"
114,34,L,0.25192904472351074,"[('L', 0.7772998809814453), ('O', 0.22270016372203827)]"
