participant_id,trial_index,ground_truth,nll,top2
145,1,K,0.14267508685588837,"[('K', 0.8670357465744019), ('Y', 0.13296423852443695)]"
145,2,K,1.7014133930206299,"[('Y', 0.8175744414329529), ('K', 0.18242549896240234)]"
145,3,K,5.1309285163879395,"[('Y', 0.9940889477729797), ('K', 0.005911068990826607)]"
145,4,K,4.387509346008301,"[('Y', 0.9875683188438416), ('K', 0.012431653216481209)]"
145,5,K,3.4086456298828125,"[('Y', 0.9669140577316284), ('K', 0.033085983246564865)]"
145,6,K,2.4639394283294678,"[('Y', 0.9149009585380554), ('K', 0.08509904891252518)]"
145,7,K,2.2378222942352295,"[('Y', 0.893309473991394), ('K', 0.10669059306383133)]"
145,8,K,1.7014133930206299,"[('Y', 0.8175744414329529), ('K', 0.18242549896240234)]"
145,9,K,1.5019290447235107,"[('Y', 0.7772998809814453), ('K', 0.22270016372203827)]"
145,10,K,1.2234445810317993,"[('Y', 0.7057850360870361), ('K', 0.29421499371528625)]"
145,11,K,1.0537006855010986,"[('Y', 0.6513548493385315), ('K', 0.3486451208591461)]"
145,12,K,0.8981232643127441,"[('Y', 0.5926665663719177), ('K', 0.4073334038257599)]"
145,13,K,1.0537006855010986,"[('Y', 0.6513548493385315), ('K', 0.3486451208591461)]"
145,14,K,0.825939416885376,"[('Y', 0.562176525592804), ('K', 0.43782350420951843)]"
145,15,K,0.6931471824645996,"[('Y', 0.5), ('K', 0.5)]"
145,16,K,0.6931471824645996,"[('Y', 0.5), ('K', 0.5)]"
145,17,K,0.575939416885376,"[('K', 0.562176525592804), ('Y', 0.43782350420951843)]"
145,18,K,0.4740769863128662,"[('K', 0.622459352016449), ('Y', 0.3775406777858734)]"
145,19,K,0.4740769863128662,"[('K', 0.622459352016449), ('Y', 0.3775406777858734)]"
145,20,K,0.5231232643127441,"[('K', 0.5926665663719177), ('Y', 0.4073334038257599)]"
145,21,K,0.38687101006507874,"[('K', 0.6791786551475525), ('Y', 0.3208213150501251)]"
145,22,K,0.38687101006507874,"[('K', 0.6791786551475525), ('Y', 0.3208213150501251)]"
145,23,K,0.38687101006507874,"[('K', 0.6791786551475525), ('Y', 0.3208213150501251)]"
145,24,K,0.3484445810317993,"[('K', 0.7057850360870361), ('Y', 0.29421499371528625)]"
145,25,K,0.3484445810317993,"[('K', 0.7057850360870361), ('Y', 0.29421499371528625)]"
145,26,K,0.28115010261535645,"[('K', 0.7549149990081787), ('Y', 0.24508503079414368)]"
145,27,K,0.28115010261535645,"[('K', 0.7549149990081787), ('Y', 0.24508503079414368)]"
145,28,K,0.25192904472351074,"[('K', 0.7772998809814453), ('Y', 0.22270016372203827)]"
145,29,K,0.25192904472351074,"[('K', 0.7772998809814453), ('Y', 0.22270016372203827)]"
145,30,K,0.25192904472351074,"[('K', 0.7772998809814453), ('Y', 0.22270016372203827)]"
145,31,K,0.25192904472351074,"[('K', 0.7772998809814453), ('Y', 0.22270016372203827)]"
145,32,K,0.2014133334159851,"[('K', 0.8175744414329529), ('Y', 0.18242549896240234)]"
145,33,K,0.2014133334159851,"[('K', 0.8175744414329529), ('Y', 0.18242549896240234)]"
145,34,K,0.2014133334159851,"[('K', 0.8175744414329529), ('Y', 0.18242549896240234)]"
145,35,K,0.2014133334159851,"[('K', 0.8175744414329529), ('Y', 0.18242549896240234)]"
145,36,Y,1.7014133930206299,"[('K', 0.8175744414329529), ('Y', 0.18242549896240234)]"
145,37,Y,1.4061501026153564,"[('K', 0.7549149990081787), ('Y', 0.24508503079414368)]"
145,38,Y,0.28115010261535645,"[('Y', 0.7549149990081787), ('K', 0.24508503079414368)]"
145,39,Y,0.12692804634571075,"[('Y', 0.8807970285415649), ('K', 0.11920291185379028)]"
145,40,Y,0.07888974994421005,"[('Y', 0.9241418242454529), ('K', 0.07585817575454712)]"
