participant_id,trial_index,ground_truth,nll,top2
128,1,S,0.10020658373832703,"[('S', 0.9046505093574524), ('W', 0.09534946084022522)]"
128,2,S,2.4639394283294678,"[('W', 0.9149009585380554), ('S', 0.08509904891252518)]"
128,3,S,4.758614540100098,"[('W', 0.9914224743843079), ('S', 0.008577484637498856)]"
128,4,S,4.0181498527526855,"[('W', 0.9820137023925781), ('S', 0.01798621192574501)]"
128,5,S,3.167999029159546,"[('W', 0.957912266254425), ('S', 0.04208773374557495)]"
128,6,S,2.578889846801758,"[('W', 0.9241418242454529), ('S', 0.07585817575454712)]"
128,7,S,2.0176751613616943,"[('W', 0.8670357465744019), ('S', 0.13296423852443695)]"
128,8,S,1.8047446012496948,"[('W', 0.8354835510253906), ('S', 0.16451647877693176)]"
128,9,S,1.5019290447235107,"[('W', 0.7772998809814453), ('S', 0.22270016372203827)]"
128,10,S,1.3132617473602295,"[('W', 0.7310584783554077), ('S', 0.26894140243530273)]"
128,11,S,1.2234445810317993,"[('W', 0.7057850360870361), ('S', 0.29421499371528625)]"
128,12,S,1.0537006855010986,"[('W', 0.6513548493385315), ('S', 0.3486451208591461)]"
128,13,S,1.1368709802627563,"[('W', 0.6791786551475525), ('S', 0.3208213150501251)]"
128,14,S,0.9740769863128662,"[('W', 0.622459352016449), ('S', 0.3775406777858734)]"
128,15,S,0.825939416885376,"[('W', 0.562176525592804), ('S', 0.43782350420951843)]"
128,16,S,0.825939416885376,"[('W', 0.562176525592804), ('S', 0.43782350420951843)]"
128,17,S,0.6931471824645996,"[('W', 0.5), ('S', 0.5)]"
128,18,S,0.6325989961624146,"[('S', 0.531209409236908), ('W', 0.4687906503677368)]"
128,19,S,0.575939416885376,"[('S', 0.562176525592804), ('W', 0.43782350420951843)]"
128,20,S,0.6325989961624146,"[('S', 0.531209409236908), ('W', 0.4687906503677368)]"
128,21,S,0.5231232643127441,"[('S', 0.5926665663719177), ('W', 0.4073334038257599)]"
128,22,S,0.5231232643127441,"[('S', 0.5926665663719177), ('W', 0.4073334038257599)]"
128,23,S,0.4740769863128662,"[('S', 0.622459352016449), ('W', 0.3775406777858734)]"
128,24,S,0.4740769863128662,"[('S', 0.622459352016449), ('W', 0.3775406777858734)]"
128,25,S,0.42870065569877625,"[('S', 0.6513548493385315), ('W', 0.3486451208591461)]"
128,26,S,0.42870065569877625,"[('S', 0.6513548493385315), ('W', 0.3486451208591461)]"
128,27,S,0.42870065569877625,"[('S', 0.6513548493385315), ('W', 0.3486451208591461)]"
128,28,S,0.38687101006507874,"[('S', 0.6791786551475525), ('W', 0.3208213150501251)]"
128,29,S,0.3484445810317993,"[('S', 0.7057850360870361), ('W', 0.29421499371528625)]"
128,30,S,0.3484445810317993,"[('S', 0.7057850360870361), ('W', 0.29421499371528625)]"
128,31,S,0.3132617473602295,"[('S', 0.7310584783554077), ('W', 0.26894140243530273)]"
128,32,S,0.28115010261535645,"[('S', 0.7549149990081787), ('W', 0.24508503079414368)]"
128,33,S,0.28115010261535645,"[('S', 0.7549149990081787), ('W', 0.24508503079414368)]"
128,34,S,0.28115010261535645,"[('S', 0.7549149990081787), ('W', 0.24508503079414368)]"
128,35,S,0.3132617473602295,"[('S', 0.7310584783554077), ('W', 0.26894140243530273)]"
128,36,W,1.5019290447235107,"[('S', 0.7772998809814453), ('W', 0.22270016372203827)]"
128,37,W,0.9740769863128662,"[('S', 0.622459352016449), ('W', 0.3775406777858734)]"
128,38,W,0.22541262209415436,"[('W', 0.7981867790222168), ('S', 0.2018132209777832)]"
128,39,W,0.10020658373832703,"[('W', 0.9046505093574524), ('S', 0.09534946084022522)]"
128,40,W,0.06196761503815651,"[('W', 0.9399133324623108), ('S', 0.06008664891123772)]"
128,41,W,0.04858732968568802,"[('W', 0.9525741338729858), ('S', 0.047425877302885056)]"
128,42,W,0.042999111115932465,"[('W', 0.957912266254425), ('S', 0.04208773374557495)]"
128,43,W,0.03364565595984459,"[('W', 0.9669140577316284), ('S', 0.033085983246564865)]"
128,44,W,0.029750416055321693,"[('W', 0.970687747001648), ('S', 0.02931223250925541)]"
128,45,W,0.029750416055321693,"[('W', 0.970687747001648), ('S', 0.02931223250925541)]"
128,46,W,0.02630021423101425,"[('W', 0.9740425944328308), ('S', 0.02595735713839531)]"
128,47,W,0.02630021423101425,"[('W', 0.9740425944328308), ('S', 0.02595735713839531)]"
128,48,W,0.02630021423101425,"[('W', 0.9740425944328308), ('S', 0.02595735713839531)]"
128,49,W,0.023245446383953094,"[('W', 0.977022647857666), ('S', 0.022977372631430626)]"
128,50,W,0.018149960786104202,"[('W', 0.9820137023925781), ('S', 0.01798621192574501)]"
128,51,W,0.023245446383953094,"[('W', 0.977022647857666), ('S', 0.022977372631430626)]"
128,52,W,0.023245446383953094,"[('W', 0.977022647857666), ('S', 0.022977372631430626)]"
128,53,W,0.023245446383953094,"[('W', 0.977022647857666), ('S', 0.022977372631430626)]"
128,54,W,0.023245446383953094,"[('W', 0.977022647857666), ('S', 0.022977372631430626)]"
128,55,W,0.029750416055321693,"[('W', 0.970687747001648), ('S', 0.02931223250925541)]"
128,56,S,3.529750347137451,"[('W', 0.970687747001648), ('S', 0.02931223250925541)]"
128,57,S,0.38687101006507874,"[('S', 0.6791786551475525), ('W', 0.3208213150501251)]"
128,58,S,0.12692804634571075,"[('S', 0.8807970285415649), ('W', 0.11920291185379028)]"
128,59,S,0.07888974994421005,"[('S', 0.9241418242454529), ('W', 0.07585817575454712)]"
128,60,S,0.05488219112157822,"[('S', 0.946596622467041), ('W', 0.05340332165360451)]"
128,61,S,0.05488219112157822,"[('S', 0.946596622467041), ('W', 0.05340332165360451)]"
128,62,S,0.05488219112157822,"[('S', 0.946596622467041), ('W', 0.05340332165360451)]"
128,63,S,0.04858732968568802,"[('S', 0.9525741338729858), ('W', 0.047425877302885056)]"
