trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,H,1,H,Z,1,1,713383442905861c89d8f68669e61c6ff0b1bbdfc49466926d9efc6e4e1f4023,275121930,1
2,H,1,H,Z,1,2,f1e2932c501b3c9017660aac420c98603681f711785be94397ced40f9b7eae75,275121930,1
3,H,1,H,Z,1,3,e9b469750f7175af8b50f981c776f7499235c660ea45c04c0257d7e8f85787be,275121930,1
4,H,1,H,Z,1,4,e9507b7673cc1ef07e7bc77f762e6b217d1e7f8e32e8035cde1eeaee7005d38b,275121930,1
5,H,1,H,Z,1,5,c793cc005ef4b6f753ebff3921359b044c1badc88c298a9c8e884aa4f967cb98,275121930,1
6,H,1,H,Z,1,6,7709b6b7bfb7b990330b62ed527ce5cc8c299eb3d90e1a1e1141a5768d88d036,275121930,1
7,H,1,H,Z,0,6,653b6fafcefe948e2e70c03132bfda870022f85dce974efc5ff48528c5893273,275121930,1
8,Z,2,H,Z,0,6,0a5ac7c46b69d9074a10f9a502b81ecdd5629383d12797c01955340f9d2811c3,275121930,1
9,Z,2,H,Z,1,7,d936019e72f64136f2f0028c8796cc27414bcfa2d9baeb9258775d99f8d23533,275121930,1
10,Z,2,H,Z,0,7,e54e7a2eea04b5f4dd929137716bf5c958e937059f4f67f336b8a87c6e417451,275121930,1
11,H,1,H,Z,1,8,8a37f7d82ec316f20a5d827f156a053c8983b5cfe600a01a5258358fac7c44c9,275121930,1
12,H,1,H,Z,1,9,3ddba65be4a43804964ffd865b60c0b4c02b64e40c992bb8714c998bb04bda69,275121930,1
13,H,1,H,Z,0,9,76d46ccf1801df527927c123fc2f22070d00b2c9a3e233f1c853aee8fb5f1899,275121930,1
14,Z,2,H,Z,0,9,7a05bcf6030ee85efc42c0319af486a3031500eb5f850a263cfd736ee62bb147,275121930,1
15,Z,2,H,Z,0,9,ea0dccfe9c4db3beadd404d9026274bbb6dbc31839cb6081a5c5ab7ff4a0542c,275121930,1
16,H,1,H,Z,1,10,d4a5a660234e1989bd3a51b137fefdf9f387210a14e43001d547586fdeaee2b5,275121930,1
17,H,1,H,Z,1,11,5d3f547e9a39a332b7bc79f35c4ab2c71c3cddb0f5d087bbc098acc1fc221afa,275121930,1
18,H,1,H,Z,0,11,fdb485bbefcab672a63ad7dd58cf4a369d5af53e5ca5ad40c1fb80f208357aed,275121930,1
19,Z,2,H,Z,0,11,279752e1736ed8fd68bba7caa6fb35315a9816d51483b18470b0ca0e4b17df6c,275121930,1
20,Z,2,H,Z,0,11,5644a7de2e1941734490b7d92b2e3464cdcb979362b2f19576d9fc305e464d89,275121930,1
21,H,1,H,Z,1,12,acaf8a6c0024cf0d3ffa7ce75e695e58fcad2507eaff433051aef3c76d0075df,275121930,1
22,H,1,H,Z,1,13,872fed40741f6b0ee84f10f14fe86de4e11ccd07180a98588a37a2327af169cd,275121930,1
23,H,1,H,Z,1,14,3e34d8f4a34e579a500ad394728bec50a4e9594ce7f59e83df6b016f62ab73a5,275121930,1
24,H,1,H,Z,1,15,66d98bfcce5f88684061bd8dc06072f17035d8e0efe667b27d6655229ccccff2,275121930,1
25,H,1,H,Z,0,15,90b25906b5a811ac27a36c5461fc6e05c359bd7fd684519546b9bd624366ef60,275121930,1
26,H,1,H,Z,1,16,74be28315472a26d2407f3b9d6ed0602788b96a3b92a8ef25b5a17a92a54f22b,275121930,1
27,H,1,H,Z,0,16,e484d7f2bc5291bf1ebc988869c869b3dadb44db399613e23e96396d74d619ae,275121930,1
28,Z,2,H,Z,0,16,de059aaae19c9aae5742579c6d27533e882ad5fc18f0f118939297e529cc0e04,275121930,1
29,Z,2,H,Z,0,16,312ab3857d320f96eaedb95f490dedee1378d0742604876e20f39546a9426378,275121930,1
30,H,1,H,Z,1,17,8767415ab92369448bac3ed306f2e321003031371c0b12a766a229611e9e665a,275121930,1
31,H,1,H,Z,1,18,2d7456237a37587517bc49344d3f252682cf87cc5a5a012ced38facc533b96cc,275121930,1
32,H,1,H,Z,1,19,54f7b4fc7f1c76277446ff25be4d8578ca8b7b08d01e9935832f6d77c3be1c09,275121930,1
33,H,1,H,Z,0,19,ae9cc7f8ca44237cbda21098a03211974059bbce6a8abfec853cd591bc4f1504,275121930,1
34,Z,2,H,Z,0,19,fe3933ba7dd5bc406e4068f86bb7207f7d999488456d7e955a5591b456a13138,275121930,1
35,H,1,H,Z,1,20,0348dca7054455df70235914768ed5fc7acc12766485f2467a96609f04209049,275121930,1
36,H,1,H,Z,0,20,35a89f36aaa5c5a5148d6deeaa9dabc10a4394a8833d86d46501fb67839c0ec3,275121930,1
