trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,P,1,P,O,0,0,f4bef75a62335f0da97243ba9e211699c5f15dc517c6e175170d50876ab4bcb9,2084558133,2
2,O,2,P,O,1,1,436add1f9e6773a836e23ac65cdf47559f4f14347fc41cc849dc3aeeaf2b5e8f,2084558133,2
3,O,2,P,O,1,2,4192ec130af8d584443642059fd4e73e744b22887b645891bb23438a5620ac09,2084558133,2
4,O,2,P,O,0,2,1e010ed194be722213862a18417f1cc91cc5f474ff3e59deec1e34dff41a6cde,2084558133,2
5,P,1,P,O,1,3,65766c6258af13f1c519a1008647817722a033f6a2e8db9ded875b00d5ed8606,2084558133,2
6,P,1,P,O,0,3,94f5e44cba8bdfe2de051ada8e3bfe675314e45d72f2d7a1ff664955c4c8b2b1,2084558133,2
7,O,2,P,O,1,4,ec5247dfae7e0fe8cc3fb22f5b02b659c49a2eb173314f80a28f15c8ee0322e1,2084558133,2
8,O,2,P,O,1,5,41044a28127f101e2857ffddde67f615540fa50d18504cf86de577d8bbd27eb6,2084558133,2
9,O,2,P,O,1,6,bd45f3ecf98e350ed7f221c409170aad1833eee5cc7c21ccfcf721a9aafe7570,2084558133,2
10,O,2,P,O,0,6,170ce0a32a267c17ed539f27bbab8f78a22fbe7072486d52b122aa9ba4f5cfba,2084558133,2
11,P,1,P,O,0,6,f546a320acf30972a1bb9729b44df519b22d8d2258639dd24a77270077e547cf,2084558133,2
12,O,2,P,O,1,7,64e60fd694dadea9ddbb2084ad8185c4bd0d9269c65789dd61c9ee4e26ea1166,2084558133,2
13,O,2,P,O,1,8,ad24707c4d02c698c54dc4ab8ca2553e6da1b1e63a1d7c40e33534ace69ad0f2,2084558133,2
14,O,2,P,O,0,8,33f4c8e3159cd72cd56b47f88bbca018c0b9abd13dbab82140465e5c17817685,2084558133,2
15,P,1,P,O,1,9,8115499b3819fceb83ced63a2211473172a363f0b8dc553b93d0b2d9a0937990,2084558133,2
16,P,1,P,O,0,9,0bf5a6a9327908bde0f4a5625e1f3e9831cc4cc0d5165df148818519988e01b1,2084558133,2
17,O,2,P,O,1,10,df1b75e5871690bb5b4c46e5845925cfaddf518828c85d5c83cf8f2ade9c4e5b,2084558133,2
18,O,2,P,O,1,11,7c70393fa56eddd5fc5e11944b741cfce4687643dc38bc44c9cc40b90724b3c0,2084558133,2
19,O,2,P,O,1,12,d291ea404508476dffe1c83c0a2a42365fe40190e20e8f3f4f457b05f7539b14,2084558133,2
20,O,2,P,O,0,12,3cfec9f82c824837fe9442f86905ba19bb39ee9d441a0d370d9d216e881ce77c,2084558133,2
21,P,1,P,O,0,12,54bd835d6cc2403df84869ae5677a2db52b8dd4f01bf02da7f3abc2c2d921f74,2084558133,2
22,O,2,P,O,1,13,9e407124cc9df60066229f6bedc8d1dfa5b8638cc84b606c86db7bf5df49284e,2084558133,2
23,O,2,P,O,1,14,14e9881ce8fc5acb3042a444d422e504b7c5e692af7254492d259b20d5c97df9,2084558133,2
24,O,2,P,O,1,15,5981981d21c68aaa686dc11ca41ffbc1b970601d6dd888eb4ab9dc6617e3a1fc,2084558133,2
25,O,2,P,O,1,16,7e07a338cfe78902ea8801fb37b1361585f92a906c8ac9a4e010e7d7456a8e82,2084558133,2
26,O,2,P,O,1,17,2e06c6b1ea34ead860222a65778a9697bbfc6e4bdcbab7fa978d14e9d804610c,2084558133,2
27,O,2,P,O,1,18,4f2ec62f4b06b907ade89d77dc28a735762c0492cab6f560adc6aade00024ee3,2084558133,2
28,O,2,P,O,1,19,a873dde3a161eed8108b6439b5a1b3d597592c5344cfb08bd65054b3d6d73217,2084558133,2
29,O,2,P,O,1,20,f66f81183f71cec1f02845fd21379f65fd5dc3ce185084c780d58f80f2ae513f,2084558133,2
30,O,2,P,O,0,20,cc486004aa360b473f1399baeb8097efa12e2ac651f80af6b2b8bbc28e57d178,2084558133,2
31,P,1,P,O,0,20,3c5e742a7605dbb567ec032877d849286386b4b688cc11eb5f7cf8ea3ae5eff5,2084558133,2
32,O,2,P,O,1,21,1e3b72927ec1e846093a95dabf8c87766ee81f50fbd9d50f2bf0ce9af7bcbe26,2084558133,2
33,O,2,P,O,1,22,ad744da92e38e7d963c9dcbe5a3639fa0930b1205d52c4ee91c6711817da548f,2084558133,2
34,O,2,P,O,1,23,b70ff4f7d1aaf7f5adf65c35291f5a0cf26372d1ec90ed72e48834b5288a01c6,2084558133,2
35,O,2,P,O,1,24,b76a6348b6d86372a7ec15c86706151c16150040a9ae97ff1c49e815998d7de1,2084558133,2
36,O,2,P,O,0,24,9607e4dfa65a98ccc813ae47a02661e2970370ef8b2c81aa21be80cfd885fa90,2084558133,2
37,P,1,P,O,0,24,dc47c38b0c243f61df9a17bbdc754779b085072787edf8b5f3258f84eccf1003,2084558133,2
38,O,2,P,O,0,24,6ce0723ead6c4fa60b98e67d83ac9fd4c90d7104c89b6663622f35b66f71fdbb,2084558133,2
39,P,1,P,O,1,25,3849aa384f8f2b8bf8e82138080176eff4d9ca387858bab207fab8c6f2460792,2084558133,2
40,P,1,P,O,1,26,c31bf6182dd5c28be10e194d0d53ad463ae01bd78cdbb73bdfe6c30ba98a59c5,2084558133,2
