trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,P,1,P,S,1,1,390ec8458f3324634dcf80a9b48862b9498e299b970e53c4743419a4130794ff,1631871623,1
2,P,1,P,S,1,2,5a82d3995b4b99a9e8d2e10555a41b10e32eaeffee4afeaf82b0142f3b20c1b2,1631871623,1
3,P,1,P,S,1,3,e30129351d3f1f22f23c74a2e69a7c7771ff83ed81cfd3bf0a03027029afdcb9,1631871623,1
4,P,1,P,S,1,4,2ba3a1b764ab9f7697dc1c8ef2061163987c50d7c74402bcdc5353e2b3a6e41b,1631871623,1
5,P,1,P,S,0,4,577bfc85ada2304754aa587309dfb66b757ede4340c51fab2cac51d9e9671146,1631871623,1
6,S,2,P,S,0,4,b9975490e5acc136dbd3d3a02b154a5351551e3b553f80a5f1faa95d3c9859a4,1631871623,1
7,S,2,P,S,0,4,9c6a00874db3b034b8da797a33df98e7b5a27dad63fa5850e13936319412ca8f,1631871623,1
8,P,1,P,S,1,5,9e62fb65f642dff1651657c4881d75d6288e9603324808f6d53085e6105aad56,1631871623,1
9,P,1,P,S,1,6,e565a8193f416bdaf362955eb015345eadab3ce597679139a9dcd64f0d705d9b,1631871623,1
10,P,1,P,S,1,7,305aaf54d1194d969707b0708bab09743aa8c2c14de0c780bb81b91242a7af4a,1631871623,1
11,P,1,P,S,1,8,70a87b633a063d5d4ac85cd5b6f3b6ff6ac26229b81240603461d6f12e7737c0,1631871623,1
12,P,1,P,S,0,8,7985e4856a3b5df873ec258f045d4c6e0e404543b28382cf0a72296e763c9ebc,1631871623,1
13,S,2,P,S,0,8,016e7fbf0c437b376a82cd1b567a0c84f72017ef2380f769ef89ffc2411e8098,1631871623,1
14,P,1,P,S,1,9,49d3e427205a6706e9a865da44743122a1bb1b3a68b50e02ba2859432c4c6bc9,1631871623,1
15,P,1,P,S,0,9,fcbf68940275d155d096f3c56c496b9570d48eb064ccbe2000fc9700da6f1881,1631871623,1
16,S,2,P,S,0,9,9bd5232b1e47a4d941ff3b2e3adec6a52d07d504a6b7505350b15fdedbed7c0f,1631871623,1
17,P,1,P,S,0,9,5fe3a2e7cb817da58b9328254d4faca8cebeef4e56d9cf3c325e52b13c572927,1631871623,1
18,S,2,P,S,0,9,ab613e7ac91d1ae65cd616839a2e9462b5191519db7f52d8b22aac0b4c4b1c65,1631871623,1
19,P,1,P,S,0,9,9efbbc13925e4e09ce7700427f8a338699b630af013da0bf2b836c6f7d2d1838,1631871623,1
20,S,2,P,S,1,10,731d1a36e271e98af216d84db8eed0e33f8591e93af555756561b9f4353e6a70,1631871623,1
21,S,2,P,S,0,10,48674b238cb7e0f58a6fc46e0bea2e9ac0c7a04d50e9c231765e8b5725fea53c,1631871623,1
22,S,2,P,S,0,10,3e5d7e2c14192b16139e350a2710c92a5ce42ad5a27948a78e777aab231b82af,1631871623,1
23,P,1,P,S,1,11,e54fb912664f48272a207d1da933bda7c378853cc3df368da3d840eb6127965d,1631871623,1
24,P,1,P,S,1,12,11a9545b61d685bbdb4703f6d51bfd3d4794faba7e12e585cc41aec32c4672b3,1631871623,1
