participant_id,trial_index,ground_truth,nll,top2
11396,1,D,0.575939416885376,"[('D', 0.562176525592804), ('Z', 0.43782350420951843)]"
11396,2,D,0.3132617473602295,"[('D', 0.7310584783554077), ('Z', 0.26894140243530273)]"
11396,3,Z,0.4740769863128662,"[('Z', 0.622459352016449), ('D', 0.3775406777858734)]"
11396,4,D,1.5019290447235107,"[('Z', 0.7772998809814453), ('D', 0.22270016372203827)]"
11396,5,Z,0.4740769863128662,"[('Z', 0.622459352016449), ('D', 0.3775406777858734)]"
11396,6,Z,1.1368709802627563,"[('D', 0.6791786551475525), ('Z', 0.3208213150501251)]"
11396,7,Z,0.575939416885376,"[('Z', 0.562176525592804), ('D', 0.43782350420951843)]"
11396,8,D,1.1368709802627563,"[('Z', 0.6791786551475525), ('D', 0.3208213150501251)]"
11396,9,Z,0.25192904472351074,"[('Z', 0.7772998809814453), ('D', 0.22270016372203827)]"
11396,10,D,1.7014133930206299,"[('Z', 0.8175744414329529), ('D', 0.18242549896240234)]"
11396,11,Z,0.38687101006507874,"[('Z', 0.6791786551475525), ('D', 0.3208213150501251)]"
11396,12,D,0.6325989961624146,"[('D', 0.531209409236908), ('Z', 0.4687906503677368)]"
11396,13,Z,0.25192904472351074,"[('Z', 0.7772998809814453), ('D', 0.22270016372203827)]"
11396,14,Z,1.3132617473602295,"[('D', 0.7310584783554077), ('Z', 0.26894140243530273)]"
11396,15,D,0.6931471824645996,"[('Z', 0.5), ('D', 0.5)]"
11396,16,D,1.3132617473602295,"[('Z', 0.7310584783554077), ('D', 0.26894140243530273)]"
11396,17,Z,0.3132617473602295,"[('Z', 0.7310584783554077), ('D', 0.26894140243530273)]"
11396,18,Z,0.6325989961624146,"[('Z', 0.531209409236908), ('D', 0.4687906503677368)]"
11396,19,Z,0.6325989961624146,"[('Z', 0.531209409236908), ('D', 0.4687906503677368)]"
11396,20,Z,0.575939416885376,"[('Z', 0.562176525592804), ('D', 0.43782350420951843)]"
11396,21,D,0.9740769863128662,"[('Z', 0.622459352016449), ('D', 0.3775406777858734)]"
11396,22,Z,0.25192904472351074,"[('Z', 0.7772998809814453), ('D', 0.22270016372203827)]"
11396,23,Z,0.3132617473602295,"[('Z', 0.7310584783554077), ('D', 0.26894140243530273)]"
11396,24,Z,0.3132617473602295,"[('Z', 0.7310584783554077), ('D', 0.26894140243530273)]"
11396,25,Z,0.3132617473602295,"[('Z', 0.7310584783554077), ('D', 0.26894140243530273)]"
11396,26,Z,0.3484445810317993,"[('Z', 0.7057850360870361), ('D', 0.29421499371528625)]"
11396,27,Z,0.28115010261535645,"[('Z', 0.7549149990081787), ('D', 0.24508503079414368)]"
11396,28,Z,0.2014133334159851,"[('Z', 0.8175744414329529), ('D', 0.18242549896240234)]"
11396,29,Z,0.2014133334159851,"[('Z', 0.8175744414329529), ('D', 0.18242549896240234)]"
11396,30,D,1.9102240800857544,"[('Z', 0.851952850818634), ('D', 0.14804720878601074)]"
11396,31,Z,0.2014133334159851,"[('Z', 0.8175744414329529), ('D', 0.18242549896240234)]"
11396,32,Z,0.12692804634571075,"[('Z', 0.8807970285415649), ('D', 0.11920291185379028)]"
11396,33,Z,0.10020658373832703,"[('Z', 0.9046505093574524), ('D', 0.09534946084022522)]"
11396,34,Z,0.10020658373832703,"[('Z', 0.9046505093574524), ('D', 0.09534946084022522)]"
11396,35,D,2.3502066135406494,"[('Z', 0.9046505093574524), ('D', 0.09534946084022522)]"
11396,36,Z,0.12692804634571075,"[('Z', 0.8807970285415649), ('D', 0.11920291185379028)]"
11396,37,Z,0.10020658373832703,"[('Z', 0.9046505093574524), ('D', 0.09534946084022522)]"
11396,38,Z,0.10020658373832703,"[('Z', 0.9046505093574524), ('D', 0.09534946084022522)]"
11396,39,D,1.9102240800857544,"[('Z', 0.851952850818634), ('D', 0.14804720878601074)]"
11396,40,Z,0.10020658373832703,"[('Z', 0.9046505093574524), ('D', 0.09534946084022522)]"
11396,41,Z,0.12692804634571075,"[('Z', 0.8807970285415649), ('D', 0.11920291185379028)]"
11396,42,Z,0.2014133334159851,"[('Z', 0.8175744414329529), ('D', 0.18242549896240234)]"
