participant_id,trial_index,ground_truth,nll,top2
85182,1,L,0.38687101006507874,"[('L', 0.6791786551475525), ('D', 0.3208213150501251)]"
85182,2,D,1.3132617473602295,"[('L', 0.7310584783554077), ('D', 0.26894140243530273)]"
85182,3,L,0.3484445810317993,"[('L', 0.7057850360870361), ('D', 0.29421499371528625)]"
85182,4,D,0.25192904472351074,"[('D', 0.7772998809814453), ('L', 0.22270016372203827)]"
85182,5,L,0.28115010261535645,"[('L', 0.7549149990081787), ('D', 0.24508503079414368)]"
85182,6,L,0.9740769863128662,"[('D', 0.622459352016449), ('L', 0.3775406777858734)]"
85182,7,D,0.3132617473602295,"[('D', 0.7310584783554077), ('L', 0.26894140243530273)]"
85182,8,D,0.5231232643127441,"[('D', 0.5926665663719177), ('L', 0.4073334038257599)]"
85182,9,D,0.575939416885376,"[('D', 0.562176525592804), ('L', 0.43782350420951843)]"
85182,10,D,0.3484445810317993,"[('D', 0.7057850360870361), ('L', 0.29421499371528625)]"
85182,11,D,1.5019290447235107,"[('L', 0.7772998809814453), ('D', 0.22270016372203827)]"
85182,12,D,0.42870065569877625,"[('D', 0.6513548493385315), ('L', 0.3486451208591461)]"
85182,13,D,0.25192904472351074,"[('D', 0.7772998809814453), ('L', 0.22270016372203827)]"
85182,14,D,0.2014133334159851,"[('D', 0.8175744414329529), ('L', 0.18242549896240234)]"
85182,15,D,0.12692804634571075,"[('D', 0.8807970285415649), ('L', 0.11920291185379028)]"
85182,16,D,0.12692804634571075,"[('D', 0.8807970285415649), ('L', 0.11920291185379028)]"
85182,17,L,2.3502066135406494,"[('D', 0.9046505093574524), ('L', 0.09534946084022522)]"
85182,18,D,0.3132617473602295,"[('D', 0.7310584783554077), ('L', 0.26894140243530273)]"
85182,19,D,0.12692804634571075,"[('D', 0.8807970285415649), ('L', 0.11920291185379028)]"
85182,20,D,0.10020658373832703,"[('D', 0.9046505093574524), ('L', 0.09534946084022522)]"
85182,21,D,0.07888974994421005,"[('D', 0.9241418242454529), ('L', 0.07585817575454712)]"
85182,22,D,0.07888974994421005,"[('D', 0.9241418242454529), ('L', 0.07585817575454712)]"
85182,23,D,0.07888974994421005,"[('D', 0.9241418242454529), ('L', 0.07585817575454712)]"
85182,24,D,0.07888974994421005,"[('D', 0.9241418242454529), ('L', 0.07585817575454712)]"
85182,25,D,0.07888974994421005,"[('D', 0.9241418242454529), ('L', 0.07585817575454712)]"
85182,26,D,0.07888974994421005,"[('D', 0.9241418242454529), ('L', 0.07585817575454712)]"
85182,27,D,0.07888974994421005,"[('D', 0.9241418242454529), ('L', 0.07585817575454712)]"
85182,28,D,0.07888974994421005,"[('D', 0.9241418242454529), ('L', 0.07585817575454712)]"
85182,29,D,0.07888974994421005,"[('D', 0.9241418242454529), ('L', 0.07585817575454712)]"
85182,30,D,0.06196761503815651,"[('D', 0.9399133324623108), ('L', 0.06008664891123772)]"
85182,31,D,0.06196761503815651,"[('D', 0.9399133324623108), ('L', 0.06008664891123772)]"
85182,32,L,2.578889846801758,"[('D', 0.9241418242454529), ('L', 0.07585817575454712)]"
85182,33,D,0.2014133334159851,"[('D', 0.8175744414329529), ('L', 0.18242549896240234)]"
85182,34,D,0.07888974994421005,"[('D', 0.9241418242454529), ('L', 0.07585817575454712)]"
85182,35,D,0.03804141283035278,"[('D', 0.9626731276512146), ('L', 0.037326887249946594)]"
