participant_id,trial_index,ground_truth,nll,top2
97197,1,M,0.575939416885376,"[('M', 0.562176525592804), ('N', 0.43782350420951843)]"
97197,2,M,0.3132617473602295,"[('M', 0.7310584783554077), ('N', 0.26894140243530273)]"
97197,3,M,0.8981232643127441,"[('N', 0.5926665663719177), ('M', 0.4073334038257599)]"
97197,4,N,0.825939416885376,"[('M', 0.562176525592804), ('N', 0.43782350420951843)]"
97197,5,N,0.825939416885376,"[('M', 0.562176525592804), ('N', 0.43782350420951843)]"
97197,6,N,0.25192904472351074,"[('N', 0.7772998809814453), ('M', 0.22270016372203827)]"
97197,7,M,1.5019290447235107,"[('N', 0.7772998809814453), ('M', 0.22270016372203827)]"
97197,8,N,0.9740769863128662,"[('M', 0.622459352016449), ('N', 0.3775406777858734)]"
97197,9,N,0.9740769863128662,"[('M', 0.622459352016449), ('N', 0.3775406777858734)]"
97197,10,N,0.6325989961624146,"[('N', 0.531209409236908), ('M', 0.4687906503677368)]"
97197,11,M,0.6931471824645996,"[('N', 0.5), ('M', 0.5)]"
97197,12,M,0.38687101006507874,"[('M', 0.6791786551475525), ('N', 0.3208213150501251)]"
97197,13,M,0.3132617473602295,"[('M', 0.7310584783554077), ('N', 0.26894140243530273)]"
97197,14,M,0.825939416885376,"[('N', 0.562176525592804), ('M', 0.43782350420951843)]"
97197,15,N,0.5231232643127441,"[('N', 0.5926665663719177), ('M', 0.4073334038257599)]"
97197,16,N,0.12692804634571075,"[('N', 0.8807970285415649), ('M', 0.11920291185379028)]"
97197,17,N,0.1602240949869156,"[('N', 0.851952850818634), ('M', 0.14804720878601074)]"
97197,18,N,0.2014133334159851,"[('N', 0.8175744414329529), ('M', 0.18242549896240234)]"
97197,19,N,0.22541262209415436,"[('N', 0.7981867790222168), ('M', 0.2018132209777832)]"
97197,20,N,0.1602240949869156,"[('N', 0.851952850818634), ('M', 0.14804720878601074)]"
97197,21,M,1.9102240800857544,"[('N', 0.851952850818634), ('M', 0.14804720878601074)]"
97197,22,N,0.5231232643127441,"[('N', 0.5926665663719177), ('M', 0.4073334038257599)]"
97197,23,N,0.1602240949869156,"[('N', 0.851952850818634), ('M', 0.14804720878601074)]"
97197,24,N,0.10020658373832703,"[('N', 0.9046505093574524), ('M', 0.09534946084022522)]"
97197,25,N,0.12692804634571075,"[('N', 0.8807970285415649), ('M', 0.11920291185379028)]"
97197,26,N,0.10020658373832703,"[('N', 0.9046505093574524), ('M', 0.09534946084022522)]"
97197,27,N,0.10020658373832703,"[('N', 0.9046505093574524), ('M', 0.09534946084022522)]"
97197,28,M,2.1269280910491943,"[('N', 0.8807970285415649), ('M', 0.11920291185379028)]"
97197,29,N,0.3132617473602295,"[('N', 0.7310584783554077), ('M', 0.26894140243530273)]"
97197,30,N,0.06196761503815651,"[('N', 0.9399133324623108), ('M', 0.06008664891123772)]"
97197,31,N,0.07888974994421005,"[('N', 0.9241418242454529), ('M', 0.07585817575454712)]"
97197,32,N,0.07888974994421005,"[('N', 0.9241418242454529), ('M', 0.07585817575454712)]"
97197,33,N,0.07888974994421005,"[('N', 0.9241418242454529), ('M', 0.07585817575454712)]"
97197,34,N,0.10020658373832703,"[('N', 0.9046505093574524), ('M', 0.09534946084022522)]"
