participant_id,trial_index,ground_truth,nll,top2
55303,1,B,0.575939416885376,"[('B', 0.562176525592804), ('V', 0.43782350420951843)]"
55303,2,V,1.1368709802627563,"[('B', 0.6791786551475525), ('V', 0.3208213150501251)]"
55303,3,V,1.5019290447235107,"[('B', 0.7772998809814453), ('V', 0.22270016372203827)]"
55303,4,B,0.3132617473602295,"[('B', 0.7310584783554077), ('V', 0.26894140243530273)]"
55303,5,B,0.825939416885376,"[('V', 0.562176525592804), ('B', 0.43782350420951843)]"
55303,6,B,0.6325989961624146,"[('B', 0.531209409236908), ('V', 0.4687906503677368)]"
55303,7,B,0.3132617473602295,"[('B', 0.7310584783554077), ('V', 0.26894140243530273)]"
55303,8,B,0.25192904472351074,"[('B', 0.7772998809814453), ('V', 0.22270016372203827)]"
55303,9,B,0.1602240949869156,"[('B', 0.851952850818634), ('V', 0.14804720878601074)]"
55303,10,B,0.10020658373832703,"[('B', 0.9046505093574524), ('V', 0.09534946084022522)]"
55303,11,B,0.5231232643127441,"[('B', 0.5926665663719177), ('V', 0.4073334038257599)]"
55303,12,B,0.1602240949869156,"[('B', 0.851952850818634), ('V', 0.14804720878601074)]"
55303,13,B,0.10020658373832703,"[('B', 0.9046505093574524), ('V', 0.09534946084022522)]"
55303,14,V,2.3502066135406494,"[('B', 0.9046505093574524), ('V', 0.09534946084022522)]"
55303,15,B,0.38687101006507874,"[('B', 0.6791786551475525), ('V', 0.3208213150501251)]"
55303,16,B,0.12692804634571075,"[('B', 0.8807970285415649), ('V', 0.11920291185379028)]"
55303,17,B,0.10020658373832703,"[('B', 0.9046505093574524), ('V', 0.09534946084022522)]"
55303,18,B,0.10020658373832703,"[('B', 0.9046505093574524), ('V', 0.09534946084022522)]"
55303,19,B,0.07888974994421005,"[('B', 0.9241418242454529), ('V', 0.07585817575454712)]"
55303,20,B,0.06196761503815651,"[('B', 0.9399133324623108), ('V', 0.06008664891123772)]"
55303,21,V,2.811967611312866,"[('B', 0.9399133324623108), ('V', 0.06008664891123772)]"
55303,22,B,0.2014133334159851,"[('B', 0.8175744414329529), ('V', 0.18242549896240234)]"
55303,23,B,0.10020658373832703,"[('B', 0.9046505093574524), ('V', 0.09534946084022522)]"
55303,24,B,0.07888974994421005,"[('B', 0.9241418242454529), ('V', 0.07585817575454712)]"
55303,25,B,0.07888974994421005,"[('B', 0.9241418242454529), ('V', 0.07585817575454712)]"
55303,26,B,0.07888974994421005,"[('B', 0.9241418242454529), ('V', 0.07585817575454712)]"
55303,27,B,0.07888974994421005,"[('B', 0.9241418242454529), ('V', 0.07585817575454712)]"
55303,28,B,0.07888974994421005,"[('B', 0.9241418242454529), ('V', 0.07585817575454712)]"
55303,29,B,0.07888974994421005,"[('B', 0.9241418242454529), ('V', 0.07585817575454712)]"
55303,30,B,0.07888974994421005,"[('B', 0.9241418242454529), ('V', 0.07585817575454712)]"
55303,31,B,0.07888974994421005,"[('B', 0.9241418242454529), ('V', 0.07585817575454712)]"
55303,32,B,0.07888974994421005,"[('B', 0.9241418242454529), ('V', 0.07585817575454712)]"
55303,33,B,0.06196761503815651,"[('B', 0.9399133324623108), ('V', 0.06008664891123772)]"
55303,34,B,0.04858732968568802,"[('B', 0.9525741338729858), ('V', 0.047425877302885056)]"
55303,35,V,2.811967611312866,"[('B', 0.9399133324623108), ('V', 0.06008664891123772)]"
55303,36,B,0.1602240949869156,"[('B', 0.851952850818634), ('V', 0.14804720878601074)]"
55303,37,B,0.04858732968568802,"[('B', 0.9525741338729858), ('V', 0.047425877302885056)]"
55303,38,B,0.03804141283035278,"[('B', 0.9626731276512146), ('V', 0.037326887249946594)]"
55303,39,B,0.03804141283035278,"[('B', 0.9626731276512146), ('V', 0.037326887249946594)]"
55303,40,B,0.04858732968568802,"[('B', 0.9525741338729858), ('V', 0.047425877302885056)]"
55303,41,B,0.03804141283035278,"[('B', 0.9626731276512146), ('V', 0.037326887249946594)]"
55303,42,B,0.04858732968568802,"[('B', 0.9525741338729858), ('V', 0.047425877302885056)]"
55303,43,B,0.06196761503815651,"[('B', 0.9399133324623108), ('V', 0.06008664891123772)]"
55303,44,B,0.04858732968568802,"[('B', 0.9525741338729858), ('V', 0.047425877302885056)]"
55303,45,B,0.04858732968568802,"[('B', 0.9525741338729858), ('V', 0.047425877302885056)]"
55303,46,B,0.04858732968568802,"[('B', 0.9525741338729858), ('V', 0.047425877302885056)]"
55303,47,B,0.06196761503815651,"[('B', 0.9399133324623108), ('V', 0.06008664891123772)]"
55303,48,V,2.811967611312866,"[('B', 0.9399133324623108), ('V', 0.06008664891123772)]"
55303,49,B,0.12692804634571075,"[('B', 0.8807970285415649), ('V', 0.11920291185379028)]"
55303,50,B,0.029750416055321693,"[('B', 0.970687747001648), ('V', 0.02931223250925541)]"
55303,51,V,3.529750347137451,"[('B', 0.970687747001648), ('V', 0.02931223250925541)]"
55303,52,B,0.6931471824645996,"[('V', 0.5), ('B', 0.5)]"
55303,53,B,0.38687101006507874,"[('B', 0.6791786551475525), ('V', 0.3208213150501251)]"
55303,54,B,0.38687101006507874,"[('B', 0.6791786551475525), ('V', 0.3208213150501251)]"
55303,55,V,0.9740769863128662,"[('B', 0.622459352016449), ('V', 0.3775406777858734)]"
55303,56,V,0.25192904472351074,"[('V', 0.7772998809814453), ('B', 0.22270016372203827)]"
55303,57,V,0.10020658373832703,"[('V', 0.9046505093574524), ('B', 0.09534946084022522)]"
55303,58,V,0.04858732968568802,"[('V', 0.9525741338729858), ('B', 0.047425877302885056)]"
55303,59,V,0.03804141283035278,"[('V', 0.9626731276512146), ('B', 0.037326887249946594)]"
55303,60,V,0.03804141283035278,"[('V', 0.9626731276512146), ('B', 0.037326887249946594)]"
55303,61,V,0.06196761503815651,"[('V', 0.9399133324623108), ('B', 0.06008664891123772)]"
55303,62,V,0.04858732968568802,"[('V', 0.9525741338729858), ('B', 0.047425877302885056)]"
55303,63,V,0.03804141283035278,"[('V', 0.9626731276512146), ('B', 0.037326887249946594)]"
55303,64,B,3.529750347137451,"[('V', 0.970687747001648), ('B', 0.02931223250925541)]"
55303,65,V,0.10020658373832703,"[('V', 0.9046505093574524), ('B', 0.09534946084022522)]"
55303,66,V,0.023245446383953094,"[('V', 0.977022647857666), ('B', 0.022977372631430626)]"
55303,67,V,0.023245446383953094,"[('V', 0.977022647857666), ('B', 0.022977372631430626)]"
55303,68,V,0.023245446383953094,"[('V', 0.977022647857666), ('B', 0.022977372631430626)]"
55303,69,V,0.023245446383953094,"[('V', 0.977022647857666), ('B', 0.022977372631430626)]"
55303,70,V,0.029750416055321693,"[('V', 0.970687747001648), ('B', 0.02931223250925541)]"
55303,71,V,0.03804141283035278,"[('V', 0.9626731276512146), ('B', 0.037326887249946594)]"
55303,72,V,0.03804141283035278,"[('V', 0.9626731276512146), ('B', 0.037326887249946594)]"
55303,73,V,0.04858732968568802,"[('V', 0.9525741338729858), ('B', 0.047425877302885056)]"
55303,74,V,0.04858732968568802,"[('V', 0.9525741338729858), ('B', 0.047425877302885056)]"
55303,75,V,0.04858732968568802,"[('V', 0.9525741338729858), ('B', 0.047425877302885056)]"
55303,76,V,0.07888974994421005,"[('V', 0.9241418242454529), ('B', 0.07585817575454712)]"
55303,77,V,0.07888974994421005,"[('V', 0.9241418242454529), ('B', 0.07585817575454712)]"
55303,78,V,0.06196761503815651,"[('V', 0.9399133324623108), ('B', 0.06008664891123772)]"
55303,79,V,0.06196761503815651,"[('V', 0.9399133324623108), ('B', 0.06008664891123772)]"
55303,80,V,0.07888974994421005,"[('V', 0.9241418242454529), ('B', 0.07585817575454712)]"
55303,81,V,0.06196761503815651,"[('V', 0.9399133324623108), ('B', 0.06008664891123772)]"
55303,82,V,0.04858732968568802,"[('V', 0.9525741338729858), ('B', 0.047425877302885056)]"
55303,83,V,0.04858732968568802,"[('V', 0.9525741338729858), ('B', 0.047425877302885056)]"
55303,84,V,0.04858732968568802,"[('V', 0.9525741338729858), ('B', 0.047425877302885056)]"
55303,85,V,0.04858732968568802,"[('V', 0.9525741338729858), ('B', 0.047425877302885056)]"
55303,86,V,0.06196761503815651,"[('V', 0.9399133324623108), ('B', 0.06008664891123772)]"
55303,87,B,3.0485873222351074,"[('V', 0.9525741338729858), ('B', 0.047425877302885056)]"
