participant_id,trial_index,ground_truth,nll,top2
148,1,S,0.575939416885376,"[('S', 0.562176525592804), ('Q', 0.43782350420951843)]"
148,2,S,0.575939416885376,"[('S', 0.562176525592804), ('Q', 0.43782350420951843)]"
148,3,S,0.4740769863128662,"[('S', 0.622459352016449), ('Q', 0.3775406777858734)]"
148,4,S,0.25192904472351074,"[('S', 0.7772998809814453), ('Q', 0.22270016372203827)]"
148,5,S,0.1602240949869156,"[('S', 0.851952850818634), ('Q', 0.14804720878601074)]"
148,6,S,0.10020658373832703,"[('S', 0.9046505093574524), ('Q', 0.09534946084022522)]"
148,7,S,0.10020658373832703,"[('S', 0.9046505093574524), ('Q', 0.09534946084022522)]"
148,8,S,0.07888974994421005,"[('S', 0.9241418242454529), ('Q', 0.07585817575454712)]"
148,9,S,0.06196761503815651,"[('S', 0.9399133324623108), ('Q', 0.06008664891123772)]"
148,10,S,0.06196761503815651,"[('S', 0.9399133324623108), ('Q', 0.06008664891123772)]"
148,11,S,0.07888974994421005,"[('S', 0.9241418242454529), ('Q', 0.07585817575454712)]"
148,12,S,0.06196761503815651,"[('S', 0.9399133324623108), ('Q', 0.06008664891123772)]"
148,13,S,0.04858732968568802,"[('S', 0.9525741338729858), ('Q', 0.047425877302885056)]"
148,14,S,0.04858732968568802,"[('S', 0.9525741338729858), ('Q', 0.047425877302885056)]"
148,15,S,0.04858732968568802,"[('S', 0.9525741338729858), ('Q', 0.047425877302885056)]"
148,16,S,0.04858732968568802,"[('S', 0.9525741338729858), ('Q', 0.047425877302885056)]"
148,17,S,0.04858732968568802,"[('S', 0.9525741338729858), ('Q', 0.047425877302885056)]"
148,18,S,0.04858732968568802,"[('S', 0.9525741338729858), ('Q', 0.047425877302885056)]"
148,19,S,0.04858732968568802,"[('S', 0.9525741338729858), ('Q', 0.047425877302885056)]"
148,20,S,0.04858732968568802,"[('S', 0.9525741338729858), ('Q', 0.047425877302885056)]"
148,21,S,0.03804141283035278,"[('S', 0.9626731276512146), ('Q', 0.037326887249946594)]"
148,22,S,0.029750416055321693,"[('S', 0.970687747001648), ('Q', 0.02931223250925541)]"
148,23,S,0.03804141283035278,"[('S', 0.9626731276512146), ('Q', 0.037326887249946594)]"
148,24,S,0.03804141283035278,"[('S', 0.9626731276512146), ('Q', 0.037326887249946594)]"
148,25,S,0.03804141283035278,"[('S', 0.9626731276512146), ('Q', 0.037326887249946594)]"
148,26,S,0.029750416055321693,"[('S', 0.970687747001648), ('Q', 0.02931223250925541)]"
148,27,S,0.029750416055321693,"[('S', 0.970687747001648), ('Q', 0.02931223250925541)]"
148,28,S,0.029750416055321693,"[('S', 0.970687747001648), ('Q', 0.02931223250925541)]"
148,29,S,0.029750416055321693,"[('S', 0.970687747001648), ('Q', 0.02931223250925541)]"
148,30,S,0.029750416055321693,"[('S', 0.970687747001648), ('Q', 0.02931223250925541)]"
