participant_id,trial_index,ground_truth,nll,top2
213,1,X,0.575939416885376,"[('X', 0.562176525592804), ('S', 0.43782350420951843)]"
213,2,X,0.4740769863128662,"[('X', 0.622459352016449), ('S', 0.3775406777858734)]"
213,3,X,0.4740769863128662,"[('X', 0.622459352016449), ('S', 0.3775406777858734)]"
213,4,X,0.25192904472351074,"[('X', 0.7772998809814453), ('S', 0.22270016372203827)]"
213,5,X,0.1602240949869156,"[('X', 0.851952850818634), ('S', 0.14804720878601074)]"
213,6,X,0.10020658373832703,"[('X', 0.9046505093574524), ('S', 0.09534946084022522)]"
213,7,X,0.10020658373832703,"[('X', 0.9046505093574524), ('S', 0.09534946084022522)]"
213,8,X,0.07888974994421005,"[('X', 0.9241418242454529), ('S', 0.07585817575454712)]"
213,9,X,0.06196761503815651,"[('X', 0.9399133324623108), ('S', 0.06008664891123772)]"
213,10,X,0.04858732968568802,"[('X', 0.9525741338729858), ('S', 0.047425877302885056)]"
213,11,X,0.06196761503815651,"[('X', 0.9399133324623108), ('S', 0.06008664891123772)]"
213,12,X,0.04858732968568802,"[('X', 0.9525741338729858), ('S', 0.047425877302885056)]"
213,13,X,0.04858732968568802,"[('X', 0.9525741338729858), ('S', 0.047425877302885056)]"
213,14,X,0.04858732968568802,"[('X', 0.9525741338729858), ('S', 0.047425877302885056)]"
213,15,X,0.03804141283035278,"[('X', 0.9626731276512146), ('S', 0.037326887249946594)]"
213,16,X,0.04858732968568802,"[('X', 0.9525741338729858), ('S', 0.047425877302885056)]"
213,17,X,0.03804141283035278,"[('X', 0.9626731276512146), ('S', 0.037326887249946594)]"
213,18,X,0.03804141283035278,"[('X', 0.9626731276512146), ('S', 0.037326887249946594)]"
213,19,X,0.029750416055321693,"[('X', 0.970687747001648), ('S', 0.02931223250925541)]"
213,20,X,0.023245446383953094,"[('X', 0.977022647857666), ('S', 0.022977372631430626)]"
213,21,X,0.029750416055321693,"[('X', 0.970687747001648), ('S', 0.02931223250925541)]"
213,22,X,0.029750416055321693,"[('X', 0.970687747001648), ('S', 0.02931223250925541)]"
213,23,X,0.029750416055321693,"[('X', 0.970687747001648), ('S', 0.02931223250925541)]"
213,24,X,0.023245446383953094,"[('X', 0.977022647857666), ('S', 0.022977372631430626)]"
213,25,X,0.029750416055321693,"[('X', 0.970687747001648), ('S', 0.02931223250925541)]"
213,26,X,0.023245446383953094,"[('X', 0.977022647857666), ('S', 0.022977372631430626)]"
213,27,X,0.029750416055321693,"[('X', 0.970687747001648), ('S', 0.02931223250925541)]"
213,28,X,0.023245446383953094,"[('X', 0.977022647857666), ('S', 0.022977372631430626)]"
213,29,X,0.029750416055321693,"[('X', 0.970687747001648), ('S', 0.02931223250925541)]"
213,30,X,0.023245446383953094,"[('X', 0.977022647857666), ('S', 0.022977372631430626)]"
213,31,X,0.018149960786104202,"[('X', 0.9820137023925781), ('S', 0.01798621192574501)]"
213,32,X,0.023245446383953094,"[('X', 0.977022647857666), ('S', 0.022977372631430626)]"
213,33,X,0.023245446383953094,"[('X', 0.977022647857666), ('S', 0.022977372631430626)]"
213,34,X,0.023245446383953094,"[('X', 0.977022647857666), ('S', 0.022977372631430626)]"
213,35,X,0.023245446383953094,"[('X', 0.977022647857666), ('S', 0.022977372631430626)]"
213,36,S,3.773245334625244,"[('X', 0.977022647857666), ('S', 0.022977372631430626)]"
213,37,S,0.575939416885376,"[('S', 0.562176525592804), ('X', 0.43782350420951843)]"
213,38,S,0.1602240949869156,"[('S', 0.851952850818634), ('X', 0.14804720878601074)]"
213,39,S,0.07888974994421005,"[('S', 0.9241418242454529), ('X', 0.07585817575454712)]"
213,40,S,0.06196761503815651,"[('S', 0.9399133324623108), ('X', 0.06008664891123772)]"
213,41,S,0.04858732968568802,"[('S', 0.9525741338729858), ('X', 0.047425877302885056)]"
213,42,S,0.04858732968568802,"[('S', 0.9525741338729858), ('X', 0.047425877302885056)]"
213,43,S,0.03804141283035278,"[('S', 0.9626731276512146), ('X', 0.037326887249946594)]"
213,44,S,0.03804141283035278,"[('S', 0.9626731276512146), ('X', 0.037326887249946594)]"
213,45,S,0.04858732968568802,"[('S', 0.9525741338729858), ('X', 0.047425877302885056)]"
213,46,S,0.04858732968568802,"[('S', 0.9525741338729858), ('X', 0.047425877302885056)]"
213,47,S,0.04858732968568802,"[('S', 0.9525741338729858), ('X', 0.047425877302885056)]"
213,48,S,0.03804141283035278,"[('S', 0.9626731276512146), ('X', 0.037326887249946594)]"
213,49,S,0.03804141283035278,"[('S', 0.9626731276512146), ('X', 0.037326887249946594)]"
213,50,S,0.03804141283035278,"[('S', 0.9626731276512146), ('X', 0.037326887249946594)]"
213,51,S,0.03804141283035278,"[('S', 0.9626731276512146), ('X', 0.037326887249946594)]"
213,52,S,0.04858732968568802,"[('S', 0.9525741338729858), ('X', 0.047425877302885056)]"
213,53,S,0.03804141283035278,"[('S', 0.9626731276512146), ('X', 0.037326887249946594)]"
213,54,S,0.03804141283035278,"[('S', 0.9626731276512146), ('X', 0.037326887249946594)]"
