participant_id,trial_index,ground_truth,nll,top2
106,1,U,0.575939416885376,"[('U', 0.562176525592804), ('M', 0.43782350420951843)]"
106,2,U,0.4740769863128662,"[('U', 0.622459352016449), ('M', 0.3775406777858734)]"
106,3,U,0.4740769863128662,"[('U', 0.622459352016449), ('M', 0.3775406777858734)]"
106,4,U,0.25192904472351074,"[('U', 0.7772998809814453), ('M', 0.22270016372203827)]"
106,5,U,0.12692804634571075,"[('U', 0.8807970285415649), ('M', 0.11920291185379028)]"
106,6,U,0.10020658373832703,"[('U', 0.9046505093574524), ('M', 0.09534946084022522)]"
106,7,U,0.07888974994421005,"[('U', 0.9241418242454529), ('M', 0.07585817575454712)]"
106,8,U,0.06196761503815651,"[('U', 0.9399133324623108), ('M', 0.06008664891123772)]"
106,9,U,0.06196761503815651,"[('U', 0.9399133324623108), ('M', 0.06008664891123772)]"
106,10,U,0.06196761503815651,"[('U', 0.9399133324623108), ('M', 0.06008664891123772)]"
106,11,U,0.07888974994421005,"[('U', 0.9241418242454529), ('M', 0.07585817575454712)]"
106,12,U,0.04858732968568802,"[('U', 0.9525741338729858), ('M', 0.047425877302885056)]"
106,13,U,0.04858732968568802,"[('U', 0.9525741338729858), ('M', 0.047425877302885056)]"
106,14,U,0.03804141283035278,"[('U', 0.9626731276512146), ('M', 0.037326887249946594)]"
106,15,U,0.03804141283035278,"[('U', 0.9626731276512146), ('M', 0.037326887249946594)]"
106,16,U,0.04858732968568802,"[('U', 0.9525741338729858), ('M', 0.047425877302885056)]"
106,17,U,0.04858732968568802,"[('U', 0.9525741338729858), ('M', 0.047425877302885056)]"
106,18,U,0.03804141283035278,"[('U', 0.9626731276512146), ('M', 0.037326887249946594)]"
106,19,U,0.029750416055321693,"[('U', 0.970687747001648), ('M', 0.02931223250925541)]"
106,20,U,0.029750416055321693,"[('U', 0.970687747001648), ('M', 0.02931223250925541)]"
106,21,U,0.029750416055321693,"[('U', 0.970687747001648), ('M', 0.02931223250925541)]"
106,22,U,0.029750416055321693,"[('U', 0.970687747001648), ('M', 0.02931223250925541)]"
106,23,U,0.029750416055321693,"[('U', 0.970687747001648), ('M', 0.02931223250925541)]"
106,24,U,0.023245446383953094,"[('U', 0.977022647857666), ('M', 0.022977372631430626)]"
106,25,U,0.029750416055321693,"[('U', 0.970687747001648), ('M', 0.02931223250925541)]"
106,26,U,0.029750416055321693,"[('U', 0.970687747001648), ('M', 0.02931223250925541)]"
106,27,U,0.023245446383953094,"[('U', 0.977022647857666), ('M', 0.022977372631430626)]"
