participant_id,trial_index,ground_truth,nll,top2
209,1,I,0.575939416885376,"[('I', 0.562176525592804), ('X', 0.43782350420951843)]"
209,2,I,0.575939416885376,"[('I', 0.562176525592804), ('X', 0.43782350420951843)]"
209,3,I,0.4740769863128662,"[('I', 0.622459352016449), ('X', 0.3775406777858734)]"
209,4,I,0.2014133334159851,"[('I', 0.8175744414329529), ('X', 0.18242549896240234)]"
209,5,I,0.12692804634571075,"[('I', 0.8807970285415649), ('X', 0.11920291185379028)]"
209,6,I,0.12692804634571075,"[('I', 0.8807970285415649), ('X', 0.11920291185379028)]"
209,7,I,0.07888974994421005,"[('I', 0.9241418242454529), ('X', 0.07585817575454712)]"
209,8,I,0.07888974994421005,"[('I', 0.9241418242454529), ('X', 0.07585817575454712)]"
209,9,I,0.06196761503815651,"[('I', 0.9399133324623108), ('X', 0.06008664891123772)]"
209,10,I,0.06196761503815651,"[('I', 0.9399133324623108), ('X', 0.06008664891123772)]"
209,11,I,0.07888974994421005,"[('I', 0.9241418242454529), ('X', 0.07585817575454712)]"
209,12,I,0.04858732968568802,"[('I', 0.9525741338729858), ('X', 0.047425877302885056)]"
209,13,I,0.04858732968568802,"[('I', 0.9525741338729858), ('X', 0.047425877302885056)]"
209,14,I,0.03804141283035278,"[('I', 0.9626731276512146), ('X', 0.037326887249946594)]"
209,15,I,0.04858732968568802,"[('I', 0.9525741338729858), ('X', 0.047425877302885056)]"
209,16,I,0.04858732968568802,"[('I', 0.9525741338729858), ('X', 0.047425877302885056)]"
209,17,I,0.03804141283035278,"[('I', 0.9626731276512146), ('X', 0.037326887249946594)]"
209,18,I,0.03804141283035278,"[('I', 0.9626731276512146), ('X', 0.037326887249946594)]"
209,19,I,0.029750416055321693,"[('I', 0.970687747001648), ('X', 0.02931223250925541)]"
209,20,I,0.029750416055321693,"[('I', 0.970687747001648), ('X', 0.02931223250925541)]"
209,21,I,0.029750416055321693,"[('I', 0.970687747001648), ('X', 0.02931223250925541)]"
209,22,I,0.029750416055321693,"[('I', 0.970687747001648), ('X', 0.02931223250925541)]"
209,23,I,0.029750416055321693,"[('I', 0.970687747001648), ('X', 0.02931223250925541)]"
209,24,I,0.023245446383953094,"[('I', 0.977022647857666), ('X', 0.022977372631430626)]"
209,25,I,0.023245446383953094,"[('I', 0.977022647857666), ('X', 0.022977372631430626)]"
209,26,I,0.023245446383953094,"[('I', 0.977022647857666), ('X', 0.022977372631430626)]"
209,27,I,0.023245446383953094,"[('I', 0.977022647857666), ('X', 0.022977372631430626)]"
209,28,I,0.023245446383953094,"[('I', 0.977022647857666), ('X', 0.022977372631430626)]"
209,29,I,0.018149960786104202,"[('I', 0.9820137023925781), ('X', 0.01798621192574501)]"
209,30,I,0.023245446383953094,"[('I', 0.977022647857666), ('X', 0.022977372631430626)]"
209,31,I,0.018149960786104202,"[('I', 0.9820137023925781), ('X', 0.01798621192574501)]"
209,32,I,0.023245446383953094,"[('I', 0.977022647857666), ('X', 0.022977372631430626)]"
209,33,I,0.018149960786104202,"[('I', 0.9820137023925781), ('X', 0.01798621192574501)]"
209,34,I,0.018149960786104202,"[('I', 0.9820137023925781), ('X', 0.01798621192574501)]"
