participant_id,trial_index,ground_truth,nll,top2
169,1,A,0.575939416885376,"[('A', 0.562176525592804), ('P', 0.43782350420951843)]"
169,2,A,0.575939416885376,"[('A', 0.562176525592804), ('P', 0.43782350420951843)]"
169,3,A,0.4740769863128662,"[('A', 0.622459352016449), ('P', 0.3775406777858734)]"
169,4,A,0.25192904472351074,"[('A', 0.7772998809814453), ('P', 0.22270016372203827)]"
169,5,A,0.1602240949869156,"[('A', 0.851952850818634), ('P', 0.14804720878601074)]"
169,6,A,0.12692804634571075,"[('A', 0.8807970285415649), ('P', 0.11920291185379028)]"
169,7,A,0.10020658373832703,"[('A', 0.9046505093574524), ('P', 0.09534946084022522)]"
169,8,A,0.07888974994421005,"[('A', 0.9241418242454529), ('P', 0.07585817575454712)]"
169,9,A,0.06196761503815651,"[('A', 0.9399133324623108), ('P', 0.06008664891123772)]"
169,10,A,0.06196761503815651,"[('A', 0.9399133324623108), ('P', 0.06008664891123772)]"
169,11,A,0.07888974994421005,"[('A', 0.9241418242454529), ('P', 0.07585817575454712)]"
169,12,A,0.06196761503815651,"[('A', 0.9399133324623108), ('P', 0.06008664891123772)]"
169,13,A,0.04858732968568802,"[('A', 0.9525741338729858), ('P', 0.047425877302885056)]"
169,14,A,0.04858732968568802,"[('A', 0.9525741338729858), ('P', 0.047425877302885056)]"
169,15,A,0.04858732968568802,"[('A', 0.9525741338729858), ('P', 0.047425877302885056)]"
169,16,A,0.04858732968568802,"[('A', 0.9525741338729858), ('P', 0.047425877302885056)]"
169,17,A,0.04858732968568802,"[('A', 0.9525741338729858), ('P', 0.047425877302885056)]"
169,18,A,0.04858732968568802,"[('A', 0.9525741338729858), ('P', 0.047425877302885056)]"
169,19,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,20,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,21,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,22,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,23,A,0.029750416055321693,"[('A', 0.970687747001648), ('P', 0.02931223250925541)]"
169,24,A,0.029750416055321693,"[('A', 0.970687747001648), ('P', 0.02931223250925541)]"
169,25,A,0.029750416055321693,"[('A', 0.970687747001648), ('P', 0.02931223250925541)]"
169,26,A,0.029750416055321693,"[('A', 0.970687747001648), ('P', 0.02931223250925541)]"
169,27,A,0.029750416055321693,"[('A', 0.970687747001648), ('P', 0.02931223250925541)]"
169,28,A,0.029750416055321693,"[('A', 0.970687747001648), ('P', 0.02931223250925541)]"
169,29,A,0.023245446383953094,"[('A', 0.977022647857666), ('P', 0.022977372631430626)]"
169,30,A,0.029750416055321693,"[('A', 0.970687747001648), ('P', 0.02931223250925541)]"
169,31,A,0.023245446383953094,"[('A', 0.977022647857666), ('P', 0.022977372631430626)]"
169,32,A,0.029750416055321693,"[('A', 0.970687747001648), ('P', 0.02931223250925541)]"
169,33,A,0.023245446383953094,"[('A', 0.977022647857666), ('P', 0.022977372631430626)]"
169,34,A,0.029750416055321693,"[('A', 0.970687747001648), ('P', 0.02931223250925541)]"
169,35,A,0.029750416055321693,"[('A', 0.970687747001648), ('P', 0.02931223250925541)]"
169,36,P,3.529750347137451,"[('A', 0.970687747001648), ('P', 0.02931223250925541)]"
169,37,P,0.5231232643127441,"[('P', 0.5926665663719177), ('A', 0.4073334038257599)]"
169,38,P,0.12692804634571075,"[('P', 0.8807970285415649), ('A', 0.11920291185379028)]"
169,39,P,0.07888974994421005,"[('P', 0.9241418242454529), ('A', 0.07585817575454712)]"
169,40,P,0.06196761503815651,"[('P', 0.9399133324623108), ('A', 0.06008664891123772)]"
169,41,P,0.04858732968568802,"[('P', 0.9525741338729858), ('A', 0.047425877302885056)]"
169,42,P,0.04858732968568802,"[('P', 0.9525741338729858), ('A', 0.047425877302885056)]"
169,43,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,44,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,45,P,0.04858732968568802,"[('P', 0.9525741338729858), ('A', 0.047425877302885056)]"
169,46,P,0.06196761503815651,"[('P', 0.9399133324623108), ('A', 0.06008664891123772)]"
169,47,P,0.04858732968568802,"[('P', 0.9525741338729858), ('A', 0.047425877302885056)]"
169,48,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,49,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,50,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,51,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,52,P,0.04858732968568802,"[('P', 0.9525741338729858), ('A', 0.047425877302885056)]"
169,53,P,0.04858732968568802,"[('P', 0.9525741338729858), ('A', 0.047425877302885056)]"
169,54,P,0.04858732968568802,"[('P', 0.9525741338729858), ('A', 0.047425877302885056)]"
169,55,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,56,A,3.0485873222351074,"[('P', 0.9525741338729858), ('A', 0.047425877302885056)]"
169,57,A,0.12692804634571075,"[('A', 0.8807970285415649), ('P', 0.11920291185379028)]"
169,58,A,0.04858732968568802,"[('A', 0.9525741338729858), ('P', 0.047425877302885056)]"
169,59,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,60,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,61,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,62,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,63,A,0.029750416055321693,"[('A', 0.970687747001648), ('P', 0.02931223250925541)]"
169,64,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,65,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,66,A,0.04858732968568802,"[('A', 0.9525741338729858), ('P', 0.047425877302885056)]"
169,67,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,68,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,69,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,70,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,71,P,3.288041353225708,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,72,P,0.07888974994421005,"[('P', 0.9241418242454529), ('A', 0.07585817575454712)]"
169,73,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,74,P,0.029750416055321693,"[('P', 0.970687747001648), ('A', 0.02931223250925541)]"
169,75,P,0.029750416055321693,"[('P', 0.970687747001648), ('A', 0.02931223250925541)]"
169,76,P,0.029750416055321693,"[('P', 0.970687747001648), ('A', 0.02931223250925541)]"
169,77,P,0.029750416055321693,"[('P', 0.970687747001648), ('A', 0.02931223250925541)]"
169,78,P,0.029750416055321693,"[('P', 0.970687747001648), ('A', 0.02931223250925541)]"
169,79,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,80,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,81,P,0.04858732968568802,"[('P', 0.9525741338729858), ('A', 0.047425877302885056)]"
169,82,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,83,P,0.04858732968568802,"[('P', 0.9525741338729858), ('A', 0.047425877302885056)]"
169,84,P,0.04858732968568802,"[('P', 0.9525741338729858), ('A', 0.047425877302885056)]"
169,85,P,0.06196761503815651,"[('P', 0.9399133324623108), ('A', 0.06008664891123772)]"
169,86,A,2.3502066135406494,"[('P', 0.9046505093574524), ('A', 0.09534946084022522)]"
169,87,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,88,A,0.023245446383953094,"[('A', 0.977022647857666), ('P', 0.022977372631430626)]"
169,89,A,0.018149960786104202,"[('A', 0.9820137023925781), ('P', 0.01798621192574501)]"
169,90,A,0.023245446383953094,"[('A', 0.977022647857666), ('P', 0.022977372631430626)]"
169,91,A,0.018149960786104202,"[('A', 0.9820137023925781), ('P', 0.01798621192574501)]"
169,92,A,0.018149960786104202,"[('A', 0.9820137023925781), ('P', 0.01798621192574501)]"
169,93,A,0.029750416055321693,"[('A', 0.970687747001648), ('P', 0.02931223250925541)]"
169,94,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,95,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,96,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,97,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,98,A,0.03804141283035278,"[('A', 0.9626731276512146), ('P', 0.037326887249946594)]"
169,99,A,0.04858732968568802,"[('A', 0.9525741338729858), ('P', 0.047425877302885056)]"
169,100,A,0.12692804634571075,"[('A', 0.8807970285415649), ('P', 0.11920291185379028)]"
169,101,A,0.1602240949869156,"[('A', 0.851952850818634), ('P', 0.14804720878601074)]"
169,102,A,0.07888974994421005,"[('A', 0.9241418242454529), ('P', 0.07585817575454712)]"
169,103,A,0.07888974994421005,"[('A', 0.9241418242454529), ('P', 0.07585817575454712)]"
169,104,A,0.07888974994421005,"[('A', 0.9241418242454529), ('P', 0.07585817575454712)]"
169,105,A,0.06196761503815651,"[('A', 0.9399133324623108), ('P', 0.06008664891123772)]"
169,106,P,2.811967611312866,"[('A', 0.9399133324623108), ('P', 0.06008664891123772)]"
169,107,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,108,P,0.018149960786104202,"[('P', 0.9820137023925781), ('A', 0.01798621192574501)]"
169,109,P,0.018149960786104202,"[('P', 0.9820137023925781), ('A', 0.01798621192574501)]"
169,110,P,0.023245446383953094,"[('P', 0.977022647857666), ('A', 0.022977372631430626)]"
169,111,P,0.023245446383953094,"[('P', 0.977022647857666), ('A', 0.022977372631430626)]"
169,112,P,0.023245446383953094,"[('P', 0.977022647857666), ('A', 0.022977372631430626)]"
169,113,P,0.023245446383953094,"[('P', 0.977022647857666), ('A', 0.022977372631430626)]"
169,114,P,0.029750416055321693,"[('P', 0.970687747001648), ('A', 0.02931223250925541)]"
169,115,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,116,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,117,P,0.029750416055321693,"[('P', 0.970687747001648), ('A', 0.02931223250925541)]"
169,118,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,119,P,0.04858732968568802,"[('P', 0.9525741338729858), ('A', 0.047425877302885056)]"
169,120,P,0.07888974994421005,"[('P', 0.9241418242454529), ('A', 0.07585817575454712)]"
169,121,P,0.12692804634571075,"[('P', 0.8807970285415649), ('A', 0.11920291185379028)]"
169,122,P,0.10020658373832703,"[('P', 0.9046505093574524), ('A', 0.09534946084022522)]"
169,123,P,0.07888974994421005,"[('P', 0.9241418242454529), ('A', 0.07585817575454712)]"
169,124,P,0.06196761503815651,"[('P', 0.9399133324623108), ('A', 0.06008664891123772)]"
169,125,P,0.10020658373832703,"[('P', 0.9046505093574524), ('A', 0.09534946084022522)]"
169,126,P,0.1602240949869156,"[('P', 0.851952850818634), ('A', 0.14804720878601074)]"
169,127,P,0.12692804634571075,"[('P', 0.8807970285415649), ('A', 0.11920291185379028)]"
169,128,P,0.10020658373832703,"[('P', 0.9046505093574524), ('A', 0.09534946084022522)]"
169,129,P,0.07888974994421005,"[('P', 0.9241418242454529), ('A', 0.07585817575454712)]"
169,130,P,0.06196761503815651,"[('P', 0.9399133324623108), ('A', 0.06008664891123772)]"
169,131,P,0.06196761503815651,"[('P', 0.9399133324623108), ('A', 0.06008664891123772)]"
169,132,P,0.06196761503815651,"[('P', 0.9399133324623108), ('A', 0.06008664891123772)]"
169,133,P,0.06196761503815651,"[('P', 0.9399133324623108), ('A', 0.06008664891123772)]"
169,134,P,0.04858732968568802,"[('P', 0.9525741338729858), ('A', 0.047425877302885056)]"
169,135,P,0.04858732968568802,"[('P', 0.9525741338729858), ('A', 0.047425877302885056)]"
169,136,P,0.04858732968568802,"[('P', 0.9525741338729858), ('A', 0.047425877302885056)]"
169,137,P,0.04858732968568802,"[('P', 0.9525741338729858), ('A', 0.047425877302885056)]"
169,138,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,139,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
169,140,P,0.03804141283035278,"[('P', 0.9626731276512146), ('A', 0.037326887249946594)]"
