participant_id,trial_index,ground_truth,nll,top2
146,1,K,0.575939416885376,"[('K', 0.562176525592804), ('U', 0.43782350420951843)]"
146,2,K,0.6931471824645996,"[('U', 0.5), ('K', 0.5)]"
146,3,K,0.575939416885376,"[('K', 0.562176525592804), ('U', 0.43782350420951843)]"
146,4,K,0.25192904472351074,"[('K', 0.7772998809814453), ('U', 0.22270016372203827)]"
146,5,K,0.1602240949869156,"[('K', 0.851952850818634), ('U', 0.14804720878601074)]"
146,6,K,0.10020658373832703,"[('K', 0.9046505093574524), ('U', 0.09534946084022522)]"
146,7,K,0.07888974994421005,"[('K', 0.9241418242454529), ('U', 0.07585817575454712)]"
146,8,K,0.06196761503815651,"[('K', 0.9399133324623108), ('U', 0.06008664891123772)]"
146,9,K,0.04858732968568802,"[('K', 0.9525741338729858), ('U', 0.047425877302885056)]"
146,10,K,0.04858732968568802,"[('K', 0.9525741338729858), ('U', 0.047425877302885056)]"
146,11,K,0.07888974994421005,"[('K', 0.9241418242454529), ('U', 0.07585817575454712)]"
146,12,K,0.06196761503815651,"[('K', 0.9399133324623108), ('U', 0.06008664891123772)]"
146,13,K,0.04858732968568802,"[('K', 0.9525741338729858), ('U', 0.047425877302885056)]"
146,14,K,0.04858732968568802,"[('K', 0.9525741338729858), ('U', 0.047425877302885056)]"
146,15,K,0.04858732968568802,"[('K', 0.9525741338729858), ('U', 0.047425877302885056)]"
146,16,K,0.03804141283035278,"[('K', 0.9626731276512146), ('U', 0.037326887249946594)]"
146,17,K,0.03804141283035278,"[('K', 0.9626731276512146), ('U', 0.037326887249946594)]"
146,18,K,0.029750416055321693,"[('K', 0.970687747001648), ('U', 0.02931223250925541)]"
146,19,K,0.029750416055321693,"[('K', 0.970687747001648), ('U', 0.02931223250925541)]"
146,20,K,0.029750416055321693,"[('K', 0.970687747001648), ('U', 0.02931223250925541)]"
146,21,K,0.029750416055321693,"[('K', 0.970687747001648), ('U', 0.02931223250925541)]"
146,22,K,0.023245446383953094,"[('K', 0.977022647857666), ('U', 0.022977372631430626)]"
146,23,K,0.023245446383953094,"[('K', 0.977022647857666), ('U', 0.022977372631430626)]"
146,24,K,0.023245446383953094,"[('K', 0.977022647857666), ('U', 0.022977372631430626)]"
146,25,K,0.023245446383953094,"[('K', 0.977022647857666), ('U', 0.022977372631430626)]"
146,26,K,0.029750416055321693,"[('K', 0.970687747001648), ('U', 0.02931223250925541)]"
146,27,K,0.029750416055321693,"[('K', 0.970687747001648), ('U', 0.02931223250925541)]"
146,28,K,0.023245446383953094,"[('K', 0.977022647857666), ('U', 0.022977372631430626)]"
146,29,K,0.023245446383953094,"[('K', 0.977022647857666), ('U', 0.022977372631430626)]"
146,30,K,0.023245446383953094,"[('K', 0.977022647857666), ('U', 0.022977372631430626)]"
146,31,K,0.023245446383953094,"[('K', 0.977022647857666), ('U', 0.022977372631430626)]"
146,32,K,0.023245446383953094,"[('K', 0.977022647857666), ('U', 0.022977372631430626)]"
146,33,K,0.023245446383953094,"[('K', 0.977022647857666), ('U', 0.022977372631430626)]"
146,34,K,0.023245446383953094,"[('K', 0.977022647857666), ('U', 0.022977372631430626)]"
146,35,K,0.023245446383953094,"[('K', 0.977022647857666), ('U', 0.022977372631430626)]"
146,36,U,3.529750347137451,"[('K', 0.970687747001648), ('U', 0.02931223250925541)]"
146,37,U,0.38687101006507874,"[('U', 0.6791786551475525), ('K', 0.3208213150501251)]"
146,38,U,0.12692804634571075,"[('U', 0.8807970285415649), ('K', 0.11920291185379028)]"
146,39,U,0.06196761503815651,"[('U', 0.9399133324623108), ('K', 0.06008664891123772)]"
146,40,U,0.04858732968568802,"[('U', 0.9525741338729858), ('K', 0.047425877302885056)]"
146,41,U,0.03804141283035278,"[('U', 0.9626731276512146), ('K', 0.037326887249946594)]"
146,42,U,0.03804141283035278,"[('U', 0.9626731276512146), ('K', 0.037326887249946594)]"
146,43,U,0.029750416055321693,"[('U', 0.970687747001648), ('K', 0.02931223250925541)]"
146,44,U,0.029750416055321693,"[('U', 0.970687747001648), ('K', 0.02931223250925541)]"
146,45,U,0.029750416055321693,"[('U', 0.970687747001648), ('K', 0.02931223250925541)]"
146,46,U,0.03804141283035278,"[('U', 0.9626731276512146), ('K', 0.037326887249946594)]"
146,47,U,0.03804141283035278,"[('U', 0.9626731276512146), ('K', 0.037326887249946594)]"
146,48,U,0.03804141283035278,"[('U', 0.9626731276512146), ('K', 0.037326887249946594)]"
146,49,U,0.029750416055321693,"[('U', 0.970687747001648), ('K', 0.02931223250925541)]"
146,50,U,0.029750416055321693,"[('U', 0.970687747001648), ('K', 0.02931223250925541)]"
146,51,U,0.03804141283035278,"[('U', 0.9626731276512146), ('K', 0.037326887249946594)]"
146,52,U,0.03804141283035278,"[('U', 0.9626731276512146), ('K', 0.037326887249946594)]"
146,53,U,0.029750416055321693,"[('U', 0.970687747001648), ('K', 0.02931223250925541)]"
146,54,U,0.03804141283035278,"[('U', 0.9626731276512146), ('K', 0.037326887249946594)]"
146,55,U,0.029750416055321693,"[('U', 0.970687747001648), ('K', 0.02931223250925541)]"
146,56,K,3.529750347137451,"[('U', 0.970687747001648), ('K', 0.02931223250925541)]"
146,57,K,0.12692804634571075,"[('K', 0.8807970285415649), ('U', 0.11920291185379028)]"
146,58,K,0.06196761503815651,"[('K', 0.9399133324623108), ('U', 0.06008664891123772)]"
146,59,K,0.029750416055321693,"[('K', 0.970687747001648), ('U', 0.02931223250925541)]"
146,60,K,0.029750416055321693,"[('K', 0.970687747001648), ('U', 0.02931223250925541)]"
146,61,K,0.029750416055321693,"[('K', 0.970687747001648), ('U', 0.02931223250925541)]"
146,62,K,0.023245446383953094,"[('K', 0.977022647857666), ('U', 0.022977372631430626)]"
146,63,K,0.029750416055321693,"[('K', 0.970687747001648), ('U', 0.02931223250925541)]"
146,64,K,0.029750416055321693,"[('K', 0.970687747001648), ('U', 0.02931223250925541)]"
146,65,K,0.029750416055321693,"[('K', 0.970687747001648), ('U', 0.02931223250925541)]"
146,66,K,0.04858732968568802,"[('K', 0.9525741338729858), ('U', 0.047425877302885056)]"
146,67,K,0.03804141283035278,"[('K', 0.9626731276512146), ('U', 0.037326887249946594)]"
146,68,K,0.03804141283035278,"[('K', 0.9626731276512146), ('U', 0.037326887249946594)]"
146,69,K,0.029750416055321693,"[('K', 0.970687747001648), ('U', 0.02931223250925541)]"
146,70,K,0.029750416055321693,"[('K', 0.970687747001648), ('U', 0.02931223250925541)]"
146,71,U,3.288041353225708,"[('K', 0.9626731276512146), ('U', 0.037326887249946594)]"
146,72,U,0.06196761503815651,"[('U', 0.9399133324623108), ('K', 0.06008664891123772)]"
146,73,U,0.029750416055321693,"[('U', 0.970687747001648), ('K', 0.02931223250925541)]"
146,74,U,0.029750416055321693,"[('U', 0.970687747001648), ('K', 0.02931223250925541)]"
146,75,U,0.023245446383953094,"[('U', 0.977022647857666), ('K', 0.022977372631430626)]"
146,76,U,0.023245446383953094,"[('U', 0.977022647857666), ('K', 0.022977372631430626)]"
