participant_id,trial_index,ground_truth,nll,top2
138,1,N,0.4740769863128662,"[('N', 0.622459352016449), ('J', 0.3775406777858734)]"
138,2,N,0.575939416885376,"[('N', 0.562176525592804), ('J', 0.43782350420951843)]"
138,3,N,0.4740769863128662,"[('N', 0.622459352016449), ('J', 0.3775406777858734)]"
138,4,N,0.25192904472351074,"[('N', 0.7772998809814453), ('J', 0.22270016372203827)]"
138,5,N,0.1602240949869156,"[('N', 0.851952850818634), ('J', 0.14804720878601074)]"
138,6,N,0.12692804634571075,"[('N', 0.8807970285415649), ('J', 0.11920291185379028)]"
138,7,N,0.10020658373832703,"[('N', 0.9046505093574524), ('J', 0.09534946084022522)]"
138,8,N,0.07888974994421005,"[('N', 0.9241418242454529), ('J', 0.07585817575454712)]"
138,9,N,0.07888974994421005,"[('N', 0.9241418242454529), ('J', 0.07585817575454712)]"
138,10,N,0.06196761503815651,"[('N', 0.9399133324623108), ('J', 0.06008664891123772)]"
138,11,N,0.07888974994421005,"[('N', 0.9241418242454529), ('J', 0.07585817575454712)]"
138,12,N,0.06196761503815651,"[('N', 0.9399133324623108), ('J', 0.06008664891123772)]"
138,13,N,0.04858732968568802,"[('N', 0.9525741338729858), ('J', 0.047425877302885056)]"
138,14,N,0.03804141283035278,"[('N', 0.9626731276512146), ('J', 0.037326887249946594)]"
138,15,N,0.04858732968568802,"[('N', 0.9525741338729858), ('J', 0.047425877302885056)]"
138,16,N,0.04858732968568802,"[('N', 0.9525741338729858), ('J', 0.047425877302885056)]"
138,17,N,0.04858732968568802,"[('N', 0.9525741338729858), ('J', 0.047425877302885056)]"
138,18,N,0.03804141283035278,"[('N', 0.9626731276512146), ('J', 0.037326887249946594)]"
138,19,N,0.04858732968568802,"[('N', 0.9525741338729858), ('J', 0.047425877302885056)]"
138,20,N,0.03804141283035278,"[('N', 0.9626731276512146), ('J', 0.037326887249946594)]"
138,21,N,0.03804141283035278,"[('N', 0.9626731276512146), ('J', 0.037326887249946594)]"
138,22,N,0.029750416055321693,"[('N', 0.970687747001648), ('J', 0.02931223250925541)]"
138,23,N,0.03804141283035278,"[('N', 0.9626731276512146), ('J', 0.037326887249946594)]"
138,24,N,0.029750416055321693,"[('N', 0.970687747001648), ('J', 0.02931223250925541)]"
138,25,N,0.029750416055321693,"[('N', 0.970687747001648), ('J', 0.02931223250925541)]"
138,26,N,0.023245446383953094,"[('N', 0.977022647857666), ('J', 0.022977372631430626)]"
138,27,N,0.029750416055321693,"[('N', 0.970687747001648), ('J', 0.02931223250925541)]"
138,28,N,0.029750416055321693,"[('N', 0.970687747001648), ('J', 0.02931223250925541)]"
138,29,N,0.023245446383953094,"[('N', 0.977022647857666), ('J', 0.022977372631430626)]"
138,30,N,0.023245446383953094,"[('N', 0.977022647857666), ('J', 0.022977372631430626)]"
138,31,N,0.023245446383953094,"[('N', 0.977022647857666), ('J', 0.022977372631430626)]"
138,32,N,0.023245446383953094,"[('N', 0.977022647857666), ('J', 0.022977372631430626)]"
138,33,N,0.023245446383953094,"[('N', 0.977022647857666), ('J', 0.022977372631430626)]"
138,34,N,0.023245446383953094,"[('N', 0.977022647857666), ('J', 0.022977372631430626)]"
138,35,N,0.023245446383953094,"[('N', 0.977022647857666), ('J', 0.022977372631430626)]"
138,36,J,3.773245334625244,"[('N', 0.977022647857666), ('J', 0.022977372631430626)]"
138,37,J,0.38687101006507874,"[('J', 0.6791786551475525), ('N', 0.3208213150501251)]"
138,38,J,0.12692804634571075,"[('J', 0.8807970285415649), ('N', 0.11920291185379028)]"
138,39,J,0.07888974994421005,"[('J', 0.9241418242454529), ('N', 0.07585817575454712)]"
138,40,J,0.06196761503815651,"[('J', 0.9399133324623108), ('N', 0.06008664891123772)]"
138,41,J,0.04858732968568802,"[('J', 0.9525741338729858), ('N', 0.047425877302885056)]"
138,42,J,0.04858732968568802,"[('J', 0.9525741338729858), ('N', 0.047425877302885056)]"
138,43,J,0.03804141283035278,"[('J', 0.9626731276512146), ('N', 0.037326887249946594)]"
138,44,J,0.03804141283035278,"[('J', 0.9626731276512146), ('N', 0.037326887249946594)]"
138,45,J,0.03804141283035278,"[('J', 0.9626731276512146), ('N', 0.037326887249946594)]"
138,46,J,0.03804141283035278,"[('J', 0.9626731276512146), ('N', 0.037326887249946594)]"
138,47,J,0.03804141283035278,"[('J', 0.9626731276512146), ('N', 0.037326887249946594)]"
138,48,J,0.03804141283035278,"[('J', 0.9626731276512146), ('N', 0.037326887249946594)]"
138,49,J,0.029750416055321693,"[('J', 0.970687747001648), ('N', 0.02931223250925541)]"
138,50,J,0.029750416055321693,"[('J', 0.970687747001648), ('N', 0.02931223250925541)]"
138,51,J,0.029750416055321693,"[('J', 0.970687747001648), ('N', 0.02931223250925541)]"
138,52,J,0.03804141283035278,"[('J', 0.9626731276512146), ('N', 0.037326887249946594)]"
138,53,J,0.03804141283035278,"[('J', 0.9626731276512146), ('N', 0.037326887249946594)]"
138,54,J,0.029750416055321693,"[('J', 0.970687747001648), ('N', 0.02931223250925541)]"
138,55,J,0.029750416055321693,"[('J', 0.970687747001648), ('N', 0.02931223250925541)]"
138,56,N,3.529750347137451,"[('J', 0.970687747001648), ('N', 0.02931223250925541)]"
138,57,N,0.12692804634571075,"[('N', 0.8807970285415649), ('J', 0.11920291185379028)]"
138,58,N,0.06196761503815651,"[('N', 0.9399133324623108), ('J', 0.06008664891123772)]"
138,59,N,0.03804141283035278,"[('N', 0.9626731276512146), ('J', 0.037326887249946594)]"
138,60,N,0.029750416055321693,"[('N', 0.970687747001648), ('J', 0.02931223250925541)]"
138,61,N,0.029750416055321693,"[('N', 0.970687747001648), ('J', 0.02931223250925541)]"
138,62,N,0.029750416055321693,"[('N', 0.970687747001648), ('J', 0.02931223250925541)]"
138,63,N,0.03804141283035278,"[('N', 0.9626731276512146), ('J', 0.037326887249946594)]"
138,64,N,0.03804141283035278,"[('N', 0.9626731276512146), ('J', 0.037326887249946594)]"
138,65,N,0.03804141283035278,"[('N', 0.9626731276512146), ('J', 0.037326887249946594)]"
138,66,N,0.04858732968568802,"[('N', 0.9525741338729858), ('J', 0.047425877302885056)]"
138,67,N,0.03804141283035278,"[('N', 0.9626731276512146), ('J', 0.037326887249946594)]"
138,68,N,0.03804141283035278,"[('N', 0.9626731276512146), ('J', 0.037326887249946594)]"
138,69,N,0.029750416055321693,"[('N', 0.970687747001648), ('J', 0.02931223250925541)]"
138,70,N,0.03804141283035278,"[('N', 0.9626731276512146), ('J', 0.037326887249946594)]"
138,71,J,3.288041353225708,"[('N', 0.9626731276512146), ('J', 0.037326887249946594)]"
138,72,J,0.06196761503815651,"[('J', 0.9399133324623108), ('N', 0.06008664891123772)]"
138,73,J,0.03804141283035278,"[('J', 0.9626731276512146), ('N', 0.037326887249946594)]"
138,74,J,0.029750416055321693,"[('J', 0.970687747001648), ('N', 0.02931223250925541)]"
138,75,J,0.029750416055321693,"[('J', 0.970687747001648), ('N', 0.02931223250925541)]"
138,76,J,0.029750416055321693,"[('J', 0.970687747001648), ('N', 0.02931223250925541)]"
