participant_id,trial_index,ground_truth,nll,top2
3479,1,X,0.575939416885376,"[('X', 0.562176525592804), ('D', 0.43782350420951843)]"
3479,2,X,0.575939416885376,"[('X', 0.562176525592804), ('D', 0.43782350420951843)]"
3479,3,D,0.9740769863128662,"[('X', 0.622459352016449), ('D', 0.3775406777858734)]"
3479,4,D,0.825939416885376,"[('X', 0.562176525592804), ('D', 0.43782350420951843)]"
3479,5,D,0.9740769863128662,"[('X', 0.622459352016449), ('D', 0.3775406777858734)]"
3479,6,D,0.6931471824645996,"[('X', 0.5), ('D', 0.5)]"
3479,7,X,0.825939416885376,"[('D', 0.562176525592804), ('X', 0.43782350420951843)]"
3479,8,D,1.3132617473602295,"[('X', 0.7310584783554077), ('D', 0.26894140243530273)]"
3479,9,D,0.6931471824645996,"[('X', 0.5), ('D', 0.5)]"
3479,10,X,0.6931471824645996,"[('X', 0.5), ('D', 0.5)]"
3479,11,D,0.825939416885376,"[('X', 0.562176525592804), ('D', 0.43782350420951843)]"
3479,12,D,0.6325989961624146,"[('D', 0.531209409236908), ('X', 0.4687906503677368)]"
3479,13,D,0.6931471824645996,"[('X', 0.5), ('D', 0.5)]"
3479,14,D,0.575939416885376,"[('D', 0.562176525592804), ('X', 0.43782350420951843)]"
3479,15,D,0.4740769863128662,"[('D', 0.622459352016449), ('X', 0.3775406777858734)]"
3479,16,D,0.38687101006507874,"[('D', 0.6791786551475525), ('X', 0.3208213150501251)]"
3479,17,D,0.3132617473602295,"[('D', 0.7310584783554077), ('X', 0.26894140243530273)]"
3479,18,D,0.25192904472351074,"[('D', 0.7772998809814453), ('X', 0.22270016372203827)]"
3479,19,D,0.2014133334159851,"[('D', 0.8175744414329529), ('X', 0.18242549896240234)]"
3479,20,D,0.1602240949869156,"[('D', 0.851952850818634), ('X', 0.14804720878601074)]"
3479,21,D,0.1602240949869156,"[('D', 0.851952850818634), ('X', 0.14804720878601074)]"
3479,22,X,2.1269280910491943,"[('D', 0.8807970285415649), ('X', 0.11920291185379028)]"
3479,23,D,0.6931471824645996,"[('X', 0.5), ('D', 0.5)]"
3479,24,D,0.25192904472351074,"[('D', 0.7772998809814453), ('X', 0.22270016372203827)]"
3479,25,X,1.5019290447235107,"[('D', 0.7772998809814453), ('X', 0.22270016372203827)]"
3479,26,D,0.575939416885376,"[('D', 0.562176525592804), ('X', 0.43782350420951843)]"
3479,27,D,0.38687101006507874,"[('D', 0.6791786551475525), ('X', 0.3208213150501251)]"
3479,28,X,1.3132617473602295,"[('D', 0.7310584783554077), ('X', 0.26894140243530273)]"
3479,29,D,0.38687101006507874,"[('D', 0.6791786551475525), ('X', 0.3208213150501251)]"
3479,30,D,0.38687101006507874,"[('D', 0.6791786551475525), ('X', 0.3208213150501251)]"
3479,31,D,0.575939416885376,"[('D', 0.562176525592804), ('X', 0.43782350420951843)]"
3479,32,X,1.5019290447235107,"[('D', 0.7772998809814453), ('X', 0.22270016372203827)]"
3479,33,D,0.38687101006507874,"[('D', 0.6791786551475525), ('X', 0.3208213150501251)]"
3479,34,D,0.3132617473602295,"[('D', 0.7310584783554077), ('X', 0.26894140243530273)]"
3479,35,D,0.38687101006507874,"[('D', 0.6791786551475525), ('X', 0.3208213150501251)]"
3479,36,D,0.38687101006507874,"[('D', 0.6791786551475525), ('X', 0.3208213150501251)]"
3479,37,D,0.25192904472351074,"[('D', 0.7772998809814453), ('X', 0.22270016372203827)]"
3479,38,X,1.5019290447235107,"[('D', 0.7772998809814453), ('X', 0.22270016372203827)]"
3479,39,D,0.38687101006507874,"[('D', 0.6791786551475525), ('X', 0.3208213150501251)]"
3479,40,D,0.25192904472351074,"[('D', 0.7772998809814453), ('X', 0.22270016372203827)]"
3479,41,D,0.25192904472351074,"[('D', 0.7772998809814453), ('X', 0.22270016372203827)]"
3479,42,D,0.25192904472351074,"[('D', 0.7772998809814453), ('X', 0.22270016372203827)]"
3479,43,D,0.3132617473602295,"[('D', 0.7310584783554077), ('X', 0.26894140243530273)]"
3479,44,D,0.25192904472351074,"[('D', 0.7772998809814453), ('X', 0.22270016372203827)]"
3479,45,X,1.5019290447235107,"[('D', 0.7772998809814453), ('X', 0.22270016372203827)]"
3479,46,D,0.25192904472351074,"[('D', 0.7772998809814453), ('X', 0.22270016372203827)]"
3479,47,X,1.9102240800857544,"[('D', 0.851952850818634), ('X', 0.14804720878601074)]"
