participant_id,trial_index,ground_truth,nll,top2
135,1,F,0.6931471824645996,"[('G', 0.5), ('F', 0.5)]"
135,2,F,1.5019290447235107,"[('G', 0.7772998809814453), ('F', 0.22270016372203827)]"
135,3,F,0.38687101006507874,"[('F', 0.6791786551475525), ('G', 0.3208213150501251)]"
135,4,F,0.3484445810317993,"[('F', 0.7057850360870361), ('G', 0.29421499371528625)]"
135,5,F,0.28115010261535645,"[('F', 0.7549149990081787), ('G', 0.24508503079414368)]"
135,6,F,0.25192904472351074,"[('F', 0.7772998809814453), ('G', 0.22270016372203827)]"
135,7,F,0.10020658373832703,"[('F', 0.9046505093574524), ('G', 0.09534946084022522)]"
135,8,F,0.10020658373832703,"[('F', 0.9046505093574524), ('G', 0.09534946084022522)]"
135,9,F,0.07888974994421005,"[('F', 0.9241418242454529), ('G', 0.07585817575454712)]"
135,10,F,0.07888974994421005,"[('F', 0.9241418242454529), ('G', 0.07585817575454712)]"
135,11,F,0.12692804634571075,"[('F', 0.8807970285415649), ('G', 0.11920291185379028)]"
135,12,F,0.10020658373832703,"[('F', 0.9046505093574524), ('G', 0.09534946084022522)]"
135,13,F,0.07888974994421005,"[('F', 0.9241418242454529), ('G', 0.07585817575454712)]"
135,14,F,0.07888974994421005,"[('F', 0.9241418242454529), ('G', 0.07585817575454712)]"
135,15,F,0.06196761503815651,"[('F', 0.9399133324623108), ('G', 0.06008664891123772)]"
135,16,F,0.06196761503815651,"[('F', 0.9399133324623108), ('G', 0.06008664891123772)]"
135,17,F,0.06196761503815651,"[('F', 0.9399133324623108), ('G', 0.06008664891123772)]"
135,18,F,0.07888974994421005,"[('F', 0.9241418242454529), ('G', 0.07585817575454712)]"
135,19,F,0.06196761503815651,"[('F', 0.9399133324623108), ('G', 0.06008664891123772)]"
135,20,F,0.04858732968568802,"[('F', 0.9525741338729858), ('G', 0.047425877302885056)]"
135,21,F,0.06196761503815651,"[('F', 0.9399133324623108), ('G', 0.06008664891123772)]"
135,22,F,0.06196761503815651,"[('F', 0.9399133324623108), ('G', 0.06008664891123772)]"
135,23,F,0.06196761503815651,"[('F', 0.9399133324623108), ('G', 0.06008664891123772)]"
135,24,F,0.06196761503815651,"[('F', 0.9399133324623108), ('G', 0.06008664891123772)]"
135,25,F,0.06196761503815651,"[('F', 0.9399133324623108), ('G', 0.06008664891123772)]"
135,26,F,0.04858732968568802,"[('F', 0.9525741338729858), ('G', 0.047425877302885056)]"
135,27,F,0.04858732968568802,"[('F', 0.9525741338729858), ('G', 0.047425877302885056)]"
135,28,F,0.03804141283035278,"[('F', 0.9626731276512146), ('G', 0.037326887249946594)]"
135,29,F,0.04858732968568802,"[('F', 0.9525741338729858), ('G', 0.047425877302885056)]"
135,30,F,0.04858732968568802,"[('F', 0.9525741338729858), ('G', 0.047425877302885056)]"
135,31,F,0.04858732968568802,"[('F', 0.9525741338729858), ('G', 0.047425877302885056)]"
135,32,F,0.04858732968568802,"[('F', 0.9525741338729858), ('G', 0.047425877302885056)]"
135,33,F,0.03804141283035278,"[('F', 0.9626731276512146), ('G', 0.037326887249946594)]"
135,34,F,0.04858732968568802,"[('F', 0.9525741338729858), ('G', 0.047425877302885056)]"
135,35,F,0.029750416055321693,"[('F', 0.970687747001648), ('G', 0.02931223250925541)]"
135,36,G,3.288041353225708,"[('F', 0.9626731276512146), ('G', 0.037326887249946594)]"
135,37,G,0.12692804634571075,"[('G', 0.8807970285415649), ('F', 0.11920291185379028)]"
135,38,G,0.023245446383953094,"[('G', 0.977022647857666), ('F', 0.022977372631430626)]"
135,39,G,0.029750416055321693,"[('G', 0.970687747001648), ('F', 0.02931223250925541)]"
135,40,G,0.01416344940662384,"[('G', 0.9859364032745361), ('F', 0.014063626527786255)]"
135,41,G,0.018149960786104202,"[('G', 0.9820137023925781), ('F', 0.01798621192574501)]"
