participant_id,trial_index,ground_truth,nll,top2
142,1,F,0.575939416885376,"[('F', 0.562176525592804), ('E', 0.43782350420951843)]"
142,2,F,1.3132617473602295,"[('E', 0.7310584783554077), ('F', 0.26894140243530273)]"
142,3,F,0.7575989961624146,"[('E', 0.531209409236908), ('F', 0.4687906503677368)]"
142,4,F,0.3132617473602295,"[('F', 0.7310584783554077), ('E', 0.26894140243530273)]"
142,5,F,0.10020658373832703,"[('F', 0.9046505093574524), ('E', 0.09534946084022522)]"
142,6,F,0.10020658373832703,"[('F', 0.9046505093574524), ('E', 0.09534946084022522)]"
142,7,F,0.07888974994421005,"[('F', 0.9241418242454529), ('E', 0.07585817575454712)]"
142,8,F,0.07888974994421005,"[('F', 0.9241418242454529), ('E', 0.07585817575454712)]"
142,9,F,0.07888974994421005,"[('F', 0.9241418242454529), ('E', 0.07585817575454712)]"
142,10,F,0.07888974994421005,"[('F', 0.9241418242454529), ('E', 0.07585817575454712)]"
142,11,F,0.07888974994421005,"[('F', 0.9241418242454529), ('E', 0.07585817575454712)]"
142,12,F,0.06196761503815651,"[('F', 0.9399133324623108), ('E', 0.06008664891123772)]"
142,13,F,0.04858732968568802,"[('F', 0.9525741338729858), ('E', 0.047425877302885056)]"
142,14,F,0.04858732968568802,"[('F', 0.9525741338729858), ('E', 0.047425877302885056)]"
142,15,F,0.04858732968568802,"[('F', 0.9525741338729858), ('E', 0.047425877302885056)]"
142,16,F,0.04858732968568802,"[('F', 0.9525741338729858), ('E', 0.047425877302885056)]"
142,17,F,0.04858732968568802,"[('F', 0.9525741338729858), ('E', 0.047425877302885056)]"
142,18,F,0.03804141283035278,"[('F', 0.9626731276512146), ('E', 0.037326887249946594)]"
142,19,F,0.04858732968568802,"[('F', 0.9525741338729858), ('E', 0.047425877302885056)]"
142,20,F,0.06196761503815651,"[('F', 0.9399133324623108), ('E', 0.06008664891123772)]"
142,21,F,0.06196761503815651,"[('F', 0.9399133324623108), ('E', 0.06008664891123772)]"
142,22,F,0.03804141283035278,"[('F', 0.9626731276512146), ('E', 0.037326887249946594)]"
142,23,F,0.03804141283035278,"[('F', 0.9626731276512146), ('E', 0.037326887249946594)]"
142,24,F,0.029750416055321693,"[('F', 0.970687747001648), ('E', 0.02931223250925541)]"
142,25,F,0.03804141283035278,"[('F', 0.9626731276512146), ('E', 0.037326887249946594)]"
142,26,F,0.03804141283035278,"[('F', 0.9626731276512146), ('E', 0.037326887249946594)]"
142,27,F,0.03804141283035278,"[('F', 0.9626731276512146), ('E', 0.037326887249946594)]"
142,28,F,0.04858732968568802,"[('F', 0.9525741338729858), ('E', 0.047425877302885056)]"
142,29,F,0.03804141283035278,"[('F', 0.9626731276512146), ('E', 0.037326887249946594)]"
142,30,F,0.029750416055321693,"[('F', 0.970687747001648), ('E', 0.02931223250925541)]"
142,31,F,0.03804141283035278,"[('F', 0.9626731276512146), ('E', 0.037326887249946594)]"
142,32,F,0.04858732968568802,"[('F', 0.9525741338729858), ('E', 0.047425877302885056)]"
142,33,F,0.03804141283035278,"[('F', 0.9626731276512146), ('E', 0.037326887249946594)]"
142,34,F,0.03804141283035278,"[('F', 0.9626731276512146), ('E', 0.037326887249946594)]"
142,35,F,0.03804141283035278,"[('F', 0.9626731276512146), ('E', 0.037326887249946594)]"
142,36,E,3.0485873222351074,"[('F', 0.9525741338729858), ('E', 0.047425877302885056)]"
142,37,E,0.12692804634571075,"[('E', 0.8807970285415649), ('F', 0.11920291185379028)]"
142,38,E,0.029750416055321693,"[('E', 0.970687747001648), ('F', 0.02931223250925541)]"
142,39,E,0.011047743260860443,"[('E', 0.9890130758285522), ('F', 0.010986941866576672)]"
142,40,E,0.018149960786104202,"[('E', 0.9820137023925781), ('F', 0.01798621192574501)]"
142,41,E,0.018149960786104202,"[('E', 0.9820137023925781), ('F', 0.01798621192574501)]"
142,42,E,0.011047743260860443,"[('E', 0.9890130758285522), ('F', 0.010986941866576672)]"
142,43,E,0.01416344940662384,"[('E', 0.9859364032745361), ('F', 0.014063626527786255)]"
142,44,E,0.008614521473646164,"[('E', 0.9914224743843079), ('F', 0.008577484637498856)]"
142,45,E,0.01416344940662384,"[('E', 0.9859364032745361), ('F', 0.014063626527786255)]"
142,46,E,0.01416344940662384,"[('E', 0.9859364032745361), ('F', 0.014063626527786255)]"
142,47,E,0.011047743260860443,"[('E', 0.9890130758285522), ('F', 0.010986941866576672)]"
142,48,E,0.01416344940662384,"[('E', 0.9859364032745361), ('F', 0.014063626527786255)]"
142,49,E,0.011047743260860443,"[('E', 0.9890130758285522), ('F', 0.010986941866576672)]"
142,50,E,0.018149960786104202,"[('E', 0.9820137023925781), ('F', 0.01798621192574501)]"
142,51,E,0.023245446383953094,"[('E', 0.977022647857666), ('F', 0.022977372631430626)]"
142,52,E,0.023245446383953094,"[('E', 0.977022647857666), ('F', 0.022977372631430626)]"
142,53,E,0.029750416055321693,"[('E', 0.970687747001648), ('F', 0.02931223250925541)]"
142,54,E,0.018149960786104202,"[('E', 0.9820137023925781), ('F', 0.01798621192574501)]"
142,55,E,0.029750416055321693,"[('E', 0.970687747001648), ('F', 0.02931223250925541)]"
142,56,F,3.773245334625244,"[('E', 0.977022647857666), ('F', 0.022977372631430626)]"
142,57,F,0.12692804634571075,"[('F', 0.8807970285415649), ('E', 0.11920291185379028)]"
142,58,F,0.029750416055321693,"[('F', 0.970687747001648), ('E', 0.02931223250925541)]"
142,59,F,0.029750416055321693,"[('F', 0.970687747001648), ('E', 0.02931223250925541)]"
142,60,F,0.018149960786104202,"[('F', 0.9820137023925781), ('E', 0.01798621192574501)]"
142,61,F,0.011047743260860443,"[('F', 0.9890130758285522), ('E', 0.010986941866576672)]"
142,62,F,0.018149960786104202,"[('F', 0.9820137023925781), ('E', 0.01798621192574501)]"
142,63,F,0.018149960786104202,"[('F', 0.9820137023925781), ('E', 0.01798621192574501)]"
142,64,F,0.01416344940662384,"[('F', 0.9859364032745361), ('E', 0.014063626527786255)]"
142,65,F,0.023245446383953094,"[('F', 0.977022647857666), ('E', 0.022977372631430626)]"
142,66,F,0.023245446383953094,"[('F', 0.977022647857666), ('E', 0.022977372631430626)]"
142,67,F,0.023245446383953094,"[('F', 0.977022647857666), ('E', 0.022977372631430626)]"
142,68,F,0.029750416055321693,"[('F', 0.970687747001648), ('E', 0.02931223250925541)]"
142,69,F,0.029750416055321693,"[('F', 0.970687747001648), ('E', 0.02931223250925541)]"
142,70,F,0.029750416055321693,"[('F', 0.970687747001648), ('E', 0.02931223250925541)]"
142,71,E,2.811967611312866,"[('F', 0.9399133324623108), ('E', 0.06008664891123772)]"
142,72,E,0.06196761503815651,"[('E', 0.9399133324623108), ('F', 0.06008664891123772)]"
142,73,E,0.011047743260860443,"[('E', 0.9890130758285522), ('F', 0.010986941866576672)]"
142,74,E,0.005233753472566605,"[('E', 0.9947799444198608), ('F', 0.005220125894993544)]"
142,75,E,0.008614521473646164,"[('E', 0.9914224743843079), ('F', 0.008577484637498856)]"
142,76,E,0.011047743260860443,"[('E', 0.9890130758285522), ('F', 0.010986941866576672)]"
142,77,E,0.01416344940662384,"[('E', 0.9859364032745361), ('F', 0.014063626527786255)]"
142,78,E,0.008614521473646164,"[('E', 0.9914224743843079), ('F', 0.008577484637498856)]"
142,79,E,0.029750416055321693,"[('E', 0.970687747001648), ('F', 0.02931223250925541)]"
142,80,E,0.023245446383953094,"[('E', 0.977022647857666), ('F', 0.022977372631430626)]"
142,81,E,0.029750416055321693,"[('E', 0.970687747001648), ('F', 0.02931223250925541)]"
142,82,E,0.029750416055321693,"[('E', 0.970687747001648), ('F', 0.02931223250925541)]"
142,83,E,0.03804141283035278,"[('E', 0.9626731276512146), ('F', 0.037326887249946594)]"
142,84,E,0.03804141283035278,"[('E', 0.9626731276512146), ('F', 0.037326887249946594)]"
142,85,E,0.04858732968568802,"[('E', 0.9525741338729858), ('F', 0.047425877302885056)]"
142,86,F,2.811967611312866,"[('E', 0.9399133324623108), ('F', 0.06008664891123772)]"
142,87,F,0.04858732968568802,"[('F', 0.9525741338729858), ('E', 0.047425877302885056)]"
142,88,F,0.023245446383953094,"[('F', 0.977022647857666), ('E', 0.022977372631430626)]"
142,89,F,0.011047743260860443,"[('F', 0.9890130758285522), ('E', 0.010986941866576672)]"
142,90,F,0.008614521473646164,"[('F', 0.9914224743843079), ('E', 0.008577484637498856)]"
142,91,F,0.011047743260860443,"[('F', 0.9890130758285522), ('E', 0.010986941866576672)]"
142,92,F,0.011047743260860443,"[('F', 0.9890130758285522), ('E', 0.010986941866576672)]"
