participant_id,trial_index,ground_truth,nll,top2
152,1,W,0.4740769863128662,"[('W', 0.622459352016449), ('G', 0.3775406777858734)]"
152,2,W,0.3132617473602295,"[('W', 0.7310584783554077), ('G', 0.26894140243530273)]"
152,3,W,0.9740769863128662,"[('G', 0.622459352016449), ('W', 0.3775406777858734)]"
152,4,W,0.6325989961624146,"[('W', 0.531209409236908), ('G', 0.4687906503677368)]"
152,5,W,0.38687101006507874,"[('W', 0.6791786551475525), ('G', 0.3208213150501251)]"
152,6,W,0.1602240949869156,"[('W', 0.851952850818634), ('G', 0.14804720878601074)]"
152,7,W,0.10020658373832703,"[('W', 0.9046505093574524), ('G', 0.09534946084022522)]"
152,8,W,0.10020658373832703,"[('W', 0.9046505093574524), ('G', 0.09534946084022522)]"
152,9,W,0.07888974994421005,"[('W', 0.9241418242454529), ('G', 0.07585817575454712)]"
152,10,W,0.07888974994421005,"[('W', 0.9241418242454529), ('G', 0.07585817575454712)]"
152,11,W,0.12692804634571075,"[('W', 0.8807970285415649), ('G', 0.11920291185379028)]"
152,12,W,0.10020658373832703,"[('W', 0.9046505093574524), ('G', 0.09534946084022522)]"
152,13,W,0.10020658373832703,"[('W', 0.9046505093574524), ('G', 0.09534946084022522)]"
152,14,W,0.07888974994421005,"[('W', 0.9241418242454529), ('G', 0.07585817575454712)]"
152,15,W,0.06196761503815651,"[('W', 0.9399133324623108), ('G', 0.06008664891123772)]"
152,16,W,0.06196761503815651,"[('W', 0.9399133324623108), ('G', 0.06008664891123772)]"
152,17,W,0.04858732968568802,"[('W', 0.9525741338729858), ('G', 0.047425877302885056)]"
152,18,W,0.06196761503815651,"[('W', 0.9399133324623108), ('G', 0.06008664891123772)]"
152,19,W,0.04858732968568802,"[('W', 0.9525741338729858), ('G', 0.047425877302885056)]"
152,20,W,0.04858732968568802,"[('W', 0.9525741338729858), ('G', 0.047425877302885056)]"
152,21,W,0.06196761503815651,"[('W', 0.9399133324623108), ('G', 0.06008664891123772)]"
152,22,W,0.06196761503815651,"[('W', 0.9399133324623108), ('G', 0.06008664891123772)]"
152,23,W,0.04858732968568802,"[('W', 0.9525741338729858), ('G', 0.047425877302885056)]"
152,24,W,0.03804141283035278,"[('W', 0.9626731276512146), ('G', 0.037326887249946594)]"
152,25,W,0.04858732968568802,"[('W', 0.9525741338729858), ('G', 0.047425877302885056)]"
152,26,W,0.03804141283035278,"[('W', 0.9626731276512146), ('G', 0.037326887249946594)]"
152,27,W,0.023245446383953094,"[('W', 0.977022647857666), ('G', 0.022977372631430626)]"
152,28,W,0.023245446383953094,"[('W', 0.977022647857666), ('G', 0.022977372631430626)]"
152,29,W,0.03804141283035278,"[('W', 0.9626731276512146), ('G', 0.037326887249946594)]"
152,30,W,0.029750416055321693,"[('W', 0.970687747001648), ('G', 0.02931223250925541)]"
152,31,W,0.029750416055321693,"[('W', 0.970687747001648), ('G', 0.02931223250925541)]"
152,32,W,0.023245446383953094,"[('W', 0.977022647857666), ('G', 0.022977372631430626)]"
152,33,W,0.03804141283035278,"[('W', 0.9626731276512146), ('G', 0.037326887249946594)]"
152,34,W,0.029750416055321693,"[('W', 0.970687747001648), ('G', 0.02931223250925541)]"
152,35,W,0.029750416055321693,"[('W', 0.970687747001648), ('G', 0.02931223250925541)]"
152,36,G,3.529750347137451,"[('W', 0.970687747001648), ('G', 0.02931223250925541)]"
152,37,G,0.12692804634571075,"[('G', 0.8807970285415649), ('W', 0.11920291185379028)]"
152,38,G,0.023245446383953094,"[('G', 0.977022647857666), ('W', 0.022977372631430626)]"
152,39,G,0.01416344940662384,"[('G', 0.9859364032745361), ('W', 0.014063626527786255)]"
152,40,G,0.011047743260860443,"[('G', 0.9890130758285522), ('W', 0.010986941866576672)]"
152,41,G,0.011047743260860443,"[('G', 0.9890130758285522), ('W', 0.010986941866576672)]"
152,42,G,0.008614521473646164,"[('G', 0.9914224743843079), ('W', 0.008577484637498856)]"
152,43,G,0.018149960786104202,"[('G', 0.9820137023925781), ('W', 0.01798621192574501)]"
152,44,G,0.023245446383953094,"[('G', 0.977022647857666), ('W', 0.022977372631430626)]"
152,45,G,0.029750416055321693,"[('G', 0.970687747001648), ('W', 0.02931223250925541)]"
152,46,G,0.03804141283035278,"[('G', 0.9626731276512146), ('W', 0.037326887249946594)]"
152,47,G,0.03804141283035278,"[('G', 0.9626731276512146), ('W', 0.037326887249946594)]"
152,48,G,0.03804141283035278,"[('G', 0.9626731276512146), ('W', 0.037326887249946594)]"
152,49,G,0.023245446383953094,"[('G', 0.977022647857666), ('W', 0.022977372631430626)]"
152,50,G,0.018149960786104202,"[('G', 0.9820137023925781), ('W', 0.01798621192574501)]"
152,51,G,0.018149960786104202,"[('G', 0.9820137023925781), ('W', 0.01798621192574501)]"
152,52,G,0.023245446383953094,"[('G', 0.977022647857666), ('W', 0.022977372631430626)]"
152,53,G,0.029750416055321693,"[('G', 0.970687747001648), ('W', 0.02931223250925541)]"
152,54,G,0.029750416055321693,"[('G', 0.970687747001648), ('W', 0.02931223250925541)]"
152,55,G,0.018149960786104202,"[('G', 0.9820137023925781), ('W', 0.01798621192574501)]"
152,56,W,4.0181498527526855,"[('G', 0.9820137023925781), ('W', 0.01798621192574501)]"
152,57,W,0.1602240949869156,"[('W', 0.851952850818634), ('G', 0.14804720878601074)]"
152,58,W,0.04858732968568802,"[('W', 0.9525741338729858), ('G', 0.047425877302885056)]"
152,59,W,0.01416344940662384,"[('W', 0.9859364032745361), ('G', 0.014063626527786255)]"
152,60,W,0.029750416055321693,"[('W', 0.970687747001648), ('G', 0.02931223250925541)]"
152,61,W,0.023245446383953094,"[('W', 0.977022647857666), ('G', 0.022977372631430626)]"
152,62,W,0.01416344940662384,"[('W', 0.9859364032745361), ('G', 0.014063626527786255)]"
152,63,W,0.023245446383953094,"[('W', 0.977022647857666), ('G', 0.022977372631430626)]"
152,64,W,0.023245446383953094,"[('W', 0.977022647857666), ('G', 0.022977372631430626)]"
152,65,W,0.029750416055321693,"[('W', 0.970687747001648), ('G', 0.02931223250925541)]"
152,66,W,0.03804141283035278,"[('W', 0.9626731276512146), ('G', 0.037326887249946594)]"
152,67,W,0.029750416055321693,"[('W', 0.970687747001648), ('G', 0.02931223250925541)]"
152,68,W,0.03804141283035278,"[('W', 0.9626731276512146), ('G', 0.037326887249946594)]"
152,69,W,0.03804141283035278,"[('W', 0.9626731276512146), ('G', 0.037326887249946594)]"
152,70,W,0.03804141283035278,"[('W', 0.9626731276512146), ('G', 0.037326887249946594)]"
152,71,G,3.0485873222351074,"[('W', 0.9525741338729858), ('G', 0.047425877302885056)]"
152,72,G,0.029750416055321693,"[('G', 0.970687747001648), ('W', 0.02931223250925541)]"
152,73,G,0.01416344940662384,"[('G', 0.9859364032745361), ('W', 0.014063626527786255)]"
152,74,G,0.008614521473646164,"[('G', 0.9914224743843079), ('W', 0.008577484637498856)]"
152,75,G,0.006715348921716213,"[('G', 0.9933071136474609), ('W', 0.006692851427942514)]"
152,76,G,0.018149960786104202,"[('G', 0.9820137023925781), ('W', 0.01798621192574501)]"
152,77,G,0.018149960786104202,"[('G', 0.9820137023925781), ('W', 0.01798621192574501)]"
152,78,G,0.01416344940662384,"[('G', 0.9859364032745361), ('W', 0.014063626527786255)]"
152,79,G,0.011047743260860443,"[('G', 0.9890130758285522), ('W', 0.010986941866576672)]"
152,80,G,0.018149960786104202,"[('G', 0.9820137023925781), ('W', 0.01798621192574501)]"
152,81,G,0.023245446383953094,"[('G', 0.977022647857666), ('W', 0.022977372631430626)]"
152,82,G,0.029750416055321693,"[('G', 0.970687747001648), ('W', 0.02931223250925541)]"
152,83,G,0.029750416055321693,"[('G', 0.970687747001648), ('W', 0.02931223250925541)]"
152,84,G,0.029750416055321693,"[('G', 0.970687747001648), ('W', 0.02931223250925541)]"
152,85,G,0.029750416055321693,"[('G', 0.970687747001648), ('W', 0.02931223250925541)]"
152,86,W,3.773245334625244,"[('G', 0.977022647857666), ('W', 0.022977372631430626)]"
152,87,W,0.10020658373832703,"[('W', 0.9046505093574524), ('G', 0.09534946084022522)]"
152,88,W,0.03804141283035278,"[('W', 0.9626731276512146), ('G', 0.037326887249946594)]"
152,89,W,0.018149960786104202,"[('W', 0.9820137023925781), ('G', 0.01798621192574501)]"
152,90,W,0.01416344940662384,"[('W', 0.9859364032745361), ('G', 0.014063626527786255)]"
152,91,W,0.018149960786104202,"[('W', 0.9820137023925781), ('G', 0.01798621192574501)]"
152,92,W,0.018149960786104202,"[('W', 0.9820137023925781), ('G', 0.01798621192574501)]"
152,93,W,0.018149960786104202,"[('W', 0.9820137023925781), ('G', 0.01798621192574501)]"
152,94,W,0.029750416055321693,"[('W', 0.970687747001648), ('G', 0.02931223250925541)]"
152,95,W,0.023245446383953094,"[('W', 0.977022647857666), ('G', 0.022977372631430626)]"
152,96,W,0.029750416055321693,"[('W', 0.970687747001648), ('G', 0.02931223250925541)]"
152,97,W,0.029750416055321693,"[('W', 0.970687747001648), ('G', 0.02931223250925541)]"
152,98,W,0.03804141283035278,"[('W', 0.9626731276512146), ('G', 0.037326887249946594)]"
152,99,W,0.04858732968568802,"[('W', 0.9525741338729858), ('G', 0.047425877302885056)]"
152,100,W,0.04858732968568802,"[('W', 0.9525741338729858), ('G', 0.047425877302885056)]"
152,101,W,0.12692804634571075,"[('W', 0.8807970285415649), ('G', 0.11920291185379028)]"
152,102,W,0.06196761503815651,"[('W', 0.9399133324623108), ('G', 0.06008664891123772)]"
152,103,W,0.10020658373832703,"[('W', 0.9046505093574524), ('G', 0.09534946084022522)]"
152,104,W,0.06196761503815651,"[('W', 0.9399133324623108), ('G', 0.06008664891123772)]"
152,105,W,0.07888974994421005,"[('W', 0.9241418242454529), ('G', 0.07585817575454712)]"
152,106,G,2.811967611312866,"[('W', 0.9399133324623108), ('G', 0.06008664891123772)]"
152,107,G,0.018149960786104202,"[('G', 0.9820137023925781), ('W', 0.01798621192574501)]"
152,108,G,0.018149960786104202,"[('G', 0.9820137023925781), ('W', 0.01798621192574501)]"
152,109,G,0.01416344940662384,"[('G', 0.9859364032745361), ('W', 0.014063626527786255)]"
152,110,G,0.011047743260860443,"[('G', 0.9890130758285522), ('W', 0.010986941866576672)]"
152,111,G,0.01416344940662384,"[('G', 0.9859364032745361), ('W', 0.014063626527786255)]"
152,112,G,0.018149960786104202,"[('G', 0.9820137023925781), ('W', 0.01798621192574501)]"
152,113,G,0.01416344940662384,"[('G', 0.9859364032745361), ('W', 0.014063626527786255)]"
152,114,G,0.01416344940662384,"[('G', 0.9859364032745361), ('W', 0.014063626527786255)]"
152,115,G,0.023245446383953094,"[('G', 0.977022647857666), ('W', 0.022977372631430626)]"
152,116,G,0.023245446383953094,"[('G', 0.977022647857666), ('W', 0.022977372631430626)]"
152,117,G,0.029750416055321693,"[('G', 0.970687747001648), ('W', 0.02931223250925541)]"
152,118,G,0.03804141283035278,"[('G', 0.9626731276512146), ('W', 0.037326887249946594)]"
152,119,G,0.04858732968568802,"[('G', 0.9525741338729858), ('W', 0.047425877302885056)]"
152,120,G,0.12692804634571075,"[('G', 0.8807970285415649), ('W', 0.11920291185379028)]"
152,121,G,0.10020658373832703,"[('G', 0.9046505093574524), ('W', 0.09534946084022522)]"
152,122,G,0.07888974994421005,"[('G', 0.9241418242454529), ('W', 0.07585817575454712)]"
152,123,G,0.06196761503815651,"[('G', 0.9399133324623108), ('W', 0.06008664891123772)]"
152,124,G,0.07888974994421005,"[('G', 0.9241418242454529), ('W', 0.07585817575454712)]"
152,125,G,0.07888974994421005,"[('G', 0.9241418242454529), ('W', 0.07585817575454712)]"
152,126,G,0.07888974994421005,"[('G', 0.9241418242454529), ('W', 0.07585817575454712)]"
152,127,G,0.06196761503815651,"[('G', 0.9399133324623108), ('W', 0.06008664891123772)]"
152,128,G,0.07888974994421005,"[('G', 0.9241418242454529), ('W', 0.07585817575454712)]"
152,129,G,0.06196761503815651,"[('G', 0.9399133324623108), ('W', 0.06008664891123772)]"
152,130,G,0.06196761503815651,"[('G', 0.9399133324623108), ('W', 0.06008664891123772)]"
152,131,G,0.10020658373832703,"[('G', 0.9046505093574524), ('W', 0.09534946084022522)]"
152,132,G,0.06196761503815651,"[('G', 0.9399133324623108), ('W', 0.06008664891123772)]"
152,133,G,0.07888974994421005,"[('G', 0.9241418242454529), ('W', 0.07585817575454712)]"
152,134,G,0.06196761503815651,"[('G', 0.9399133324623108), ('W', 0.06008664891123772)]"
152,135,G,0.06196761503815651,"[('G', 0.9399133324623108), ('W', 0.06008664891123772)]"
152,136,G,0.06196761503815651,"[('G', 0.9399133324623108), ('W', 0.06008664891123772)]"
152,137,G,0.06196761503815651,"[('G', 0.9399133324623108), ('W', 0.06008664891123772)]"
152,138,G,0.06196761503815651,"[('G', 0.9399133324623108), ('W', 0.06008664891123772)]"
152,139,G,0.06196761503815651,"[('G', 0.9399133324623108), ('W', 0.06008664891123772)]"
152,140,G,0.04858732968568802,"[('G', 0.9525741338729858), ('W', 0.047425877302885056)]"
