participant_id,trial_index,ground_truth,nll,top2
114,1,C,0.575939416885376,"[('C', 0.562176525592804), ('H', 0.43782350420951843)]"
114,2,C,1.5019290447235107,"[('H', 0.7772998809814453), ('C', 0.22270016372203827)]"
114,3,C,0.38687101006507874,"[('C', 0.6791786551475525), ('H', 0.3208213150501251)]"
114,4,C,0.1602240949869156,"[('C', 0.851952850818634), ('H', 0.14804720878601074)]"
114,5,C,0.25192904472351074,"[('C', 0.7772998809814453), ('H', 0.22270016372203827)]"
114,6,C,0.3132617473602295,"[('C', 0.7310584783554077), ('H', 0.26894140243530273)]"
114,7,C,0.12692804634571075,"[('C', 0.8807970285415649), ('H', 0.11920291185379028)]"
114,8,C,0.12692804634571075,"[('C', 0.8807970285415649), ('H', 0.11920291185379028)]"
114,9,C,0.12692804634571075,"[('C', 0.8807970285415649), ('H', 0.11920291185379028)]"
114,10,C,0.12692804634571075,"[('C', 0.8807970285415649), ('H', 0.11920291185379028)]"
114,11,C,0.2014133334159851,"[('C', 0.8175744414329529), ('H', 0.18242549896240234)]"
114,12,C,0.1602240949869156,"[('C', 0.851952850818634), ('H', 0.14804720878601074)]"
114,13,C,0.1602240949869156,"[('C', 0.851952850818634), ('H', 0.14804720878601074)]"
114,14,C,0.07888974994421005,"[('C', 0.9241418242454529), ('H', 0.07585817575454712)]"
114,15,C,0.07888974994421005,"[('C', 0.9241418242454529), ('H', 0.07585817575454712)]"
114,16,C,0.06196761503815651,"[('C', 0.9399133324623108), ('H', 0.06008664891123772)]"
114,17,C,0.06196761503815651,"[('C', 0.9399133324623108), ('H', 0.06008664891123772)]"
114,18,C,0.07888974994421005,"[('C', 0.9241418242454529), ('H', 0.07585817575454712)]"
114,19,C,0.07888974994421005,"[('C', 0.9241418242454529), ('H', 0.07585817575454712)]"
114,20,C,0.06196761503815651,"[('C', 0.9399133324623108), ('H', 0.06008664891123772)]"
114,21,C,0.07888974994421005,"[('C', 0.9241418242454529), ('H', 0.07585817575454712)]"
114,22,C,0.07888974994421005,"[('C', 0.9241418242454529), ('H', 0.07585817575454712)]"
114,23,C,0.04858732968568802,"[('C', 0.9525741338729858), ('H', 0.047425877302885056)]"
114,24,C,0.04858732968568802,"[('C', 0.9525741338729858), ('H', 0.047425877302885056)]"
114,25,C,0.04858732968568802,"[('C', 0.9525741338729858), ('H', 0.047425877302885056)]"
114,26,C,0.06196761503815651,"[('C', 0.9399133324623108), ('H', 0.06008664891123772)]"
114,27,C,0.06196761503815651,"[('C', 0.9399133324623108), ('H', 0.06008664891123772)]"
114,28,C,0.03804141283035278,"[('C', 0.9626731276512146), ('H', 0.037326887249946594)]"
114,29,C,0.04858732968568802,"[('C', 0.9525741338729858), ('H', 0.047425877302885056)]"
114,30,C,0.04858732968568802,"[('C', 0.9525741338729858), ('H', 0.047425877302885056)]"
114,31,C,0.03804141283035278,"[('C', 0.9626731276512146), ('H', 0.037326887249946594)]"
114,32,C,0.029750416055321693,"[('C', 0.970687747001648), ('H', 0.02931223250925541)]"
114,33,C,0.03804141283035278,"[('C', 0.9626731276512146), ('H', 0.037326887249946594)]"
114,34,C,0.03804141283035278,"[('C', 0.9626731276512146), ('H', 0.037326887249946594)]"
114,35,C,0.03804141283035278,"[('C', 0.9626731276512146), ('H', 0.037326887249946594)]"
114,36,H,3.288041353225708,"[('C', 0.9626731276512146), ('H', 0.037326887249946594)]"
114,37,H,0.10020658373832703,"[('H', 0.9046505093574524), ('C', 0.09534946084022522)]"
114,38,H,0.023245446383953094,"[('H', 0.977022647857666), ('C', 0.022977372631430626)]"
114,39,H,0.011047743260860443,"[('H', 0.9890130758285522), ('C', 0.010986941866576672)]"
