participant_id,trial_index,choice,p_choice,nll
21,5,0,0.8165177022312006,0.20270668617932627
21,10,1,0.16289295896522693,1.8146619873517
21,15,0,0.3623680567126622,1.015094852424297
21,16,0,0.492999360253331,0.7072474025988467
21,17,0,0.34587401422282993,1.0616806909728422
21,18,0,0.42124197134438024,0.8645478566179521
21,19,0,0.5032933195713075,0.6865821385398354
21,20,1,0.47923272063974137,0.7355689527074417
21,25,1,0.5967421362706519,0.5162701914425627
21,30,0,0.34684042616849403,1.0588904717532137
21,35,1,0.13059284276239574,2.035670866372038
21,36,0,0.8156897926709972,0.20372115233487473
21,37,0,0.8635703461465706,0.1466799184164737
21,38,1,0.21304899892050164,1.546233097843305
21,39,0,0.6927026624604693,0.3671544303613262
21,40,1,0.1745263086610178,1.7456797827322534
21,45,1,0.48589067795473656,0.7217716228629054
21,46,0,0.62566994966732,0.46893228387187846
21,47,1,0.3558993774793807,1.033107235609468
21,48,0,0.6889028684918842,0.37265499251753154
21,49,0,0.7478575550781341,0.2905427535287743
21,50,0,0.6489062491110442,0.43246702708539814
21,55,1,0.5740657552388466,0.5550113330566471
21,56,1,0.7331285505723762,0.31043421651928593
21,57,1,0.8206693341458995,0.1976350105290433
21,58,1,0.7931109707625512,0.23179212922652354
21,59,0,0.32014502321398447,1.13898118830453
21,60,1,0.7467233824005538,0.29206046711235806
21,65,1,0.7379539837618329,0.30387380895055804
21,70,1,0.7268404486440615,0.3190482909472456
21,71,1,0.7590411831792151,0.27569924326903655
21,72,1,0.7280903062328636,0.31733019145410907
21,73,1,0.7594385198998362,0.27517590834545025
21,74,1,0.5802243443646842,0.5443404495992612
21,75,0,0.38219062220867994,0.9618357838200521
21,80,1,0.5813946296264998,0.5423255278668272
21,81,0,0.4830899227033897,0.7275524672866409
21,82,0,0.7461817764491081,0.2927860402969578
21,83,1,0.3266842860787685,1.1187610604612925
21,84,0,0.5595692477656751,0.5805879916560259
21,85,1,0.48180036248148184,0.7302254364511265
21,90,1,0.7144197928102709,0.33628454430073934
21,91,1,0.7028298642361008,0.3526404303490399
21,92,1,0.6701915754338675,0.4001916739834365
21,93,1,0.7889712364091062,0.23702541455477458
21,94,1,0.764206694521415,0.268916983837052
21,95,1,0.68428938851383,0.3793743682097837
21,100,0,0.8041142583712267,0.2180139074969146
21,105,1,0.6297441515797354,0.46244165068299686
21,106,0,0.3498581854955678,1.0502273909035353
21,107,1,0.7266203217417384,0.319351191319228
21,108,1,0.7326427190582007,0.31109711876335633
21,109,1,0.8309452224553665,0.18519140392105174
21,110,1,0.7395284629885213,0.3017425080662087
21,115,1,0.777553101139174,0.25160333997450396
21,116,1,0.6790887221188239,0.3870034940981793
21,117,0,0.36995595725461233,0.9943713148733196
21,118,0,0.5236358617900356,0.6469587564762049
21,119,0,0.4455178381760786,0.8085179920713613
21,120,0,0.6456454259413806,0.4375048021374308
21,125,1,0.3315831669342767,1.1038766201721057
21,130,0,0.7418428487363189,0.29861785240086264
21,131,0,0.7558296699857812,0.2799392324377091
21,132,0,0.7440885602404421,0.29559521865027744
21,133,0,0.7136820587693726,0.3373177116560016
21,134,0,0.711847017450311,0.3398922537867319
21,135,1,0.38699984950677585,0.9493309748212272
21,140,1,0.22391184608778014,1.4965028488324743
21,141,0,0.7146313832721227,0.3359884170983843
