participant_id,trial_index,choice,p_choice,nll
27,5,1,0.4526153419040479,0.7927126490857725
27,6,0,0.45715255268915816,0.7827381304648193
27,7,1,0.4181545363396109,0.8719042106169851
27,8,0,0.4522354374128294,0.7935523555262692
27,9,0,0.5284458034930363,0.6378150267182395
27,10,1,0.36069896252830463,1.0197115673470751
27,15,0,0.6274611360839617,0.4660735444201775
27,16,0,0.6837106497075783,0.3802204776024851
27,17,0,0.7375849569991981,0.3043740014702321
27,18,1,0.2705984473876894,1.3071193009238116
27,19,0,0.7514972716142617,0.2856877003808459
27,20,1,0.3231995736052644,1.1294852716236152
27,25,0,0.37048927345993526,0.9929307861875408
27,26,0,0.3410413378735758,1.0757515836071914
27,27,1,0.5972546911999386,0.5154116381382696
27,28,1,0.3618585018143288,1.0165020225326409
27,29,1,0.5618576670779601,0.5765067225898745
27,30,0,0.5219384307181486,0.6502056468698983
27,35,1,0.7168781198754309,0.33284943905715303
27,40,0,0.8176266277813052,0.20134949183614032
27,45,1,0.31172509047428787,1.1656335998588112
27,50,0,0.4721390040807014,0.7504818365801493
27,51,0,0.38769028809133615,0.9475484846774688
27,52,0,0.4014050084145255,0.9127843653297154
27,53,0,0.4276247285147945,0.8495092705497099
27,54,0,0.3426529731752994,1.0710370839813848
27,55,0,0.38540587349489014,0.9534582831182837
27,60,0,0.6042367649758247,0.5037891628625452
27,65,0,0.46950942350813973,0.7560669091632771
27,66,0,0.2464097482100384,1.4007594855605505
27,67,0,0.2737437637064544,1.2955627790882525
27,68,0,0.402011360168574,0.9112749316341042
27,69,0,0.42901985753738603,0.8462520731571093
27,70,0,0.5700640762850198,0.562006509934705
27,75,0,0.7804469731550442,0.24788848091691068
27,80,1,0.6962967180427242,0.36197939046751576
27,85,1,0.7332317620657077,0.3102934441693904
27,86,0,0.37554957237412623,0.9793647995137224
27,87,1,0.7064552396607152,0.34749543390814414
27,88,0,0.26622298531195315,1.3234210307196044
27,89,1,0.8417049046676341,0.17232579568329004
27,90,0,0.07813102629439443,2.549368037319396
27,95,0,0.3678905363807083,0.9999698405463521
27,100,0,0.4794214988927695,0.7351751125685855
27,101,1,0.4676371034153348,0.7600627039086887
27,102,0,0.6432454073520474,0.44122896760007035
27,103,0,0.6598382806342019,0.4157605033268626
27,104,1,0.22839695039195632,1.476670153334271
27,105,0,0.6614574613515428,0.4133096038402307
27,110,0,0.6964386284251037,0.36177560389280095
27,111,0,0.6774354395906287,0.38944102288454047
27,112,0,0.7679924323432358,0.2639753996014561
27,113,0,0.7799930372648164,0.2484702859206285
27,114,0,0.8494923104235316,0.16311638979513118
27,115,1,0.2112821002909558,1.5545610702439392
27,120,1,0.6831988510221975,0.3809693182668061
27,121,1,0.7384457266173107,0.3032076710880212
27,122,1,0.7477520787985869,0.2906838014029426
27,123,1,0.7748445273866089,0.2550928795760722
27,124,1,0.7089136175902987,0.34402159683846384
27,125,0,0.19960382448828978,1.6114207545203536
27,130,0,0.1725437987103687,1.7571041691661355
27,135,0,0.22761892007997706,1.4800824515339144
27,136,1,0.6998799378170655,0.35684647605228786
27,137,1,0.6142975612626851,0.4872758407636728
27,138,1,0.6145167221616621,0.48691913771381945
27,139,0,0.5595871931326414,0.5805559222038708
27,140,1,0.4411706630795981,0.818323487284571
27,145,1,0.12786981471034373,2.0567426051994175
27,146,0,0.8837643604950776,0.12356481240286418
27,147,1,0.09154205315043075,2.3909568149997478
27,148,0,0.8688775824769589,0.1405530353570606
27,149,1,0.14650895056984917,1.9206687563445504
27,150,0,0.8873876771478632,0.11947332660110763
27,155,1,0.23022836463541355,1.4686835729243752
27,160,0,0.4046853530700281,0.9046454198209241
27,165,0,0.8511462431584915,0.1611713165719947
27,170,1,0.12520639124349875,2.077791773340314
27,171,0,0.8336020963300281,0.18199909319369653
27,172,0,0.65161981066236,0.4282939996111942
27,173,0,0.7466602795310275,0.292144977035926
27,174,0,0.6400667338014346,0.4461828364980173
27,175,0,0.6095892192542944,0.4949699597147451
27,180,1,0.16703704050787532,1.7895396917049011
27,181,1,0.16143390994448442,1.8236594464191265
27,182,1,0.2127209384748538,1.5477741202676452
27,183,1,0.16953566238995954,1.7746919767053182
27,184,1,0.22369948791579494,1.497451699640238
27,185,0,0.8335310892979125,0.18208427778814956
27,190,0,0.40949432255556684,0.8928322401158518
27,191,0,0.4194418222355284,0.8688304462762946
27,192,0,0.3107949279809997,1.16862197985604
27,193,0,0.3138054469864193,1.1589820806840174
27,194,0,0.4060428137578915,0.9012966723320328
27,195,0,0.3969328947499557,0.9239880434362874
27,200,1,0.8291654021147377,0.18733562370520943
27,205,0,0.365990091785038,1.0051490175700608
27,210,0,0.239725596918985,1.4282603559257403
27,211,1,0.8272107045264242,0.1896958346354157
27,212,0,0.3016814587003338,1.1983835907834037
27,213,1,0.7095140859237711,0.3431749292672451
27,214,0,0.19202947163447942,1.6501064206325282
27,215,1,0.853752136604807,0.15811436548731772
27,220,0,0.23052586487298657,1.4673922108060844
27,221,0,0.2391965332843605,1.4304697499648629
27,222,0,0.3222949198424456,1.1322882524834008
27,223,0,0.26938255771290465,1.3116227620391683
27,224,0,0.1850169959709718,1.6873075880048467
27,225,0,0.1671724330669883,1.7887294659200323
27,230,1,0.877555484870245,0.13061509501858629
27,231,0,0.092670809385094,2.3787017493535445
27,232,0,0.11887792462481084,2.1296581558887397
27,233,1,0.8893047347373113,0.1173153184725202
27,234,0,0.19139858221502276,1.6533972074305159
27,235,1,0.8060571491517489,0.21560063433310914
27,240,0,0.24410529405809964,1.4101556137434377
27,241,1,0.6876870853554161,0.37442136230568573
27,242,0,0.25051393456406407,1.3842407329980984
27,243,1,0.6207731081956384,0.4767896290335981
27,244,0,0.244505266130733,1.4085184319280615
27,245,1,0.7412755161603243,0.2993829061107941
27,250,1,0.29066993614961667,1.2355668955799293
27,255,1,0.4870669695849736,0.7193536508035526
27,256,0,0.4095977922269469,0.8925795953398545
27,257,1,0.712789954586936,0.3385684958149443
27,258,0,0.2759551302909467,1.2875169978871408
27,259,1,0.783191489655517,0.2443780539427013
27,260,1,0.6938273561713215,0.36553211574510996
27,265,1,0.4011210527299701,0.9134920200967134
27,266,1,0.24577448273018543,1.4033409003751012
27,267,1,0.37024798697646394,0.993582262776858
27,268,1,0.33609391799465416,1.0903646402325586
27,269,0,0.6943635207446831,0.36475965050428827
