trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,L,1,L,G,1,1,5adbe6d17099642eebfa182aa8380d95a58c505df4ae1a7286716470e2b9cecb,1766867109,1
2,L,1,L,G,1,2,1fba68310401c7bbf2cef9e95005a2aafa1323de3c3decbdcdb18c82988abecc,1766867109,1
3,G,2,L,G,0,2,8fa95711848dce35c01b1e7d0f06a76ec4669c8d4adc11ea102b35f8b515f0e6,1766867109,1
4,L,1,L,G,1,3,67796db3648325572d10f1bdd194a4a2fbebab220be2b15ca9b92532c607a991,1766867109,1
5,L,1,L,G,1,4,1401f897b7b2fbbf15bd30f5a971a981f126d0ee00588e46245b2a08b89bfedd,1766867109,1
6,L,1,L,G,1,5,cbfa7e21c92ba1919d1c36ea75782a18ad4538e73ea17e72de15f0f8a81bdc3a,1766867109,1
7,G,2,L,G,1,6,dfe5605acff4fd76a9b2f745bff93d01b9200582f4e38e5c683ce8c69e0d292e,1766867109,1
8,L,1,L,G,1,7,61a91ec3da343006b09e1428db2dd1bea2117133ac929253bef4407834ce2ba8,1766867109,1
9,L,1,L,G,0,7,967d7da67267322ac3703e7c53b00c92a83df64fb180ed48efe5c383ea172d14,1766867109,1
10,L,1,L,G,1,8,e2bc24858730c0e2e49bed549cf811a32302bac8acf96793e8e0f7d9591f2fa9,1766867109,1
11,L,1,L,G,0,8,380557c2dcca8fea0624e7cb01dcc6114987060ac25dca2bef81928bc33309ea,1766867109,1
12,G,2,L,G,0,8,8cb18afb1ee9bae0ea8a15a125ed4a9de82318d9bbaab7a6dc6d4c0abdc943e8,1766867109,1
13,G,2,L,G,0,8,7425fad9ca1ed0f8a3624ddcd45b07c1039e201b09f69f454ccad2256997c148,1766867109,1
14,L,1,L,G,1,9,a5d4b19d4e3865523f325a2048f7fc3a4f8d236fd8c77731fd9510367db9cab1,1766867109,1
15,G,2,L,G,0,9,a9bafce996f4d0416a2360d18720622a0723693345bd78d4a5822a6c5e570d84,1766867109,1
16,L,1,L,G,0,9,414834dae8d100859143be1013f4761bc8ffd9696ae3ce1c5d909ee126a01b2a,1766867109,1
17,G,2,L,G,0,9,cc209dc994463c621fe20680cde43c4a8327db461d109e8a70885447a50dd3e7,1766867109,1
18,L,1,L,G,0,9,61b61099f1c62a3e3d27abdb9d8e6293a391496d574e362929b62b689f85bffb,1766867109,1
19,G,2,L,G,0,9,2b69c5e84bd146aec4335631a5d4321416b52dc0a542a2bf54d1a9d9375cabb8,1766867109,1
20,L,1,L,G,1,10,275bef285e62312c934d989033f1abd9eb59f374e333fdcf5607b98b9ab87909,1766867109,1
21,G,2,L,G,0,10,ff556473cf82e1cbed2e1e23daf6ad056179805c5888f5b7d147d51d452ee531,1766867109,1
22,G,2,L,G,0,10,216f563bcc2bd2aa5933b764e62c036f8176f78bb19cecc1e470275f877d254d,1766867109,1
23,L,1,L,G,1,11,4c3c0d6132dcc330c9fb65535754dca04e5e009147580208137b7278156b21c8,1766867109,1
24,L,1,L,G,1,12,980124a3227cdff6fe1d13e7ad2deaa89cbff884eb5a55edb2f710201e96f936,1766867109,1
25,G,2,L,G,0,12,ca42edd0b0fd1b7218033a3cb4162947e913448b00238dff7a88ef71dc4ea6f3,1766867109,1
26,L,1,L,G,0,12,e36731a378f984f08df3904a54578a2db7e1404ccf122c1c5a3b54a32de6c846,1766867109,1
27,G,2,L,G,0,12,247cc9d87a820732c4df41abc7da763175d1160df4ae5b6fd61a9fbb7ceb2223,1766867109,1
28,L,1,L,G,1,13,ee3626904dcb19533d9caacba64c49a9993ba4493ad3f2b7082033ae5b3be3d6,1766867109,1
29,G,2,L,G,1,14,54b1d4f1f7b51a205e147650e0050aff43629d5e1b3b84e6cb31f1c57b6f9fd6,1766867109,1
30,L,1,L,G,1,15,e8240c7a16157eaf657691b27d6f13adcb131f24fe58f1cb535a5c941efd81fe,1766867109,1
31,G,2,L,G,0,15,7d15bbf02c44a22b2e4b677f94741e4771f94cd14d0a43239ed1b4b2d6541fd7,1766867109,1
32,L,1,L,G,1,16,204390f310cd3b3538d9e6b764018d0c3af487fe43d222225f66dcb440d78260,1766867109,1
33,G,2,L,G,0,16,cb5ef7ef52e6261a5f99d500f72a76a4946217a8207ac972e52e47eced0df0ee,1766867109,1
34,L,1,L,G,1,17,fa03c848338dfe82a9f6dab39575dc2afcca94f632517ed82dadf7d06fda7dc0,1766867109,1
35,G,2,L,G,0,17,3a1ef82a50d12723ae174b119957953b50d6383f001a59a456093c0aee6556ff,1766867109,1
36,L,1,L,G,0,17,8873a588d70023bf2eea775d87973ec0db93be4745d9b306b7b5000b9373a64f,1766867109,1
37,G,2,L,G,1,18,3e067ee5659cea726ed05e17182b3f7be20628c36ae926d99dea7cec02132d75,1766867109,1
38,L,1,L,G,0,18,e5b155359937370dcdfefdcbaa041e9a28fa0d49d98019018c61dfda87afbf7e,1766867109,1
39,G,2,L,G,1,19,12e12d4f40ad51381d548f97f2635960d4cc34a1b17ac1249b615495731a8474,1766867109,1
40,L,1,L,G,0,19,7aab66bae24e207f9b28e5c9cf8786f1d4664cc7bc226e793c819d84323bc9dc,1766867109,1
41,G,2,L,G,1,20,dcd428f338c25a165996f1992bf520e422a35914a59db7dc8090a2ed6add6bfc,1766867109,1
42,L,1,L,G,1,21,2b668a1fa1e4e37eb7b143468bae4c54b37f6df6a771934c6b8dd51b05291c2e,1766867109,1
43,G,2,L,G,0,21,264a22b4b5db2eb38245c5410a64b8e782dc3d54413fe03ac948392b0f312912,1766867109,1
44,L,1,L,G,0,21,94d5f45a2f44378abb580e8f85d6a70ba844aed9c7f88e4d14debc901e5ed2e2,1766867109,1
45,G,2,L,G,1,22,166e30fe33dffaf7f40ed211ceed5d87d42c5ac761052c62233639c5eee83ea8,1766867109,1
