trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,P,1,P,O,0,0,19a7c96cc418664960b414aef46b19b55105d6a9503e4ee21cf51814c7a00072,2084558133,2
2,O,2,P,O,1,1,3c902789280f415860c495b075e5b611311dddc4c6f5e14467eebffad94d245b,2084558133,2
3,O,2,P,O,1,2,1e7100d5c453e4e708366d3a99e602bb2d557136f20cf09d0e22613a1c06a930,2084558133,2
4,O,2,P,O,0,2,4183df762bec36f16c3623b36abdbf556d7277399b367b22bf22cf292b3f222b,2084558133,2
5,P,1,P,O,1,3,6f2e37f91144f0768910630749a2a84261587c5468e68830be292fed228176b7,2084558133,2
6,O,2,P,O,1,4,72e49e8684792763b606c194a8b39c78d61a61bd5ad5be7698bcde697a09e2b6,2084558133,2
7,P,1,P,O,0,4,014eed0a36d0edab087cbb6c598cdec398b79f759bcc0632936739ccc1cd475a,2084558133,2
8,O,2,P,O,1,5,0806181c1f089a2f583f520cb9f88ea7cc1384fdbcbe25a53010c26b06ab757a,2084558133,2
9,O,2,P,O,1,6,31c1a0c58ffd44c507aae6d02cadaee605afb563abd355aa4b94f93cf3fc0a99,2084558133,2
10,O,2,P,O,0,6,3035d677db4b50d55b7e1963db53e3439db6b4d7db13be71744bd51f88f05735,2084558133,2
11,P,1,P,O,0,6,6ee636dcb7047ab64ccfeabebdc522d75977fc23a7f5eecb9b066e746587bcb0,2084558133,2
12,O,2,P,O,1,7,8b4f69734bd08ebb155dc21596c1eea8b5928dde8212fe645c953fa22cb4aa62,2084558133,2
13,O,2,P,O,1,8,4c5e9127fc70a343121c42e9f6675856adf4cb09b7940d808c329110650d5c2c,2084558133,2
14,O,2,P,O,0,8,764d0ffa90d8575410b533dd579028c90bdeec3d85406f745bcbe60457097a19,2084558133,2
15,O,2,P,O,0,8,a7c98ec4c6b740899b4fe90a70a2bc7bbd9b8606423413eeb942a29df12c6f92,2084558133,2
16,P,1,P,O,0,8,699b7392edd6bbfeeb0a854251074eee2413624d3b8a8166ca3c068480b07637,2084558133,2
17,P,1,P,O,0,8,7ab20176508f5b7a35c088485ce71c3e06298974789e2678276513f77a15e250,2084558133,2
18,O,2,P,O,1,9,85fb173827e5ba183a39c88a88ffbbf794cd90b1c5b8779669ccf959c9875740,2084558133,2
19,O,2,P,O,1,10,e0465e2a8e35bacdd01578ebe52cb1f73c92ff999710e423623a46951f9196eb,2084558133,2
20,O,2,P,O,0,10,b1bdf772fb4049052fe0584a9a9e9210d0c77c9ee19633394245f35d323b4fdf,2084558133,2
21,O,2,P,O,1,11,3eed045e754e53f438b710e4f91e66b0b1e9817d2d3f073f2eabcd6c8a2112bd,2084558133,2
22,O,2,P,O,1,12,6e199d05e91293c0f98e336a8b073820989ee5b9e009624b242e6e33df1f2fc6,2084558133,2
23,P,1,P,O,0,12,824e283e8e3b6fdcde12748b9ae3c6d10e56445dacbb6ae61416c2ef5060485d,2084558133,2
24,P,1,P,O,0,12,c736e44d47a0f602740424628d6803ff5830db753a782d72c1273798953915e9,2084558133,2
25,O,2,P,O,1,13,2957470dbf11993872bf53b0c241785fc5ddeef91306264fe335223afb8a068a,2084558133,2
26,O,2,P,O,1,14,aea64b62618ca3bca2f00eaa3cf20ffa20e7ba06f7ed409fc8f84e961d062c88,2084558133,2
27,O,2,P,O,1,15,7ddbb35cb6e1ff9a758efcc2a40ab09662cd6a57afdc4fd94728082502c0134d,2084558133,2
28,O,2,P,O,1,16,5e65ccc2daf1e4b9d7642bae6df658043edf3d1f4c9c77390f91038c88114cc0,2084558133,2
29,O,2,P,O,1,17,71b5d8baada09a7200705213439d0e5cf7530e99e3de655e21b6b349e5733f66,2084558133,2
30,O,2,P,O,0,17,991d8c9c783db3c568e4954ff20ad277b30135511ba2737ea15be5baea1c60e1,2084558133,2
31,O,2,P,O,1,18,b8487f2b89de765808a7b4196e3a5b8c67b3456597471fe2cd9fea2d3183cfd2,2084558133,2
32,O,2,P,O,1,19,5737b918ac5d8ecdbd471720232f538376b28263c14317e5226bc33630a8036b,2084558133,2
33,O,2,P,O,1,20,7ec549a10e1a717ab38fd6441196cc694b3a99e7f3df98a652ac23b4e7be6dfc,2084558133,2
34,O,2,P,O,1,21,bf8e8ae8aea0706625741b5bc6a6f7cf9d05e88d17e0cd10774dd9df15d7dca1,2084558133,2
35,O,2,P,O,1,22,5d683c4c6ca6ac749d9515976c77e81881235c4817d6b1e3beb81fb666edf3ba,2084558133,2
36,O,2,P,O,0,22,635b422a30d10c27296ec540a334b368532ffca517e642747e1014aa2e05ff83,2084558133,2
37,P,1,P,O,0,22,d7fdac78364ead69c1fb9388a328c71c41651e8a60a30c9712e4aeac85d5a2fc,2084558133,2
38,P,1,P,O,1,23,c02994bbc05464c6b7e7cbed6ac2b2b6b5ff27f007a1f704afd9fd64e1bcfa6e,2084558133,2
39,P,1,P,O,1,24,d8e2a41023a5b5cee24378e5cd66c2cd109ebfdfac7b6fb3f911e2dd8689f749,2084558133,2
40,P,1,P,O,1,25,88aa2443f53c56696f339876bae795bad9d3f78f9baf61fd7a00372ce270fafe,2084558133,2
41,P,1,P,O,1,26,8a08573d35ceda55b9f1c6459c8016c6b8721d6d37d64169a8e511adde3d093c,2084558133,2
42,P,1,P,O,1,27,a91ec45b5a88a3d3b841ef565c4e4e633a0ff1473960ec31d4fb0963586c3574,2084558133,2
43,P,1,P,O,1,28,09c9ba5d20a4c117b90d5ac14247f021a043224262fc8d6b3ddd5ff1f7d589d4,2084558133,2
44,P,1,P,O,1,29,b12395ad87f94ae2f39cfbd81e6c22112cc60c914684b356be0ede010ec929e6,2084558133,2
45,P,1,P,O,1,30,eb43cf9702e39d4186d36c951ae58ddc7f99e3a4a8ad9b84edcb66ef8305980c,2084558133,2
46,P,1,P,O,1,31,000fb2a25f474a05791db69d3a0dde12914db3d964ef1d9c84b1e606ab8da19c,2084558133,2
47,P,1,P,O,1,32,5c91f8cf0dbb84e3c0a457593938b3ac4e242e87d4eba798618da3bd23edce68,2084558133,2
48,P,1,P,O,1,33,228a759179872516b4563c00ec3d1236052d80e0684bbdd53979cb58ae9b8b86,2084558133,2
49,P,1,P,O,0,33,6eddde3161bff945fbb05c9742d329144621b3a849a99943b9fe9d262dc3f2bf,2084558133,2
50,O,2,P,O,0,33,39bdf4fca2487a4a9885d4bc0111fd2f618ae94bd2b4dc1e99685500da71dd34,2084558133,2
51,O,2,P,O,0,33,c63569d14b0d8325a476217b6423eb9447f68b5c958148117f93e61f75a87fe8,2084558133,2
52,O,2,P,O,1,34,9730cdf0d109c003b2958e495f1c1fcbe436086abc51569c1c5e0c15c2fc7b72,2084558133,2
53,O,2,P,O,0,34,025262c8f8591508b5dedecc1fce2a78aa94f4aff9d03489e2b6c3b9ad84cf2d,2084558133,2
54,O,2,P,O,0,34,a67d6c0634dc811f0fce3303134c3516989c22d0b8ef3b9bb253013be50afb51,2084558133,2
55,P,1,P,O,0,34,805967e8b6ae0eb11e2d0213f75278ac747f2b1a2b0cd75b4d08a2ac78659ca5,2084558133,2
56,P,1,P,O,0,34,fec825349cc798511ca1f6a9a95f1f7af3cfc25a3fd80b7a0f0c17ed2df05737,2084558133,2
57,P,1,P,O,0,34,86843872d7faee4d451778cba4784b4403bcae231d461c8d64355dabaaef8a23,2084558133,2
58,P,1,P,O,0,34,f552965290045418c71948bdb40ccc82992ef8c020c46b44b2993d416e378e41,2084558133,2
59,P,1,P,O,0,34,0024f9e1cb5cb3d0074442d21cbe87854150c3a5ec1afcc5762e98a4fe25e319,2084558133,2
60,P,1,P,O,0,34,4f5ad68d5fe6c8b212ac6f56ccdbe3da6ffbe45e606e51beb38efc95839528dd,2084558133,2
61,O,2,P,O,1,35,5b0d08bf989cf74eaa1123942eacbe2fede8111dacbf382202d10e12ab26de2d,2084558133,2
62,O,2,P,O,1,36,5bcb640f66b9582478707e00f4363f5c08f79915f8bd11859438f2e26d00fdf5,2084558133,2
63,O,2,P,O,1,37,cda20f4bc5424a2d40ae900f60d82915ea5baa11a01df518f12ae499e35c1134,2084558133,2
64,O,2,P,O,1,38,ce79d17884ce2348c5b0d2a7a01a8a1fd6c0131bc6104d0d20f0a4b4072ee277,2084558133,2
65,O,2,P,O,1,39,ad213be6b7dd65a8edda34484918d03d0b3409d5aae8f4f19ac2d213af7c024c,2084558133,2
66,O,2,P,O,0,39,85f956ecf1520a90a5027580e0701123db8c755c88bb44aa5f57bf64a803c9d6,2084558133,2
67,O,2,P,O,0,39,d05bb5722f984ad7c0bbad9f4cc3a52c0a8f1ba95388c1906e24cca3859fcadb,2084558133,2
68,O,2,P,O,1,40,022eff71dc4d64fa82910e4ecc98bcef51fb01921741257950e047944f28bc6f,2084558133,2
69,O,2,P,O,0,40,1f4c5ba8c4b77230d244c1b47e07e9903f7eb20ddf0e1259346fc3aec7277a8c,2084558133,2
70,O,2,P,O,1,41,9cdcc07ce69dd466c6e075806c397210736a6e687e7243e3687aedcbec0ea39d,2084558133,2
71,O,2,P,O,0,41,938d10fd0e87aa71d3e1c4bf486c1114db412f4e391849dfc54f959c9ce3c1c2,2084558133,2
72,O,2,P,O,0,41,1f758543a35722f45d2c8cfa17472ff90f101134e5a607107360d064f0297c09,2084558133,2
73,O,2,P,O,0,41,45ac37beb77cdce494160f88ec6381db496ecdfed849e45ead21c4163dbfbc44,2084558133,2
74,O,2,P,O,0,41,2d7b2816286ed1009546b47e9f36fe4dd324dccbfe8efd74a77c438859a7807b,2084558133,2
75,O,2,P,O,0,41,5d66ec8c6932b9d3071306863aae64f305d159a0da17e7ef997c1c4e73d33396,2084558133,2
76,P,1,P,O,1,42,f484a121f6997e3108ff2c741ce336149bc6a7be0d2bd9f3774118454679bc89,2084558133,2
77,P,1,P,O,1,43,694d0136bd70bc721b67a9bb702db1fad50fc131092f7fb5aa0271bd269c7db8,2084558133,2
78,P,1,P,O,1,44,396a510c92bbebff3a9d4d7ecbe7e37008476e9c2024ef48ce9204e8500c9f82,2084558133,2
79,P,1,P,O,0,44,d424e0f6f408b35e2ab0d6a24e66831c8a768c25e6861535f88d4f76a975caed,2084558133,2
80,P,1,P,O,0,44,b2306dc711cf11e32f9dfe1f7d00511a4ef189a0670a2ed7cd19d3a8c173c315,2084558133,2
81,P,1,P,O,1,45,86ddbb999e50b30250668551d1f8e32eaaef94ab91435ddae345fa9151efa06a,2084558133,2
82,P,1,P,O,1,46,deaf525ec56c9a3181680322aa4b18b0e840c307235478aa316df7991fbb5a96,2084558133,2
83,P,1,P,O,1,47,93f8372156de30c49142c44e159e1e263bbffd15612c1291f6d661e57afa8cd1,2084558133,2
84,P,1,P,O,0,47,c7667aa489b943d8fe7e6d56c4ae8a0ca7a26a11ca914d88322065ba4f4b102c,2084558133,2
85,P,1,P,O,1,48,95998fe9868a94838eab4688b4a94b02570ea3beeddcf43e93b38d21010470b1,2084558133,2
86,P,1,P,O,0,48,691ce77d97553c38216bd6d28ed7f8ebbc4e94df873ec97dd52c43c7faa1f96e,2084558133,2
87,P,1,P,O,0,48,ee025a50658ba061d342686938d133c24a80afa08358666b9cc8a9ecd71d5c3f,2084558133,2
88,P,1,P,O,0,48,add408625296a9e991c358a44528a9b1622428a4849091aa7e6ee4f04dd01227,2084558133,2
89,P,1,P,O,1,49,bdd38d9c76dd7903bf0fe38f5b6d0dce57445ec8769b943ec1cdac7b5c17929e,2084558133,2
90,P,1,P,O,0,49,7e0711e5c0b532adb1ba18225979787d08704b263a3e5f1640e084be3ece95c3,2084558133,2
91,P,1,P,O,1,50,250bcaacf8698d87bd28c2a6313d37607a4ee66f4f51f85638b092ef52fa99ff,2084558133,2
92,P,1,P,O,0,50,dab7cc845bdf9470a039fd4fd57f7abe57376fdae76683063fbb94529cbd8fe7,2084558133,2
93,P,1,P,O,0,50,6f9fee17a474e9e59f0c2015d6d2f96bb65bbc382c5513cb2f8b6fb735cd5858,2084558133,2
94,P,1,P,O,0,50,308fcc69c6f06c19c4d2dd0402cf619428ef90a0fbc8feff21bcb0fc368a8dce,2084558133,2
95,P,1,P,O,0,50,167492ac6b7d684df8daba98668756e89b248a26726148decc9f3c2146c79b3f,2084558133,2
96,O,2,P,O,0,50,3fdac68d292a6b58448ba657f5f23e0c3c8d6d6b3c8711e243f2d54ff978c4ca,2084558133,2
97,O,2,P,O,1,51,6c5dc0ab3d15211ff7c947037ca9e0f5fef3de56287ac1ce2f5155d8fd600c15,2084558133,2
98,O,2,P,O,1,52,0df364f21e05b40a06b4fa6504d39a9b3492445f85ca6a383ffaf521bfa610c5,2084558133,2
99,O,2,P,O,1,53,21604cb08d6fdc1fbdb55d29249be09f60a6ed5504c06008940d2b0eaafa1a3e,2084558133,2
100,O,2,P,O,1,54,0b433138106bbd74ca36d3ecf07e08f3367d8118bf55f7e270c16d59316b5a05,2084558133,2
101,O,2,P,O,1,55,80d3dd9a7635c3cfc348c40b12393a5505dbfa889cf10850c5d17102b8035e4e,2084558133,2
102,O,2,P,O,0,55,228fab4ffb2a9677064b1254cfd7f5cc281c6c69be10859744fe92bac7577b51,2084558133,2
103,O,2,P,O,1,56,858b19b3422f99b7a2761575a54a6309d69465e9e409933c386ed93750d6cf46,2084558133,2
104,O,2,P,O,1,57,d1291a2ab27884523f62fba642ecf0aac4a0825d36451c88972ff2a637f18825,2084558133,2
105,O,2,P,O,1,58,d21a0e3dc5c95a5ce3dae1162d98bb6defdb81133739a7217bd7a56d2e2a35a1,2084558133,2
106,O,2,P,O,1,59,af81ffcfe6883b08855eed0e91c8b9d867aacba249adaca67cd58a7ae2e8e3e5,2084558133,2
107,O,2,P,O,1,60,fe8978e1e4ab6c6e8357d7e6df91b85f0a5687a978f25b6ebe28bbb3f7fb3043,2084558133,2
108,O,2,P,O,0,60,aa3d9401d1eb5185e8dcc7afd892a9c42b401cf424431b9c18ded6d298277310,2084558133,2
109,O,2,P,O,0,60,eed417f4655013de5ca55aa83d1909ee6c0e46847ca14c18b3776d36691c4341,2084558133,2
110,O,2,P,O,0,60,da26c62401341bca1887cf7c76e659d3061acfaf486fac9132ab89485f5ca26b,2084558133,2
111,O,2,P,O,0,60,5bc5b5ebd30e8f3310a2b1c62e23e3a13a4d5bb407803b19c4eb2104fd9b0040,2084558133,2
112,O,2,P,O,0,60,439936a839bc531a7d43e05d0691f564a42b8280fd6532271214067e91dc2f09,2084558133,2
113,O,2,P,O,0,60,48dcb51e204bb04ac83ff6da5a5154a549314662255c3caf8a8d0477018e7bb9,2084558133,2
114,O,2,P,O,0,60,45ecee4ec4dda4a42bec352e5b4954486b3e67a991352efc2489e12d83576b83,2084558133,2
115,O,2,P,O,1,61,73d17001f91faa2a0dc3507c4498666531c7a5de1471df88438e1559142c0479,2084558133,2
116,O,2,P,O,0,61,82833842a9fdd9c6e9d3e9dd3769d6ec64a990898e6e499b712625002d8c796d,2084558133,2
117,O,2,P,O,0,61,2140011702fb24e57b8d9cbeade925c22b2377e10a04967d686e856732ec45c0,2084558133,2
118,O,2,P,O,0,61,124a0420389001e9fc7aab5810b9eebf3009e779f8b3cccd3a98edcdee09f3e6,2084558133,2
119,O,2,P,O,0,61,619fd4b799f5c01c1a74922d30a4ac6d3610bea1410c5e33b40321d97a206fb0,2084558133,2
