trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,M,1,M,B,0,0,72e99f0308c4ff1b6b7b6cddf6c18ac341e8990360c50a76e8408087ea5172d0,1678403330,2
2,M,1,M,B,1,1,a32d6ff40d86120fad0da70a976ca6e4f53aabdf065fea9a29ac9b8cec9d344a,1678403330,2
3,M,1,M,B,0,1,eec7df2cf0b4646f3a24325086f40d16edf3d23a2b57c916940ee5e95251788c,1678403330,2
4,M,1,M,B,0,1,533554bd03d5c3583fd3f2078bf7b6b08e847fbe2f1e3a8c5a91d5ae6e1a525c,1678403330,2
5,B,2,M,B,1,2,17b576b896182b3e4c1edc6a182b36970da4f66caf68cef192f488d9305a1862,1678403330,2
6,B,2,M,B,0,2,610a705551175ce0a7f4790fa1a257c56b87c9dd0c1801f961bd894c4a1d2eb1,1678403330,2
7,M,1,M,B,0,2,d5a5d745f3b19550bae1eec0513adc683af1dbf7441ed489a89a47959e12b2a7,1678403330,2
8,M,1,M,B,0,2,fb2bd1de5e92c7a0aa2cd3a9916c0d4179602153149955b642eb76f3d6890ec7,1678403330,2
9,M,1,M,B,0,2,ee197ef450fe22f3d20630f6a292327f5dc33635eb754e68edb2c9a64b61c478,1678403330,2
10,M,1,M,B,1,3,500807ce445a6e9d970628d472cb88176e75c3d6887f2eebe13d2c39d26fda27,1678403330,2
11,M,1,M,B,0,3,a17f4aa9cc9488ccf3d8bc0774a3f8933f98ac21bf5ac41fd4677438cdead577,1678403330,2
12,M,1,M,B,0,3,7677bffc02a42b85d3472405cb956d3e4046625cdf2f6605f878f93ac5fa7668,1678403330,2
13,M,1,M,B,1,4,34be471e06cb64ca187aed86a43fdda4dc3c0db5b20000156dbb9abe6378e608,1678403330,2
14,M,1,M,B,0,4,06476293d5ebc75a899862867b28cc1f528ba668bea5451dedeaf9af0f241446,1678403330,2
15,M,1,M,B,0,4,ccbbbc372997d616b405816676becad86cb568d1d7cf4eef5c0b2c4852919534,1678403330,2
16,M,1,M,B,0,4,5bb68048a16be83ea37ee22b709db99fa95c0529d761876e7ac3f950e2a40aa8,1678403330,2
17,B,2,M,B,1,5,dcaf7ca930af7cce8ac690cfb603ffb90128f4ec9be12b93d0d1ae733b422c6b,1678403330,2
18,B,2,M,B,0,5,5297fd24a26a21f24a7cf80ba089c79ad4863086f82d302a64fd80291612cc4e,1678403330,2
19,M,1,M,B,0,5,a9043cf5e2745dfecdca79fd028cdc98ea506a43475483a2644c84d6d1682e5c,1678403330,2
20,M,1,M,B,0,5,54a58df900bea69ce30e4ea644bac530185b29b592244be6d460f536e6400cd1,1678403330,2
21,M,1,M,B,0,5,51ecf198a998627a31449290ef1549dc42429bd3b66c54f352dab00987c63a18,1678403330,2
22,M,1,M,B,0,5,80f9f4e03303ed8e030ab1db26bb0a25ea7e5b3b356e6d658bbe3429c882f11b,1678403330,2
23,B,2,M,B,1,6,4ce37970d4eaf2680f350638e26b4055d253cd106b65618d47d2768776e849f6,1678403330,2
24,B,2,M,B,1,7,08d7bfb9157c0882b50b9ba84feb4b82cdbeff01e4069be7205d5545d7d787e6,1678403330,2
25,B,2,M,B,1,8,915cda8b8b6d6624c250cae1d26524b019b8ce78404abe36ea469a50b3f158f1,1678403330,2
26,B,2,M,B,1,9,d7de48250199ce6c8a5fa9476598b5ef0bff27496534f8e5a3e677150611e54c,1678403330,2
27,B,2,M,B,1,10,d0dda3593fa982b98e6dadabb150b03d7c7bd99cac9b249aaa9b9038a7b759c3,1678403330,2
28,B,2,M,B,1,11,783264585d9535646d789bac1cb613c1d2254ba5b01572780f08f35cfc57fe61,1678403330,2
29,B,2,M,B,0,11,6c9adbc6b7a68314c18c2b60891854677d0fd84677c7173d9d54d77d2aed0c53,1678403330,2
30,M,1,M,B,0,11,4ccc9480430d4c24be5b68ffb7ca0887beda4716d4bdb758bdfc5bd86ae2c247,1678403330,2
31,M,1,M,B,0,11,d87c3d6fa73923ec41bda71a3ee21ff3e811f538dc9e24f537afc625db0ff8bb,1678403330,2
32,M,1,M,B,0,11,ab3d3e089959bedd14736e1f4a328e4deec5436f5021d569439a2e28b6b829d5,1678403330,2
33,B,2,M,B,0,11,93085872da6668e82b1f8bae92d8d6a701f1d1451c31e6164ab0c81db38b3a83,1678403330,2
34,B,2,M,B,1,12,4c4085e3b786e3f75b7a42635ed93c7e8b1d3da4544a2f8952b9bed4ddaeead3,1678403330,2
35,B,2,M,B,1,13,fcb5eb322290aad71355144cb9f5e3907d73b973b0eb449d619d1cb361db50d9,1678403330,2
36,B,2,M,B,0,13,125af9f53daa7c587862230b20d60eafa665319c180ca496d6ceb3fdaae38f99,1678403330,2
37,M,1,M,B,1,14,a62cdd2c6654d0cac7afef855a67d89eac0e16dd81ff5e3ea683e2fda4b1576a,1678403330,2
38,M,1,M,B,1,15,d40bf4bb9dfa1b1b33c0bc9d9aba4ad3bfd5cb957cc99593378b308048a44207,1678403330,2
39,M,1,M,B,0,15,765959ca3252fe19f394f3e365a22a0503b5ac928f87e978cd7086f326261a92,1678403330,2
40,M,1,M,B,1,16,3954eda8b5ed608b6ff2e46df09d6cb5adc804270b08580062d5022d436e0472,1678403330,2
41,M,1,M,B,1,17,6b14518ed97b35765bcc217d5c00499f839bbdd38cc4c1426326bc9cc7f380f7,1678403330,2
42,M,1,M,B,1,18,d7efb28e242638cdf66e0180641d9db8c9dfcf27660ccd9bacedcf9b295bf195,1678403330,2
43,M,1,M,B,1,19,ebc22de3555479057eafd4a02046ffff4dc5a58c2f434b6caf9fb6d0f87a4069,1678403330,2
44,M,1,M,B,1,20,1edfd33a4f619b999a204dfd18de4a1ecef0aaff0d16c8b4880b0e1fe304ac7e,1678403330,2
45,M,1,M,B,0,20,350c4eb32152669848cffe7c6fad3098822ff684af51212f621bf9cc7b342f5c,1678403330,2
46,M,1,M,B,1,21,13f92e6c627318db9d7302022c4ec4feefa9d2118867e36e14a3d6f65af51c73,1678403330,2
47,M,1,M,B,1,22,20a734a2ff3c4b2f4a16ed8a2346bcc603bf079b8c8ed179f1245f19536a12c5,1678403330,2
48,M,1,M,B,1,23,cb59ba358ed0fc17d0cb96b079e7d65792612779de6aaad2137fce9012d7c648,1678403330,2
49,M,1,M,B,1,24,bc460ce413600855e867922c91106d12ded2c4a8ba920627102477a8e51ad959,1678403330,2
50,M,1,M,B,1,25,184fdd6560fc3435d39044c4036ba2f9aba51b0d95da4f13fa4c88c529700846,1678403330,2
51,M,1,M,B,1,26,5ee9ef20490f932458b5af19662dc1cba1e8020c5f4470586aeb6e81b388c4f7,1678403330,2
52,M,1,M,B,1,27,60eee10fbf5a186a63a14549837d3c87f159f86896571a007f725f976c638b8d,1678403330,2
53,M,1,M,B,0,27,347e2bb82447479b14385c3526419b17be0190d855cb926256379d4db4f2daf9,1678403330,2
54,M,1,M,B,1,28,7b31ac38e811cb7957b1f1fde34386803654afb0b7d954fee0192c508f1a267c,1678403330,2
55,M,1,M,B,0,28,4926ab042b0980ac9beb9d291deb96d7cd559450b8b8f5bbdf9866715673325b,1678403330,2
56,B,2,M,B,1,29,7ece3abd9b8581dc9831452f128bae51745e67238c6a5d75dba27f6d7efc1c62,1678403330,2
57,B,2,M,B,1,30,4277c630aba4633b77ff087f4f67a5ad5a9bf7640e276ec3aa975cdc244ab55f,1678403330,2
58,B,2,M,B,1,31,7a0b7b6277c9c18efdbaf9e5629c8e5b9d6f092b37bac546a2c0481fdb1d39d0,1678403330,2
59,B,2,M,B,1,32,1820b13ed5d8337635439773e0cba0e1f1d5f1886f8f38822547c6d302479590,1678403330,2
60,B,2,M,B,1,33,62cf6dcfd49ab5f80b65371d092bfc86eb46cf2f0604286d2cba013205851e10,1678403330,2
61,B,2,M,B,1,34,f9932a4c43801bc4034f689ce79dd8ddfe0407a6855fef1cbbc5a41608bb5bce,1678403330,2
62,B,2,M,B,0,34,6181422b9eccff036b2553589432d26dacc54cc375b61132c47b6cdf5f1a51d1,1678403330,2
63,M,1,M,B,1,35,6314943425dc87df6f964181f4988e8df40d2a7cd62498fb6eb05580fa3a3317,1678403330,2
64,M,1,M,B,0,35,46957e1ffde925e69f8cf2adf81f460519d8956709064bfa94bdcb6ebbefd269,1678403330,2
65,M,1,M,B,0,35,91721da6bb90330126950b3a55ea13da21fc6e033c2169af88b584d892453f39,1678403330,2
66,M,1,M,B,0,35,afcf730026da5d7b11e96f232c3ad3cd98ca7840c752da41c6d63445d038acf1,1678403330,2
67,M,1,M,B,0,35,46b4ac5737fff3e495607803cfbbc6e1a37c5461af6cb9bebe75d9c1e7f2f3f3,1678403330,2
68,B,2,M,B,1,36,cce40cc164310618e0b79a182c62f1028a90986898cd3c64aed2ae3426860f5f,1678403330,2
69,B,2,M,B,1,37,97327ff900d8c4796918b092d2240fe66ea3e3cd20eecbfcb083d0231a2a59c4,1678403330,2
70,B,2,M,B,0,37,f14199e924a20a54f9ae856211245cb037d6cf059e77d3f91e26dc3d802277c1,1678403330,2
71,B,2,M,B,0,37,91c52176e30cde1a2144e49d9388020f020b412638d8827598858dae73fc9073,1678403330,2
72,B,2,M,B,0,37,376219516a9be40df144a9c7c9ec0b48003a95a943ec3a161648a9115634af4b,1678403330,2
73,M,1,M,B,1,38,1a35d2648c30c4a775bae6d9259eaf20cec74c90abecda58037299f547d411a9,1678403330,2
74,M,1,M,B,1,39,93eda510c286fcf9169cf6e8dc746ef2aedeea7f7ad1a919e90c27b904737e08,1678403330,2
75,M,1,M,B,1,40,3fa8f36fff0b9e1b54f5138be66e36588d5b453cf1ccdc2872d6f6e0bdf9b80b,1678403330,2
76,M,1,M,B,1,41,eca1dfc7a191a1b2eb8dfa8afef4c8a9d33e3ca2677a8aea070cc911d215a4c3,1678403330,2
77,M,1,M,B,1,42,78f5fa2e14d8ac1e244dc8e953586e29b4963e37165cb12a6d017c12aac22a23,1678403330,2
78,M,1,M,B,1,43,70cc846433529baad4d5c4655c7974279c5a7c9986c0a753e80af0c796272542,1678403330,2
79,M,1,M,B,1,44,a333931c3b88e846b2867a0e1f171594dc610ff403ffdc99d69a66aabcab7ff8,1678403330,2
80,M,1,M,B,0,44,87970c6349d1a773ccb7e753a6d1a0cc945ef23c62817ee4a11627ede27def5d,1678403330,2
81,M,1,M,B,1,45,d7156ac1291581e2b14f1f13ce1b91b1554930ae71c3793b6fa248b7f6374a69,1678403330,2
82,M,1,M,B,0,45,c2d9cb6d602a2afdf38faba7fb39202d77e996423ff551bf42f2c6e7f849f837,1678403330,2
83,M,1,M,B,1,46,ee59820edb21e8725bd283a5e3d43fe352d55ede642cda7a407d43c3347d37c7,1678403330,2
84,M,1,M,B,0,46,367ee614299e90d7f76943b24be7f932ea7283692f7a2bd0757bcae61bda8220,1678403330,2
85,B,2,M,B,0,46,c21c4f8e2c1ac858350ba07633c8b728ac1190b9f5ae8ad369da64f810a6a453,1678403330,2
86,B,2,M,B,1,47,bf4c4e42e7bf7a34621c54e8729dc117d04f258fb3b9a79237c86acf236bf3c5,1678403330,2
87,B,2,M,B,1,48,8742765f07db349196ca7cdaf9a6fa83a15d4acd55f2f9e9909922a1c4d3186e,1678403330,2
88,B,2,M,B,0,48,e81e4cdb752c635df5d87992553975e8dd420f6b136a9fc484046312586e5bb4,1678403330,2
89,B,2,M,B,1,49,ce2c4d30a8fe888fe0daef6c0748132e71ac6500fe48a3a61382a7e457d9fe94,1678403330,2
90,B,2,M,B,1,50,912f95a2a00553f51386c50762af6b36dd1f74a342300b4de7b34ac6137ffe5a,1678403330,2
91,B,2,M,B,0,50,aec77991fad1f8aea57fe7d5ea6ce026e256f38ca274985acb5eba590756b024,1678403330,2
