trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,F,1,F,K,0,0,03b286d392222059ac2e15c78a7bc1b70ea8c80e0b4d31304cac3e552484cb1f,2095133045,2
2,K,2,F,K,1,1,056d8fa01f3a2f46bf97959b4208403e3e9db6551e89b9090f9b3633ca5b0b04,2095133045,2
3,K,2,F,K,1,2,0b94f06942a0431053d8573a7835de8f0c274ed2adfa2046452ca09238db305d,2095133045,2
4,K,2,F,K,0,2,bfaaec4ab63fce1b9518921ce24c7f0ae4c018ac43086d5a43538243a6804f12,2095133045,2
5,F,1,F,K,1,3,6b36737951ca0f350425b4377cfe9d87d2ef830b8804cf50d8c5dcee93c9c880,2095133045,2
6,F,1,F,K,1,4,685dd9c0a027e63d580f21b7bf701a552f0f93046bc089cb5505d0f4f40c9461,2095133045,2
7,F,1,F,K,0,4,8881bcfad2eb19a98a014ebd4d3d39a425337a3e3d8e6179a330787542787ec8,2095133045,2
8,K,2,F,K,1,5,c7a0d8c45cf6e5e489fe0a63c8b0a2a80149a1da33e76b4a25304c08afc46509,2095133045,2
9,K,2,F,K,1,6,6c928ba656d7fabd3d3dc798ba828989b1e617cc80ed741fd18f82237c09beb8,2095133045,2
10,K,2,F,K,1,7,731ccfe4706f4e25dc6f2458f0986809216bc8a2298f170080d62bfecca7c5f5,2095133045,2
11,K,2,F,K,1,8,e6a6e2bcb1e3d1c9a1f35aa698f50b0fe6255052c50c2a1d906f3d16376eacce,2095133045,2
12,K,2,F,K,1,9,a6fc64351ad596ddaf9df7c677c8d10b9bc5262f740f8ff31f38ca16422f179b,2095133045,2
13,K,2,F,K,1,10,b2b831a7488764d919a0cd4373a69fe35b208565955d35c44b52ced63f581270,2095133045,2
14,K,2,F,K,1,11,2a1f161a0c22a940f8d8a1687ce4eec52e1d26fee119bab09095d103a2a8d787,2095133045,2
15,K,2,F,K,1,12,38cc2cd25056653a81d7c90c0d3fcdd06ed1e62f70d54a654701062e4e684118,2095133045,2
16,K,2,F,K,1,13,3e4606bcb7d7a432e8475c7709365929505936fbec1e9ff099912b5c6e504b4e,2095133045,2
17,K,2,F,K,1,14,13a246e9bcad571ebd1ba50460fb42ac15ee5e802afc147a43341290f4f3f82a,2095133045,2
18,K,2,F,K,1,15,187ce2c482ef672a8beea6b562ac69c45d17079d9dd05f2d3c8da211edd8af0f,2095133045,2
19,K,2,F,K,1,16,263083a78db4898d3e552b83bef19422bb86f25f8c66c72624e7822b047f2a34,2095133045,2
20,K,2,F,K,1,17,5da9f9778d88e146361e5b8a0ece5afe430be4173e5023a354f2e9df04895929,2095133045,2
21,K,2,F,K,0,17,9a28a171e0814c0ca4758a4cf65cef1f562b7b13c304e4edae9d25e6bf0c0e86,2095133045,2
22,F,1,F,K,1,18,736a26802d69eb8fd0c91e0a9372851ddee388dfe91043b51cb8e0eae0dbc065,2095133045,2
23,F,1,F,K,0,18,4d82dfbd2933c8caa3ec673f2fd76ee3c9e066f64e0f57396422e193c5c0ee15,2095133045,2
24,K,2,F,K,1,19,873b140b2867a6cb475fa35165587a3140775f782ab01537f5d61a2e693a15fe,2095133045,2
25,K,2,F,K,1,20,0476dd66df1457291635fad30a5b85e6015c0d8a4b04b2fa707023cc171229ad,2095133045,2
26,K,2,F,K,1,21,5073d0180b6e084e5f496ab67fb855d228b1c5df10010fedff710d4f0c0a672a,2095133045,2
27,K,2,F,K,1,22,6079c2f77f9c42a1e88ce391e34fc52288495adbb916d7473653fbb915db538a,2095133045,2
28,K,2,F,K,1,23,ded73204dc7eac6b53e43dbcd97d9f404cbade72fe67fd08c76ba7043dd72853,2095133045,2
29,K,2,F,K,1,24,aa63e796d113b8d5d772b26d5e10da11a58f335e935efa67f835110376fa12cf,2095133045,2
30,K,2,F,K,0,24,6f5555647ed465d32bba3867d29ef017baa51fe5cd1853d6651b195344796647,2095133045,2
31,F,1,F,K,1,25,4617d451c5fff5f39f73642539c7e29b8e55987513f0bf9dfdfffcc1d751cc2b,2095133045,2
32,F,1,F,K,0,25,3d8136bffd9e9aa8c8e361e151cb5376baa92f88b9390f69fc92d393b4535049,2095133045,2
33,F,1,F,K,0,25,b4617b0a9240be1aaedcbaba38687e470d19f35342d7828fafebe8ac7ecfb374,2095133045,2
34,K,2,F,K,1,26,0c5b79856e1df123a9c8d7989a7e807af8858684ff010545db4993039d5f646b,2095133045,2
35,K,2,F,K,1,27,55c8281453fdbaa66124e1c98497214764ec5b2b1fe656f8b78b8b46687bcefc,2095133045,2
36,K,2,F,K,1,28,5bccf1d9d49e53475bacfee5fec9dd9a95047e9f348d971a512ad13d7b5e7a59,2095133045,2
37,K,2,F,K,0,28,323f40de30a35787c1e5861379061bb0cdacc1252d6cb914358cde4009331c97,2095133045,2
38,F,1,F,K,1,29,60e84a884054d6735f35922c073a1cbda6b433d3c25c7959a5ff04e6fe8ebd41,2095133045,2
39,F,1,F,K,0,29,b7d27e550e5ec6770d89dfd7f67c243d5675a9879356c456cf4c6f4ddec0e246,2095133045,2
40,K,2,F,K,0,29,d0f98c4a2ceeae5970fab4694ca256b18ce98b50324b0f29b89489874f1eeddd,2095133045,2
41,K,2,F,K,0,29,afddf263dc9dc0e5141110428203f6be428123056b6f007a2032beeeeb608b15,2095133045,2
42,F,1,F,K,1,30,317b3e38ea77c94f718e446eac52998d568d2e40930aadb0359b2428189cbfc7,2095133045,2
43,F,1,F,K,1,31,8460a60a8651d987f4175002592e660a631ced491ae8aac52bac308620d9afc9,2095133045,2
44,F,1,F,K,1,32,75259b9c6ec1f4d9ee1ce1346cdd4757b8cff63b94db6ed9f8a5afb9e4723718,2095133045,2
45,F,1,F,K,1,33,94c7711a3cde2a6fb1934ed034135a9a0c6a66e15b3e177126d512c823268cd9,2095133045,2
